S0517	of what oh that's a nice picture where be you
S0570	let's see
S0572	park
S0571	can you
S0517	this morning
S0572	yeah
S0571	what be you
S0517	what before school
S0572	during school no yeah before school
S0517	how come you be in park
S0572	i tell you i walk to school every day
S0517	but i didn't know you go through the park
S0572	of course i do
S0517	oh i forget the
S0572	i like the scenery whose coat's this
S0517	dad's probably or 's
S0571	no it's 's
S0517	's
S0571	thank you
S0517	who do you walk with
S0517	do he oh across oh okay through park
S0572	yeah so we meet up at
S0570	what's in there
S0517	what's in where
S0570	the microwave
S0517	er some sweetcorn whoop can i have a few green bean as well please that's plenty thank you right let me put that back thank you
S0572	see that mum
S0517	i do see that face yes i do
S0571	listen to that
S0572	mm
S0570	you're not far
S0571	how can you be so badly coordinate
S0517	i don't know
S0570	what happen if you swear on that
S0517	it get transcribe oh the sweetcorn hasn't
S0571	very lucky i didn't swear at it
S0517	explode would you like a little bite of sweetcorn please
S0572	i don't like sweetcorn mum
S0517	i know i know but you haven't have many vegetables in the last
S0571	i'd love some cos i could probably count them
S0517	fortnight have you
S0571	not very pleasant at the table
S0517	er do no it's not dad
S0517	stop it
S0571	you've get oh a delay reaction
S0517	what be you do tomorrow
S0572	dunno yet mum
S0517	er you haven't get anything no tennis match nothing line up
S0572	no
S0570	dad you've get two hours of coach and oh no more coach
S0570	a match
S0517	oh your
S0571	have you
S0517	oh your double match
S0570	mm
S0571	who be you play
S0570	er it's with
S0571	
S0570	no
S0572	oh
S0571	oh your mix
S0570	yeah
S0517	who have you get in that
S0570	and
S0571	be you gonna be ruthless
S0570	mm
S0572	be there only three of you
S0571	what
S0517	what
S0570	yeah there's only three of us
S0572	yeah
S0572	yeah
S0517	and his partner
S0572	
S0517	yes
S0572	well he didn't say
S0570	that's cos she ask who be i play
S0570	i'm not play
S0572	oh oh i think it be a mix match
S0517	unbelievable
S0571	feel this be a very dysfunctional family
S0517	unbelievable
S0572	why
S0571	why
S0517	you can't follow a conversation do anybody want salt no
S0570	no thank
S0571	mind you you struggle to follow a tennis match
S0517	er i can't follow the score when i'm chat because i'm not no
S0572	or a film
S0517	i can't when i when as soon as i be do very well until and arrive and then i i couldn't follow the score cos i be talk
S0571	you still have to admit every game
S0517	and i wasn't watch either really
S0571	no even when you be watch every game you'd say what's the score now do you not remember that
S0517	no i can't remember that
S0572	oh
S0571	could you hear mum today do
S0570	no
S0517	have you hear from yet
S0570	no i phone up the phone
S0517	oh
S0572	i tell i tell him to snapchat me when he'd finish
S0571	he be impress with you
S0572	me well he he tell me that i should win today easily
S0517	who do really
S0571	well he didn't beat him
S0572	no win though
S0517	mm
S0571	well i think be a good player
S0517	i do
S0571	he's gonna save your team this year isn't he isn't he
S0570	mm
S0517	be you gonna captain a team next year
S0570	probably
S0571	be you gonna captain more than one
S0517	can you do that
S0571	mm
S0517	can you
S0571	he could do his team he could do
S0571	a team he could do a team
S0570	no
S0517	oh really
S0571	no why be it too stressful
S0570	no just too many it'd be too many email can't be deal with that
S0517	and he'll be do his a level next year and all the match happen don't they a lot of them happen in the run up to the exams
S0571	yeah
S0517	do you get your appointment with erm the career advisor yet
S0570	no
S0517	no
S0571	do you know when you can retake the exam
S0570	the twelfth at ten o'clock
S0517	on that day we'll tell the school where you where you be won't we
S0570	you can if you want
S0517	well we be you just not gonna turn up
S0570	yeah
S0572	really
S0570	i haven't get lessons
S0517	well yes but don't they take a register in the morning
S0570	mm
S0517	so you wouldn't be there
S0570	yeah i know
S0517	well tell them that you're not go to be there
S0571	this sound slightly flaw
S0571	take a register you won't be there you won't have call in sick
S0570	no cos i turn up the last two lessons so they'll assume i be slightly late to school
S0517	anyway i think we'll just tell them in advance that you've get a tennis thing
S0570	okay
S0517	i'll write i'll write you a note if you want
