S0392	well it's nice that we've get sit down again isn't it
S0397	yeah lovely
S0392	lovely be this just the test
S0397	ah i've get a nice cappuccino and it's very creamy with lot of chocolate sprinkle
S0392	do you normally drink cappuccino i never see you with one before
S0397	yes i sometimes do unless i need a stronger coffee
S0392	be that how you decide
S0397	yeah creamy cappuccino or a full a full coffee hit
S0392	yeah i tend to have a latte if i have a coffee sometimes i have a coffee
S0391	i have the dilemma of filter or americano
S0392	or coffee bag
S0391	no i mean in a cafe
S0397	mm
S0392	yeah
S0397	i quite like erm milky filter at pret
S0391	oh coffee's nice there
S0397	it's lovely and the one at you can sit and it's like windows overlook so you can sit and people watch
S0391	oh nice
S0392	do you like people watch
S0397	i like people watch
S0392	good fun isn't it
S0393	what do you like to see
S0397	erm people with pet
S0393	right
S0397	and erm the who's actually there's usually somebody give freebies and usually
S0392	oh yeah like boohoo dot com
S0397	yeah boohoo dot com last time it be a chocolate with a church group and then the other day oh it be you get a paper bag a paper lunch bag and it be a campaign for a real lunch right so they be give these out now what do you think would have be in your bag it be campaign for a free lunch
S0392	fruit
S0393	turkey twizzlers
S0397	turkey twizzlers
S0392	fruit
S0397	fruit
S0392	a sandwich i would've think it would be a sandwich and a bottle of water and a bite of fruit
S0391	what be it
S0392	it be it be a two tub thing of erm uncle ben's sweet and sour sauce with rice that you stick in the microwave
S0391	not a good thing for you
S0397	no you know you buy have you see them on the supermarket shelve
S0392	love them
S0393	do he
S0397	do he
S0391	do he
S0397	well i be a bite disappoint because i think
S0392	get the sachets
S0397	fast food with all that sugar in that sweet sauce
S0392	uncle ben's
S0393	i don't like uncle ben's
S0397	do you not
S0393	not to look at it
S0391	i've never have it
S0393	it look horrible
S0397	well jamie on jamie's fifteen minutes use uncle ben's microwavable rice
S0393	do he
S0397	uhu
S0392	do he
S0393	you know when be at school there be a quote from him
S0397	yeah
S0393	i have turkey twizzlers every day didn't he
S0392	yeah he do
S0397	he didn't do he isn't he the only one in his year book who get french and home ec gcse
S0391	yeah
S0397	only boy in his year group cook in his modern foreign language
S0391	only one
S0392	how do they know that
S0397	how do you know what
S0392	how do they know that do they go around tell you you're the only person who get this
S0391	no he know
S0397	no he know because then when he be in sixth form didn't he get to do the old people's lunch
S0391	yeah
S0392	oh yeah
S0397	and he say he could've do er the cook
S0391	yeah he get a hygiene certificate or something
S0393	yeah yeah yeah
S0397	i hear about make a suit in two hours for a formal do be tell me
S0392	that's a lot
S0397	he go into some men's shop first oh that be it i need an outfit for a dinner
S0392	that happen about
S0397	well they
S0392	once a quarter
S0397	no i need it in two hours
S0392	that happen about once a quarter at short notice
S0393	why do he wear clothe out so much
S0397	he look
S0392	doesn't
S0391	lose jacket
S0393	like popeye when he have his spinach
S0391	i don't know need on in less than two hours
S0397	oh i remember but find you one didn't he she
S0392	no it be at our house
S0393	you look quite smart didn't you
S0397	you do look lovely you send me a text
S0391	send me a photo i show aunty
S0393	it be a middlesbrough match wasn't it
S0397	yeah
S0391	corporate hospitality
S0392	it be more than that cos normally we get corporate hospitality but this be erm this be the people who don't even care about the football
S0393	didn't you drop something out of your bag when you get that out
S0391	oh
S0393	look to where your right elbow be no
S0391	i don't need soap but i'll still check will you write a gift tag
S0397	yeah
S0391	i'll stick it on that box
S0397	there you be
S0392	i don't think i've ever see that picture
S0393	of that that's great yeah
S0397	nice picture that
S0392	ah yeah
S0397	there you be be this for
S0391	yeah i'll put it on that pink box you see
S0392	write a lot of card and things today aren't we
S0397	yeah we be easter card birthday card do i give you paint there you be
S0391	that go on that nice box
S0392	she will love it
S0391	favourite thing
S0392	what be it
S0391	that
S0393	what be it
S0392	what be it
S0391	you know she wear head warmer
S0397	head warmers
S0391	ears
S0392	a head warmer a hat
S0393	oh yeah she do wear
S0391	ear muff things on
S0392	a neck warmer
S0397	you know she's get i saw the scarf
S0391	she's get a scarf that we get for you but she have a scarf like this
S0397	similar yeah
S0391	she absolutely love that she's only get one and it's a jewel one
S0393	she like it with rennard she get cold
S0392	i think you might do mummy
S0397	i get you erm an owl toss item in
S0392	oh wow do you remember owl toss with the change ball like frisbee
S0393	be this from your health champion
S0397	no this be from heartland bizarre sale
S0397	i get you
S0391	look that match
S0397	i get you an and item
S0392	it laugh when you catch it
S0393	slide with soap look like a willy that's brilliant
S0397	there's two there's one each
S0392	ball back back
S0391	put the blank in
S0393	that's very kind of you thank you you should keep your money you shouldn't spend it in here
S0397	it be in bizarre sale
S0393	where's that
S0392	ah brilliant i'll have to put that on cd somewhere won't we
S0393	what
S0392	that instrument be that suppose to resemble a bird
S0393	what do it sound like
S0392	oh oh it's a swanny whistle isn't it
S0393	couldn't we do ten second
S0392	this'll be mine
S0393	hobo just leave it in the bag
S0392	so we know that's yours
S0393	very kind here i'll take be take that whole bag or not
S0391	yes i'll i'll sort these out
S0397	there's the other card
S0391	thank you don't
S0393	that's a lot of fun
S0392	it's like on i'm sorry i haven't a clue with a swanny kazoo
S0391	that's not go to be it but
S0397	i've see the picture cos they're on facebook
S0391	yeah
S0393	have you like us on facebook
S0397	yes i have like you on facebook
S0391	have you play the tune for
S0397	no i haven't play the tune for
S0392	yeah i'm look forward to it come out it might be a while these last few track might take us a bite of time but still we'll get it do
S0391	he's come on sunday to do some isn't he
S0397	it's all worth it
S0392	that tune i don't think we'll put that new tune on it as that's an extra track isn't it to go on you know the new one i write the other day anybody
S0393	yeah yeah
S0397	oh that one be fabulous
S0392	i know there's just not enough room on it until you learn it and everything there probably won't be enough time
S0391	do you want the natural society or any of those
S0393	no
S0391	do you want withnail and i
S0392	yeah take that yeah
S0393	great film
S0391	take that and out them in here make sure you don't have that come in be it freeze
S0393	that's will like them
S0397	in a bag for freeze items
S0393	everyone in their class be sign the freeze song
S0391	ah
S0397	somebody sing it on the voice and you think no don't do it
S0391	someone sing it in school talent show and it be all in japanese
S0392	do they i never go to that
S0391	what do you not want the photos of the specimens
S0392	there's a nice museum in middlesbrough that you can get all of those in
S0393	actually be middlesbrough place be quite interest that be let me explain the context of this
S0397	yeah
S0393	i've just get rid of load and load of stuff
S0397	so i hear
S0393	which take age
S0397	yeah
S0393	complete elvis presley nineteen seventies live concert
S0397	you haven't get rid of all the elvis stuff have you
S0393	no room
S0391	love it
S0393	also you get everything on youtube so
S0397	yeah
S0393	do you know what i mean
S0391	you sound like how do he say it
S0392	on the youtube
S0391	youtube
S0392	call the youtube
S0397	the youtube
S0393	no but seriously anything you like listen to
S0397	i know i like listen to
S0393	yeah well you can just burn that onto a cd
S0391	be you allow to do that
S0392	as long as you don't distribute it yeah
S0397	yeah personal use
S0393	so there's some brilliant elvis concert but share them with other people you know right there's some people who write him off in like seventy six
S0392	oh no
S0391	do you do you write him off
S0397	oh no never you could never write elvis off
S0391	i be try to work out if the answer's too in vegas be bear the year he die
S0393	yeah he would've be yeah seventy seven
S0391	he could've be he be about that age
S0397	he hasn't turn up actually he hasn't turn up on facebook some of them new
S0393	do
S0397	if it fit in doesn't it with the er elvis guide
S0392	follow you everywhere
S0391	what year do elvis die
S0393	seventy seven
S0391	seventy seven so in nineteen ninety do you see what i'm say
S0397	yeah
S0391	teenager
S0397	or stop it now please
S0391	do you think even get word of the death of elvis
S0393	yeah
S0397	yes of course they do
S0391	that's what i think cos they know gazza didn't they
S0397	yeah and they have that television down at gaveras didn't they
S0397	yeah
S0393	this would've be seventy seven
S0397	and didn't erm have a telly as well
S0391	yeah that be in nineteen seventy seven when they would've of have a telly
S0397	oh see what i'm say
S0393	what would've happen be the roadies will've say elvis have just die and it would've be a big deal
S0391	yeah i think so
S0392	someone like you will've mention it
S0391	wasn't there a horrendous civil war at that time oh mind you it didn't get that
S0393	slightly later
S0391	up the road to think it be on that
S0393	that's the one that call the war against terrorism the terrorist war which be
S0391	be he
S0393	yeah
S0391	have he sell it
S0393	don't know whether he's sell it
S0391	why be they move
S0393	i don't know and he's not the sort of person who'd appreciate it if you never do
S0397	be that the one who live near in north
S0393	his dad go to mass his mum and dad
S0391	he live next door to where use to live yeah
S0392	
S0391	yes he's get a little boy with
S0397	why do still live next door to
S0391	yeah in her previous house on the opposite side of the road to us but
S0392	first person to get solar panel in the north yorkshire area solar thermal panel
S0397	who be
S0391	the south africa
S0392	be he south african
S0391	rhodesian
S0393	his dad's maltese his parent be maltese
S0391	and he be a falcon
S0397	he look maltese
S0393	and i think he be bring up in rhodesia
S0391	yeah
S0397	oh
S0392	anyway this cd they're do
S0391	southern rhodesia
S0393	yes southern rhodesia
S0392	we won't be able to put the new tune on cos the waltzers will take a bite of time and then there's a tango
S0393	be come on sunday what will you record
S0392	then there's a then there's we haven't do all the clap it like yeah should do the
S0391	on facebook
S0397	it's very good
S0393	do you like it
S0397	i like it
S0393	do you like poem
S0392	i have get to fairy dance
S0393	i hear you call in the night
S0391	do you do you listen to the slow piece that's on there
S0392	not the take a bite
S0397	no what do they do
S0391	video clip
S0393	get it down
S0392	tonight
S0391	a slow piece
S0397	no
S0391	cos that's the bite they play in
S0397	oh that come separate to that
S0391	as well
S0397	yes come on wordpress
S0392	no soundcloud
S0397	soundcloud i've listen to it on soundcloud
S0392	have you
S0397	yeah cos what else be on soundcloud i be listen to somebody else put something on soundcloud i think it might have be a jesuit thing
S0392	ah yeah pray as you go
S0397	pray as you go yeah
S0392	yeah
S0397	like ignicious
S0392	i download the ex amen for that
S0393	who fight in the hundred years' war
S0392	english and french wasn't it
S0391	what
S0393	the hundred years' war wasn't it one of those nasty religious sixteenth century war
S0392	well the hundred and thirty two years
S0397	why be you write that down the hundred years' war
S0393	just share a poem
S0397	oh
S0392	you know that
S0391	the hundred years' war
S0397	i think you didn't like poems you i remember you say something about them
S0393	do i
S0397	something very derogatory about poems and poets
S0392	no you would never do that
S0397	yeah you use to call
S0392	you know what my favourite poem be
S0393	like poetry
S0392	you know what my favourite poem be east wish of the best hope your hot cross buns be full of zest with lot of love with pious hope with hug and kiss we send you now our easter wish
S0397	i
S0392	and the hope that you come and do our dish
S0397	a bird in the nest
S0391	oh i know what i be go to ask you
S0397	be worth two on the card
S0391	do you know a song call in your easter bonnet
S0397	in your easter bonnet with all the thrill of
S0392	you talk about the voice
S0397	and proud and be easter parade
S0391	what's the next bite
S0397	when the look no when you dress in clover and der der der over i'll be the proudest fella in the easter parade
S0393	parade
S0391	see i know she'd know it
S0397	seventh avenue
S0392	hey
S0397	i can't remember the rest
S0393	you ruin it
S0392	spoil it
S0393	traditional tune this be a horrible vaudeville nonsense
S0397	no well it might be it's off one of the doris day film wasn't it it's off yeah isn't it off something like no it's from easter parade or something
S0391	be that a music
S0392	you be play it in domino
S0393	they all know it
S0397	well we all know it
S0391	i think he could play the piano on saturday night at domino night
S0397	yeah they like that one
S0392	domino night isn't it a bite crap with once a month or something
S0397	domino night
S0391	it's once a week
S0392	yeah
S0397	do you go last week
S0392	domino
S0397	do you win anything
S0392	oh we play brilliantly especially my first stop it be brilliant
S0397	and
S0392	er it's fantastic
S0391	down hill
S0392	i get stick at one point there be fifty people there
S0397	fifty
S0392	yeah
S0397	and be you the youngest by fifty years
S0392	and be the second youngest actually no i can't say that cos at there be a few less old people
S0391	still think at sixtyone come in at second youngest
S0392	he's not sixtyone
S0391	sixty
S0392	oh
S0391	sixty about a year ago
S0397	no his birthday's in december
S0391	have he just have his sixtieth
S0397	yes
S0392	december the eighteenth well it be april now
S0391	well he's still the second youngest that's what i'm say
S0392	but not that
S0391	not at
S0392	no he be at bagby though
S0391	oh
S0392	and thirtleby but not at knayton except at one time 's children and in laws come call and from the chilterns in hertfordshire
S0391	do they
S0392	near stevenage
S0397	the chilterns
S0392	yeah
S0393	be that 's kid
S0392	her daughter and her husband
S0393	well she's interest cos her dad be the last blacksmith in you know that
S0392	who
S0393	's wife right
