S0392	so how've you be this week then
S0390	oh i've be alright you know erm i've get nothing to compare it to
S0392	be place be far
S0390	not really perhaps yes
S0392	what do you do in
S0390	the usual
S0392	yeah
S0390	yeah shop have a look oh i have a lovely coffee in nero's always go there
S0392	oh yeah
S0390	the staff be brilliant
S0392	be that the one in yeah
S0390	yes but they're good here in as well
S0392	there be yeah
S0390	mm
S0392	i've notice the er
S0390	the girls be you know they see this poor old woman come up and they always say well i'll bring it over to the table for you
S0390	now be there anything else
S0392	do they oh well that's good yeah
S0390	it's good and they also say they would explain if i take my my laptop in
S0392	yeah
S0390	how to get on to the internet
S0392	yeah and what do you make of like things like costa and starbucks
S0390	i don't like either of them
S0392	don't you
S0390	no
S0392	er i cos out of the three starbucks be my favourite i think i'm not really fuss on costa
S0390	no no it's in nero's you can have two shots for your coffee
S0392	yeah
S0390	and they don't charge anything extra
S0392	yeah that's the problem
S0390	yeah
S0392	it's a bite too strong i find
S0390	oh i don't oh the stronger the better
S0392	ah
S0390	keep you awake
S0390	you don't fall asleep
S0392	that's always good
S0390	mm
S0392	yeah
S0390	and what about you what have you be do
S0392	well it's be the last week of er the last week of the term it's go quickly hasn't it five weeks that's all it's be
S0390	be that all it's be
S0392	yeah then there's the next one's gonna be six weeks then the one after that's seven but it's more like five
S0390	so be easter early this year
S0392	it it must be yeah
S0390	it must be
S0392	it must be
S0390	er i never know how to sort of calculate that
S0392	it's rare that you get a five week half term
S0390	mm
S0392	i certainly have never have one before
S0390	i think i can remember a four week one
S0392	really
S0390	honestly yes er
S0392	well the first two of the school year be usually eight and seven and then after that
S0390	yeah
S0392	usually about six maybe a seven at the end
S0390	mm mm
S0392	but i've never hear of a five before
S0390	i've er er and that be i know i be start at a new school and it be four weeks half term and five weeks
S0392	be it a state school
S0390	it be a state school yes
S0392	yeah blimey
S0390	mm
S0392	you you you don't hear of that much
S0390	do you say you've have your german oral
S0392	i have yeah on tuesday
S0390	what er what be it like
S0392	it be brilliant yeah so i go into ours be on the second day so we have to go in this little sort of a build that the army cadets use
S0390	oh yeah mm
S0392	and the door say lecture room one lecture room two
S0390	mm
S0392	and you go into the lecture room one
S0390	yeah
S0392	to sit down and the german teacher's sit opposite you on the table er you sit there and then he ask go through the question and then you answer them but he miss three of my question off so it be a bite easier like that
S0390	ah
S0392	he do say it wasn't quite long enough but other than that no it go really well
S0390	now do you have sight of the question beforehand
S0392	er
S0390	have you prepare
S0392	sort of we we be able to draft our own little thing ourselves
S0390	mm
S0392	but we didn't know exactly what be gonna be ask
S0390	oh right
S0391	do you want your milk
S0392	er yeah i will do actually cheer
S0390	i can't get over this be actually towards your gcse
S0392	well i've do fifteen percent of my english language i've do twenty five percent of my english literature and that's fifteen percent of that and we're do coursework in computer science which be
S0390	now you're go to show me
S0392	yeah which be either twenty five percent or thirty or maybe thirty five percent of that let me try and think about it now cos there's three part
