S0144	alright okay
S0024	should i get the biscuits
S0012	get the biscuits ooh be we open the biscuits
S0144	biscuits
S0012	gotta have me biscuits
S0144	this be the fourth one we've try and we haven't get one yet
S0012	oh dear what weather though
S0144	yeah
S0012	pathetic
S0144	yeah it's horrible isn't it
S0012	it's it's absolutely chuck it down out there
S0024	biscuits
S0012	biscuits
S0144	thank you i think we be have chocolates
S0024	nope
S0024	mum's bring the drink in
S0012	alright
S0024	yeah well
S0144	thank you
S0024	right thank you
S0144	be there sugar in it
S0024	see we've get other chocolate
S0144	kitkats
S0024	yeah
S0013	ask for them
S0144	look at that a hundred and six calories
S0012	be they
S0144	tell who they're target with these can't you
S0012	we've get these you see be the more healthy than the milk ones these be the dark chocolates
S0024	healthier
S0012	healthier i'm terribly sorry miss english
S0024	be you alright mum
S0013	mm mm
S0024	mm thank you very nice
S0144	yeah lovely
S0012	they're the best
S0024	i hope can get to go travel a bite more soon
S0012	mm
S0024	cos she's not get really enough time off be she
S0144	no be she get a day off a week
S0012	yeah
S0013	yeah
S0144	she be
S0012	yeah she get tuesdays or wednesdays off
S0144	right
S0012	and she have thursday off this week
S0144	alright
S0012	because
S0013	they'd be off to
S0012	they be go to go to um
S0144	mm
S0024	i really want to go to
S0144	mm
S0012	trouble be she's get this problem and she keep look stuff up on the internet
S0144	yeah
S0012	and eh she's get every she say i've get all the symptoms that tell me sickness
S0144	yeah
S0012	thirst
S0013	but she would've go out so it must have be bad
S0012	yeah
S0013	mm
S0012	but she can she can really believe that she can't really be ill that's the problem with with lemon
S0144	mm i know she's always ill
S0012	yeah but she like be ill too
S0144	mm well she she always think she's ill
S0012	mm but this time i mean a twist gut be a bite different
S0024	they untwist it for her
S0013	mm
S0144	how do they do that
S0024	i don't know they go up with some machine and untwist it
S0012	i expect they just put one of them drill in and put it on backwards
S0144	you wouldn't get that on the nhs would you
S0024	she be in the no
S0013	i know she's have everything do today
S0024	yes she's have everything do
S0013	awful
S0024	and they put her out
S0024	they knock her out to do it
S0144	do they
S0013	go both ways for
S0012	yeah
S0013	through her digestive track mm
S0024	mm
S0012	they do all her digestive what be you look for
S0144	my biscuit
S0012	you eat it
S0144	no there it be i think have pinch it
