S0086	but the sign be all good
S0084	who's that muamba
S0086	yeah cos i be so shock i've never see anything like that in a game of football you know the guy's twenty three and he's a
S0038	wow
S0086	professional athlete
S0083	mm twenty three er
S0086	you'd think
S0083	yeah
S0086	the the
S0038	a heart attack
S0086	treatment that they
S0083	mm
S0086	get they would've know if there be some kind of condition or
S0038	mm
S0086	something like that yeah
S0038	so what what do it well they don't know yet i expect do he have he get a weak heart or
S0086	well
S0083	they don't know
S0086	there must be some sort of condition cos you know a young
S0083	but the number of test they have
S0086	fit guy like that
S0083	you'd think they'd pick something up
S0086	no
S0038	mm i'd have think
S0086	the premier league be say they're gonna change procedures and make sure there be
S0083	mm
S0086	more in depth
S0038	mm
S0086	er heart screen all the tottenham players have have extra heart heart test
S0038	be you write a novel
S0083	no i'm just
S0083	think i like to think i like to get it right
S0038	well run it by us so far then
S0083	er sorry change of plan overdo celebrations last night have quiet eve with family tonight
S0038	full stop
S0084	yeah send
S0083	be in touch and meet up soon
S0083	well i have will be in touch meet up soon
S0038	fair enough
S0084	sound good
S0083	well it's pretty much accurate isn't it i mean i don't feel like go out and have another
S0038	well there you go
S0083	well i think i might but you know
S0038	you might get a second wind later and send a text change of plan
S0084	i'm in the pub
S0038	yeah mm
S0084	do you like your booklet yesterday do everyone what everyone write in it
S0083	i do i do it be lovely
S0084	do you badger to do any draw
S0038	what not yet
S0083	er he wouldn't er he he wouldn't do it last night so i mean you've gotta do it before you leave
S0038	it won't happen mm
S0083	you have to do something and then i'll bring it out next year as well
S0038	mm
S0083	oh i don't know anyway i think it be a nice idea
S0038	mm
S0083	wouldn't put anything in it she be really adamant she wouldn't do it
S0086	do you read the thing
S0083	i do i do
S0086	do you see what write didn't even make sense
S0084	i have to edit it
S0083	i know
S0086	mm
S0038	mhm
S0084	it's good though isn't it
S0083	yeah
S0084	someone tell me that the other day
S0086	how do you get
S0083	oh right
S0086	of prison
S0084	yeah
S0083	out of yeah
S0084	yes yes yes i be just write i be too eager to write it that's why i do it really quickly
S0083	so you only hear it recently
S0084	yeah
S0083	okay it be current when i be at school
S0084	i'd never hear it before
S0083	it's er really old isn't it er do you remember it
S0038	i can't remember it no
S0083	or perhaps it be something it be something similar how do you get out of a a room with no um with no windows and no doors and it's something like um you you cut something in er half then you put two halve together and it make a whole and then you climb through the hole and er the same sort of
S0084	mm
S0086	mm
S0083	it's a play on word
S0038	yeah we haven't get a box of match my favourite one
S0083	what's that
S0038	well i haven't get a box of match i can't
S0038	you don't have match in the kitchen do you
S0083	no i don't cos whenever i buy them somebody use them all up
S0086	yeah
S0038	no we haven't get match
S0086	you seem to buy them whenever i don't have a lighter
S0083	yeah i wonder how that be
