S0376	minge flap isn't it or
S0104	oh a minge flap that's
S0376	a minge flap
S0374	yeah that's it
S0104	that's it oh it's
S0374	you're a you're a bite of an embarrassment
S0374	you really be
S0104	they're gonna recognise that boy they're gonna go
S0374	oh that be that oh that
S0374	the the minge flat woman
S0104	but erm no i don't think i'm not sure hold on er that they take a lot of notice of the content of the conversation i think it's the
S0374	it's more the
S0104	mm yeah the
S0374	well lucky for you then
S0374	oh i can't wait for it to end up online somewhere and go oh my god look at look at this woman
S0104	have she go upstairs
S0376	have she go
S0374	you have to wish
S0167	oh
S0104	oh you've get to stop it
S0167	i've get to be pregnant
S0376	why
S0374	ah
S0104	because it's just so big
S0167	i feel like i've eat too much
S0376	well we have eat quite a lot
S0104	be that right for this record they don't take a lot of notice of the conversation content it's more
S0167	no it's
S0104	accent or
S0167	it's not you're not you're not suppose to worry about the conversation
S0104	no
S0376	oh
S0374	good for you mum
S0376	that's a good job then
S0104	that's a good job
S0376	yes
S0374	oh
S0167	thank you very much there's the page you don't have to do it right now just
S0374	that's alright
S0376	oh look i love you you don't have to love the book
S0167	ah
S0376	i love you
S0167	okay i'm just go to go and speak to
S0104	okay darling
S0376	right
S0104	look at the the
S0374	thank you for dinner
S0104	oh
S0167	all just sit
S0376	he's a very
S0376	i'm very privilege to have taste your cottage pie
S0374	do you just sit there in silence the whole time
S0104	yes
S0374	i think it be very nice
S0376	yes it it's very nice
S0376	thank you
S0374	yes thank you for do that
S0167	that's alright
S0104	shut the door it's
S0167	alright
S0104	it's keep the heat in
S0376	what's the date today
S0104	oh crikey
S0374	i'm not even sure
S0376	it's er
S0104	the nineteenth
S0376	the ninth be it
S0104	it be the sixteenth on monday i know that cos
S0374	it's the nineteenth
S0104	i know that cos that's the day we
S0374	it's definitely the nineteenth
S0104	come back from
S0374	cos last friday be the thirteenth so tomorrow's gonna be the twentieth
S0104	yeah
S0376	oh
S0104	she's always down there
S0376	i know
S0374	oh look you've lose your now
S0376	oh
S0104	oh well i've get this one now it's more comfortable than that one
S0374	i be just think where be the cat pee cos i've get
S0376	it's probably dry by now
S0104	it's dry and i clean it all with
S0376	all dry won't it
S0104	i let it dry and i clean it all with lemon cleaner
S0374	you need to write all the date in word
S0104	it doesn't smell
S0374	brilliant it's erm
S0104	but erm no i won't let them in here now unless we're in here because i can't they're not
S0374	we're the same with dog at the moment we have the front room doors shut
S0376	hello darling be it march
S0104	yeah
S0376	it be march
S0374	yes it be
S0104	but i've never know them do that ever and that's twice in how long and they'll they'll pee on the
S0376	oh we end up do it
S0104	they'll pee on the bath mat if i leave that on the floor
S0374	have take to erm ruck
S0376	take the bath
S0374	the bath mat up and the toilet mat sometimes
S0376	mm
S0374	to sleep on
S0376	and lay on them
S0374	i the other night i
S0376	ah
S0374	just lay it out i'd run the bath lay the bath mat out for that go to the loo he come in he start go
S0104	yeah he rake it
S0374	scrap it towards him then he curl up on it and lay there and it's like it's for when we get out the bath even it's soak wet
S0376	ah
S0374	he hat the water splash him from the he really
S0376	yeah
S0374	and the other night he get on and go
S0374	and lay back down again
S0376	use to do that as a pup with his blanket
S0374	yeah but then he do that
S0376	trouble be
S0374	for different purpose
S0376	yes
S0374	didn't he
S0376	he use to shag the blanket
S0374	mum
S0376	and he use to ruck it all up underneath
S0374	hold this please
S0376	and start shag
S0374	can you hold for me
S0376	oh oh we all love look i feel really bad i
S0104	oh she's alright
S0376	we i we all love you
S0374	but yeah i see what you mean she's so
S0104	i know
S0376	she's get on a bite now
S0374	oh i know
S0104	say it be really funny the other day she say she be sit on one of the step at the bottom of the stairs
S0104	and come down the stairs and she come round and as she come round the like just round the sort of corner
S0376	yeah
S0104	she say she jump so much she say she fly literally mum she fly up in the air sort of across the kitchen
S0104	and land on her back and be sort of scrabble around
S0376	ah
S0104	on the floor and then she get upright and she run in here like a
S0376	oh
S0104	she say but the whole thing take about three second it be all so quick and she say all i do be walk down the stairs she be such a nervous wreck
S0374	oh how how old be i
S0104	twenty four
S0376	you're as bad as me not know how old you be
S0374	i'm like an old lady in a young woman's body well a youngish woman's body i feel like
S0104	i'll always know how old you be cos you're two weeks older than oh
S0376	yeah
S0104	no eleven days older than
S0376	oh look she's get to curl up oh she just sit her bum down and doesn't lay her head hello boy
S0104	yeah fat boy's over there lazy git
S0376	oh right
S0376	he's a sandbag
S0104	he have be ever since we come in
S0374	oh british
S0376	mm
S0104	i think actually you've get to put english there as oppose to scottish or welsh
S0376	oh okay i'll put it in bracket
S0104	yeah
S0374	yeah i've gotta for this bloom teacher train thing i've get to do a health questionnaire but you've get to go through it you've get to fill it all in on the computer you can't save it in one sit i've get to fill this thing in
S0104	mm
S0374	it's i'd say tens of page it's over ten page
S0104	oh god
S0374	long and one of the question be have you ever have chickenpox and you have to have a give a date when you have chickenpox
S0376	you have chickenpox when you be six weeks old
S0374	six well this be
S0104	mm
S0374	what i need so i need to list that down and also they wanna know if i've ever suffer with depression anxiety and stuff
S0104	mm
S0374	and i have to give date medications and treatments
S0104	well have you ever be on medication for it
S0374	yeah
S0104	oh you have
S0374	yeah but er well i know
S0104	be that when you be at uni
S0374	i know roughly date but i can't say for sure when i come off it
S0104	mm
S0374	it be when i move back home
S0376	mm
S0374	that i take myself off it a bite abruptly
S0376	you need to
S0374	no i be on it for two years
S0376	mm
S0374	yeah cos it be when i be live in the house and then i go through the third year live on my own and then come home so it be about two years
S0104	mm
S0104	but i didn't think
S0376	i would just put roughly you know
S0104	if you do you sort of take a room in a house when you live on your own
S0374	yeah she have one of those town house with the three level
S0104	oh right
