S0119	okay we're record now cos be it be that okay if we put that in the start of the record
S0173	yeah
S0054	can can your voice be pick up
S0119	yes because i can see the wave form
S0054	eh okay
S0119	i seem to have a very distinctive voice i'm pick up on microphone
S0173	oh that's good em i think you should tell us about last night about the em comedy and how em it be receive by i'm sure you go to the bar afterwards
S0054	yeah
S0173	how well it be receive by people in the bar
S0054	em it well it seem to have go down quite well em which be please em but eh yeah the audience wasn't as big as we normally have for those gigs em largely because eh a sunday night be a very big social night for students so
S0173	yes i saw lot of people wear gown and suit and things and i think isn't that a bite strange on a sunday because obviously well i know it's student life but still
S0054	yeah it be a it be a a formal night mm
S0119	i think there be a formal go on wasn't there or something
S0054	yeah be always always have a formal on sundays
S0119	they always have suit on no matter when
S0054	yeah just everyone
S0054	em and eh yeah it's just in general just the the culture be that sunday be a big big night like there be various big club nights and stuff so em it's just a thing across the entire university that sunday be be a big social night and this be the last sunday of the term so
S0173	oh yeah it's true everything's happen this week
S0054	em yeah
S0119	do that mean that any lecturer doesn't actually you know like want to schedule a lecture for nine be or what on monday
S0054	oh no they if anything they're gain pleasure from do so
S0119	welcome to torture i mean maths one o the three i mean torture
S0173	yeah because usually wouldn't there be some kind of like you know major deadline in the last week of term
S0054	yeah the thing be it just vary from person to person not even from subject to subject like em some people end up have far too much to do at the end of term other people can have like a real ease down like em i remember sometimes for me i have like a everything would sort of amass around the seventh week of term and then the eighth week i be just sit there go well everything i have to do now i have until may to do so em
S0173	yeah and then easter holiday use to happen and then everyone go home and
S0054	yeah
S0173	presumably do no work or so they do lot of work i think i hear that cambridge students actually have to work load in the holiday
S0054	oh god yeah em i mean i mean we all have to so about half of us do em
S0119	wait a minute
S0173	everyone else go ski
S0054	em yeah probably i don't know i've never be ski i'm not rich enough
S0173	mm i go once i wasn't rich enough i didn't realise how much it be gonna cost like i pay sort of the upfront price but of course excuse me
S0119	that should be transcribe as cough cough cough
S0173	wasabi pea
S0069	wasabi pea
S0173	em yeah i i think it be like this be about six years ago in fact it be around the time i get my laptop em and i
S0119	so you take it ski and that's why it's so slow
S0119	it couldn't handle the cold and it's never recover
S0173	that could be it actually i i think i get it just after i go ski em i don't know how because i would have have no money at all
S0119	i just spend my money let's spend more brilliant
S0173	yeah it be really really necessary cos my previous laptop screen stop work everything else work fine but the back light stop work
S0119	oh
S0054	ah
S0173	so i couldn't actually see everything that be on the screen which be not useful but anyway so i go ski and pay like four or five hundred pound upfront which i think be a lot for a week but still
S0054	mm hm
S0173	okayish like cos i really want to go ski and then i get there there be like the ski pass lift pass something pass
S0119	lift pass yeah
S0173	yeah and that be another hundred and then there be sort of like pay for food and the entertainment and they be really expensive like bar and place
S0069	where do you go
S0173	oh be it la plagne la plagne in france i think em somewhere french definitely and i go with people who have be ski like one of my friends be a snowboarder he be amaze
S0119	they they kind of know about all these hide cost to begin with so like yeah of course you pay a hundred dollars for a lift pass
S0173	yeah
S0119	of course you do that
S0054	you just you just leak money when ski
S0173	that's the thing
S0119	i mean it's the thing that like you're in a ski resort be not like a metropolitan area or attach or anything cos it's in the a frigging mountain area
S0173	and so they can charge what they want
S0119	exactly
S0054	yeah
S0173	yeah
S0119	it's like it's like it's like be in a very extend airport but with more white and better maintain
S0173	basically there be a lot of white
S0119	less less hobos
S0173	yes there be definitely a lot of white and also cos you're do so much ski you're use energy all day so you're so hungry all the time so you have to buy enormous quantities of food to like keep go
S0054	yeah
S0069	mm
S0119	that sound delicious
S0173	it's amaze it's like a license to eat cheese and chocolate mm fondue
S0054	do you you need a license for that now this have get draconian
S0119	well you see you buy you buy the gold lift pass and then you get on to the lift and all of a sudden a pot of like fondue and a steak appear
S0173	that would be amaze that might be a business idea
S0069	so cool
S0119	what do you have for breakfast
S0054	i really hope that go into textbook that's
S0119	what do you have for breakfast i have chilli chocolate fondue steak
S0119	twenty one day age beef and you sort of get it and it's get a picture of jamie oliver wink on it and it's like nurgh
S0173	that's enough to put you off your food
S0119	yeah you think it's actually it's actually they've actually have to put ordinances out because people just throw them at skiers go past it's like it's like pigeons that dive bomb you when you're on the on the side walk
S0173	i wish that have happen to me it didn't happen to me
S0119	what pigeon dive bomb you
S0173	well not the pigeon part but the food
S0173	but all that end up happen be that i em didn't know how to ski which obviously would have happen and as it be my first time and the first step be like slide down a mountain for about fifty metres backwards go uuuaarh
S0173	to my friend who be at the top and couldn't help me
S0173	em yeah
S0119	be there some sort of just very large shrug of like oh i don't know
S0173	well basically i just didn't think i be ever go to stop
S0054	yeah i think i think ski be a gift to slapstick but em
S0173	yes
S0054	it's it's not not so great for you know personal health em
S0173	that's the thing and you could so easily like break your leg or die so
S0119	i like i like how those be two options it's either like well you can break your leg or you can just flat out corpse on the on the slope
S0054	well i have put off the idea of ski at all because em someone i know eh sudden well i mean i i don't know her well enough but it's on on facebook just eh she sort of vanish for a bite and then come back em okay it's fine everyone em i i i've be fly back back to the hospital in ireland so i'm well enough that's alright and then just post up all the picture of the metal which be now in her spine
S0173	ooh god
S0119	oh
S0054	break her back ski
S0173	ooh that be enough to put anybody off except it's not
S0054	yeah i'm i'm okay with not go ski because the expensive thing and the whole break the back thing totally up for avoid that
S0173	yeah and the cold i mean okay you've get like ski jacket and stuff but it's still freeze
S0173	yeah
S0119	it's the reason why all the sort of like the picture of ski resort have giant roar fire it's like must keep the cold out somehow
S0173	yeah mm yeah the even part of ski look great
S0054	the après ski
S0173	exactly
S0119	yeah but it's it's it's good just to be like around like you don't want the actual it's like
S0173	some people do that though like people's often people's wive or girlfriends or maybe husband too i don't know they go and they like just stay in the chalet and they don't actually ski
S0069	yeah i do that
S0054	yeah
S0069	have a sauna yeah
S0054	yeah there be there there be the whole thing about people who go ski just for the après ski
S0173	yeah
S0119	ski posers
S0173	yeah
S0119	mind you i could say the exact same happen thing happen my dad be heavily into scuba dive and like you'd often like we get drag along cos it be a tropical island in the caribbean and we be seduce
S0173	you're not go to say no
S0054	i like how you say drag along
S0119	well it be because it it it's exceedingly tedious and i be a bite of a dumb kid so it's like yeah why be i here
S0173	i suppose if you're a kid it's not
S0119	well it's like what's there to do it's like my parent be like or you can sunbathe i be like i don't give a fuck so oops shit eh damn it eh
S0119	break the no swear rule
S0173	your use of the english language be colourful
S0119	ah it's very nice they drag you drag drag to a caribbean island it be on it be on a massive discount because it be the last person last minute sort of drop out and they need to fill the space with like anyone who would be able to pay the half rate so we manage to get go to this caribbean island for
S0054	right
