S0411	so what animals will we see tomorrow
S0417	giraffes
S0411	mm giraffes be my favourite
S0417	yeah zebras
S0411	oh really cool
S0417	last time i go the zebras be fight i mean really
S0416	yeah one kick them in the face
S0411	oh
S0417	in the head
S0416	like like
S0411	oh my gosh bite brutal
S0416	mm
S0417	and monkey
S0411	brilliant
S0416	mm
S0417	peacocks
S0411	lovely
S0416	load of peacocks they just wander round the café
S0411	do they
S0416	mm
S0411	oh nice
S0416	so be you guy go to
S0411	mm what's your schedule tomorrow
S0416	french french
S0411	mm what time
S0416	probably to ten twenty five
S0411	mm and then you're home again be you
S0416	oh i'm home at about i'm home at about er half past half eleven
S0411	so you're not gonna stay at at school and study or anything like that you'll come straight back
S0416	erm i do study for about ten minutes before i go cos usually i'm just wait by the bus stop
S0411	mm
S0416	for about twenty minutes
S0411	right
S0416	so i just study for ten minutes
S0417	would you be able to
S0417	do people stay at anybody stay at school
S0416	yeah some people
S0417	what do you wanna do tomorrow then
S0416	mm
S0417	cos we'll be out
S0416	mm i'll just come back here when will you be back
S0411	it depend on what time we go i guess
S0417	if we go with in the morning we'll probably be back won't be back probably be back about two
S0416	two okay
S0411	make sure you eat all the veg do you want some salad
S0417	yeah what else er what other animals be there it's quite good fun there's ferret and things oh there's those big duck
S0411	mm
S0417	they're kind of strange look duck
S0416	yes
S0417	there's load of them weren't there geese and duck
S0416	big duck
S0411	soup up duck
S0417	big duck
S0411	geese
S0416	there's duck
S0412	be gonna be sit up with us
S0417	think he's in a funny funny mood where he just didn't seem to want to eat his dinner and that's things he like
S0416	he doesn't
S0417	the grapes
S0417	i'm run out of fruit to give him he doesn't eat grapes he won't he's he's refuse raspberries recently
S0416	really
S0417	mm
S0416	oh give them to me then
S0412	and me
S0417	i mean i haven't get raspberries cos i've have to stop in the last week
S0411	raspberries be quite expensive
S0416	i really like raspberries
S0417	they be they're really expensive
S0411	that's an expensive habit to have
S0417	i know because his diet's so limit and like raspberries but they be
S0416	so do i
S0417	they're like they're go as well there's about ten
S0411	yeah
S0417	you know and about three three quid or three euros
S0411	mm
S0417	nice to pick raspberries
S0416	we should get some blackberry
S0411	mm
S0411	do you go blackberry pick when it's that time of year
S0411	mm why do you why don't you do it here
S0416	erm
S0411	do they not have good blackberry
S0416	i dunno i don't really go i don't really have a bike so in england
S0417	i think they do them in one of the hedge down here
S0411	mm
S0417	i don't know which one
S0416	in england we go in someone's hedge and steal all their blackberry
S0417	no it's on the outside it's like a ditch hedge
S0416	oh yeah erm on the on my bike me and which be my dad's girlfriend's sister
S0411	mm
S0416	who's i'm go to iceland with
S0411	mm
S0416	she's really nice like really really nice like i've never see her not nice
S0411	that sound good how old be she
S0411	be she a younger sister or older
S0416	she's like thirty
S0411	okay
S0416	and erm she's very into bike rid
S0411	mm
S0416	and she go to she go to america
S0411	mm
S0416	erm with her mum and they ride a lot of bike there
S0411	brilliant
S0412	i think you be gonna say they ride a boat erm a bike to america
S0411	do she live in as well
S0416	yeah she's think of do it from
S0417	she live in a huge house doesn't she she live in a mansion
S0416	mm
S0417	with her mum and dad they live in this
S0411	oh yeah yeah actually i remember you say before she's definitely go to polish off those vegetables there's no way you're leave those veg and then you can have a bite more pasta if you like
S0416	she's go from land's end to er the top of england
S0411	really
S0416	mm
S0416	on her bike
S0411	john o'groats to land's end
S0416	mm
S0411	wow that's impressive be she do that for charity or just for fun
S0416	just for fun
S0411	blimey
S0417	she do a vintage shop doesn't she
S0416	no that's er
S0417	oh isn't she anymore
S0416	that's erm my dad's girlfriend that's
S0417	oh i see sorry i'm get confuse
S0416	i'm on about i'm on about
S0417	oh sorry her sister
S0416	mm
S0411	mm
S0417	mm
S0416	be my dad's girlfriend and be my dad's girlfriend's sister
S0417	and she work in the kind of good one of them work in a good job be that her who earn a lot of money no i dunno
S0411	do you want some more pasta darling
S0412	i don't want any more
S0411	no you don't have a lot more broccoli you know that you don't just leave the good green stuff
S0416	whose water be this
S0411	that's not okay that should've be eat with
S0417	yours
S0416	okay thank you
S0417	thank you very much for this pasta
S0411	you're very welcome you're not expect to eat all of that but you be expect definitely to eat what should've be eat
S0416	broccoli's tasty
S0411	mm
S0416	i've eat oops
S0411	be you sure you don't want a dash more pasta cos there be some there
S0416	i'll pasta
S0411	it's mix in with the sauce
S0416	
S0411	oh look i'll bring it over
S0416	okay thank you very much
S0411	live dangerously go on
S0416	die
S0411	a dash more pasta be you sure
S0417	mm yes please
S0417	thank you
S0411	you've get ice cream in the freezer
S0416	oh yeah
S0411	so eat up
S0416	you know when you go shop for ice cream
S0417	mm
S0416	be there any solid chocolate
S0417	no that's the only chocolate that's available i'm afraid there's no other choice
S0416	because half of it be like caramel and it's like not even that good and the other half be chocolate
S0417	i know
S0411	what what be you talk about what's half caramel half chocolate
S0416	the er the ice cream that my mum get it's
S0411	lovely
S0416	it's triple chocolate
S0411	be that the one that's in the freezer
S0416	yeah
S0411	oh i might have to try that
S0416	but but one half be chocolate and the other half be caramel
S0411	your jumper be on the radiator go round and grab it
S0416	and all the chocolate's go so there's no more chocolate
S0411	mm
S0417	i think it's chocolate it's just not as good chocolate
S0416	no it's chocolate i mean chocolate it doesn't taste chocolate
S0411	take and go and put your jumper on if you're chilly it's just there
S0417	mm
S0411	oh well one more decent mouthful which include a lot of broccoli if you want that ice cream little girl go for it
S0411	there'll be no ice cream unless there's a good last mouthful
S0411	involve a lot of broccoli go for it
S0416	i'll take it at the same time
S0411	oh goodness it's not poison it's lovely broccoli
S0417	i like italian ice cream from italy
S0411	mm
S0417	it's so nice and it's so rich
S0411	gelato
S0416	gino's gino's gino's gino's
S0417	i think it be better in that ice cream shop round the corner from there
S0416	be you mad
S0411	mm mm
S0417	no
S0416	gino's be like an italian place
S0411	mm
S0416	mm mm mm so good oh the chocolate be ah lovely
S0417	we we be sometimes do this thing where i'd buy chocolate ice cream the scoop's break for some reason and we have to have scoop and then we'd each have con we'd put the ice cream into con and i buy flake and smarties and chocolate sauce and we'd just sit and eat
S0411	mm that sound lovely that sound great
S0417	and if it's summer we'd just sit outside and eat them like ice cream
S0411	yeah
S0416	i can't believe ireland doesn't have asda
S0411	ireland doesn't have asda
S0417	no
S0411	seriously
S0416	asda's amaze
S0411	well it's quite expensive actually a lot of people
S0417	really
S0411	believe it's cheap
S0417	oh
S0411	and it's actually not it's one er
S0416	i like asda
S0411	when you do the price comparison things it's close to sainsbury's for a lot of it
S0417	really
S0411	mm but they do very clever market
S0417	mm
S0411	to make you believe that it's cheap
S0417	that's interest
S0411	mm i always find it
S0416	you can get
S0411	very expensive when i go
S0416	you can get you can get plain chocolate for like one pound thirty
S0411	mm yeah
S0416	and it's like two litres
S0411	because they do a lot of their super value food
S0416	no one litre
S0411	for very cheap so it make you think yeah that's really cheap but actually
S0417	yeah
S0411	they have a lot of stuff that's like a pound and things like that but actually it's worse in in lidl it'd be seventy nine p
S0411	but they'll call it a pound and you just think oh it's only a quid
S0417	yeah
S0411	mm
S0416	er when whenever i'm with my dad we always go for i always get chocolate ice cream
S0411	mm
S0416	i have we've never find a pure chocolate ice cream then we go to asda recently
S0411	mm
S0416	and we find one and it be oh
S0411	they have some good food
S0416	i have a whole one for myself
S0411	but i couldn't afford to always do my weekly shop there
S0411	no way
S0417	mm
S0416	i'm all do
S0417	all do be it
S0416	eat up eat up mum eat up
S0417	i'm i'm a i'm a very slow eater
S0411	i'm a slow eater as well
S0416	do you wanna be a big strong
S0417	it's better for you it's better for your digestion
S0411	mm i'm a really slow eater
S0416	i can't eat slowly because erm
S0417	you can
S0416	i can't
S0417	you just don't
S0416	i can but it's not as tasty if i just have one i eat it and i'm like now the taste have go i need to eat more
S0417	dinner doesn't serve up anyway so by the time we sit down often like 's finish usually
S0411	really
S0417	which one be it well somebody's always finish
S0416	not by the not by the time you've sit down
S0417	somebody be always finish
S0416	be finish about five minutes after you've sit down
S0417	yeah not
S0411	be she a fast eater
S0416	i'm finish about a minute after
S0416	i get no credit i get no credit
S0416	just cos she's the first second place be not
S0417	but yeah i i mean they don't take vegetables the girls i have to start make spaghetti bolognese without anything in
S0416	oh onions i hate onions
S0411	they don't eat vegetables
S0417	mm no no some
S0411	what do they eat
S0417	maybe er eat some
S0411	mm
S0416	i do eat some
S0416	i do eat vegetables just sometimes you just don't cook the right vegetables and sometimes you might cook a vegetable that i like but you might put it in a horrible sauce that i hate i'm not i'm not criticise you mum
S0417	you're very picky
S0416	i think your cooking's very nice
S0416	it's just sometimes you might make like a mixture of everything and i might like the vegetables
S0417	mm
S0416	or
S0411	do you like stir fry
S0416	i might like sauce and not the vegetables mm
S0411	do you like stir fry
S0416	i i really don't like stir fry
S0411	don't you
S0416	cos er i really hate the sauce in stir fry i mean i'm a big sauce fan i love sauce but
S0411	what sauce do you like
S0416	thai green curry sauce
S0411	mm
S0416	it's really annoy because you can never it's really hard to tell which kind of type of curry you're gonna get
S0411	mm mm
S0416	cos sometimes my mum will go and get one the first be very spicy
S0417	yeah
S0416	i i love it
S0411	oh you like it do you
S0416	i love spicy
S0411	mm
S0416	like i might've be like cry afterwards
S0411	but you cry through the tear
S0416	i cry through
S0411	cry through the pain
S0416	happy happy painful tear it be so tasty
S0411	mm mm
S0416	and then she get another one but it's like not spicy at all
S0411	yeah some of them can be really mild
S0416	but they should have name on them like spicy or mild
S0411	so can't have any of those things at all
S0416	not
