S0428	but east africa be that all one country or have
S0505	no no it be three countries independent countries with their own president
S0428	so kenya
S0505	uganda
S0428	uganda and
S0505	and tanganyika
S0428	that's now tanzania
S0505	yes and zanzibar of course be independent and separate
S0428	and zanzibar be zanzibar still a country
S0505	no it be take over and join up with tanganyika and call tanzania
S0428	oh like zanzibar and
S0505	mm yes
S0428	oh really
S0505	yes in a big revolution that they have
S0428	i didn't know that
S0428	be that what make it unstable or
S0505	eh no for a little while after that it go back to normal
S0428	mm mm
S0505	because they send send for british troop to go and get the revolutionaries out cos they come from cuba and the
S0428	oh from the from the communist
S0505	yes it be a communist revolution yes
S0428	oh really
S0505	mm
S0428	i didn't know that
S0505	and then er really go barmy and everybody want to leave
S0478	do you want bake bean with your sausages or not or would you rather have all the other stuff
S0505	all the other stuff
S0478	okay so i'll offer the bake bean to pa
S0505	yeah yes i'm go to have ryvita and taramasalata and crisp and sausages
S0478	you can have what you like erm could you come and set the table for me please fairly soon
S0428	mm mm well i'll i'll go in a minute
S0478	oh you you've do that do you have a tea cup
S0428	you've just pick it up
S0478	oh sorry i must have take mine
S0428	i've never be i'd love to go to around there but i'd be too i don't know i think i'd be too scar to go now
S0505	well i'd be i wouldn't i notice it because i use to collect plant
S0428	yeah
S0505	and i have a big sort of plant collection press them and i'd take them into the and identify them and erm when i use to go out on his fieldwork cos he'd go along the stream look for snail and take sample of that and i'd help him a bite but then i'd walk on my own down the street and people would stop and talk to me quite a friendly way but then the erm africans er the driver for instance and one of the lab assistants you know say oh madam don't don't go walk on your own now it's not safe
S0428	mm so it change it use to be safe
S0505	it change and change yes and when there be at the other side of one of the game park be a hill that we call it be the black hill it be an old volcano one of the latest volcanos to go off and it be still more or less ash and the plant be just begin to climb up
S0428	oh wow
S0505	and and there be sort of semi circular track up it and you could climb right to the top and one way you look to kilimanjaro it be lovely
S0428	oh wow
S0505	and the other way you look right across kenya to mount it be actually super i'm i always use to go up
S0428	on your own
S0505	ah no not on my own use to when she be there use to climb up with me and and when they be both
S0428	little
S0505	both there use to sit in the car but never mind
S0505	and then er the last time i go be when i be sixty five and be visit so i say we must go and climb the black hill
S0428	mm mm
S0505	so we go out of the game entrance and then we go and we say we be go to climb this and they say oh you must take a guard with you
S0428	really
S0505	and they give us with a an african who didn't really want to come with an a k fourteen sling over his arm you know to guard us
S0428	cos it be that dangerous
S0505	and er well they say that it be that dangerous because er
S0428	i guess it's also like if something happen it would be on the news and they don't want any bad press
S0505	yeah no they didn't want that cos they be try to build up the tourist trade as well
S0428	and i guess now that's be totally
S0505	and it it be fairly dangerous cos it be one part where somalia come almost down right down like that
S0428	oh that's always be dangerous somalia
S0505	and you could look eh where they've always be raiders and thieve really they're always raid for cattle and goodness know what
S0428	well
S0505	and they be of course poach the animals in the game park it be do largely by the somalis and so we have to have this chap and so he say you're not go to climb up to the top be you you know he be only a sort of young boy so he say oh dear dear and he come up puff up the hill
S0428	ah
S0505	up after us he didn't want to come at all but he manage to get there and er we give him a drink of water and
S0428	sound alright
S0505	we sit there at the top
S0505	and we sit and admire the view for a bite and then we go down again
S0428	ah yeah like
S0505	but i think that it spoil it though cos before it be just you and africa and nobody else but to have a chap with a rifle you know
S0428	it's not quite the same
S0505	sling over his shoulder no no
S0428	i'm not sure where i would go in africa south africa i guess be safe
S0505	mm towns aren't safe they're very unsafe
S0428	really
S0505	mm
S0428	it's just so sad there's a whole continent that
S0505	yes i know it's all up and down and and south africa be really mediterranean it it doesn't remind you of africa when you go there you know
S0428	yeah i've i can't even imagine what africa's like you know
S0505	mm mm
S0428	i've be to morocco
S0505	mm mm it's not like that that i should think at all
S0428	but
S0506	well i've be to egypt and it's not like that
S0505	no no no no
S0506	no no no mm
S0505	oh it it it be lovely and but the the animals would break your heart you know
S0506	mm
S0428	what cos
S0505	because they're be poach and poach and poach and you drive along and there's dead rhino lie there you know hack to bits and and all this and the elephants sort of all back up and stand in ring you know look out with their head down
S0506	uhu
S0505	it's just not the same and and the game won't last i'm afraid
S0428	they're just not free the what
S0505	the game they don't realise what they're lose once the game plain of east africa be go the tourists won't want to go there anymore
S0428	yeah
S0506	mm
S0505	and all they can see them be be money money money you know and it's the it's the chinese and the japanese that will buy them
S0506	ah
S0428	what the rhinos and
S0505	the rhino horn cos they think it's an aphrodisiac so they use it as medicine
S0506	that's horrible though isn't it
S0505	and er the elephant tusk for ivory
S0428	but what do they make out of ivory these days
S0505	well they carve it and er sell it
S0478	figurines yeah
S0505	mm
S0478	erm there's cheese and erm bread and rice cake and ryvita and salad
S0506	oh right
S0478	but would you rather have bake bean on toast
S0506	no i like i'd rather have what you suggest cheese and
S0478	okay okay
S0506	salad and ryvita and what not thank you
S0478	that's fine okay okay
S0506	mm
S0478	well there's hummus and taramasalata quite a lot in other word
S0506	oh
S0428	be it very mountainous around there or be it just like a very be it like one volcano and then plain and then
S0505	erm the well there's a string of sort of volcanic hill which be quite quite big up
S0428	yeah
S0505	and then there's plain and then it gradually rise up from the coast to six thousand feet nairobi's six thousand feet
S0506	mm
S0428	be it
S0505	yes quite that's why it's cold it's not it's not a hot city
S0428	be it not
S0505	no it's call the city in the sun and you get a lot of sunshine but it's bloom cold you know
S0428	oh
S0505	and a very nasty cold winter but still and then then you can go down it you can always drive out and then just outside there's here and you go up and there's a line of hill and you can go down the other side into the rift valley and the temperature go up you know it's hot you know
S0428	oh have you you've never be to africa africa grandad
S0506	i haven't
S0505	well it be a dangerous place now because
S0506	if you
S0505	for it have the largest population explosion in any place in the world
S0506	oh
S0428	wow
S0505	in the last twenty years which be
S0506	if you be to ask me which be the nicest place i've ever be to on holiday which be a bite different my answer would be a complete contrast to what you're talk about
S0428	norway
