begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.22344322344322345,0.4523809523809524,0.2957393483709273,SPLU.tsv
50,100,0.4525316455696203,0.441340782122905,0.4465875370919881,SPLU.tsv
100,150,0.416403785488959,0.3860759493670886,0.4063157894736842,SPLU.tsv
150,200,0.23545706371191136,0.45323741007194246,0.296,SPLU.tsv
200,250,0.44214876033057854,0.28484848484848485,0.3783783783783784,SPLU.tsv
250,300,0.39751552795031053,0.18292682926829268,0.28923076923076924,SPLU.tsv
300,350,0.3024390243902439,0.3888888888888889,0.34491315136476425,SPLU.tsv
350,400,0.3894230769230769,0.391025641025641,0.3901098901098901,SPLU.tsv
400,450,0.21653543307086615,0.49032258064516127,0.3202933985330073,SPLU.tsv
450,500,0.5031055900621118,0.24938271604938272,0.3215547703180212,SPLU.tsv
500,550,0.31006493506493504,0.37254901960784315,0.318941504178273,SPLU.tsv
550,600,0.2780487804878049,0.4186046511627907,0.3323353293413174,SPLU.tsv
600,650,0.4389312977099237,0.35537190082644626,0.412532637075718,SPLU.tsv
650,700,0.26865671641791045,0.4322033898305085,0.31865284974093266,SPLU.tsv
700,750,0.31802120141342755,0.546583850931677,0.4009009009009009,SPLU.tsv
750,800,0.20714285714285716,0.6283783783783784,0.352803738317757,SPLU.tsv
800,814,0.11392405063291139,0.2857142857142857,0.15,SPLU.tsv
