S0392	it say here only have a majority of three hundred and thirty two vote last time around do that tend to change do you think in
S0398	yes
S0392	yeah cos they're at they sometimes want to be in
S0398	yes
S0392	and er what do you think about will they
S0398	it would be very narrow
S0392	be it
S0398	very narrow i would think
S0392	yeah
S0398	it fluctuate
S0392	do it
S0398	yes and erm yes i it can be very it's a lady mind so i would like to see
S0392	oh yeah
S0398	yeah i would like to see
S0392	so all the best for her then
S0398	yes
S0392	be she stand again this time do you think
S0398	yes and she be a young woman
S0398	yeah because for us isn't stand be she
S0398	no well i think they've actually kick her out haven't they
S0392	they have yeah i could easily see this place like ukip do well here
S0398	no i don't agree there
S0392	no you not think so
S0398	no no
S0392	no
S0398	not in an affluent place
S0392	actually no you're right yeah there be a lot of money around here this will be one of the safest seat over at and here
S0398	oh yes
S0392	yeah they be very erm it just show you it tend to be the cities go labour and then the countryside go blue doesn't it if you ever look at
S0398	yes
S0392	a lot of the time yeah all will be reveal will you be stay up
S0398	yes i stay up until the er the first one in come in be sunderland
S0392	yeah
S0398	i believe but the scottish ones don't come in to the next day
S0392	don't they what time do sunderland usually come in at
S0398	er about it be just before midnight
S0392	oh right they like to get it count quickly then
S0398	yes
S0392	yeah well they tend to go labour anyway so i wouldn't
S0398	yes
S0392	imagine there's much dispute there they will be one of they will be one of the safest labour seat actually will they
S0398	yes i would definitely think so
S0392	yeah and then do they all sort of be there a bite of a gap before the next ones or do that
S0398	yes but not too bad one follow pretty quickly after but not that quickly
S0392	okay i see and who be it at sunderland now do you know it oh here we be be sunderland oh
S0398	yes i know it be a lady but she hasn't be very prominent at all
S0392	mm no they will change all the boundaries again soon
S0398	mm
S0392	because they like to do that don't they when do you get your postal vote
S0398	i er just get another one send this morning for the local elections
S0392	of course
S0398	and one for general elections and i think it it tell me when it will be about another fortnight before they
S0392	oh okay i would like to see what the the sheet look like with everyone on
S0398	it's in the kitchen
S0392	oh
S0398	yeah because er say to me yesterday they've send another one out and i just accept that and i think what a waste but when i look i've get a second one today but it be for local
S0392	yeah yeah
S0398	er so erm i haven't check the date on it whether they be vote on the same day
S0392	i think they either do get us we may as well if we be go to be there do one
S0398	mm well yes
S0392	we may as well do the other at the same time yeah
S0398	but then again older people might get might get a bite confuse
S0392	yeah oh of course yeah erm what turnout what do you think that will be like do it tend to be high or low
S0398	i think it'll be it will be the older people that'll go out and make the effort
S0392	yep
S0398	i would like to see more younger people
S0392	cos there be a lot of people who can't make their mind up
S0398	yes
S0392	and will just say no
S0398	there's a lot of people who can't be bother
S0392	yeah that's not good
S0398	but i be please that younger people in school be take
S0392	yeah because our school have have the candidates in
S0398	yes and younger people be get more involve in politics
S0392	yeah
S0398	which be a good thing
S0392	that's what we want you can see here there's more younger mps as well it be not all the same
S0398	yes
S0392	mm then because in the scottish referendum there be quite a high turnout there
S0398	yes
S0392	with a lot more younger people get involve
S0398	yes
S0392	which be a good thing
S0398	well yes it be their future
S0392	exactly i don't think we'll see something like that anymore for a long time whether it's in or out cos that the wales woman be say that she want something similar to that for wales sometime
S0398	yes
S0392	she say there's no reason we can't be friends but different countries that's what she say she come across quite well last night
S0398	she i think the i think the woman most women these days that's involve in politics i think be very good
S0392	she be a nice person that
S0398	yes
S0392	and that fella afterwards say that nicola sturgeon win the scottish they say
S0398	really
S0392	most people think she perform the best
S0398	oh i don't know who be say oh cos there be no mention of it in today's paper but i think
S0392	i think all the
S0398	they be all the same
S0392	all the poll say something different really you can't tell can you
S0398	i felt sorry for them stand all the time
S0392	yes
S0398	they must have be tire
S0392	they get a break halfway through
S0398	yes
S0392	but apart from that
S0398	yes yes
S0392	but that wasn't long either just a few advert
S0398	erm everything go very nice explain what they be do and what they
S0392	yeah
S0398	be want to do
S0392	be there anymore debate or be that
S0398	i've no idea
S0392	i think there be one that they be go to have a three
S0398	like they do last time
S0392	yeah
S0398	yes
S0392	but er cameron didn't want to have one on one with miliband that's why they have that thing the other week
S0398	yes
S0392	where paxman just give them the question
S0398	yes miliband come over alright but er i don't think he have what it take
S0392	no
S0398	to be
S0392	it will be really close to call
S0398	yeah absolutely i think his brother be the better of the two
S0392	at speak to people appeal to people yeah
S0398	yes and he be a big favourite of tony blair's because the night that tony blair fly fly down
S0392	yeah
S0398	when he know he be in he take er his brother be in that night
S0392	what happen what happen to david miliband
S0398	he's he go over to the over to america
S0392	yeah
S0398	and he do quite a bite there but apparently he be get more friendly now with his brother
S0392	oh that's good
S0398	there's a possibility he might be come back but i don't know whether
S0392	cos if
S0398	it would be as a politician
S0392	be he go to be stand in the as an mp
S0398	i don't well not at the moment no because that would makenews wouldn't it
S0392	yeah it would so he won't be in the cabinet then
S0398	i think he be it be that way i know
S0392	he be somewhere around there wasn't he yes
S0398	and this er er because we stay up that night
S0392	yeah
S0398	when he say who be take down
S0392	because now be
S0398	oh right
S0392	it say here i'm see if there's any other people that i recognise on here be quite famous from isn't he
S0398	yes yes
S0392	but he be not stand this time erm like ours isn't stand this time and she's quite oh william hague obviously he's really well know within
S0398	yeah but he's retire isn't he
S0392	he's retire as well
S0398	he's be there since he be about 16 hasn't he
S0392	oh yeah
S0398	in politics
S0392	yeah he be but he be the leader at one point wasn't he
S0398	yeah but then i don't think he have what it take either
S0392	nah his people didn't like him nowadays it's get to be somebody who come across well on the tv hasn't it
S0398	yeah and you have get to have personality and lack passion
S0392	not good
S0398	no
