S0261	okay if you wanna put it that way
S0262	can i ask you a question please i don't understand i do understand what you're where's you're go but i'd really like to know what be it that you wanna do with your life cos this be all about you change career you know you know when you say i don't wanna do engineer any more which be fine have you now figure out what it be apart from just grow a business but what what's what be you passionate about what what be gonna get you up in the morning and go great i'm gonna do this and i'm gonna do that what be it that you like
S0261	okay well er well er well well part part of this go back to the discussion i have with
S0262	yes
S0261	okay
S0262	yeah
S0261	i'm gonna ask the same question and and it's a case of what can be align in such a way that you and i work together do things that we be interest in that provide us the lifestyle that we're interest in that's what i
S0262	but i don't know what you like you know what i'm like you know i love i be passionate about education
S0261	i i know you er you're make a point but you're actually cut me off
S0262	but i don't know what you're
S0261	you're you're cut me off so you're not hear me out
S0262	i've hear it twice
S0261	yeah
S0262	i we're align with each other
S0261	yeah that's right okay so what can we do right that we have skills in that we're interest in i'm a visual person i like photography i'm interest in video stuff it's feasible that we do erm some kind of element of erm er not film base but documentary base information that could be delivery of whatever product in that media digitally online to whatever audience okay
S0262	so what's that call then as a as an overarch word
S0261	as a er er well you could say a documentary maker or er a digital product maker producer
S0262	mm digital producer
S0261	a digital producer
S0262	mm
S0261	so erm you you've get er
S0262	mm
S0261	you could you could call it media
S0262	be be that what you're do now digital producer
S0261	well er well er
S0262	be that an example of digital production
S0261	that that that be an example of of produce digital content which be call web design and web development
S0262	right
S0261	okay so that's create a an a a web page that that also combine erm er online retail business yeah erm and er and an element of also erm bring together exist systems and create new systems
S0262	so be that still digital producer if you're create new systems
S0261	it it's in the context of a digital producer
S0262	or be you a systems engineer
S0261	you're not forget er forget systems engineer forget the systems stuff
S0262	right
S0261	i'm i'm create digital products which be be present online and the digital through digital media in a digital way yeah it's all digital okay
S0262	right okay so let's just say
S0261	so i'm think i've er i'm i'm learn new skills that one should be build on yes
S0262	okay i i you see i need i need i need definitions and i need i need title
S0261	yes
S0262	i can't i can't work without know who you be and what you do yeah
S0261	yes that's right
S0262	cos that's so much easier that's why we say teacher teacher what do a teacher do
S0261	mm
S0262	definition right okay get you so let's just say you're a digital producer right now okay what do a digital producer do can you summarise it for me and i'll take note and try and summarise it yeah
S0261	erm i don't know whether there's such a thing i just i just come off the tongue i don't know whether there's a er that's the normal way somebody call it
S0262	but this be your definition
S0261	my my definition
S0262	yeah be
S0261	of of that be erm er it's er a producer of digital content
S0262	mm
S0261	er that digital content can be break down into image visual digital image and that can be erm film video photography
S0262	et cetera et cetera right okay
S0261	yeah we've get er web page web design web development so graphic design erm there's the project management
S0262	oh
S0261	as part of it
S0262	right i be hop you be just gonna stick on the definition of digital producer
S0261	well i think that be part of it
S0262	okay
S0261	yeah
S0261	okay
S0262	mm
S0261	erm er so erm there there be erm er social media social media erm internet market erm we can call a subset be be search engine optimisation seo that'll do for the moment
S0262	okay
S0261	okay
S0262	so what i would do be i would take that write it
S0261	i'd probably refine that
S0262	yes
S0261	mm
S0262	work on it and send it to and get his review on what you think it be a digital producer do cos when you go out into the market place
S0261	you need to be clear about what you're call
S0262	and then you call yourself a digital producer and everybody else be like this isn't what a digital producer do or yeah yeah that's exactly what a digital producer do so when you be create what that actually mean cos there might be such a thing as digital producer exist already in the world i like the name of it i think it's fantastic but i think you need a second opinion whether that's actually mm accurate
S0261	well i've just put together the skillset that i'm start to learn that's all
S0262	exactly
S0261	mm
S0262	but we know from what 's work be be that he already tell us there be people like this and they've get job title and they might be freelancers he work with freelancers quite a lot if you look in his linkedin you'll see all the creative title that people give themselves as freelancers
S0261	yes
S0262	so i be just say if he's get some time and you write it up nicely and get you get some word go in there might give you some better word to choose to describe it yeah so that it's really accurate in term of what a digital producer do and then you can pick and choose whether that's what you want inside your own definition
S0261	so i see that er as as part of a tool to er lead into this
S0262	yeah yeah yeah fine
S0261	yeah
S0262	yeah fine
S0261	it's a tool
S0262	yeah
S0261	it's basically a series a set of skills that you can use as a as a tool to to get to to to do something that's relate to that
S0262	right okay and then i'll tell you what bits i quite like the idea of as well okay
S0261	mm but you see i don't actually think that in the bigger picture that fit that
S0262	well you don't you don't know yet
S0261	mm
S0262	cos you don't actually know what this be
S0261	it fit what i want that to be
S0262	ah well this be what i've be ask you what do you want to do rather than what want to do
S0261	right yeah well that's what i'm do at the moment yeah
S0262	so this be
S0261	at the moment i haven't get a real tangible vision of what i want to do but i can see there be things there that interest me on the in the context of as long as i manage it i don't do it yeah
S0262	okay yeah
S0261	so it's the where the the the producer be
S0262	yeah
S0261	so what i'm say be i'm try it out at the moment get a certain basic skillset and then manage others to bring together a project
S0262	only if you have some project of some size if you didn't have a project of some size you wouldn't need somebody else to do it
S0261	mm well if you have a quantity of project of of of x size you would have somebody else do that work
S0262	absolutely
S0262	i would suggest though that you're gonna be do a lot of this on your own to start with as you're grow the business
S0261	yes i know that
S0262	yeah
S0261	yeah yeah yeah but er but i'm of the point of view that er that as long as i know a bite about how that work then i can outsource that and get others to do it and simply
S0262	mm okay
S0261	you're deal with the margin while you're allow yourself to build your time to build other things yeah because other people have a lot more skill than i do that stuff there's no point in me spend x amount of time try to skill up on that to a level where i could operate like they would
S0262	okay er that's something i don't know anything about and you i think you'll need to really take advice on that at the begin point of business you really do need to find out whether that's you know viable cos you have to pay someone you can pay yourself
S0261	yeah yeah yeah but i mean you wouldn't enter into that unless you you know you know a plus b equal c you know
S0262	right it's quite hard to get a and b together sometimes you know to get c but anyway what i think be that if if we work within this context i can see what you do and i can see and i can see that you know you can you can grow this whichever way you want to grow it but i can see why you would be a digital producer in this day and age
S0261	right okay
S0262	yeah
S0261	so what what mention be in in context of my interest in that your interest in education he simply say the idea might be that you could make go and make documentaries as an example of whatever erm and they're products that you would then sell as content to educational body to support any of their educational need right
S0262	there you go
S0261	educational what
S0262	consultant
S0261	yes mm mm yeah
S0262	and what i do best be i go in to the client me myself and i i find out what the brief be okay i put the brief together and then i give it to you
S0261	er yeah yeah fuck that
S0262	and then you go and design it
S0261	yeah i don't
S0262	and then i go back and deliver it
S0261	mm yeah i er i i i understand that but i i want to work at that top level as well
S0262	well you see that's the thing
S0261	mm
S0262	it's not obvious that we're gonna be able to work together on that top level someone's gonna have to
S0261	yeah but there's no
S0262	play second fiddle
S0261	there's no reason why you can't treat it as two different stream yeah
S0262	cos you always need to go and talk to a client and who's the person who's gonna go and talk to the client
S0261	well if it's er if it's if it's er er project or or products to to be produce in a certain way that both of you can do that because what what you've do by present it like that effectively be be be that erm you're at the top level and i er so so you're operate at the the top managerial level i'm the delivery guy and what i want to learn as a part of this process be how to own and operate business that's one of my main drivers yeah
S0262	yeah so maybe we leave me out of it until you've learn that and then we work together cos er that's what your driver be be that you want to be at that level and that's when you will be able to work with me cos we'll then be at the same level
S0261	yeah i understand it in the context of if you be start out and there be that disparity that's fine but i expect to learn out of that
S0262	i know
S0262	but you'll be learn from me
S0261	which be absolutely fine as long as it's quick learn and then you're on the same level you see
S0262	yeah well that's the thing be that if you
S0261	cos you don't wanna take age to do it
S0262	it's it's
S0261	this be i'm i'm very much about shortcutting things to to try and get somewhere fast
S0262	i know it's it's whether it's whether you can really catch up and learn really quickly
S0261	yeah well that's part of what this be about this be where i be go from and to yeah
S0262	well we're not start from the same point so you can't possibly catch up me
S0261	no well no that's what i've present here yeah
S0262	yeah so your logic doesn't work
S0261	no no what i'm say be over time that that be where the meet happen yeah
S0262	oh i see
S0261	er yeah over time that's where the meet happen so at the moment i'm do this learn whatever skills such that when you meet there you're actually operate in the same business as partner rather than a differentiator and what would be better be that you're both work at that level and you have others that be work at the other level yeah
S0262	so when i originally ask you the question why do you put me somewhere around about here then
S0261	erm because because in context of that i could deliver that right
S0262	well that's all i think i'd simplify for you by give you that
S0261	no yeah but that er i don't this this to me be a different conversation this be this be about something specific and i didn't really tangibly see where it be go
S0262	no you didn't you didn't see it
S0261	or what the purpose for it be
S0262	but you still give me the answer that i be look for which be how your mind work
S0261	that be in context of that right okay
S0262	yeah so draw me
S0261	but this be a whole different thing this be forget that forget that
S0262	er no no i'm not forget it
S0261	mm
S0262	because i think it be worthwhile
S0261	right okay in context of this they're not the same
S0262	well i beg to differ i think they're very much the same thing cos it's a project it's a project
S0261	yeah but we're not talk about operate a project we're talk about run a business
S0262	well i think yeah er the the
S0261	mm
S0262	the thing be be that normally you get a client first you go great we've get a fuck client
S0261	mm
S0262	and then it become what i'm call a business be that it start to actually earn some money over a period of time and that's what i call business but first project and then you grow business gotta get a project first
S0261	yes that's right and you've gotta deliver a project and
S0262	yeah
