S0615	what time what time's the bed come tomorrow then
S0525	i don't know they're gonna text me in the morning and give me a two hour delivery slot
S0615	oh okay
S0615	well i'm go to go and look round that nursery
S0525	okay well if it fit in you i'm
S0525	i need to stop here in the morning and your dad's here in the afternoon
S0615	okay
S0525	so you can take the delivery then if i'm not here
S0525	yes
S0615	well
S0615	four so i'll go
S0525	do you know what their rat be
S0615	or whenever no i haven't look not sure i should look might look now
S0525	what's it call
S0615	i think
S0525	yes it's for you isn't it be you gonna go and have a look and see what you think
S0525	be you gonna see what you think
S0615	lane
S0525	be you
S0615	oh yes there it be
S0525	you be go aren't you
S0615	i know
S0525	i know yes
S0525	you're gonna go and see what you think of the nursery
S0615	outstanding so
S0525	pretty good sorry
S0615	it's get an outstanding
S0525	oh ofsted
S0615	so yeah
S0615	but apparently it's quite erm reasonable i might have look open hours
S0615	oh seven thirty till six thirty that'll fit in with us
S0525	do you know anybody that go yet or not
S0615	er yes
S0615	have book her
S0525	yeah but she doesn't go to it yet
S0615	no
S0525	don't know anybody that's there
S0615	no no no just she just book
S0615	oh free settle in sessions
S0525	ah free settle in
S0615	what to expect build relationships with you and your child excellent our fee and charge now this be
S0615	what
S0525	find out what it's gonna cost
S0615	we be
S0525	yeah find out what it's gonna cost
S0615	and our nursery run from september the first to august thirty first we close one week for christmas and for all other bank holiday
S0615	fee be calculate from actual book attendance base on the nursery's fee structure
S0525	mm
S0615	so there's a weekly attendance fee
S0615	okay
S0525	what do that mean you pay something just to be a member of it and then you pay for the hours that you're there
S0615	not a hundred percent sure i don't know
S0525	do you know how many know how many children they take at a time
S0615	no idea
S0525	mm
S0615	for this one
S0525	mm
S0615	so it doesn't say exactly how much your the minimum number of sessions your child can be book into the nursery for
S0615	be two sessions per week one session equal either a morning or afternoon half day so the minimum be one full day
S0525	okay okay yeah so that's
S0615	so that will suit
S0525	mm mm
S0615	we have one day there a day with you one day with 's dad
S0525	be that what you're go to do you think
S0615	yeah i think so
S0525	so 's
S0615	if i
S0525	suggestion last night of leave him with
S0525	in half term
S0615	mm
S0525	while you tutor what do you think about that
S0615	mm if she offer
S0525	i hadn't realise 'd be erm collect the boys she's always drive around specially at that time of night
S0615	yeah i didn't think about that
S0525	well you could try well she's not gonna offer be she not unless you specifically say
S0615	no but i'd rather she offer
S0525	but she doesn't know you're do tutor she doesn't know to offer
S0615	no i suppose not i suppose not erm yeah i'll go and have a look at that see if i like it try and compare it with a few other nurseries might give a couple of others
S0615	a call
S0525	yeah find out be many of your other friends go tomorrow
S0615	not that i know of
S0525	right
S0615	anyway i'll probably go and look at it in the afternoon some time
S0525	okay and i can probably come then
S0525	well i will be able to cos your dad's home
S0615	mm mm
S0525	yes
S0615	i'm sure there's anyway i can't remember what it be tomorrow even that i've get anyway tuesday
S0615	tuesday tuesday
S0525	what you do tuesday
S0615	'll be twelve weeks old on tuesday
S0525	rhythm time
S0615	oh we're gonna see great nan
S0525	oh yes of course oh that we be gonna save some cake i could buy a
S0615	there be there be i've save some at home
S0525	oh at home oh good okay then
S0615	save a couple of those little ones
S0525	oh fine well
S0615	that's fine i can take one of those
S0525	i'll go with we'll probably meet
S0525	well we can either come to you first or meet you there
S0615	be it half eleven that she say yesterday
S0525	yeah yeah 's go as well
S0615	okay
S0525	and everybody's just gonna take chocolate i suppose and a card i don't think she'll be awake
S0615	no
S0525	who be she your great great grandmother
S0525	you gonna meet her
S0525	mm
S0615	yeah
S0525	you gonna go and meet her she won't be awake to see you i don't think
S0525	but never mind
S0615	never mind
S0525	go and see all the old people mm
S0615	mm
S0525	yes even older than nanny
S0525	yes they be
S0615	mm
S0525	they be and then be we gonna go to rhythm time after that
S0525	yes that's at two o'clock so we'll go to that after
S0615	okay
S0525	and then i'll come
S0615	we won't be there for longer than half an hour will we
S0525	i'll come back over to you then for five
S0615	at twelve fee yeah
S0525	to babysit
S0615	mm
S0525	let know that erm i'll be hang around for half an hour when he get in
S0615	yes
S0525	then we shall go again where you be last night little boy yes
S0525	there again for another meal nanny's out again for a meal yes it's excite isn't it
S0525	say i'll book us a quiet table so we can have a good natter so i don't know what she want to natter about
S0525	what she's get to talk about i don't know she's always get lot to say hasn't she
S0525	yes she'll be ask about you
S0615	like today
S0525	all we do be show picture of you
S0525	that's all we do we just show people picture of you be ask about him this morning couldn't believe how old he be already look big on the picture
S0615	i know yeah
S0525	i show her the one of you in your little swim suit
S0525	we do it's cute isn't it mm mm mm yes
S0615	how's er and her job and
S0525	she she doesn't like it she's gonna change but
S0525	doesn't think they'll be be able to move any closer be a surprise they come up last weekend she wasn't expect them but she say she didn't know why they come
S0615	oh okay oh
S0525	it's only two weeks since she'd see them before but
S0615	oh they both come or
S0525	yes sorry be we not talk to you
S0615	they both come up then
S0525	they both come up yes and erm she say have only have two drive three drive lessons since christmas i say oh he's get the car now
S0615	be anyone take him out in that one then
S0525	apparently do but erm
S0615	oh okay
S0525	he have his drive instructor with
S0525	somebody the the one who they have these for in the end
S0615	oh and
S0525	i think
S0615	do he drive their car then not that one
S0525	yeah with the dual control
S0615	oh okay
S0525	but she say he's hop to pass by may
S0615	well he's get yeah bite of time then
S0525	and it'll be good if he pass then because he can drive himself up to the academy and
S0615	mm mm
S0525	all the match at the weekend
S0615	how many years have he get leave
S0525	i don't know
S0615	whatever he's do
S0615	no you don't know
S0525	be it be it a two year like a equivalent to a level
S0615	i'm guess so if it be a
S0525	mm i think so
S0615	organise education and sport thing that he be do
S0525	i think so yeah yeah
S0615	mm
S0525	do you think do you think
S0615	yes
S0615	how often's he up there every day
S0525	i think so
S0615	be that
S0525	yeah
S0615	what it be now he just
S0525	some of it's part days though
S0615	so she's or do he get the bus some days or
S0525	he he only go by the bus the whole time
S0615	oh okay oh alright
S0525	do you think might wanna sit in his chair or not
S0615	i think he's happy there
S0525	okay mm
S0615	have a dance
S0525	just move that that's probably pick up more of than
S0525	anything
S0615	ah
S0525	who's that
S0615	i don't oh it might be someone for tutor
S0525	oh right okay yeah yeah take the call yeah
S0615	i'm gonna take it hello
S0615	it be yeah hello
S0615	oh hello there nice to speak to you
S0615	no you're alright
S0615	yeah
S0525	what
S0615	oh okay
S0615	oh i see
S0615	yeah yeah that's no problem
S0525	be mummy on the phone
S0525	be she
S0525	be she
S0615	oh okay
S0615	okay yeah
S0615	oh yeah well that suit me yeah
S0615	no no no no that that that suit me
S0525	hello little one
S0525	oh
S0615	yeah no no no that's yeah no that's absolutely fine to reschedule
S0615	yeah no brilliant
