S0454	let's see
S0579	see if you recognise your grandmother on there
S0454	ah
S0579	it's from her school days yes
S0454	oh be that her on the leave the far leave
S0579	let's have a look
S0454	be that her
S0579	on the far leave
S0454	yeah
S0579	yes yeah so leave there she be this one they've get them oh no i've lose at the moment that's her there i think there with a cross on there
S0454	oh right
S0579	that one
S0454	oh
S0579	yeah
S0579	that's go back in time a bite
S0454	yes
S0579	about eighty odd years
S0454	yeah it's lovely
S0579	yeah
S0454	oh lovely
S0579	you wouldn't even recognise her you wouldn't no no
S0454	it's no put that there for a minute
S0579	we all change a bite i suppose
S0454	so here's your tea and i've put some a drink there for you
S0579	oh thank you oh you've get some of that oh that look nice
S0454	you're welcome
S0579	oh that look nice
S0454	that's alright would you like anything else
S0579	no no that's fine dear
S0454	be you sure
S0579	where's yours
S0454	here
S0579	you've get oh you've get some
S0454	yes i've get some thank you
S0579	okay mm who be it who not like tomatoes somebody be that be it
S0454	i don't know mum doesn't really like them much
S0579	oh perhaps it's your mum then
S0454	well she like them in salad but she doesn't like them in sauce
S0579	oh no i quite them cook
S0454	mm
S0579	tomatoes
S0454	me too
S0579	yes and be you brown bread fan or a white bread fan
S0454	mm brown bread
S0579	yeah
S0454	white bread doesn't have enough flavour for me
S0579	no
S0454	i don't know how people eat it
S0579	no it's really completely different
S0454	just taste bland to me this get flavour
S0579	totally different totally different yeah
S0454	mm nice bread
S0579	this be cook locally
S0454	oh right mm mm
S0579	mm i think it's say about your dad he could eat anything he get have a good appetite
S0454	he do mm that's right
S0579	yeah cos i'm think of grandma have a small appetite yeah
S0454	mm
S0579	very very little she'd eat
S0454	that's right she didn't eat much
S0579	yeah
S0454	think she have a well have a sensitive stomach though that's more why wasn't it
S0579	er what oh probably yeah
S0454	mm mm lovely
S0579	yes very nice very good yeah
S0454	mm i like sardines that's something mum and dad don't like though
S0579	what's that
S0454	small fish like sardines
S0579	doesn't she like those
S0454	no they don't like anchovies oh but i love anchovies do you like them
S0579	i like sardines yeah
S0454	mm and anchovies i like too
S0579	anchovies oh i eat those as well
S0454	any of any of those small fish that come in can i love those
S0579	yeah yeah i use to like my fish
S0454	mm
S0579	yeah er in fact even now when i get a breakfast nearly always order fish
S0454	oh right yes well they've get such great flavour those small fish haven't they
S0579	yeah yeah yeah very nice
S0454	in spain i use to get fresh sardines a lot and in the middle east
S0579	oh yeah
S0454	cos here you can't buy them fresh much
S0579	no i just remember when you say yeah
S0454	they come in can don't they more
S0579	when you say south spain i've still get the smell of those things
S0454	oh delicious
S0579	be cook as you walk by you can smell it yeah
S0454	oh wonderful no that's funny because dad will eat pretty much anything in the uk but he's very difficult when he's abroad
S0579	yeah
