S0439	no erm so what yeah we turn up obviously on the thursday night and we get in at about one and the well no about twelve and the taxi driver we've get a taxi from the airport to the place cos we don't wanna be wander around in the dark erm and then we once we arrive like on the street where we be stay there be a police car and them like deal with some scruffians or whatever you wanna call them ruffians so we be like great this be the entrance to our street and then you walk down the street and there be bar open and stuff but a lot of it be close and a lot of it just have like graffiti all down the side so it be like okay in the daytime it be really pleasant but at night everything just seem a bite erm yeah just unloved and vandalise and erm but it be it be nice but erm like unlike paris where like you know the eiffel tower and notre dame and and the louvre be all kind of like really close to each other in barcelona they're not like one's like up here by five kilometres the next one be like down here by another how many kilometres and you just end up walk around try to find everything so you spend more time walk than actually sightsee but erm you can get like a tour bus and everything like that but because we be there for such a short period of time like none of us have really research how to use the public or what public transport to use
S0441	yeah
S0439	so we just kind of end up walk everywhere which be fine for me and but i think and be not use to the amount of walk
S0441	mm
S0439	so erm but it be really it be nice the first day we arrive and we go to like we wander round and we find this like festival thing
S0441	mm
S0439	erm and then go to in the even go to this erm massive light erm fountain exhibition like they have the beautiful it's it's not a stately home it's now the national museum but it look like it use to be palace or a stately home and it's like up erm up a hill with like fountains and like beautiful step and at the bottom there's this massive fountain and they have this music and water display and that be again miles away so you have to walk all the way there and you know when like you're in a city with people who like none of you know where you're go but you're the one who's kind of vaguely suggest do this and you end up be in charge so i be like okay let's walk this way and then when you kind of get the wrong way they're like you know it's not my fault i've never be here before
S0439	erm and then but we do see the er sagrada familia and that be amaze like really really impressive you've get to walk in and you're just like wow like it be incredible but it certainly be like a city definitely worth go to but it wasn't as pretty as some of the other cities i've be to well the beach be actually okay it's well quite a lot of people slag off the beach well i think it be fine
S0439	like i didn't think it be a bad beach although oh my god i've never see so much nakedness in my life
S0441	oh wow
S0439	like yeah i've never see so many penises flop around
S0441	oh
S0439	i know erm yeah how be your weekend how be it here or er not here or you how be it for at home
S0441	i be at home it be fine it be good no it be good
S0439	get up to much
S0441	go out on friday which be nice
S0439	oh do you that's nice
S0441	yeah and then work go out there but it be good
S0439	yeah that's good
S0441	yeah it be fun
S0439	how be
S0441	fine
S0439	do you go out for dinner or do anything like that or just
S0441	well we be gonna get a takeaway but then we just get i make a curry and stuff
S0439	oh nice
S0441	yeah
S0439	i love a good curry
S0441	it be good actually didn't eat for age though it take for age
S0439	how come be it just that it take age to cook
S0441	well we sort of be um and ahing for age about whether or not to get a takeaway and then it just get become quite late
S0439	yeah
S0441	and then it just take quite a while to cook cos i forget to defrost the chicken
S0439	oh no
S0441	it be fine though it taste good
S0439	yeah
S0441	just long
S0439	and when do he go back
S0441	saturday
S0439	saturday
S0441	saturday midday
S0439	okay that's cool
S0441	yeah it be nice
S0439	mm and you you work
S0441	yeah i do
S0439	mm
S0441	which be good
S0439	gonna say be that i haven't do very much today at work today at work to be honest we haven't have much to do though but i'm just like i'm so tire
S0441	really busy day it seem
S0439	mm they're just well yesterday be just nearly not a whole day travel like we didn't leave till two or something
S0441	mm
S0439	and then we get to the airport so it wasn't actually a whole day but it just because we go out until three in the morning the day before
S0441	mm
S0439	it and then we get up at eight it genuinely seem like the longest day of my life
S0441	it probably yeah what do you do for your actual birthday
S0439	er well yesterday be my actual birthday and then erm
S0441	i know
S0439	and then erm so we stay out until we go to to watch england versus france in the rugby on saturday night
S0441	mm
S0439	and so it i be in the pub at midnight so that be cool
S0441	mm
S0439	and then we go for drink then we go back and make food and wander around a bite and then we play card against humanity
S0441	yeah
S0439	for a while and then on my actual birthday we get er well i get up early actually everybody else be kind of die in bed
S0439	but erm we didn't drink very much but because it be so hot
S0441	yeah
S0439	and you dehydrate erm yeah you just end up not drink enough
S0441	mm
S0439	so then when you do have alcohol it's like it hit you
S0441	yeah
S0439	you're like oh crap erm and then we just go to this like main tourist strip erm and go to this market
S0441	yeah
S0439	and then walk down to the port and saw this antique little fair and then go to the sea and then get a taxi to the airport
S0441	nice
S0439	so wasn't it wasn't a bad birthday
S0441	good better than last year
S0439	yes
S0441	mm
S0439	yeah definitely better than last year er yeah so at least now i can tick barcelona off my list of place i've be and stuff
S0441	you can it's a very informative bottle that you've get here
S0439	i know i know it's like mum buy it didn't she well my mum
S0439	it's my mum's my mum mum always buy load of shit and always buy wine she just love it so
S0441	have it get water in it
S0439	yeah it's a water bottle yeah what be it water bottle in french
S0441	can't remember
S0439	me neither
S0439	no don't think so
S0441	isn't it
S0439	dunno be it i don't think so it doesn't sound right maybe it be i take it back
S0441	let me look at it
S0439	yeah i'm think but that's cup isn't it
S0441	yes
S0439	be the
S0441	yeah
S0439	what do i say
S0439	oh
S0441	probably
S0439	be it oh god be obviously australian and he be so australian though like
S0439	when you know like when you go to a foreign country and you kind of try to say how they would pronounce it or
S0441	mm
S0439	you kind of you know say and stuff stuff he literally walk into any every shop didn't even try and suss out whether the person speak english he be just like i want one of those and i want one of those and i think i might want like a coke
S0439	and i be like oh god and then when we go to a restaurant he didn't even say he be like hello we want to order this and i want to order this and then i want to order that and a bottle of water please which be perfectly fine you know like it be like obviously the waiters and everybody understand english and it it be fine but it be just how he do it be just so
S0441	mm
S0439	tourist like it be
S0441	very tourist
S0439	and then we go to the german erm we go to the german airport and i ask for a cup of coffee in german because it's not too it's just you know like i want and then you just say whatever's on the sign so it be really easy and really straightforward and he be like that's really cool of you i want a coffee please
S0439	i be like oh no cos you can just see them
S0441	oh
S0439	with the german woman die inside slightly
S0441	german women germans german women german people hate that anyway
S0439	i know she be just like right okay cos like she obviously know that i wasn't german but at least i try and i say it right and she be like that's fine but he just oh bless him it be hilarious
S0439	and the weather be so nice it be twenty nine degrees and
S0441	nice
S0439	it be just remember to drink constantly be really hard
S0441	yeah
S0439	remember just to keep drink be a bite difficult but oh what be your plan for the rest of this week
S0441	erm i might go on wednesday i'm go home tomorrow i've get my i'll probably be home quite early tomorrow
S0439	your what
S0441	day
S0439	oh okay
S0441	and thursday and friday work friday i'm go home again cos i need to i get me and mum be have a pedicure on saturday morning
S0439	oh nice where be you have that
S0441	in
S0439	uhu
S0441	it's like well i'd go home
S0439	that's cool
S0441	yeah i've get my mum and her best friend come here for afternoon tea it'll be nice
S0439	oh yeah
S0441	and then it's a nice barbeque the next day and yeah
S0439	that's cool
S0441	then it's the bank holiday weekend then i'm go
S0439	it's the bank holiday weekend
S0441	on holiday
S0439	so i would i get back on the monday
S0441	yeah
S0439	and you leave on the
S0441	the tuesday even no wednesday even
S0439	oh okay so i'll see you for one day
S0441	it's confuse me because i it's a bank holiday so i keep think that tuesday be monday
S0441	but yeah we'll go on thursday
S0439	okay so then you're work the wednesday
S0441	yeah
S0439	okay
S0441	well i'll just drive straight from well i don't know whether to drive or not cos the like say that my car will be a hindrance on his family for the whole time
S0439	do you think they'll mind
S0441	well they have the they they've only get er two space on their drive well i don't know
S0439	oh i see
S0441	i'll i'll ask
S0439	yeah
S0441	that's what say
S0439	they probably won't mind
S0441	it'll be fine
S0439	they love you so i'm sure it'll be fine i mean that's excite be you all pack
S0441	partially i need to buy some like not clothe but toiletries and stuff
S0439	yeah you always end up have to like take stuff and then when you get there you never use it anyway
S0441	no luckily at least mum's get us some like mosquito repellent and stuff like that
S0439	oh that's good
S0441	i i need to buy that cos i really don't wanna get bite
S0439	no no i know what you mean it's a pain in the arse get bite we get i didn't actually get too badly eat this weekend
S0441	that's good
S0439	i get the odd bite but nothing major which be really good
S0441	that be good
S0439	get bite on her forehead
S0441	oh get bite on her forehead the other day
S0439	do she
S0441	yeah unfortunate like right in the middle of her forehead
S0439	yeah 's be like nearly right in the middle it be just like oh bless you dear
S0441	that suck
S0439	mm it look it look quite funny to be honest not gonna lie but
S0441	she get a lot of stick for hers as well people keep ask her if she be get marry
S0439	oh really how come oh
S0439	like an indian wed wasn't it like
S0441	yes no i'm not get marry
S0441	it's a bite that be a shit place to have a bite though
S0439	yeah i get one near well on my leg and that be about it and it wasn't too itchy or anything either so
S0441	that's good yeah that's good yeah
S0439	so be you have a girly bond with your mum on saturday then
S0441	yeah i be
S0439	a nice little pedicure
S0441	have to i'm go to bake on friday night
S0439	oh be you
S0441	yeah
S0439	what to get ready for saturday
S0441	afternoon tea
S0439	oh be you do afternoon tea here or at home
S0441	here
S0439	what so you're go to and then come back here
S0441	yeah because the whole point be that we be go to she want to see my new house so
S0439	oh i see okay fair enough chuck
S0441	but to be fair it would make sense though like cos i guess i can bring my mum and then she can stay in the flat with so
S0439	yeah yeah cos you've gotta come back here anyway haven't you
