S0282	okay so what do you think of 's house
S0283	i be really impress i think it be go to a bite scraggedy and i didn't think that it would have the fantastic view that it's get and i think that the erm garden and the meadow be superb i think the way that it be lay out be actually really good so i think it be a very nice house actually and very easy for a large number of people to live in
S0282	and what well how do you feel about all their furnish and everything cos i think that everything be standardise like that i didn't know if that be a good operate or a bad operate cos it be a bite homogeneous in a way but then on the other hand it look very clean and neat and and usable
S0283	i didn't mind it be homogeneous at all i think it's actually quite sensible to just go through the shop and buy a house christmas deliver from or whatever it be
S0282	mm
S0283	and a good erm no i think i don't know i think actually i it's it's it's sometimes a bite off put when you go to someone's or when you go to the country when when you go to a cottage and and you get scrag end of furniture and scrag end of cutlery and scrag end of crockery and nothing fit together and it's all the second or all the stuff that's be throw away so i think
S0282	yeah but that's like our house that's like our normal house that we live in now not like a holiday cottage
S0283	not well no
S0282	goodness what our holiday cottage would be like it'd be like your granny's house
S0283	well exactly
S0282	a health asset
S0283	i don't think my granny's house would be a health asset she
S0282	your mum say it be a health asset
S0283	my granny live till ninety four didn't she so she can't
S0282	yeah but she would
S0283	can't be that much of a health asset erm and my granddad live till ninety four as well erm yeah no i know it's it's not the way that we live it's not the way that we live although have say that we do still every night eat off the habitat crockery that i buy when i first move into my flat twenty nine thousand years ago
S0282	but and the relevance of that be what
S0283	that actually i do quite like set of things in order imagine what you do be to go and buy different set of crockery every week and and then just put them all in the cupboard and not use them
S0282	no that's cos look at so it's no that's different it be a different debate but then do that do you think that mean that when they come here they look at all our stuff and they go oh dude oh oh
S0283	i don't think they use that tone of voice no
S0282	yes but we be down the opposite end of the scale we be i mean you know look this be your granny's thing and actually
S0283	that's
S0282	it still get your granny's lace make things inside it i'm not i'm not
S0283	yeah i know
S0282	a funny
S0283	but the at at at their main home their main home be mix and match and hotchpotch that actually although
S0282	be it
S0283	yes it be it be
S0282	no it's all it's all er tap sofas and and
S0283	no it's not
S0282	and sail cloth wall and
S0283	no the sit the sit room
S0282	it be
S0283	the sit room upstairs for example's get some global ikea bookcases and then some billy bookcases
S0282	and a pink carpet
S0283	and a pink carpet
S0282	but nobody ever go in there
S0283	no well we don't even
S0282	and actually those chair those two chair be now down in
S0283	i know er i think actually that the
S0282	oh when actually say to oh you're actually sit in that chair
S0283	yes
S0282	as if nobody usually sit in that chair
S0283	and she didn't say that she say oh i see you've you've manage to make use of the chair be what she say
S0282	well that also suggest that it's not be make use of
S0283	they it suggest they have a conversation as to whether or not to take it down there and choose in the end to do so but i'm not sure whether she be take a piss out of for sit in a chair that he hadn't sit since he bring it down or whether she be say see i tell you that we need to take this chair down
S0282	do you think it be a marital
S0283	almost certainly
S0282	do you think so
S0283	not a proper one they don't i think they're quite content with each other at the moment i don't think it be a sort of marital that we might have
S0282	mm ah and it's quite
S0283	why be you do all this dirty line wash in front of all these people
S0282	no i'm not no it's just no i'm interest in what you think and i be just say to that i wouldn't want i wouldn't want to have a house that i leave sit there in the middle of nowhere for days and days on end and didn't go back to in case you know well i don't know i would i would either want to be there all the time or i would resent that i wasn't there all the time and think you know why
S0283	well
S0282	why until i why be i here
