S0063	okay well let's get it start
S0147	okay
S0063	eh we'll talk about work in a minute aren't we
S0147	yeah
S0063	and i be just wonder you get you've get a yorkshire accent
S0147	i have
S0063	i be just wonder and you're from
S0147	i be
S0063	i be just wonder where in yorkshire be
S0147	it's in south
S0063	cos
S0147	yorkshire
S0063	oh right
S0147	yeah it's in south yorkshire i think they have actually change the boundaries em over the last few years but it's still but it be actually class as south yorkshire
S0063	gotcha yeah
S0147	but i think em that where i use to live em be quite a broad accent but em neighbour areas such as and
S0063	mm
S0147	i think if you compare their accent with you can really see the difference
S0063	they'd be different yeah
S0147	cos they're very very much more broad
S0063	yeah
S0147	and i think a bite more difficult to understand yeah
S0063	yeah yeah michael parkinson come from
S0147	he do
S0063	yeah i hear that yorkshire be a really massive place bigger than wales and it be in the map
S0147	yeah yeah
S0063	it's a massive place it's just get em
S0147	mm
S0063	it's it's all over the east of the pennines
S0147	mm
S0063	almost go up towards
S0147	yeah
S0063	but the accent change again to a different kind of one
S0147	it do it do yeah
S0063	yeah
S0147	yeah but i think my accent's change a lot because i've live in em for now thirty eight years
S0063	yeah
S0147	thirty eight years and i but when i listen to myself back on a record
S0063	yeah
S0147	i think sometimes that i sound quite yorkshire and there's certain things that i know i definitely say that be very yorkshire isms but
S0063	yeah
S0147	you might you know that better than me
S0063	yeah yeah
S0147	you might do you pick that up
S0063	yeah a little bite yeah you you you take you it's definitely the same accent as sean bean the actor but it's not as strong
S0147	be it now
S0063	so it's as if it's become more mild
S0147	yeah
S0063	and it's move towards move towards a neutral kind of accent
S0147	mm
S0063	but it's not not there
S0147	yeah
S0063	you know kind of thing
S0147	yeah
S0063	but it's like quite flat kind flat really direct vowel sound
S0147	mm
S0063	you know
S0147	i don't think i sound as though i don't know i don't feel as though i've pick up a boltonian accent because that be very very em unusual and our friends who be bear and breed in
S0063	yeah
S0147	and bear and breed in where i live as well
S0063	yeah
S0147	will you know say em say some things and it's just that i know i'm sure i don't sound like that
S0063	yeah
S0147	but i don't know maybe i do
S0063	yeah
S0147	but i i just don't know
S0063	yeah
S0147	that's it isn't it
S0063	yeah i've hear some of the some strange word they would be like for cry
S0147	oh yes for cry
S0063	which i know be a norse word
S0147	yeah
S0063	you know
S0147	yeah i'll tell you one of the funny things that use to really make me laugh when i first meet my husband em he use to em the the em well they don't really they don't really have them as much now but em outdoors where it be where you could get em a drink
S0063	yeah
S0147	you know you could go to a shop
S0063	mm
S0147	and they be call an outdoorsy to buy alcohol outdoors
S0063	oh yeah
S0147	but in em they're not actually call them outdoorsy
S0063	oh
S0147	they be call them beer off
S0063	veer off so be that a
S0147	so so yorkshire i know i know
S0147	so you always use to say em things like i'm go to the beer off to get em i don't know a bottle of beer or a bottle of pop or something like that but oh my goodness
S0063	yes
S0147	em and eh my husband he could never understand that that it be say and another thing he use to say to me as well
S0063	mm
