S0486	on yes right so we're record now i'll put that in the middle of the table there and we be go erm we be go to talk about the door weren't we
S0489	yes so we've get the exist open and the requirement be to have a nice door that fit in with the same style as the door that we've take out but with two large glass panel instead of one large plywood panel
S0486	yeah and you agree that that leave the er most of the glass plain will allow more light to pass from the erm from the study into the hallway
S0489	yes that's get to be the main aim what we can do be try and get erm if i look up the standard dimension of door style we can work out what the window open will be and then you can make your glass panel to suit that's probably
S0486	right
S0489	the easiest way
S0486	yes well i think you you mention earlier something about the glass be erm the right thickness to go inside the
S0489	yes we've get
S0486	the frame
S0489	to make sure that the er that the glass be be the right thickness but probably more importantly than that be the fact that it's nice and flat because if the glass be a little bite thicker than the original plywood panel would have be we can er adjust that with the bead that we've put in on the inside but if it's not flat that's much more difficult to accommodate er you know you can't really build it up with putty or or anything like that so it's it's it's get to be fairly flat
S0486	i think you're gonna have to give me a measurement of the erm thickness of the glass that you want i know it'll be er probably vary in place
S0489	yes
S0486	but we need to know what what the thickness of the glass be go to be
S0489	yes well you know you're you're gonna start off presumably with a flat sheet of glass erm and it'll get a bite distort in the fire be that be that the likely route
S0486	well here's er here's a piece of here's a piece of glass that we
S0489	yes
S0486	make before and i believe on this one erm i'm pretty sure what happen we have two piece of float glass one on
S0489	yes
S0486	the top and one on the bottom and in the middle we put various colour
S0489	oh yes that's right yes we do
S0486	can you see it
S0489	yes we do yeah
S0486	erm i
S0489	so it be a complete sandwich in fact
S0486	well can you just feel that and tell me whether
S0489	yeah
S0486	you think that that be that sandwich in between do you think
S0489	er
S0486	we certainly
S0489	maybe it be just maybe these piece be just put on top
S0486	on top
S0489	but either way they've they've melt down to a pretty uniform thickness
S0486	yeah and those be stringers
S0489	yes
S0486	you know where there's just a very thin bite
S0489	but the the bite that side which be against the mould be actually dead flat that's no problem at all that that edge there be dead flat
S0486	yeah but here you've get a bite of variegation
S0489	that's not a problem though but
S0486	no
S0489	the the the the the the edge aren't a problem but the flatness be there so if the if the piece of glass be mount on something flat in the kiln all the way round it wouldn't be an issue at all
S0486	no well that's what i'm plan to do
S0489	yes yeah
S0486	erm and erm
