S0423	shall we stop for some dinner at inn
S0421	i don't know what inn be
S0423	caribbean
S0421	be it like an inn still
S0423	must be an area probably
S0421	i mean i maybe there be an inn like or there be
S0423	do you think they've name it after the book
S0421	no i think the book be base on the area
S0423	have you read it
S0421	no i've get it though
S0423	have you
S0421	yeah i mean i've just tell you that
S0423	i always think it be kinda some pirate story base in the caribbean
S0421	no it's erm
S0423	well it sound like that
S0421	yeah i'm not sure what that one's about but it's not
S0421	i don't think that's a very daphne du maurier thing to write oh it's a red road again and then it's go grey
S0423	be you like some aficionado of road surface then
S0421	no i'm just wonder why imagine if it do go yellow oh off to see the wizard the wonderful wizard of oz
S0423	nice clear road this be
S0421	be the wizard of oz a book or be it a play
S0423	i don't know
S0421	cos i think it might
S0423	it be a film
S0421	yeah but i think it might be a novel but i think it's a play
S0423	no i'm not sure if i be to guess i would say it's a book
S0421	mm
S0423	that's there
S0423	we're drive alongside isn't that where the hound of the baskervilles base
S0421	oh yeah oh we be talk about this it might be i'm not sure
S0423	or do i say it be
S0421	well one or the other i be read erm the sign of the four
S0423	oh yeah
S0421	yeah but i get i keep get really confuse because
S0423	i think you'd read them all
S0421	well i have no i've not read all of them i've read quite a few of them but i always forget like the story because they're quite when i'm read them they're quite difficult to like understand exactly what's go on cos i think i feel like i've lose when i've read them before i feel like i've lose a lot of the key detail and not quite get the full effect because it well cos you've you've read them and you don't like they don't like the kind of the mystery be like this one person narrate like so like sherlock holmes and dr watson have go to meet this person and then this one person be like say like all the story and then there's like direct speech within his speech and then sometimes i get confuse like be he talk about his father now or be this him talk or be he talk about someone else or do this happen like do do you not find that
S0423	oh i don't remember be any confusion but i i think it be quite er for like an old style read i think it be fairly not too bad to follow along really
S0421	yeah well the the the storyline i've always like be fine with the kind of what's happen in present day but when it get to these like really long monologues i'm just like
S0423	maybe i just didn't look at it too detail like you be
S0421	because like i be reread the sign of the four cos i've read that one before and like i be read that and i be like right so this man
S0423	you mean when the person who's say right this be what happen but you're go back
S0421	yeah and then sherlock holmes be like oh how interest do you know what i mean cos like sherlock holmes be investigate he's go down to i don't even know where it be now erm but he's he's talk to this person and this person's give him all this like information about erm oh yeah cos they they go to meet with this mary she get a letter say to meet if she can bring a friend but not the police and they then sherlock holmes and watson go with her and then they're talk to this person who's talk about like cos her father's die and they're talk about her father and this other person in the sign of the four like group or whatever and i'm just like and this one person do narrate everything and this one person may not have even be there and they're just like narrate it to them
S0423	well it's so he's he's tell them what he know about them
S0421	yeah but it's just confuse cos there's like direct speech within that and it's not it's not put out it's like just put up in this like really long block
S0423	mm
S0421	cos i remember in erm cos i when i read a study in scarlet it be all good up until the point where it be kind of like part one and then there be like part two and then all of a sudden it be talk about this farmer and his daughter
S0423	yeah i can't remember now
S0423	i know i have read book where they just go off like that and you think what
S0421	yeah
S0423	and what's go on here
S0421	yeah yeah
S0423	i don't remember detail
S0421	yeah cos i yeah cos i read like quite a lot of them a while ago and i remember like enjoy them but not kind of like if someone be to ask me like afterwards oh what do you think i wouldn't remember because it didn't kind of sink in enough
S0423	yeah
