S0456	no because i'm i'm i'm a proper lecturer now actually
S0460	oh be you so you mean you get pay for nothing
S0456	i'm get pay for nothing yeah i'm
S0460	you sound like an immigrant
S0456	i'm get i'm even get pay when i'm not work because you get
S0460	there's not many place
S0456	pay every month
S0460	and not many place will do that
S0456	yeah well that's the thing that's what i say i would love to be here but the money come from there and i can't be in two place
S0460	even the dole won't give you money if you're not work now you've gotta go look for a job at least haven't you
S0456	it be a month now that you have to it's ridiculous
S0460	they're squeeze us bite by bite aren't they
S0456	yeah
S0460	get a lot to come yet it's gonna get worse and worse i think
S0456	yeah and there's there's no
S0460	i feel sorry for the kid of today
S0456	yeah
S0460	i really do i mean i've get two granddaughters neither of them can get job and they only want a day job cos they're still at school you know oh i don't know what they're gonna do she's hop they're go to university and get something there
S0456	yes you have to you have to have some sort of qualification i mean she she say yeah she wouldn't have like go to uni and she have friends who go to uni and end up just work at boot and she be so glad to have an apprenticeship because you know that's that's some money come in but also you know you get train you have all the experience
S0460	yeah
S0456	erm
S0460	and it's alright if you can get the apprenticeship usually you've get to know somebody to get an apprenticeship you always have in this town anyhow all the people i know that erm have apprenticeships have either get relations or friends that
S0456	mm
S0460	that be what i be gonna ask you do you find out anything what happen yesterday
S0456	er
S0460	no
S0456	the police
S0460	yeah
S0456	yes yes some
S0460	i i i think i say to my well i either say i don't think i'll find out cos i haven't speak to anybody for age in this street
S0456	no apparently there be an attempt to well an attack on two men and one be seriously injure erm just by the dentist well there's an off licence near to the dentist on road
S0460	well what be the seventeen bobbies here for then yesterday
S0456	well they nab somebody well they they think
S0460	i didn't see anybody come out
S0456	no that that be
S0460	do you know what happen the night before do you hear
S0456	that be the night before i didn't i think last night be something
S0460	no yesterday afternoon
S0456	in the afternoon
S0460	all afternoon they be there didn't you see them the car the street be full of cars
S0456	yeah be that yesterday afternoon i be in the house
S0460	i look out the window i get up to look out the window see all the cars and think what's happen and there be a line of bobbies queue up at the top you know by
S0456	mm
S0460	the all in civvies with police on the back so they be drug squads weren't they the gate open and whizz and the cars be go in and there be seven of them go in that way
S0456	yeah
S0460	and the rest get out of cars here and they all go in the front door there be all cars there
S0456	well i think that be the one they'd try to get in that night because i i go to bed really late
S0460	well the one they try to get in and that night they they get in because i they wake me up at half past four and i look out the window and there be a big like er minibus type police car
S0456	yeah
S0460	you know the yellow and blue
S0456	yeah
S0460	and i think it be er paramedics at first cos all the doors be open
S0456	yeah
S0460	anyhow when i see three fellas come out i think they're not paramedics they're bobbies them and they come out and get in a car
S0456	mm
S0460	and just after that the helicopter come didn't it
S0456	mm
S0460	yeah now i go out at half past six yesterday morning to a car boot sale a car pull in just up there on the corner pull into our street and stay there while i come out the house get in the car and leave and that be still there when i get to the bottom and when i get to the bottom there be another cop car come in in the street so something serious must have happen but i never see nothing come out of that house i watch them for age
S0456	yeah
S0460	cos i'm a nosy
S0456	you know i do i do at half one and i hear because
S0460	no this be not i'm talk about yesterday afternoon i watch it
S0456	so i i just wonder whether yesterday afternoon they they just come back because they they didn't have any success earlier
S0460	well altogether i count there be seventeen go into that house and what be they do a little house like that
S0456	yeah
S0460	i don't know if they all fit in to tell you the truth
S0456	yeah
S0460	and i watch them for age and age cos say what be you do i say i've miss everything come fuck down here
S0456	yesterday afternoon
S0460	well they be there until about half past four five o'clock they be in the area at least four a clear four hours didn't you see a lot of cars there and er
S0460	they all come out and like i say most of them be in civvies
S0456	yeah
S0460	with the police jacket on you know like the black jacket
S0456	yeah
S0460	and they all have belt with all the gear on
S0456	yeah
S0460	and er i see them take this big bag like that in
S0456	yeah
S0460	but the only thing they bring out be a bag like that and i think it can't be drug cos when they raid
S0456	mm
S0460	that house over there
S0456	mm
S0460	that be full of drug wasn't it
S0460	yeah
S0460	so it couldn't have be drug and then what happen what get me just after these all have go she come out in her pyjamas talk to everybody and i think the lazy cow must have be in her pyjamas all that while that they be but i don't know what happen with that house and i've only ever see a girl come out of it
S0456	no i didn't well that's that's one of the reason why i call in someone tell me yesterday who's gonna move opposite
S0460	who
S0456	there there's some people who be evict from lower down the street
S0460	oh that's all we need someone
S0456	yes
S0460	be evict they must have be evict
S0456	yeah
S0460	for a reason
S0456	and they they want you know not be it next door two doors down that be own by by somebody and they want to move in there and he say no sod it you're not gonna come into my house not here but they want to move back into the street because they
S0460	because next door's empty
S0456	yeah
S0460	the house next door be empty and the house next door to that i don't know what's happen to the two lads but
S0456	yeah
S0460	i believe the police be there the other week so
S0456	yeah they they
S0460	they're always
S0456	they want to get into one of those house and the landlord say no i know who you be i'm not gonna have you
S0460	well this one it couldn't be this one because it belong to a mutual and they've be here every day
S0456	yeah
S0460	put plywoods and that
S0456	it's none of those house
S0460	it's the one next door be empty
S0456	yeah
S0460	that be the one though want to buy when it be empty he offer him fifteen thousand no ten thousand for it and they wouldn't sell it it fell to rack and ruin and there's nobody's hardly ever be in there since yeah the guy here from australia live in there he be fix it up
S0456	yeah
S0460	all he do be put wallpaper up and paint it and that be it
S0456	well that be a bite like what happen there cos always so yes they have be evict and the the other ones they only move out a week ago so suddenly this be take and i remember before they move in there be at least a handful of people and they have view and nobody want to move in until they move in
S0460	that one they there
S0456	yeah next to
S0460	what do you call her one be
S0456	right
S0460	and then the
S0456	yeah
S0460	one of them be
S0456	oh yeah no those be those be the tenant
S0460	what like a priest
S0456	yeah
S0460	no i don't mean the i mean them that live there
S0456	yeah
S0460	yeah
S0456	but
S0460	he have trainers on though all the while
S0456	yeah
S0460	he's get the right shoe with be a priest anyhow
S0456	yeah
S0460	and they have they just move out
S0456	they move out just last week
S0460	it be up for sale for age
S0456	yeah
S0460	and then the sign go up last week be it
S0456	yeah
S0460	to er let
S0456	no it's let
S0460	yeah so that mean someone's get it doesn't it
S0456	yes and the end them two the it's the people who get evict lower down the street and they have a pit bull terrier that have attack dog and people and he he's get a speedboat but doesn't do a day's work
S0460	yeah once you get someone who's be evict they they won't like that her next door
S0456	no no this be we we're all up in arm i i er i i well i hear but i still have to know no way and i've send an email to the agents erm because if i want to i can sound very much like a lawyer
S0460	can you
S0460	good on you let's hope you do then
S0456	and i i say you know
S0460	how can you put people in who's be evict you know they're not gonna pay the rent
S0456	well ring them because i want to ring and she ring them and all they've do be a credit check so much for reference and i say hang on aren't there laws that you know if you've get neighbour
S0460	on private landlords be
S0456	well yeah
S0456	so i i send an email to my councillor one of my three councillors as well say what what can be do
S0460	you send one to each one of them not just the one
S0456	well always owe me a favour because i i be the voice that make him be the candidate and then become a councillor
S0460	oh he should do it off and go around and smash all the windows in the back
S0460	it's take them weeks to put them in cos he's get that
S0456	well they the they have erm the bathroom window be already fall apart because he's do nothing to it frame
S0460	now oh no i've they've just move in there and there hasn't be they just paint everywhere and that's it
S0456	yeah and it's no wonder nobody want to move in because it's it's it's it's a horrid place i mean the people there they be not very demand of stuff they keep themselves to themselves
S0460	oh yeah i mean
S0456	it's like
S0460	that be fair enough i mean
S0456	apart from the youngsters in the morning but you know that be
S0460	i never see them
S0456	but they weren't you know they're not exactly demand customers and if they think it's not good enough for them you can imagine what kind of people think yeah you either
S0460	ever since the them that first live there really
S0456	mm
S0460	or maybe no she live around the corner that house have be like that all the while there's something wrong wrong with her or something you know
S0456	you call her jinx and that be ten years ago
S0460	the fella who move in there that young lad he be deal in drug so
S0456	yeah
S0460	well he be a dealer so but you couldn't prove nothing on him like that and they have all kinds of cars park everywhere here so
S0456	yeah
S0460	so i hope they don't come here with a frigging dog like that i might have to start carry a thingy stanley knife let one of them come near me and that wouldn't happen no mess i wouldn't let them bite me
S0456	okay contact them and say you're not happy well as i say i i'll i'll ask because even even if i'm not here obviously i don't want something like that next door to an empty house or even if i find someone
S0460	well the first thing he's gonna do be rob everybody isn't he if he's get a rottweiler like gotta keep it in the luxury it's use to haven't you you can't fee it people's legs all the while like can you
S0460	yeah
S0456	yeah i don't know it's the thing be he pay fifty eight grand for for a piece of shite as it be
S0460	who
S0456	just the owner
S0460	be that how much he pay for it fifty eight
S0456	and he want seventy four now so he doesn't make a loss seventy
S0460	do you know how much they offer me for this two years ago seventy five
S0456	yeah but this one's in good nick
S0460	that's what i mean and it's get a bathroom on the back
S0456	yeah
S0460	and that's all they be i be gonna move but i think nah what's the point
S0456	yeah it's
S0460	too late in life to move really well
S0456	but that's that's i think it's he he can ask for that if if you put some money in but you know it's erm
S0460	christ it must be it must be a good house then if it's if it's seventy four it's only a thousand pound less than this
S0456	well he he's in london where seventy five be nothing for a property yeah you're probably
S0460	ah you pay that for a shed there
S0456	yeah exactly but you know this be this be
S0460	yeah yeah you're right there but i mean i i think mine be alright you know with have a bathroom at the back and three bedrooms and i think well er i do gonna put it up for but i think nah not worth it
S0456	yeah yeah he buy the in what two thousand and seven or eight
S0460	that that's right it be in street yeah
S0456	yeah
S0460	cos that fella one of them fellas have be in for age and he put all them fancy windows in and all that you know these big statue things you know what they all have like and lions and things like that but erm this one here be on and off empty the woman that be there for age and i hardly ever see her i mean i've never hear her
S0456	okay
S0460	and then one day she say hello to me and say my name and i say how do you know my frigging name
S0460	anyhow i start talk to her after that and then when once when i go out she say i'm move you know and i say oh why she say oh i'm get harass by everybody and i think well when the window cleaner come i tell him and he say be one of them that be harass and that she owe me for three frigging weeks
S0460	be what he'd say so she must have be with the rent and all so
S0456	but that's the thing yeah if you
S0460	cos now the er they give it to you now don't they the rent instead of pay it straight to the landlord you know if you're on the social like
S0456	yeah but it's but you only get three quarter because of the rent be yeah i look at the rent size of that for a similar house six hundred a week
S0460	where be this
S0456	it's it's also a terrace house i don't know where it be
S0460	yeah
S0456	five hundred and eighty per month er not a week a month but it be the same setup two two bedrooms reception and bath
S0460	yeah and where be this here
S0456	it wasn't this one but it must have be
S0460	no i mean around here
S0456	somewhere in liverpool yeah but it didn't the photo look like
S0460	well that's about average innit around you know except the the the like
S0456	yeah but it's five hundred six hundred a month christ
S0460	how do you pay that when you're on the dole or you mind you they pay it don't they oh no they they're stop that an all aren't they
S0456	yeah so
S0460	i tell you what they won't let you live here
S0456	or anywhere get on a boat
S0460	now they're all come here what would i wanna go there for they're all come here aren't they
S0456	no no no that's what i mean get on a boat and just be on a canal or something
S0460	oh i've gotta er a relation who's on the canal a long boat as they call them
S0456	but as
S0460	a long boat or a narrow boat they call them
S0456	narrow boat
S0460	narrow boat he buy it he's a retire fireman he be marry to my sister but she die he's marry again now and he's get he come up here to liverpool a long boat he buy her here he get it make here make to measure and me and go on it for a week and go down the bleed canal it's great it's lovely if you ever want a quiet day go on a canal boat and it's really soothe you know what i mean all the people wave to you as you're go up and down their garden you know and like i say it's dead quiet watch the little duck and
S0456	mm
S0460	swim in front of the frigging boat think it's gonna batter them like but it be good yeah i have a go at drive i'd be a sailor
S0460	in the canteen
S0456	yeah and he say it be great for us but obviously you know their child then there be i think seven or eight and she must have be bore out of her wits because probably much to do it's perfect for that and it's like ah relax just have another pint
S0460	yeah it's alright if you've get plenty of money but go where you like
S0456	yeah
S0460	blink son's move soon to er south africa
S0456	you'll be an international family won't you australia south africa
S0460	i've say he's in bahrain now he's be there nearly four years he work for the immigration you know and er after four years they get move
S0456	mm
S0460	well three years but you can stay an extra year and er that's where he's go south africa oh what's the name of the town it's next to the
S0456	not johannesburg
S0460	no next to next to it the second biggest town in
S0456	mm
S0460	i can't think of the name of it now and yeah that's where he's go i say that's the worse murder capital of the world you know south africa he say i know he say but we've get we've get guard with us when we go anywhere we have a chauffeur with a guard and you know
S0456	bulletproof
S0460	and they're in a compound as well so
S0456	still mm
S0460	they have to be in this place where he be bahrain's the same they're in a compound they have guard on the like you know
S0456	mm
S0460	but they've erm get their own pool their own maid and all pay for by the state like of course you know so he'll be come come to england for erm a month
S0456	see a bite of rain
S0460	no two months they're come for he's come for a month he's get two kid now two little girls there's one of them there and erm he's gotta go for some more train in a month but he's gotta go to london so he's gonna live with my daughter in weymouth you know for the month
S0456	and then he can just go by train
S0460	he can commute from there yeah it's a good still a good way but
S0456	mm
S0460	he can commute from there and er he's gonna stay there for the week and come home to weymouth for the weekend you know well he go back like because he's get the kid with him and her like and she's gotta stay another month then so if she can go for train cos she use to be in the
S0456	oh right
S0460	so she get the kid you know she just stay at home to mind the kid well one of them's three now no no nearly four so so that's what they're gonna do er go go there do this train go back and she'll start work again then so
S0456	yeah well but yeah that's that's what it be it's have a job isn't it you know this be why i'm in finland because
S0460	yeah i have get relations in erm be south africa next
S0456	yeah
S0460	and all over this er this country
S0456	it must be nice erm for all christmas card
S0460	eh
S0456	all the all the christmas card and the postcards
S0460	yeah ah well one thing about them be in that thing you don't have to pay for the it's the bpo
S0456	oh yeah
S0460	yeah british force post office you know so every time i go there they say you have to pay i say no
S0460	so you can send parcel and everything you know so it's good
S0456	parcel of marmite
S0460	i don't know how they'll go on in there he's make up with it he use to be an immigration officer at first in heathrow and then he want to move up so
