S0320	ooh let's have a look then
S0321	okay so this be the plan
S0320	oh wow look at that
S0321	it's quite big actually
S0320	what your allotment or the plan
S0321	yeah a bite well both
S0321	it's not to scale erm so the gate would be here
S0320	okay
S0321	and then
S0320	be it all fence off then
S0321	so there's a fence round the outside
S0320	be there
S0321	yeah
S0320	oh that's very london
S0321	erm
S0321	well yeah there's a gate with a padlock
S0320	be there
S0321	and but that's cos so the allotments be all dot around er this estate so there's mine be here there's one behind
S0320	mm
S0321	and then there's two next to us so
S0320	okay
S0321	so erm the gate's here
S0320	cos the allotment's down my parents' allotment be there's no gate so it's all just
S0321	they yeah
S0320	open
S0321	there be they have those in london too with like a big fence around the outside
S0320	oh yeah er
S0321	yeah
S0320	there's no fence in
S0321	yeah
S0320	in
S0320	okay so the gate's here
S0321	erm you know i leave mine unlock most of the time because it's i feel like people can enjoy if they want to
S0320	oh
S0321	the gate's here and i be quite lucky that there be several raise bed there already
S0320	okay
S0321	these three be like really big robust good raise bed
S0320	okay yeah
S0321	erm and then there's this one which be a bite rickety but it would do
S0320	okay
S0321	and then there's
S0320	so have you get like wooden like board around the
S0321	yeah they're about they're about
S0320	the
S0321	half a metre high
S0320	oh be they
S0321	yeah they're they're
S0320	oh quite high then
S0321	and deep
S0320	yeah
S0321	like my biggest problem at the moment be i need to fill them with compost and manure and i need
S0320	ah
S0321	tons of it
S0320	yeah
S0321	erm i've find a stable where i can get some free manure but
S0321	i haven't be haven't be to dig it yet erm so yeah these three be raise bed
S0320	yeah
S0321	erm then there's one that's like small concrete and like it's
S0320	oh
S0321	the the
S0320	around the outside
S0321	yeah it's just
S0320	oh
S0321	pave slabs like they're only like
S0320	that's odd
S0321	twenty centimetres high yeah and i mean someone's basically stick sort of pave slabs on their side along the boundaries
S0320	er yeah okay
S0321	of the bed to kind of keep it in
S0320	mm
S0321	erm and there's there's random pave slabs and the grind be actually particularly here be really
S0320	mm
S0321	uneven
S0320	okay
S0321	erm so what i'm gonna do yeah i've get three raise bed
S0320	yeah
S0321	one's gonna have salads in it
S0320	yeah
S0321	one's gonna have like spinach and chard and leafy things
S0320	wow
S0321	one's gonna have bean
S0320	yeah
S0321	erm and i'll put something else at different time of the year
S0320	yeah
S0321	and then this trough be gonna have edible flower
S0320	okay
S0321	and arables and nasturtiums
S0320	oh cool
S0321	and then all along this fence
S0320	mm
S0321	i'm gonna have raspberries
S0320	mm
S0321	so i've work out one two three four five six seven eight nine ten eleven twelve plant
S0320	that's a lot of plant
S0321	i love raspberries
S0321	i'm gonna start jam make and then erm three gooseberries
S0320	yeah
S0321	two loganberries and two redcurrants
S0320	okay
S0321	erm so that's gonna be sort of my soft fruit area
S0320	mm
S0321	i've get a compost erm sort of wormery here
S0320	mm
S0321	here's my shed
S0320	okay
S0321	erm
S0320	have you replace the shed yet
S0321	no
S0320	be you gonna keep it
S0321	at the moment it's fine i need to reroof it
S0320	oh yeah
S0321	but
S0320	i remember you say
