S0167	thank you
S0378	that's okay
S0167	you don't you don't have to feel uncomfortable
S0378	no i don't it's just your phone
S0167	your the phone be there
S0378	it's just a phone
S0167	you've also get to do a consent form
S0378	oh this be so hilarious
S0167	i be hop you'd say yes
S0378	oh good god after a year please fill out the form in order to talk to me
S0167	you can only talk to me if you fill out that form
S0378	today's date be the twenty sixth isn't it
S0167	yes
S0378	twenty sixth of the second
S0167	yeah so i'm in london a lot this week
S0378	mm be you
S0167	i erm i'm on on monday and tuesday as well
S0378	be you
S0167	yeah i've get two interview
S0378	ha we'll have to catch up for a cup of tea again then
S0167	yeah well i'm in both mornings i've get cos what happen be okay so at the begin of january i get this email well i i email this publish company and they say come in for an interview we're look for an intern pay intern
S0378	yeah
S0167	i go for the interview and they offer me an internship
S0378	wait where's this
S0167	for six weeks this be at like literary agency
S0378	yeah
S0167	okay so which be really good except they want me to start
S0378	mm
S0167	it be four days before they tell me with four days notice they want me to start the day i be go to germany
S0378	oh god
S0167	and have already pay for everything and i like obviously have to go i couldn't like turn it down
S0378	yeah be it a gift the trip
S0167	well it be well it be kind of just cos i couldn't afford anything so
S0378	oh bless him
S0167	he kind of be just like pay for everything
S0378	that's nice nice guy
S0167	erm i do pay for a few bits but yeah
S0378	you've get a nice guy there
S0167	i mean he pay for my flight over and most of the hotels we stay in and
S0378	aw bless him
S0167	every now and again i'd give him a few a few euros but
S0378	that's sweet he's in my good book
S0167	yeah he's a good guy so yeah i phone up and say can i start two weeks later erm cos it be a six week internship and i say i can do the last fours week you know obviously won't expect payment in the first two weeks i can even take work with me to germany to do
S0378	mm
S0167	if you need me to do read or anything and they be like oh we'll have to get back to you and three days later they get back to me and they be like i'm really sorry we erm really kind of need someone
S0378	oh no
S0167	as soon as and so i have to turn that one down
S0378	ah
S0167	which be annoy cos that i'd be finish that tomorrow that would be my last day tomorrow so that would have be really great it be like two hundred and fifty pound a week
S0378	oh that's really nice
S0167	i know
S0378	be it full time then
S0167	it be only six yeah it be full time for the six weeks i mean it wasn't that great but for an internship it's better than nothing
S0378	yeah exactly
S0167	anyway so that be turn down i've be look for job and erm i get this email the other day from this woman that say at this company have just email me recommend you and i wonder if you want to take up this opportunity that we've get go i'm not still not sure if it's pay or not
S0378	someone actually just recommend you and you get a call about it
S0167	i get an email
S0378	like that be so awesome
S0167	i know i be like i didn't even apply for it this email i be like oh thank you so much for send my email on and yeah cos she be like think you might like this opportunity think you might be interest and say you you know he like your interview and stuff so it's this weird company it's this book publish company that they do these erm breakfast meet with author and stuff that they film and do q and as and stuff
S0378	oh oh cool
S0167	erm and she say do you want to come in on thursday and meet us and help out with our breakfast meet erm with alistair campbell and erm i be like sure but then she ring me yesterday and be like actually could you come in on monday cos we've get walter isaacson he's the author of the steve job biography erm i've never hear of him
