S0058	there we be that's er
S0179	you don't always pay for fuel i occasionally refuel by myself
S0058	true yes but
S0179	whereas you never refuel without me
S0058	true true
S0179	wow
S0058	what's very excite
S0179	they're rather impose have three story house at the end of this road you know
S0058	be it a little bite it would be far nicer if there have just be erm
S0179	two stories
S0058	two stories yeah
S0179	oh can you see the coach house and if you look back down that way it's almost finish
S0058	oh
S0179	i think we should go in and look
S0058	it's an interest design it's get the erm
S0179	it's get it's get this one have get windows at the back as well the others haven't this have get a window in the kitchen and window
S0058	ah that's interest
S0179	that one be actually might be quite steel
S0058	yeah that's much better
S0179	it's freehold
S0058	that be much better so you all you get a garage presumably and the top windows at the back
S0179	you get a garage a park space erm and you have five windows not three
S0058	oh that's better
S0179	so there's still no window into the hallway but you get a window into the main bathroom and the
S0058	what be the other
S0179	and the kitchen
S0058	oh yeah
S0179	be you tempt
S0058	no but if we be buy again then that sound er
S0179	we wouldn't want to move away from and
S0058	ah it wouldn't be exactly miles away from them ah dear it wouldn't be worth get out all the box and pack up again
S0179	no er yeah think so that be just a highlight that i be actually go to be on that corner of the road
S0058	yeah
S0179	i don't clip a corner please
S0058	yeah
S0179	ugh
S0058	hmm ah nice one
S0179	mm
S0058	do you think i should buy that ipod today
S0179	yes
S0058	yeah it'll be it be
S0179	that jacket please
S0058	yeah
S0179	mm
S0058	erm i do that while i be out at bank erm yeah so a hundred pound net cost which you know in all fairness when i ring to say about that mark and spencer's just have this extend guarantee be there anything you can do she say well we do only have a one year guarantee but you know if anything happen after that we would of course you know give you customer service and try and help you and you know which be an a nice response
S0179	mm
S0058	erm and i think it's true i think if you go in and there be some kind of issue they would do their best but of course they just couldn't they can't give you unlimited
S0179	mm
S0058	warrantee cos it's not quite the same thing erm but yeah i mean er they probably have improve them a lot since my my first one so
S0179	well we know that
S0058	well er i mean i guess they've have to
S0179	yeah
S0058	they can't habitually break after a year any more
S0179	no
S0058	because you'd never
S0179	they never use to
S0058	i hear some bad stories maybe it be my particular one be a have a particularly bad erm cos it have like a disk like in sort of word cos there be a sort of rotate part
S0179	erm hang on two things firstly can you pick my water bottle up floor which be really annoy and secondly you mean it be a hard drive not a flash drive
S0058	yeah
S0179	yes
S0058	erm which i mean possibly be there be more bits to break and more bits to overheat and
S0179	yes much actually an interest question i'm not sure if it use hard or flash i assume flash
S0058	i assume so you mean the new classic
S0179	yeah
S0058	interest to ask it's not something i've ever particularly look at
S0179	i'm pretty sure it must be
S0058	it must be surely why would you have a hard disk like erm
S0179	because it store er much more mature technology would cooperate
S0058	huh mm well yeah i'm sure it'll be fine
S0179	well someone's keen
S0058	ha ha they look quite intrepid don't they
S0179	yeah
S0058	go for a walk around the area which we should do at some point
S0179	possibly i think there's just more interest place to walk
S0058	i know it's just if we're not particularly do anything it's just a very kind of it's a way of do a walk without much you know we wouldn't have to drive very far
S0179	but when be we not particularly do something
S0058	no true
S0179	if we ever become bore yes
S0058	ha yeah maybe unlikely
S0179	actually i'll give a ring when we're in town cos he might like a lift out if he's go to see his friend first
S0058	oh right oh be he ah
S0179	yeah
S0058	yeah true actually if he's sort of leave anyway then er
S0179	yeah
S0058	be he gonna drive through though so he have his car all through the night
S0179	well he doesn't have a car so
S0058	i could have swear dan have a car okay good that's fine then huh why do i think dan have a car
S0179	cos his friend have a car
S0058	no no i just
S0179	well he might do i don't think he do
