S0509	so come on then the bike tell us what happen
S0510	so you you know i have to leave the house very quickly this morning
S0509	yeah
S0510	you know i get a call
S0509	yes
S0510	and i say they think they've find my bike
S0509	yeah i think it be auntie cos
S0510	do you
S0509	yeah
S0510	yeah
S0509	sound
S0510	well i be really shock that be ring me at that time in the morning cos it be like twenty five to eight in the morning and i think oh gosh have something happen
S0509	oh blimey hope she's alright yeah
S0510	and so oh hello darling how be you and she say have you have you read the post and i say no what post they've post on the facebook page they think they've find your bike what no no she say oh have be try to get hold of you she's erm you know message all of us say can someone get hold of erm because this lady and they they want you to act quick have have see it erm she's on a bus go through and literally she's just post that she's see my bike against the road sign
S0509	right
S0510	erm now bear in mind that it be steal two days ago
S0509	yeah
S0510	and that i post on this old town traders group
S0509	yeah
S0510	that that same day and it's have like about a hundred and sixteen share so it's reach a lot of people
S0509	yeah
S0510	and this lady who's on the bus have see that post with the photo
S0509	mm
S0510	but the thing be the photo that i post it be actually it be slightly different to my bike because it be halfords photo
S0509	right oh i see yeah yeah
S0510	cos mine be modify slightly in that erm it didn't have the mud guard that this particular photo have and it have a bike rack at the back and also
S0509	yeah
S0510	instead of the gel saddle it have a spring saddle so
S0509	mm hm
S0510	in the description i've put these things and she's put i saw your post the other day i'm on the bust er i'm on the bus that go past that road hurry before it go again and then somebody else have post have you see this
S0509	yeah
S0510	and then she's put it's definitely your bike because it's get a rack and a spring saddle
S0509	how do she know that from go past on a bus
S0510	on a bus well i don't know
S0509	yeah
S0510	i know i know you kind of get all these suspicions don't you
S0509	yeah but then
S0510	but i really think it's it be she have genuinely just see it
S0509	yeah
S0510	cos you know what i be like as well when i be on the bus the next day i know it be my bike so it be personal to me
S0509	yeah
S0510	but i be literally watch every bike
S0509	but you be look at every bike yeah
S0510	that go past and sometimes the story engage somebody doesn't it you know
S0509	yeah yeah yeah
S0510	and so there's
S0509	be it like on the corner as well
S0510	it be right on the corner
S0509	it might have be like go round so she have a little moment to look
S0510	bite of time to exactly yes no you're you're spot on it be right on the corner of the road she be go down so she be probably view it as she be come down
S0509	right yeah
S0510	she have a bite of time
S0509	yeah
