S0144	mm
S0024	those watermelon ones i think they should be ice not ice cream
S0144	ice
S0024	mm
S0144	huh
S0024	you know like a fresh just water ice lolly not an ice cream
S0144	yeah yeah mm
S0024	start again
S0144	mm no it's alright erm yeah she's not in the record she's not register ignore yeah
S0024	i rescue this green bug not green golden
S0144	mm
S0024	it be like some magical bug
S0144	mm
S0024	you know like erm in we saw you know those big green bug they use to eat how shiny they be
S0144	mm
S0024	the big really really really shiny ones that you get on stick
S0144	how big be it
S0024	no this be only a small one you wouldn't put it on your stick and eat it but
S0024	it's about well maybe as big as a cockroach so maybe you could yeah it be a golden bug
S0144	yeah
S0024	it be beautiful
S0024	i come out of class and there's me squat on the floor try to get this golden bug out of the line of fire
S0024	you know it's bind to be get squish
S0024	ain't it er it be it be really beautiful it make my day so i have to try and get it up onto a piece of paper try and put it in the bush and then i really want to take it home i want to cuddle it
S0024	it be so shiny and beautiful erm and then i be gonna put it in the bush and then it start fly at me you know those bug
S0024	that erm you know the noise those really big bug make
S0144	yeah
S0024	and cos i i can't describe it like an ordinary bug would just flutter its wing wouldn't it but this
S0144	mm
S0024	those big beetle
S0144	yeah
S0024	their wing beat against their back or something and they er make a right racket
S0024	so i be try to rescue it and then it end up fly right at me and i freak out and start run away ah luckily
S0024	all the students have disperse by then
S0024	ah but one of the other lecturers walk past me and go oh what be you do and i go look at this beautiful bug
S0024	she go oh you're very kind
S0144	who be that
S0024	mm i don't know i think she might've be a lecturer in a different department
S0144	oh
S0024	mm mm funny though that make my day that do all the rest of the bad luck i've have all this week
S0144	yeah you haven't have much good luck what other bad luck have you have
S0024	well my computer not work the printer not work c drive not work not be able to access any of the materials on tuesday they er oh god the list go on erm i on tuesday and the computers didn't work in the classroom
S0144	mm
S0024	oh i could there's so many things that go wrong i can't even list them
S0144	yeah
S0024	i pull the computer out break the audio cable then there be just that in the whole classroom you can't teach internet and moodle workshop without a computer and the internet
S0024	and a display screen it's just absolute oh it be just a nightmare then all of this email back and forth when i can't even get email on my computer can only get it through the internet
S0144	yeah
S0024	erm about the american student and all of that palaver which i think be sort out now apparently none of the international engineer students do the listen and speak component anyway i didn't know that do you it's in the handbook be like yeah it's here look
S0144	they don't do what
S0024	i be like oh i didn't know that they don't do listen and speak components
S0144	oh i think that's what that whole email be about from
S0024	no that's what i didn't get no he be say he be say that erm
S0144	it's break
S0024	they have to do whatever's in their schedule
S0144	yeah
S0024	but of course they didn't get their schedule till yesterday last night
S0144	okay
S0024	so they be all ask what be i here to do and like you've get to have answer for them but they haven't even get their schedule yet so
S0144	mm
S0024	it's just a bite pointless
S0144	the er trouble with this ice cream be you can't
S0024	yeah look at you you're make a right mess of that
S0144	fuck get at it it doesn't go can't get it out
S0024	be it crunchy that biscuit bite because
S0144	it's lovely but if you can get to it it's stupidly design
S0024	you've just get to rip it
S0144	it's really piss me off
S0024	you need to grow some nail
S0144	i've get i grow my nail
S0144	for the drum look it's ridiculous
S0024	you've grow your nail for the drum i didn't know you do that
S0144	well a little bite yeah
S0024	when do you start do that i didn't even notice
S0144	always do it
S0024	to do a that kind of noise
S0144	yeah yeah
S0024	mm
S0144	mm
S0024	what's that green ice cream he's get all over his face
S0144	over my face
S0024	yeah it's all stick in your moustache
S0024	or stubble what be it moustache or stubble
S0144	it's stubble
S0024	can you not call it a moustache once it get to a certain length
S0144	it's not a moustache length be it
S0024	it's in between a stubble length and a moustache length
S0144	well then i need a shave
S0144	oh i've get ice cream everywhere look the chocolate
S0024	here give that i'll put it in the bin oh you can't open
S0144	you can't open that one so how's your toe
S0024	it's sore and i oh god i think i be gonna get home and just start cry i be this close
S0144	mm
S0024	to just before class i just think when i couldn't print out the stuff and i be just like ah i've just have enough of bad luck this this week
S0144	yeah
S0024	day whatever and now this i can't believe it be actually quite quick so like take the toenail off at the hospital
S0144	mm
S0024	it be quite quick but it
S0144	how do what do they do just pull it
S0024	he smother it oh er we need to ah bless come with me
S0144	oh yeah
S0024	everything
S0144	yeah
S0024	he translate for me and everything
S0144	mm
S0024	erm they have to swab it all and alkalise it and then iodise it
S0024	use about a hundred iodine things and then they just pull it off
S0144	right so they didn't give you and injection or anything
S0024	they want to
S0144	yeah
S0024	but i have on write on a piece of paper from the clinic
S0144	yeah
S0024	she be breastfeed
S0144	yeah
S0024	do not give her any drug
S0144	yeah
S0024	so
S0144	yeah
S0024	anyway if you you don't
S0144	you don't need it do you for that kind of thing
S0024	you don't need well it's just
S0144	just grit your teeth and
S0024	it's yeah it's the initial pain
S0144	yank it off
S0024	and then
S0024	it's the soreness afterwards
S0144	ah
S0024	you don't need painkillers for that do you but oh my god i'm so piss off
S0144	yeah well it's
S0024	i'm so piss off because i can't wear toe shoe and now look now i don't have a toenail
S0144	oh
S0024	oh i'm so piss off i could cry really
S0144	yeah i know
S0024	honestly i be i have to hold it all in today
S0144	yeah how long will it take to grow back
S0024	they take a year but that's you know what happen last time
S0144	yeah i know
S0024	they have to grow back perfectly
S0144	just be careful with the other one
S0024	i'm sure it's the weakness from breastfeed
S0144	i know
S0024	isn't help
S0144	yeah
S0024	like
S0144	well your hair your nail it's all go funny hasn't it
S0024	i know i take i've be take calcium and stuff and they feel when you go like that they feel pretty strong
S0144	yeah
S0024	but there's some sort of weakness
S0144	yeah
S0024	somewhere isn't there
S0144	maybe it's not what else go into nail
S0024	i mean my fingernail be huh
S0144	yeah
S0024	erm maybe it's the keratin or something like you've get keratin in your hair haven't you my hair's actually stop fall out so much
S0144	mm
S0024	it's not fall out but there's hardly any hair leave to fall out look how thin it be
S0144	yeah but you haven't get any bald patch it still look alright
S0024	no but can you remember i know that you do grow a lot of hair your hair doesn't fall out when you're pregnant do it
S0144	mm
S0024	so you get thick luscious hair but
S0144	mm
S0024	this be just ridiculous how much hair be fall out now
S0144	oh it's tough have a baby isn't it all these things
S0024	you're tell me
S0024	you're tell me
S0024	well cos er i think cos the first few months you're focus on your body get better
S0144	mm
S0024	in other areas
S0144	right
S0024	your stomach need to tighten up and like
S0144	mm
S0024	you know
S0144	yeah
S0024	stretch out
S0024	like you you're focus on other areas so maybe i've be neglect like hair and nail and i've just be brush it hard and i don't know i need to just take a bite more care but that honestly wasn't my fault today i kick the the computer desk be right in front of me i didn't kick the computer in anger cos it wasn't work although i should've i cross my legs and i must've get my
S0144	mm
S0024	my foot go underneath the cabinet and my toenail go
S0144	ah i don't wanna know sorry i don't i just don't wanna
S0024	it must have just be at the right exact point of where my toenail be
S0144	mm
S0024	that and then it just stand on it
S0144	mm
S0024	oh man oh
S0144	mm
S0024	very upset i be
S0144	oh
S0024	i be
S0024	mm and you give my wine away
S0144	sorry well
S0024	i be
S0144	i think i be be nice
S0024	you be be
S0144	well
S0024	nice
S0144	cos i think you know really get
S0024	i just
S0144	us out of a
S0024	i know she do get us out of a pickle
S0144	you know
S0024	yeah
S0144	it's nice give her a bottle of wine i didn't realise
S0024	yeah
S0144	she'd give up drink
S0024	yeah
S0144	i would er i nearly buy two bottle as well cos i think of give a bottle
S0024	you see i cos she say the other day didn't she
S0144	yeah
S0024	the other day it would be alright
S0144	have you get your card
S0024	yeah i have but
S0144	do you wanna get it
S0024	yeah there you go
S0144	erm right er yeah so they've be build all day upstairs it's be a
S0024	oh no
S0144	absolute
S0024	where be they build be they build next door or
S0144	erm i dunno
S0144	hello
S0024	hello
S0144	hello erm upstairs somewhere not sure what floor but yeah it's just
S0024	be it next door to us
S0144	no no no no
S0144	it's it's way it's about three or four floor above us
S0024	be you gonna say hello
S0024	ah
S0024	huh
S0144	er
S0024	yeah
S0144	yeah
S0024	bye bye
S0144	bye bye
S0024	oh i would've try a bite harder then
S0144	yeah
S0024	they don't usually talk to us in the lift
S0144	what floor do he get off at six
S0024	six oh i should've be more friendly but because we have the
S0144	the record yeah
S0024	yeah
S0144	it's a bite can't really
S0024	so
S0024	no although
S0144	well you can have other speakers on there cos er you just say erm
S0024	some
S0144	just put them as m or f you don't give them a er a number tag
S0024	no but if they say something in a different language or if we say something
S0144	well then you just put
S0024	it have to be british doesn't it
S0144	yeah but then you just put it in an e tag don't you you just say speak chinese or whatever
S0024	er anyway
S0144	ah have you get the key erm
S0024	no i haven't get a key it's in my wallet there
S0144	hang on
S0024	mm
S0144	so what be i say yeah the noise be a nightmare
S0024	and the wine
S0144	wine yeah
S0024	now we've get no wine
S0144	sorry about that we've get gin and tonic
S0024	that's alright i shouldn't be drink wine anyway
S0144	ah oh well
S0024	it's just i've have a hell of a day
S0144	because yeah
S0024	i have have a hell of week actually
S0144	and do seem a bite weird at lunch
S0024	well you see i have to cancel my appointment with
S0144	no er it wasn't i don't think it be that i think it be what happen last night
S0024	what happen
S0144	well i find out that do what what do i tell you last night
S0024	erm what last night when you come home
S0144	yeah
S0024	you tell me that be really upset
S0144	yeah do i say why
S0024	erm no you say he didn't wanna marry her anymore
S0144	yeah
S0024	huh what's happen
S0144	er well
S0024	she didn't look that upset
S0144	no but well i dunno what happen last night but apparently after i'd leave
S0024	mm
S0144	i leave with and
S0024	yeah
S0144	i think everyone have go home but must have
S0024	go back and
S0144	go to
S0024	oh yeah
S0144	and meet up with i don't i think be there
S0024	mm
S0144	and er and then get a call at four o'clock this morning like absolutely smash oh i'm lose you know like he do
S0024	oh no
S0144	last last year
S0024	not don't
S0144	well no he phone load of people but answer
S0024	no but
S0144	i know so i
S0024	oh no
S0144	but er so he go round 's and i think just sleep one the couch or something
S0024	oh no no no no
S0144	no no but that's i mean er be there so
S0024	mm
S0024	no
S0144	but he'd lose his glass and he'd
S0024	he's get a key here why didn't he phone us
S0144	he's get a key here
S0024	he's get his key here
S0144	what do you mean
S0024	know that his key be keep here if he if he get lose and he get lock out you see it's the only place he's keep his spare key
S0144	have he get a spare key here
S0024	yeah in the money box
S0144	what in case he get too piss
S0024	yeah
