S0262	cos i i didn't know it be on you see and erm
S0372	well we we be tell by the guy who run restaurant
S0262	right and i
S0372	and he tell us
S0262	hadn't twig that
S0372	he tell us to turn up on the square
S0262	right
S0372	at quarter to ten
S0262	right
S0372	which we duly do to be tell to meet in front of the school
S0262	right
S0372	so off we go to the school erm and we get to the school and it there be just mass of people
S0262	yeah
S0372	we think oh
S0262	yeah no like
S0372	er
S0262	it's totally
S0262	bewilder because it be like i go up there about three erm no no no i be gonna go up there for about three no that's right that's what tell me yeah she say to me that they have be a
S0372	mm
S0262	friend of mine they have be up there and they have not expect to have quite the same amount of people like you know like you
S0372	mm
S0262	it be kind of like four hundred five hundred people
S0372	hello okay love i've just get a visitor so erm if there's er i've just get a visitor yeah fine okey doke my love have fun be good alright be good bye
S0262	yeah so she say it
S0262	it be amaze like and she say they be all wander around like sheep try to find this waterfall
S0372	well they'd do two waterfalls there er it be absolutely impossible to photograph them cos they be just full of people
S0262	yeah yeah
S0372	erm but now i know where they be i can drive to the and i can
S0262	yeah okay great
S0372	and take picture
S0262	yeah well that's right i mean i hadn't even clock that there would be any waterfalls in karsiyaka so be they kind of like in the in the where be they
S0372	well if you go up past sinai sinai monastery
S0262	yeah
S0372	you come to the sort of curve where the same builder that build these house have get another sort of five or six
S0262	yeah
S0372	and one of them have get no windows in it but the road do a very sharp turn
S0262	yes i know where you mean yeah
S0372	yeah well if you go up that road there
S0262	yeah
S0372	you come to the next very sharp right hand turn
S0262	yeah yeah yeah yeah
S0372	and there's an an old walnut tree on the side of the road
S0262	okay
S0372	and there's a riverbed there well that i can't remember if it's actually flow now
S0262	oh right
S0372	and if you go across the river it's about that wide
S0262	yeah
S0372	erm
S0262	little stream yeah
S0372	er and then walk up
S0262	yeah
S0372	about a hundred and fifty yards up
S0262	yeah
S0372	there's a waterfall it's only about three metres
S0262	yeah yeah
S0372	but it's pretty
S0262	it's pretty and it's
S0372	er
S0262	a waterfall
S0372	and there's lot of wild
S0262	yeah
S0372	orchids and tulips and things there
S0262	oh beautiful
S0372	erm very pretty
S0262	yeah
S0372	but i don't think most of them saw it and most of them be well travel
S0262	yeah
S0372	by the mass
S0262	so kind of a good idea but
S0372	yeah
S0262	but maybe control the amount of people next time yeah split
S0372	and then er
S0262	up into a morning and afternoon thing
S0372	we go back down erm there be two ways you could either walk back down the road and turn leave or you just go up the hill a little bite
S0262	mm
S0372	and then cut back down a dirt track
S0262	okay
S0372	erm
S0262	yeah
S0372	and you go to oh god there be another riverbed that run down
S0262	right
S0372	and you have to cut across this river and then up a bloody steep hill i mean it be like almost
S0262	right
S0372	kind of like
S0372	i'm gonna die
S0262	i get you
S0372	erm rope me up
S0262	yeah
S0372	er erm
S0262	yeah
