S0679	okay
S0680	because i just buy a pack i buy the sort of what be all seal together in the plastic
S0679	mm mm
S0680	which be three of them no it be an odd one and two of them but i think i've get another one somewhere
S0679	do you want to come and sit along here then we'll get the erm we can make sure that it look alright on the record
S0680	that's the way i want
S0679	have you lose something
S0680	my shop list
S0679	oh it could be i think there's something there that look like your write
S0680	oh that be it it all get shove up together thank thank you i need to write erm
S0679	cranberry perhaps
S0680	i know this need rewrite cranberry
S0679	be you plan a shop trip tomorrow
S0680	no this be my old
S0679	oh right
S0680	it's what i haven't get
S0679	mm mm
S0680	it's just that i we could go to my man if you would like i mean
S0679	and would would that be to buy the card for auntie
S0680	we could have a look for a card for auntie possibly in there
S0679	mm yeah
S0680	and erm i don't know that she want one with eighty five on but you know
S0679	oh be she go to be eighty five this year
S0680	i think so yes
S0679	mm no i'm i'm a bite in two mind about whether
S0680	but erm
S0679	you should put years on card
S0680	yeah well i mean apart from key key
S0679	what like a hundred or something
S0680	no you know when it's like
S0679	twenty one
S0680	sixty or fifty or twenty one
S0679	yes yes
S0680	that kind of thing
S0679	yes but some people
S0680	we can
S0679	be more sensitive than others about it
S0680	we could ask i just send an ordinary card to i should have send one with an enormous sixty on a big sixty
S0679	right
S0680	to be naughty
S0679	yeah i can't believe the age we all be
S0680	yes so erm we could go to my man see you could have a see if he's get any diaries and i don't know whether he have
S0679	mm
S0680	erm he'll probably have the one like mine but whether he's get any i think he
S0679	oh yes
S0680	i think he have that sort of shape and we could go and see
S0679	mm
S0680	what he's get and see if there's an auntie 's card
S0679	i could erm
S0680	and ask him if he's get any line on key key fob calendar
S0679	tabs
S0680	tabs
S0679	tabs fob
S0680	tabs or fob
S0679	yes
S0680	one might be american i don't know
S0679	i've never really hear either
S0680	yeah
S0679	i would just think of them as little calendar
S0680	yes but erm the lady in wilko know what we be talk about
S0679	yes and i check on the website
S0680	yeah yeah
S0679	and they weren't in
S0680	no because i be too early go in cos they hadn't even get their dairies erm cos the lady in there say we haven't get ours yet but if you go to clintons card or you know one of these sort of shop
S0679	yeah
S0680	she say if you go to one of those they'll have they'll have diaries but that that i know they've get their diaries in but you know wilko's be tell me to go to the other shop
S0679	oh wilko's yeah
S0680	she say because we haven't get ours yet you know so i know they've get them i think i don't think they'll want you to divert your
S0679	yes yes
S0680	rather than say they're in next week get one in there
S0679	yeah the lady in the shop be actually very helpful wasn't she
S0680	oh yes yeah yes they usually be cos i wasn't i wasn't sure she'd know what i be talk about but she think what because if they're of an age group where they may have make a calendar at school and stick a thing on it they'll know what you mean
S0679	mm
S0680	but a lot of more recent children may not have do that
