S0024	she's not drink her camomile tea she's just chew the top
S0144	ah what do it feel like when your teeth be come through
S0024	well i can't remember
S0144	mm
S0024	but i know the wisdom teeth kill
S0144	yeah but why would it help to put pressure on it
S0024	it help them break the gum which be why erm my mum say erm make some dry biscuit things like really hard biscuits for them to chew on to break the gum literally
S0144	yeah
S0024	to help the tooth through must really hurt
S0144	mm
S0024	wisdom teeth really hurt don't they
S0144	mm
S0024	oh actually i think i've only get one but the others keep pretend to grow and that hurt enough
S0144	i don't know if i've get
S0024	i've get one i need it out i need it out i've decide
S0144	really
S0024	yeah i'm gonna go
S0144	that's quite a big er operation
S0024	it's er it's go it's er i don't care i'm sure it affect my nerve sometimes and it's i hate it
S0144	mm
S0024	it feel like it doesn't belong
S0024	what i'm not suppose to be wise she like her camomile tea look it's only a weak one it's only really weak
S0144	mm
S0024	do you like it better than just water er oh it's don't start her on juice though because then she get a taste for it she won't have just plain water any more
S0144	mm
S0024	this be only camomile tea's only a hint of flavour
S0144	mm yeah it's not strong be it
S0024	mm
S0144	what about marshmallow tea be she allow that
S0024	i don't know if people have er allergies to that and do you know ever since we have that marshmallow tea that be lovely wasn't it
S0144	mm
S0024	erm i haven't see it sell anywhere
S0144	where do you get it from
S0024	we get it from where be we live it be a little shop that suddenly have all these weird fruit teas
S0144	be it here
S0024	no not here oh the you're spill it my lovely oh oh she have to get change she's soak wet i think my i think a sippy cup be suppose to be so that they didn't spill it
S0144	oh she she look cute like that
S0024	you look cute in your little labyrinth outfit oh she's soak no she can't go out like this the wind be too strong oh my god her belly's soak wet what have you be do oh well camomile tea be good for your skin erm yeah where be we erm a little corner shop
S0144	be it
S0024	i don't think it oh i i think it be quite a long time ago we be drink marshmallow tea
S0144	mm
S0024	it be age ago it really be age ago
S0144	it wasn't
S0024	it really be age ago it be well anyway what be we that be a funny texture ain't it
S0144	mm
S0024	i like it i'd like to get it again i wonder if they've get it in that foreign shop cos they have all sort of stuff didn't they but i just didn't spend i felt quite rush
S0144	mm
S0024	with just one hour to nip round wasn't kind of browse
S0144	well it take us an hour as well
S0024	yeah well we weren't browse
S0144	only get there with a few minutes to spare
S0024	yeah we have to just focus on the meat in the end yeah so i didn't really look at all those special vitamins and stuff they'd get and the teas but these fruit teas be so expensive
S0144	mm
S0024	and i'm sure they do the flower for camomile at the supermarket but then i buy the wrong ones last time that look exactly the same as a camomile flower
S0144	mm
S0024	er so do you like that do you like those
S0144	so what could we use instead of bonjela
S0024	i don't know
S0144	cos that's just aniseed isn't it
S0024	cloves
S0144	cloves
S0024	cloves and aniseed but it's in a really minute quantity i'm guess i don't really know what they put in bonjela but i know that if you put cleave when er we when your teeth come through when you're a bite older i remember we i put cleave oil on but it's so strong that a baby can't have that can it
S0144	mm
S0024	don't think
S0144	don't know
S0024	let me ask the girls they've all they've get four month old baby and the their teeth have already come through let me ask them what they've get
S0144	mm yeah
S0024	whether they've get anything spare i'll put it on that thing nobody ever talk to me i don't think people don't talk to each other unless you ask a question
S0024	you can't just put like a comment
S0024	like when i be tell people where their that that the nurse tell us you couldn't get vitamin d only in the hospital and stuff but that but then they just ignore me and talk between themselves because they're ask each other question
S0144	mm
S0024	it's weird i don't know if i like it yet
S0144	mm but if you're not ask a question what what be they suppose to say
S0024	well i'm give them answer to question
S0144	oh
S0024	and
S0144	and they don't say thank you
S0024	nobody care no they say thank you to other people
S0024	oh oh my goodness you're drip you're soak wet you'll get catch a cold like that do you enjoy that do you right we'll have to take this off now tut you look so cute
S0144	be her trousers wet as well
S0024	only a little bite they'll be alright with erm they'll be alright with a different top underneath oh my goodness come here labyrinth baby oh and you've get a little hat on you really look like a labyrinth baby i want a photo oh i might dress her up in erm the you know the dress that erm tut oh i've forget her name oh my god erm s begin with an s the little pretty dress that we get give the other day by the girl who work in the first year office
S0144	
S0024	tut i don't know why i forget that i be gonna ask i be gonna ask to put her in the dress and bring her to uni bring her to uni for lunch and then i'll take her up to the first year office
S0144	yeah cos i say you'll send her a photo
S0024	yeah yeah i know i need a photo but i think i'd just bring her instead yeah so yeah i'm gonna put her in the dress and say erm at one o'clock come and meet me at university yeah we'll go go to see our friend she'll like to see you yeah especially if you're wear the pretty dress she buy you yeah let's hope hasn't make any arrangements for
S0144	mm
S0024	because well er especially if the build work's go on all day i tell her go make arrangements go round people's house go go on play date
S0144	yeah
S0024	like she can't stay here with
S0144	no it be awful
S0024	yeah
S0144	give her a one it'll give her a headache and two it'll make her in put her in a bad mood
S0024	yeah put you in a bad mood doesn't it can you
S0144	you don't want that that's noisy for us
S0024	i'm gonna just
S0144	it must be you know her her ears be gonna be a lot more sensitive than ours
S0024	yeah they be they're at their peak right now i'm just gonna
S0144	yeah well not after all that noise today they're not
S0024	mm
S0144	can you turn that thing off now with the
S0024	she's probably get really
S0144	er i think the recorder's on you need to turn it off if you're
S0024	i'm just run to get a top
S0144	oh okay
S0024	cos she's cold i'll be two second
