S0037	okay be that upstairs
S0115	it be the fire alarm i don't know whose it be
S0037	okay i'll check i've this thing work i think that's okay
S0115	well the fire alarm's get a heat sensor so it's not really the smoke
S0037	no
S0115	which we know cos we fill the house with smoke recently
S0037	well
S0115	and it didn't set the alarm off
S0037	no i'm surprise that you would think it would be smoke
S0115	erm
S0037	i think like it doesn't make sense that it just to be
S0115	yeah but it's maybe partly like serious smoke but er
S0037	what do you mean
S0115	like maybe like proper
S0037	ah like black smoke not like bite of chicken that you've leave on a bite long
S0115	death smoke yeah rather than just like a bite of sausage or something but
S0037	yeah mm
S0115	er what's on the tv tonight then
S0037	erm i think be masterchef not on because it's not on on a friday because like prime time television's on on a friday
S0115	er i don't normally watch it on friday i don't think
S0037	oh be it no it's not on it's like erm like good things be suppose to be on the friday
S0115	but it but it be on quite a few days it's on like
S0037	mm mm
S0115	it's on like monday tuesday or wednesday or something isn't it
S0037	because it be like before it be the erm the real ones like the real chefs the last series but this time it's like the like the like normal people like from or something
S0115	oh right yeah so it's just like oh yeah the the general public
S0037	but like they've totally change the form haven't they because like do you remember when it be lloyd grossman and it be just like three people stand behind like some plywood
S0115	yeah i remember those ones i remember the lloyd grossman ones with the er the black it be quite black
S0037	the the set
S0115	the the the set be sort of dark and like
S0037	i remember the music
S0115	the kitchens be the the kitchens be they have little kitchens arrange in a sort of a there be four of them or something and they be arrange in a sort of square or something
S0037	no wasn't there three of them oh yeah
S0115	they use to sort of walk around erm in the blackness sort of go from the kitchen to little kitchen to little kitchen and er
S0037	he's funny because wasn't he a chef before lloyd grossman
S0115	i don't know
S0115	he make he make the sauce doesn't he he make the
S0037	well do you hear about that sauce though like one of his sauce like do they kill somebody or
S0037	honestly
S0115	so no no look if if i hear you correctly you say one of his sauce cook sauce kill somebody
S0037	yeah yeah no i'm i'm not tell i don't know if it definitely kill them but like
S0115	you mean that someone die eat the the sauce yeah
S0037	no no no no it didn't like just like choke on it it have something horrible in it like i don't know like campylobacter or some really horrible
S0115	yeah like salmonella or something
S0037	i don't know i'll have to google it it have like
S0115	so someone so someone die at one of his er what he do like a italian or tomato sauce
S0037	i don't know like
S0115	and someone eat that and and die of and er
S0037	i think it be pasta sauce but they all have to be recall there be like a massive product recall and i just think i just think about
S0115	he'd have to do he'd have to do where they'd have to be destroy so he'd have to lot of mini impressions of himself be burn so it would be quite
S0037	like like a pyre of lloyd grossman sauce
S0115	it it will be quite upset erm to see all those mini mes be sort of burn
S0037	well but i'm sure it i'm sure it's lloyd grossman maybe i've get that completely wrong it's probably slanderous
S0115	one of something like that yeah
S0037	anyway but yeah i think masterchef's on
S0115	erm that's a risk that's cool
S0037	but the thing be though unless
S0115	er different now isn't it because we've have so much more cook program
S0037	mm
S0115	that kind of explosion of cook recently
S0037	oh good them them horrible baker boys oh they're so annoy i don't think i can watch them
S0115	i've see them they're er
S0037	they're so annoy
S0115	they're sort of two little gordon ramseys or something
S0037	no they're not even like that they're just so like public school and like oh the first one to make the most tasty chapatti win what ho it's like don't you think it's really annoy
S0115	i think it's quite fake it look quite like they're pretend to be like very competitive
S0037	and they're live this like they in this idyllic place where just like he's the butcher and i'm the baker and my other sister's the candlestick maker or something it's just stupid that might be a lie
S0115	well they're they're live they're live the i know well they're suppose to live in in two shop next door to each other one of them one of them be a butcher and then one of them be a baker and then
S0037	well i think it's just bull well i think it's just make up i think it's a set i think they're just actors it's all a lie
S0115	yeah
S0037	anyway what i be say originally
S0115	well yeah it do look a bite a bite fake actually yeah
S0037	what i be say before about masterchef be like do you see i think i think i think originally it be like erm in australia they change the format and make it really like with flame and like chop you know really dramatic and like make people cry and shout at them and so over here they change the format because if you remember a few series ago like greg wallace and jonty rhodes weren't even like
S0115	his his name for the record be john torode
