S0192	a drink of what
S0199	erm i've only get squash milk or water
S0192	i'll just have a water if that's alright
S0199	yeah
S0192	what be you drink
S0199	coffee
S0192	cool so if i
S0199	it never taste the same as the coffee you have at work the first coffee of the day at work be the best
S0192	yeah i still don't like coffee
S0199	you don't like hot drink though do you
S0192	no it's too bitter still for me i like hot drink sometimes tea's okay
S0199	really
S0192	yeah
S0199	what will milk or
S0192	when i'm sick
S0199	really
S0192	ginger honey lemon that kind of thing yeah
S0199	yeah do you make that yourself though
S0192	no well yeah i can do quite often have a ginger tea or a turmeric tea or something like that so
S0199	's get into all the green teas and herbal teas
S0192	yeah i notice he quickly last night
S0199	do you want do you say it's with ice
S0192	ask for a green tea didn't he erm no no it's fine how it be
S0199	okay
S0192	don't need any be this be that bacon
S0199	yeah
S0192	it's a really thick
S0199	so whatever be leave in the fridge or freezer just help yourselves to just eat it up
S0192	and i don't need to replace it then so
S0199	no not at all
S0192	cool okay you ask about pillow
S0199	yeah where's your list i've get mine here
S0192	it's here be it the same
S0199	well pillow aren't on it so what do you do with that other bite of paper
S0192	erm it's by the phone
S0199	there it be oh here it be
S0192	oh it's here it be so on the list i write down pillow i write that i need four pillow
S0199	hang on
S0192	i've erm i need four pillow and two dad can give me
S0199	okay what about 's parent have they give you any
S0192	otherwise no
S0199	okay so you want two pillow
S0192	can you do two more pillow then
S0199	yeah
S0192	so let's just double check that we've get the same thing so er pillow we have get if i make that blue
S0199	yeah
S0192	okay those be all good so dad two and mum
S0199	and you know the desk in 's bedroom you can have that when he go to uni
S0192	which desk
S0199	that he's get his computer on
S0192	it's like a chest of drawers isn't it
S0199	no it's a it's a desk
S0192	like a proper work desk for sit
S0199	computer desk it's not get room for two of you to sit at
S0192	okay let's go through and make sure that i've get everything on here
S0199	okay
S0192	and you've get everything the same so for you i've get i'm go to do it in order two plat
S0199	yeah
S0192	erm two bowl
S0199	yeah
S0192	four glass
S0199	yeah
S0192	four mug
S0199	yeah
S0192	set of cutlery
S0199	yeah
S0192	four set of cutlery
S0199	probably yeah
S0192	yeah
S0199	i've get quite a bite
S0192	cool erm
S0199	bed frame
S0192	you say maybe a masher
S0199	okay
S0192	if you haven't that's fine because i've get it down as a maybe
S0199	alright
S0192	be that on there
S0199	i've get to look at that i don't i can't remember
S0192	erm what else
S0199	bed frame
S0192	two pillow i've get you down as
S0199	okay yeah cool
S0192	you can do two pillow
S0199	yeah
S0192	a double mattress base
S0199	yeah
S0192	a double bed base
S0199	yeah
S0192	but not the mattress
S0199	no
S0192	so we'll get the mattress
S0199	and have you get quilt cover
S0192	what do you mean
S0199	have you get a quilt cover and pillow case
S0192	like no i don't i didn't think about that actually
S0199	okay erm
S0192	i presume when dad say he have a double duvet he might have have the cover as well but i guess he might
S0199	i'll have a look and see if i've get cover and pillow case i'm not sure
S0192	okay so shall i write that down
S0199	yeah just i'm go to check that up
S0192	i'm go to put it at the bottom and just say maybe
S0199	yeah i'm not gonna tick any of this off until we've get it in the place that you want it
S0192	oh right yeah
S0199	we've get load of glass so you can have much more than four if you want it
S0192	maybe we might probably don't need more than four but maybe we do let's keep go down you say you have towel last night didn't you
S0199	yeah they're the i've tick them off
S0192	yeah but i've get to tick it off on mine
S0199	okay
S0192	so cos i've get to know this as well
S0199	there's a couple of
S0192	for at the end when i give back everything i need to know who give me what
S0199	we don't want it back er the only things that i'll want back
S0192	or at the end we'll decide if you want it back or not
S0199	okay yeah it may be that might want some stuff if he's move into a house
S0192	yeah if you don't want it back you don't want it back but we'll look after everything as if you do want it back
S0199	okay
S0192	erm
S0199	but it's not a problem though if anything happen to it
S0192	okay cool one desk be yours yeah cos i mean 's dad have already get us a wash machine
S0199	oh fantastic
S0192	and he's already get us a futon and they're go to get us a mattress as well
S0199	oh brilliant
S0192	so yeah so that's good
S0199	oh that be brilliant
S0192	so between us all
S0199	yeah we're sort
S0192	so the desk be 's
S0199	yeah
S0192	you say two chair
S0199	yeah
S0192	what chair be they
S0199	they're gonna be this kind
S0192	yeah cool brilliant erm
S0199	i'll have to get to sort that out
S0192	dad say he's get a table i don't know what kind of table he's talk about but hopefully some kind of table
S0199	yeah
S0192	erm okay so that's the chair you say you have a small tool set
S0199	yeah
S0192	a wok
S0199	yeah
S0192	a breadboard
S0199	yeah
S0192	some storage jar and a bike
S0199	yeah
S0192	by storage jar do you mean like tupperware or
S0199	i'll show you
S0192	yeah
S0199	no they're jar so
S0192	you also say a wardrobe 's canvas wardrobe
S0199	yeah yeah
S0192	a chest of drawers
S0199	yeah
S0192	a bedside cabinet
S0199	yeah bookshelf
S0192	and a bookshelf you do have a bookshelf
S0199	i think so yeah but we'll have a look
S0192	awesome that's the extent of the list i've get
S0199	okay that's cool
S0192	have you get anything else on there
S0199	no
S0192	awesome so yeah and if you can provide the rest of that that would be really good
S0199	see i've put some things down for as well erm that i think he might need the wok
S0192	oh right
S0199	but he didn't
S0192	be he get the wok then or
S0199	no i don't think so i don't think he want it so that be fine erm now i've get time to pick up a few bits for him anyway the saucepans be in his knife peeler tea towel single quilt we haven't get a single quilt have to get that quilt cover sheet pillow case to see if these be just things we be talk about as i be go down the list
S0192	okay
S0199	okay
S0192	and then extra stuff you don't have any lamps
S0199	no
S0192	i don't suppose no wash machine we've already get so i can make that i can make that blue
S0199	tell you what i might have
S0192	wash machine and futon be 's parent
S0199	erm a mirror with a little light attach to it
S0192	okay
S0199	do you want me to check that out it's one of these like
S0192	a mirror
S0199	vanity minners mirror
S0192	do you think we'd need that
S0199	i don't know you'd need some kind of mirror in your place wouldn't you
S0192	i imagine there's a mirror in the bathroom okay i'm gonna write it down
S0199	i'll write it down on the list and then i'll put a question mark on it
S0192	yeah maybe
S0199	i mean if you decide these we can bring them down later on once you're in you'll know more of what you need or what you could use and
S0192	yeah
S0199	we've get a printer upstairs in the loft but erm the cartridges would probably cost you more than go to a library and print stuff off
S0192	erm quite a few of the printers nowadays don't the drivers aren't set up for the new windows 8
S0199	yeah these be old printers so i'm not sure
S0192	so yeah i need to get a new printer i've and i have find one online for like thirty forty pound and it do fairly cheap ink cartridges so
S0199	well maybe that's something and i can get you when when we get back from holiday for a kind of
S0192	yeah that sound good
S0199	congratulation get engage present
S0192	yeah sound awesome
S0199	yeah okay
S0192	if that's alright with you
S0199	yeah so if i put printer to get
S0192	but i mean you could just take me shop and i can get the printer cos i mean probably i'm go to have to buy the printer on amazon so i mean i'm go to have to pay for that anyway so unless you give me the money now
S0199	well i can transfer the money into your account
S0192	or you just take us shop it's up to you
S0199	okay
S0192	which would would you prefer to get us a printer then
S0199	i think i'd like to get you a gift i know it's stupid
S0192	well shopping's a gift isn't it
S0199	yeah it's true
S0192	set me up with all my spice and all that kind of stuff and everything
S0199	okay alright we'll do that then instead cos you'll need that earlier anyway won't you i should imagine
S0192	yeah i mean i'll need that although i may have already get that stuff by the time you come up and i probably have already get the printer by the time you come up as well
S0199	there's bind to be something though isn't there
S0192	oh yeah there'll be something leave over i'm sure
