S0517	there we go which one be mine
S0518	yours be that one they're not very
S0517	right
S0518	big be they
S0517	they're not actually no
S0518	well mine's bigger than
S0517	yours er yes mine's bigger than yours there you go
S0518	this be gonna sound so rude but i think what
S0517	oh whisper now
S0518	oh be it on
S0517	yes
S0518	oh
S0518	i be go no but it's fine i be gonna say what a grumpy unattractive set of serve ladies
S0517	er yes she she wasn't happy then do you hear her comment when we walk in
S0518	no
S0517	that's why i say to her she say
S0518	oh i didn't
S0517	i know this would happen
S0518	i didn't hear
S0517	cos they'd just sit down hadn't they
S0518	i hear you say i
S0517	and then i i say oh i'm sorry
S0518	i yeah
S0517	you know you feel a bite embarrass to be there as a customer
S0518	i hear
S0517	but she go oh i know this would happen
S0518	i didn't i i obviously i hear what you say but i didn't know
S0517	yeah no and she's that look on her face and she be a bite grumpy at have to serve us but there we go
S0518	mm
S0517	we've get our tea
S0518	yes thank you
S0517	so who who resign then and why
S0518	so she's in my team she's be
S0517	have she be there a long time
S0518	er few years but she's have behavioural difficulties she's twenty four
S0517	mm
S0518	she's a good worker she's very intelligent she's very very attractive but she doesn't believe this and she be constantly have counsel for her weight issue of which she doesn't have any
S0517	oh god
S0518	but you know it all stem back to and erm she's be put into my team and she didn't want to come into it because she like the desk where she be sit before and but i always get give the slightly difficult ones because
S0517	oh yeah you say yes
S0518	i'm a bite more patient and like she's 's cousin so he couldn't manager her anyway but also he wouldn't have the patience for her and
S0517	right
S0518	so anyway so she come into my team and like i say she make it quite clear that
S0517	oh that's hot mm
S0518	she didn't want to move desks and she in the back desk team anyway she's be great and we've have catch up and one to ones and then we've just have a pdr in which she's say all of my worry and fear be unfounded because i've actually really enjoy come into your team i feel like i've develop really well take on extra responsibility
S0517	how long ago
S0518	er
S0517	be this
S0518	erm january
S0517	oh
S0518	when she first come into our team
S0517	so not long
S0518	no
S0517	no the pdr when she say all this
S0518	oh the pdr be erm week before last
S0517	oh
S0518	yeah
S0517	so a week before last she say all this
S0518	yes
S0517	and resign today
S0518	yeah erm so she say all of this then she say what her plan be for the future and would we support her in get there and she want to be
S0517	mm
S0518	more involve in the health and safety process she want to be the contact for risk assessments and erm insurance claim and all of that sort of thing so we set her up with people to get into contact with and she's develop this erm this process which she send out to all the team and give us another thing that she a market thing to do each week
S0517	oh
S0518	and erm she's respond really really really well really well then last week she say cos i've always know it's her ambition to be cabin crew
S0517	oh really
S0518	she yeah she get ask for an interview from virgin
S0517	oh okay
S0518	and she say months ago she have the first stage and she think nothing of it and then about three months after she get a telephone interview and then that be er about another five months ago and she say it
S0517	gosh that's a slow process isn't it
S0518	yeah and i think every so often they do these recruitments
S0517	right
S0518	and she be now onto the third stage so she get call for an actual like a day
S0517	yeah
S0518	but we have a holiday process where you have to give in any holiday erm request at a certain of time before
S0517	oh okay
S0518	and she be like ask for it last week for this week and it be bank holiday week and she just think it'll be decline but anyway she speak to me and i just say i don't think we can stop you from go for an interview can't stop you from
S0517	oh she tell you it be an interview
S0518	yeah
S0517	she didn't try and hide that
S0518	well she tell her cousin and he tell me and
S0517	oh okay
S0518	and then i just say can i have five minutes with you so i say look it's just best to be honest and open because i say if you just don't if you ring in sick and anybody find out
S0517	yes
S0518	you know
S0517	yeah it's just awkward
S0518	so just tell me what it's about so she do i go to and then say we're not gonna stand in the way of her career we've always know that
S0517	yeah
S0518	long term she want to do this so we make it possible for her to have the day off which be yesterday i texted her wish her well she text me halfway through the day and go oh i'm halfway through now woo like this so and it be down in so then i say
S0517	oh gosh
S0518	i look forward to hear about it tomorrow come in today i say morning how do you get on yesterday she go oh i'll tell you about it later and then i hear her say to she wouldn't hear for five weeks
S0517	right
S0518	and at one o'clock she's go on her lunch i'm just sort of finish stuff off and erm i didn't even know it be her cos normally she'll go that way but somebody come behind me and literally just throw a letter like it go like you know this
S0518	just land and i go
S0517	how rude
S0518	i i go oh and then i couldn't see who it be and and say that how rude
S0517	that be rude
S0518	so i say i say who be it he say it be so i say oh and i look at it and it be to and and i think this be probably to say that she's be successful and she's gonna be leave and i open it and it say dear and erm it be with regret that i wish to hand in my notice i'm not happy work at the company any more since the takeover my final day will be the twenty sixth of june and that be it so nothing about anything
S0517	how weird
S0518	and she'd just just
S0517	and she won't have hear from the job yet you don't think
S0518	well i've get a feel
S0517	so have you speak to her
S0518	no
S0517	oh
S0518	because she be go on lunch one till two and
S0517	and then you be finish
S0518	i be due i be due to leave at half past one but then i have to take this letter to and say that be out of order how rude and also she's have these mental health issue which i understand how that feel and so she's ask for appointments i've support her in get appointments to go to counsel and it's all about food issue and everything
S0517	yeah
S0518	and then i've talk to her about it and i've say oh not i can't delve into it i don't you don't have to tell me all about it but obviously as your manager i need to support you and if you need time from work or whatever it be give the the twenty four hour help number for employee assistance helpline you know all this sort of thing
S0517	all that yeah
S0518	so i've stand by her and erm as i say make it possible
S0517	that's
S0518	for her to go to this interview
S0517	so rude
S0518	but it be more the way she didn't
S0517	yeah
S0518	say to me
S0517	didn't speak to you throw it at you
S0518	no
S0517	didn't give you that's terrible
S0518	no so i have to go and speak to cos the letter be address to her as well
S0517	be she on two months' notice then may june
S0518	erm
S0517	that's quite a long notice period
S0518	i'm just say the twenty sixth of june
S0517	maybe it be may
S0518	i know it should be four weeks from
S0517	oh so
S0518	today really so whatever that be
S0517	start of june
S0518	in june
S0517	yeah
S0518	maybe it be the second of june
S0517	fourth of june
S0518	i can't
S0517	fifth sixth of june
