S0144	yeah okay
S0024	that's really good she pass that she i think she fail again i think she'd fail i though
S0144	well she's do the test load of time
S0024	yeah
S0144	it must've be about the tenth time she pass it i think so she can start sort out her paperwork for now
S0024	no well that's right that's brilliant
S0144	don't know if she's gonna
S0024	be they stay together
S0144	i don't know
S0024	nice of them to be stay together she's still
S0144	think so yeah
S0024	she's still get her duck
S0024	lose that duck i only buy it yesterday
S0144	yeah yeah don't drop your duck
S0144	yeah that cap like hat's really cute isn't it
S0024	yeah we have we have another one with ears but it be erm wasn't floppy and it
S0144	which be shall we go do you wanna go by the river
S0144	mosquitoes will be
S0024	mm she's quite cover up i'm not though but
S0144	yeah
S0024	well that's the plan well i be
S0144	get your legs
S0024	i bump into
S0144	oh so do i
S0024	that's her box be still open
S0024	erm i bump in oh so do you
S0144	yeah
S0024	well we she must've see her just as i
S0024	i must i saw her as i be go
S0144	oh i saw her yeah
S0024	to pick up the picture
S0144	i saw her about eleven o'clock
S0024	oh that's
S0144	half ten on her bike
S0024	oh she be say she start talk about and then she start talk about and i think that she mean and
S0144	oh
S0024	cos she say that i be tell that the that the 's very very sorry but
S0144	yeah
S0024	she can't say it
S0024	and he's never angry he's just smile
S0024	but i think she be talk about and
S0024	oh you gossip tell them all about it
S0024	but no she be talk about you
S0144	never angry
S0024	scary
S0024	scary sometimes
S0144	i be try to be angry then
S0024	be that your attempt
S0144	no
S0024	yeah so the picture be my mission over the next few weeks to get to sort it out but i think get great big posters just isn't but oh things be look be you happy now
S0144	yeah i don't know what would look good on that wall it's a bite of a strange room anyway isn't it i think maybe think about something that you'd like to take away as well
S0024	yeah well i i would really like a set of three
S0144	like move into another not yeah
S0024	a set of three warm picture like i say like not not the mountainous ones even though they're my
S0144	no
S0024	favourite
S0144	well it depend where we live doesn't it
S0144	live in a hot country you probably want cooler
S0024	i don't know mountainous scenes be more i don't know they're a bite cold aren't they look at snow
S0144	yeah
S0024	i do think
S0144	no i i prefer
S0024	i like heat i like colour to
S0144	yeah
S0024	to look at or
S0144	burn orange and
S0024	well we like oranges and reds at the moment
S0144	yeah
S0024	maybe it's just a case
S0144	well i like the like mediterranean kind of colour
S0024	mm
S0144	that's nice
S0024	i mean like the the blue why that erm
S0024	i wanna say dinosaur
S0144	dinosaur
S0024	i'm just hold on gimme a minute camel
S0024	oops why
S0024	why that camel come out in blue i don't know but it's
S0144	aha
S0024	it make it a really weird photo
S0144	yeah
S0024	because it's cold colour
S0144	yeah
S0024	and a camel
S0144	yeah
S0024	which you associate with a desert
S0144	i don't know how i take that it be just the light at the time
S0024	but it look
S0144	just the way the camera
S0024	i'm sure everybody would think oh it's just photoshop they've make it blue
S0144	yeah
S0024	but it just come out like that didn't it
S0144	yeah
S0024	it's almost a shame people can photoshop it a different colour like when you get like
S0144	yeah
S0024	photos like that and they just come out really odd way
S0144	yeah
S0024	mm
S0144	huh
S0024	bite more strike like we love that camel picture because it's blue
S0144	mm
S0024	whereas actually you could take any camel picture and make it blue
S0144	yeah
S0024	if you want
S0144	well that's well i wanna steal those silhouette picture you know and then we could
S0024	yes yeah i still like them
S0144	you know with a clear a silhouette with a clear background where you can change the colour of the scale whatever
S0024	what and then do a series
S0144	then do a series
S0024	yeah
S0144	i think that would look nice but we haven't might might be good here actually we can go and find a pagoda somewhere like a silhouette of a chinese pagoda
S0024	yeah that would be nice
S0144	i think
S0024	woah
S0144	cos then we've get the like the taj mahal one
S0024	mm
S0144	the silhouette of that corner of it
S0024	mm
S0144	get the camel one
S0144	the pagoda fit with it as well
S0024	yeah
