S0250	do the hunger game ever actually explain why they
S0253	do the game
S0250	do the game
S0253	yeah
S0250	oh
S0253	have you see or read the first one
S0250	i've see the first one
S0253	so at the begin it's like it's the idea that there be a great uprise
S0250	yeah
S0253	erm which be then stomp upon by the man
S0250	yeah
S0253	and they do the for like the idea be that like the people in the district the poor people in the district like you know they sort of convince them that the uprise be wrong and you know and and everyone agree that they be wrong
S0250	yeah
S0253	and the and the hunger game be a celebration of them quash the rebellious elements of society when in fact it be society itself be you know
S0250	it's a bite stupid
S0253	yeah so they all live out in the
S0250	and it's and this er er go back go back to battle royale and like at least then with that one it be just kind of like
S0253	sort of like some euthanizing like
S0250	yeah they have like a thing with the you know the the population be too so in a in a way to do this with er like they put school children onto the
S0253	yeah
S0250	and the game be call battle royale
S0253	yeah yeah battle royale be a great idea
S0250	apparently er when the suzanne be it suzanne collins or something like that
S0253	yeah
S0250	who write this the very when she write it she be like i never hear of it and then you know once it have pretty much get to print someone be like aye or it be like someone in the er like the publishers be just like this be exactly the same as battle royale
S0253	yeah
S0250	like
S0253	dystopian
S0250	yeah
S0253	nightmare
S0250	like like this be the exact same idea and like erm like she's like oh i didn't know and
S0253	well
S0250	and like and so they just tell her to go through carry on with it
S0253	and it's be a big hit hasn't it
S0250	but i don't know just like i suppose like she'd do her own thing for it it's just
S0253	well it's it's write for a different audience
S0250	yeah
S0253	western western writers have be steal japanese culture for years anyway
S0250	yeah
S0253	and pass it off as other things like horror and you know
S0250	yeah it just seem that like with no reference to it though
S0253	yeah no like thank
S0250	yeah like at least when like like a hollywood
S0253	inspire
S0250	hollywood go like
S0253	inspire by the events of battle royale
S0250	yeah
S0250	yeah exactly
S0253	but it's it's a it's a it's an old concept though isn't it like the idea of people unwillingly pit against each other like erm what's that other film what's the arnie film about that kind of a the run man it's a very similar concept
S0250	i haven't see it but i wanna be that arnold schwarzenegger
S0253	that's convict though and the idea it's i think the the prisons be overcrowd so they do this game and it's like whoever win their freedom
S0250	yeah
S0253	and it's kind of the the last man stand
S0250	have you ever see rollerball with sam kane
S0253	again a similar a similar concept
S0250	what a game that be
S0250	can't believe that isn't
S0253	it's gonna be in the next olympics
S0250	i hope so
S0253	i use to have a game on the pc call hyberblade and it be base on rollerball
S0250	oh really
S0253	and it be like it be great cos it be like obstacles in the in the middle of the the arena and the the arena be the like the shape of an american football so you'd go up the wall you'll go round the wall and stuff so you have this kind of magnetic puck that you could fire at the goal it be a great game
S0250	yeah
S0253	and then but then your stick be like a sword that if you just get close enough to anyone
S0250	kill
S0253	you could maim
S0250	mm
S0253	but it be a very good game
S0250	do you recognise the actress isn't it
S0253	catherine heigl be it
S0250	no i think it's erm
S0253	who be it
S0250	be her name like what's the name of the er she's in scrub she's the one who have have dave's
S0253	yeah
S0250	baby
S0253	she's she's in load of like seth rogen film
S0250	yeah yeah elizabeth bank
S0253	elizabeth bank that's it
S0250	wow
S0253	be this stag
S0250	yeah she's completely stag that but do she fall in in love with him at the end anyway
S0253	unwillingly
S0250	unwillingly
S0253	she already have a boyfriend doesn't she
S0250	she's get another boyfriend
S0253	she already have one at the begin
S0250	oh peeta
S0253	why why be peeta spell in like a futuristic way
S0250	i don't know
S0253	like in the future name will name will contain less consonants and more vowels
S0250	yeah and sound more like charities
S0253	peta
S0250	an animal charity
S0253	oh peeta she just doesn't feel that way
S0250	like he's gotta get over it a bite really hasn't he cos like
S0253	which well if it be you a traumatic event
S0250	well yeah well but like there's thousands of live at risk
S0253	true
S0250	it's man
S0253	yeah
S0250	not pleasant but like to get to the snowy dive to save live
S0253	you get to snog jennifer lawrence chris er peter
S0250	yeah
S0253	get over it
S0250	and she's call like catnip
S0253	katniss
S0250	yeah i know
S0253	catsup
S0250	catsup ketchup oh they're back on the train
S0253	oh yeah lenny kravitz be in this isn't he
S0250	oh look at those eyebrows someone who live in a very impoverish er
S0253	mm
S0250	precinct he's get lovely eyebrows
S0253	yeah
S0250	oh he doesn't want her to he
S0253	go away
S0250	i think your mouth's get better isn't it i can tell by your speech
S0253	it it still hurt like hell it's proper like scrap my like
S0250	get all the crack out
S0253	the crap
S0250	that's what i mean
S0253	crack
S0250	crack and
S0253	the worst bite honestly that that tooth over there be now sixty percent fill i'm gonna have to have that out eventually i reckon that
S0250	wow be you go back
S0253	what
S0250	be you go back to the dentist
S0253	i'm gonna wear it on a necklace
S0250	yeah
S0253	but erm when they be do it
S0250	you probably won't be able to if it's that nothing leave of it
S0253	the girl erm who they go to suck all the stuff out of your mouth she like lean away to do something
S0250	yeah
S0253	and a bite of tooth fell into my throat
S0250	oh
S0253	and i be cough i be like and they be like try to get it and i i be just like ah and they've get a light in your face there they root around your mouth he's get a drill still rotate next to your tongue
S0250	oh ah
S0253	i be just like and then eventually like i cough it to one side of my mouth and then i go
S0250	i've
S0253	yeah it's over there but erm yeah cos my dentist's name be
S0253	yeah
S0250	mine be like or something
S0250	i know it's it might be like
S0253	be you sure he's a dentist
S0250	yeah why
S0253	do you do you
S0250	why have dentists get such amaze name
S0253	do he smoke like cigarette
S0250	he's from australia
S0253	should you really be smoke in here
S0253	don't tell me how about the dentistry
S0253	i don't tell you about be fabulous don't tell me how to do dentistry
S0253	i will now make love to your teeth
S0250	she's get a bite she have a bite of a strange face
S0253	yeah but it's because it's like as you say i think it they all look a bite weird in this
S0250	yeah they do
S0253	there's too much tan there's too much like fake tan go on as well
S0250	there be a lot of fake tan go on it's but they're suppose to look like that aren't they
S0253	you you
S0250	cos the other ones in the village be be all real really pale but they're
S0253	yeah
S0250	on tv
S0253	you wouldn't think i've be to turkey would you
S0250	no i wouldn't er how be turkey
S0253	i read a lot of book
S0250	yeah you say what you read
S0253	catcher in the rye for the first time
S0250	oh yeah
S0253	i need to read frankie and zooey
S0250	frank fran
S0253	franny and zooey
S0250	yeah
S0253	i like catcher in the rye it's not great
S0253	no it be and
S0250	it's really good
S0253	any any any book that you can read like i read in like a day i be like i couldn't
S0250	yeah
S0253	put it down and consider nothing happen essentially
S0250	yeah yeah yeah same with franny and zooey nothing happen
S0253	i think i i really wanna read that
S0250	that's the best one
S0253	if i bring back the outsiders can i borrow franny and zooey
S0250	er
S0253	or have you give it away to someone again
S0250	er i give it away to er
S0253	oh bring it she give it back then
S0250	yeah i think she give it back so she save that shit kid's life didn't she or do she or do that kid die
S0253	she save it that kid
S0250	so why er wasn't only one allow to survive so how come three survive
S0253	i don't know
S0250	oh they do die
S0253	wink ah she oh they do die
S0250	yeah
S0253	be they brother and sister as well
S0250	er yeah cos she be look for her brother
S0253	yeah have you see that riot club yet aye have you see
S0250	er
S0253	riot club
S0250	be it out yet
S0253	i think it's out it come out it come out on the stream thing
S0250	i didn't think it be out yet
S0253	i wanna see it i've already see them
S0250	i haven't see anything about it to be honest
S0253	if
S0250	i've just see picture
S0253	if you like the look of it we'll go i think you'll like it
S0250	i'll have a look on on the er er i can't
S0253	i'm go to at the weekend
S0250	i'm off to
S0253	why
S0250	my uncle's fiftieth
S0253	wicked
S0250	and i've also get a date on the friday
S0253	you don't surprise me
S0250	in it's like in as well
S0253	how be your date the other night
S0250	bad
S0253	bad
S0250	wasn't bad but i just didn't fancy her and so it be and er like she seem like a like a girl that i would fancy
S0253	and you didn't
S0250	no no sir
S0253	well it's good that it's better than like try to force the issue isn't it and like try to pretend you like someone
S0250	yeah
S0253	do you go to that gig
S0250	go to the yeah spring king
S0253	be it good
S0250	yeah they be really good spring king be awesome
S0253	there's a lot of gigs come up for for music week
S0250	yeah
S0253	i'm go to see wild beasts
S0250	you should get some make sure you get free ticket for john wizards
S0253	john wizards
S0250	john wizards they be awesome like they're a south african band and they kind of make like
S0253	be they on at
S0250	yeah
S0253	be it on that saturday when there's load of band on
S0250	er maybe so what be that scout be prepare
S0253	scout oh uh oh
S0250	oh no
S0253	release the hound
S0250	what's that then
S0253	erm because they're worry that she's gonna spark another revolution be they gonna kill them
S0250	mm
S0253	oh my word oh do he do like he must have do something like
S0250	he must have
S0253	he whistle and
S0250	it's what erm the little girl teach her to to say that they would er cos the little girl say oh if i if i get lose i can hide a your we'll find each other by whistle
S0253	whistle yeah
S0250	like yeah like that man
S0253	ah
S0250	oh it's a bite chilly
S0253	have you eat yet
S0250	yeah i have yeah
S0253	good what do you
S0250	erm i have like i i don't know if if anyone's do this before cos there's probably no point do it
S0253	heston blumenthal over here
S0250	yeah erm i'm sure people have do it's just er it's just not a very interest thing to do but it taste really nice erm so i bake a bake potato for an hour and then with the insides be nice and soft i shove a whole cleave of garlic and some
S0250	and and some rosemary in it and er then cook it for another hour
S0253	right
S0250	and so then when you go and cut into it the like
S0253	the garlic
S0250	the garlic have pretty much evaporate into the potato
S0253	yeah
S0250	with the rosemary and
S0253	wow
S0250	you get a really nice erm it's like cos i'm
S0253	two hours be a long time for a bake potato though isn't it
S0250	yeah yeah
S0250	well you probably didn't you probably didn't need to do for two hours
S0253	no
S0250	i just i just i'd come home from work er
S0253	mm
S0250	at about four
S0253	mm
S0250	wasn't hungry but i i i have it in my head to prepare something
S0253	yeah
S0250	so er yeah i just do that and i
S0253	sound good
S0250	yeah it be really nice and i have it with some like
S0253	put it on bbc good food you will need one cleave of garlic one potato
S0250	one potato
S0253	some rosemary
S0250	yeah and salt
S0253	salt
S0250	salt and oil
S0253	yeah
S0250	so you yeah you can and put some er oil on it after the with the garlic and some salt and then crisp up the outside
S0253	that sound really good
S0250	yeah
S0253	yeah
S0250	it be it be like you know it's nothing i wanna show off about but like
S0250	i don't don't wanna make it a big thing
S0253	sometimes the simple things be best
S0250	but yeah it be just dead simple it be like you know like you do that to a er cos i'm i'm kind of er vegetarian now i don't i don't eat meat erm so i'm er yeah just like do lot of other nice things
S0253	yeah
S0250	oh no more people get kill what's gonna happen she could put a bite of emphasis behind it couldn't she
S0253	yeah
S0250	like
S0253	the tributes of this district be great people
