S0302	next time you'll have to aim for eleven thirty
S0262	i know yeah
S0302	but what be the time
S0262	yeah i know
S0302	there's still time
S0262	and it's just you can't i don't think you know nowadays with
S0302	no
S0262	traffic
S0302	no no no
S0262	even come through there be
S0302	yeah yeah
S0262	you know the traffic work that wasn't there yesterday
S0302	no
S0262	and 's really busy cos they've get all the a10 traffic that go through
S0302	oh yeah
S0262	you know it's like the major way
S0302	yeah yeah
S0262	from into so but anyway never mind
S0302	anyway it doesn't matter that's fine
S0262	let's have some fish and chip
S0302	yeah i'm quite hungry now
S0262	yeah
S0302	i've build up a
S0262	time
S0302	the cos
S0262	cos i walk over
S0302	the week really
S0262	i walk over from so
S0302	ah right
S0262	so i come over there because it's er it's a very road so i do that you see so erm i'll just stop that
S0302	this be almost as good as the outside table
S0262	yeah it be that's it
S0302	i didn't manage to bag it they be there first
S0302	otherwise i might have sit down like i do last week
S0262	i'll put that up there so it's out of the way
S0302	yeah there's a bite more space isn't there oh right
S0262	so i should have enough batteries this time
S0302	be you sure it's on
S0262	it be on
S0302	oh that's good
S0262	it's definitely on
S0302	oh that's good
S0262	and er er yeah it's all work now
S0302	so it's actually good you're a little bite late because i actually go to erm the shop in the
S0262	yeah
S0302	that do out war outdoor
S0262	gear okay
S0302	cos i be decide i be gonna get these trousers
S0262	oh right really
S0302	and i'd look online
S0262	yeah
S0302	and then you can't really tell cos they're a bite sort of very trendy look ones
S0262	yeah
S0302	slim fit and things that be like this big
S0262	well yeah
S0302	and i think i don't really wanna be i won't wear them if they
S0262	no
S0302	if they make me look horrendously huge
S0262	no
S0302	like i'm wear a black plastic bag
S0262	a plastic yes that's it
S0302	that's what they do look like
S0302	so because you be late today i think oh i'm gonna spend time
S0262	yeah
S0302	and go and try a pair on
S0262	yeah
S0302	so i go in there be this lovely indian girl in there and erm i say oh now i'm i'm want to i explain why i want why i need these trousers and then and my i i say i don't wanna pay too much i want one of
S0262	yeah
S0302	cheapest you've get
S0262	yeah
S0302	and she be show me erm fourteen ninety nine they're all half price at least
S0262	wow
S0302	but fourteen ninety nine i'm think oh online i saw eight ninety nine six ninety nine but you don't know what you're get do you this be the thing
S0262	no you don't and the you don't know if you're go to be able to breathe in them
S0302	yeah exactly
S0262	you know if you're cycle in them
S0302	yeah
S0262	you know
S0302	they could be like
S0262	yeah
S0302	if you're sweat on the inside you feel that bad
S0262	yeah
S0302	anyway i say to her well you know that torrentious rain we have last week
S0262	mm
S0302	i just manage to avoid most of it in the row and i've get to tell you all about the row
S0262	oh right okay
S0302	so i'm start row
S0262	you row
S0302	i've start row yes
S0262	fantastic
S0302	yes over fifties
S0262	how nice be that that must be lovely
S0302	i i do do it
S0262	to do
S0302	well i i only be er out on the water for about
S0262	yeah
S0302	five minutes
S0262	have you ever do it before
S0302	no no no i've do kayak a little bite of kayak and canoe it's completely different
S0262	yeah
S0302	completely anyway i i say to her look it's torrential
S0262	be you row on your own on your own
S0302	yeah you're on your own
S0262	right
S0302	she have me on a tow rope at least
S0262	right
S0302	luckily so i didn't float off
S0262	be you take lessons
S0302	yes
S0262	yeah okay
S0302	promise
S0262	right yeah
S0302	and erm so i say oh well you know in that torrentious rainfall she go
S0262	yeah
S0302	oh these'll be no good it's only up to two thousand i say what do that mean she say it's the i think it's something to do with the mesh
S0262	okay
S0302	or something
S0262	yeah
S0302	and about how waterproof they be she say oh no they'll just be stick to your legs
S0262	yeah
S0302	try these at five thousand
S0262	right
S0302	so i bring these so i've have them on they're only three pound more
S0262	okay
S0302	so for three pound so i think
S0262	that's brilliant
S0302	i be gonna buy
S0262	which shop be that
S0302	just in the
S0262	the er outdoor shop
S0302	yeah
S0262	yeah
S0302	yeah
S0262	twenty thousand i think or something
S0302	okay alright yeah and erm
S0262	cos i need to get a pair
S0302	so i try them on and i say oh well give me large i say i'd better take a medium just in case the large be like
S0262	be they
S0302	huge
S0302	so i try the medium on fine
S0262	oh good
S0302	they go over my skirt
S0262	yeah yeah
S0302	and everything
S0262	and they're long enough for you
S0302	and they're long enough
S0262	yeah yeah
S0302	and it think actually this have really make my day
S0262	yeah
S0302	so i come out and i go to really make my day that i've get
S0262	yes
S0302	only a medium
S0302	cos usually i have to get extra large
S0262	yeah to get the length
S0302	when i get some
S0262	yeah
S0302	when i get i get i get these knee support before we go ski last year
S0262	right
S0302	and erm go in the shop think oh i'll try a medium
S0262	yeah
S0302	and erm i have to have you get a large end up get extra large
S0262	oh no
S0302	now my knees look at my knee they're not that big be they
S0262	no
S0302	imagine anyone who's quite big
S0262	be these salopettes
S0302	no no this be just for the
S0262	what be they
S0302	knee support
S0262	oh the knee support
