S0086	he didn't say how it be but he didn't complain about it so although
S0082	i think that's the thing if if it be it's it's it's so disagreeable
S0086	yeah well yes i know cos you be complain quite loudly about it
S0082	i mean i don't think you realise how i mean it really be awful
S0086	yeah i've have it happen to me before but i suppose because it wasn't it wasn't happen to me on that phone
S0082	mm
S0086	it wasn't that bad
S0082	em
S0086	so
S0082	well i've have it a little bite at other time
S0086	mm
S0082	but it be so bad it be just like hear my voice like as loud as i be now
S0086	mm
S0082	um and then you've get the delay and i wasn't sure whether you what you be hear or what
S0086	mm
S0082	it be so bad you couldn't help say something so if if somebody doesn't say anything i think you can assume that it's not there
S0086	mm
S0082	i mean it i i'd be speak to you for a while before i actually realise that i hadn't hear it and
S0086	mm
S0082	you know
S0086	well finger cross maybe that's what it take to take the sim card out again
S0082	i mean i don't see
S0086	maybe it wasn't quite in
S0082	how these things work but um why that would make a difference
S0086	ah when i leave i'll call you from the car
S0082	yeah yes do that and um
S0086	mm
S0082	it's get an amaze cast but i think it's probably not a terribly good film
S0086	mm it's look like the sort of thing where they put the best
S0082	it's a bite cheesy
S0086	bits like in the trailer
S0082	yes and it's terribly cheesy i'm sure
S0086	mm
S0082	oh
S0086	it's go to be a little bite on the patronise side i think
S0082	oh yes
S0086	ah aren't these indian people lovely
S0082	mm
S0086	they're not uncivilised at all well i be have a very strange conversation with last night where she really sort of flag up her ignorance of some areas
S0082	mm
S0086	she she i think because she's she's twenty four but because she fell out with her parent when she be quite young she move out when she be sixteen so she grow up quite quickly
S0082	mm
S0086	so she give she give the big i be she be quite mature
S0082	mm
S0086	and she's very fiercely independent
S0082	right
S0086	but at the same time we be have a conversation and she be say she's on some charity board at work you know as a way of sort of get further ahead in the company and get involve in stuff
S0082	right
S0086	and then but she be say but our charity this year be something to do with africa and i say oh what be it be it cafod or you know oxfam or
S0082	mm
S0086	she say be it one of those big ones what be it amnesty you know what be it
S0082	mm
S0086	she like oh i don't know water aid you know name as many as i could she's like oh i don't know yeah probably one of those save the children oh i don't know then she say you know i'm go to sound really stupid but it's they're like alien to me it's so far away and i say
S0082	right
S0086	but the but the surely right like now that current day because of the fact that the world do seem smaller all the time you know in the way that we communicate and the way that we be see people in other countries
S0082	yes
S0086	in television or other kinds of media it's sort of make it seem smaller not further away
S0082	yes i
S0086	but the gulf between
S0082	mm
S0086	how we live and how they live be grow all the time
S0082	mm
S0086	you know they're they're get poorer
S0082	mm
S0086	as we get
S0082	yes
S0086	richer effectively the west as a whole and um she be say i just can't understand it i'd rather give money not i'd rather look after my own but she say at least i can see a direct um consequence to us donate money i think she's it's sound like they probably just haven't explain where the money be actually gonna go because
S0082	but that's pathetic though
S0086	well i agree and i do talk her down and i say she do i do say well they probably someone you know and they give clean needle they provide clean water or you know
S0082	uh mm
S0086	they probably do a multitude of things um and she say no i can't just i just can't see how it's actually go to help people i say well that's that's silly i say it a lot of it have to do with the desensitisation of the television as well
S0082	mm
S0086	like you see these image and it's completely heartbreaking and then it's go and then you've get a car car advert
S0082	mm
S0086	you know it do sort of it only stay with you for a matter of moments i say don't you remember like the live aid you know that be only a few years ago and their campaign be the fact that you know in africa a child die every three second
S0082	uh mm
S0086	she like yeah oh yeah i'd forget all about that i'm think well yeah like out of sight out of mind that's the problem isn't it
S0082	it very much be
S0086	mm
S0082	in fact yes i mean
S0086	mm
S0082	that's that's certainly the case but to feel that they're so far away so it have no impact so and and
S0086	so therefore you might as well not do anything
S0082	and and and also the idea that you wouldn't give to charity if you couldn't see where it
S0086	mm
S0082	what it be do
S0086	that be her and actually that's your own ignorance because you don't understand something cos i say well in that case why don't you find out much more about it cos it's probably do a good thing
S0082	exactly
S0086	like can't you see it's a charity and it's help people
S0082	yes
S0086	so why if you're on the board and you didn't know why didn't you ask
S0082	it would take it would take five minutes on google to find out what the charity be and
S0086	mm
S0082	what it's do
S0086	or ask the people if they be make the announcement in the meet
S0082	yeah
S0086	right this be go to be a charity why not say okay well i'm sorry i don't know who they be
S0082	tell us more about it yeah
S0086	and what they're do
S0082	yeah
S0086	it do seem very strange
S0082	yes
S0086	and she say why don't they help themselves and i think right don't you sound like a daily mail reader now
S0082	ooh
S0086	she say well then how come we've get so civilise in the west and they haven't get civilise there
S0082	oh god
S0086	and i think oh god
S0082	oh my god
S0086	oh no so i have to you know sort of talk her down but i think the worry be with her be she just she just you know she if she can't see it then she doesn't want to understand it
S0082	that's that's well that's the case with a lot of people i think
S0086	mm
S0082	and there be this perception which the west have do nothing to try and challenge that the west be civilise
S0086	mm
S0082	and everybody else isn't
S0086	well that's what i say do you not see soldier go into countries now and pillage and rap nothing's have really change when what make us what how do that make us humane
S0082	yeah
S0086	than people in those countries
S0082	what's what's civilise about that
S0086	and in fact we actually all come from africa we come from them
S0082	mm mm
S0086	you know and the reason be we've we've she say well why be their land so uninhabitable that's their own fault they should move and i say well not really actually they're really poor they've get nowhere to move to that be their land and if we help them
S0082	also the fact the fact that um a lot of africa be fertile land
S0086	mm
S0082	um and it's become lesser because um if land be clear
S0086	mm
S0082	um then you get um what do they call it um i can't remember what they call it now um but when it do rain it actually wash all the top soil away because there's no vegetation
S0086	oh god mm
S0082	or there's very little because it's all be um i mean you know we're talk about decades of drought
S0086	oh yeah yeah yeah
S0082	where it use to be fertile
S0086	mm
S0082	um but with um where land be clear for graze
S0086	mm
S0082	and then you have drought and then when you have rain it wash the top soil away so there's nothing you have you haven't get sort of um fertile land for things to grow on to sort of recover from that
S0086	yeah
