S0618	here we be hello
S0619	hi
S0618	hi so yes right well
S0619	just open the packet
S0618	not that i only ever come to see you just so we can do record but
S0619	i'm just a mean for make money
S0618	yeah you be oh thank you very much
S0619	oh
S0618	they're really moist aren't they
S0619	yeah
S0618	moist's a great word it's one of my favourites mm
S0619	mm
S0618	i think they're the best i usually get erm date in
S0619	mm
S0618	just a pack cos you get a bumper pack for button erm but those ones they're the organic ones from and they're just oh lovely
S0619	mm
S0618	mm
S0619	yes thank do you want a cup of tea
S0618	i'd love a cup of tea thank you very much coo
S0619	carry carry them around
S0618	yes indeed yeah so what you be up to
S0619	erm what have i be up to i be in the court this morning
S0618	mm how be that
S0619	my two little judge er one be you know he's quite young he's very handsome er his english be sort of very very good he's a real perfectionist
S0618	mm
S0619	and the other one be sort of a little fat dwarf man
S0619	he's like the toad of toad hall
S0618	chalk and cheese ah that's sweet
S0619	english be rubbish in an advance group there's only three of them
S0618	oh no
S0619	er and the third one be this really lovely lady who's er pregnant she wasn't there today and i sort of say be okay cos they she tell me she be pregnant
S0618	oh yes you say you'd get a pregnant judge
S0619	before the first
S0618	trimester thingy
S0619	before the end of the first trimester
S0618	mm
S0619	and she say i've not tell anyone else at work i'm only tell you
S0618	what
S0618	cos you don't have the language to gossip
S0619	well yeah the language but she's the second person who's tell me she be pregnant before the end of the first trimester
S0618	wow
S0619	er in this job so far i don't know whether it's because they're say it in a different language or because
S0618	yeah
S0619	er there be some kind of sort of distance
S0618	mm
S0619	in their brain it's okay to tell me but they won't tell their colleagues
S0618	yeah that's weird
S0619	so when i say to when i say to them oh be okay they sort of go oh oh oh and i think they don't know that i know she's pregnant
S0618	ah
S0619	wonder whether she's be off work for a long time cos something's bad have happen
S0618	oh shit
S0619	or you know all of these things and i can't sort of push it
S0618	yeah
S0619	cos they might not know that's why she's not at work
S0618	so they don't know that you know
S0619	exactly
S0618	but then you don't know for sure that they know
S0619	that they know so i sort of test the water a little
S0618	so you suspect that they know you suspect that they think that you won't know even though you know
S0619	yeah because the end of this first trimester be during winter break so she might've tell them by then
S0618	oh okay
S0619	er but you know the sad i might've tell you this before i'm not sure maybe i do last year i have a lady who tell me she be pregnant before the end of the first trimester she hadn't tell her friends
S0618	woah
S0619	she hadn't tell you know her extend family but then she lose the baby so
S0618	ah shit
S0619	i know so i think she sort of i don't know whether she regret tell me but then she have to tell me about it
S0618	yeah
S0619	and that be just the worst lesson i've ever have in my whole life
S0618	jeez i'm sure
S0619	erm
S0618	be it be that a one to one
S0619	mm mm
S0618	ah
S0619	yeah it be awful it be awful so i just sort of
S0618	and hard for her to express something so emotional
S0619	yeah
S0618	and so deep in her second language or third
S0619	i it be it be it be and then you keep kind of i don't know whether it make it not easier but it's this sort of distance it's not in your language you can really sort of distance yourself from what you're talk about
S0618	yeah
S0619	er you know and we have to sort of go through the vocabulary for the whole thing
S0618	oh
S0619	which be really not what i'd expect to have to do
S0618	yeah
S0619	er and i don't think well she didn't awful but i just like with this other woman now i'm just like oh god
S0619	i really hope
S0618	shit i hope she's alright
S0619	the same thing's happen
S0618	yeah
S0619	erm oh do i put
S0618	fuck
S0619	no er
S0618	new kettle
S0619	my new kettle
S0618	it's gorgeous i love the green
S0619	it's nice isn't it
S0618	yeah
S0619	and it sort of blend with my sort of plant theme
S0618	plant i know oh shit yes remind me to give you plant before i
S0619	yeah please do
S0618	leave the country
S0619	erm but it's a slow boiler but we can't have everything in life
S0618	well we look at that didn't we
S0618	and it be eighteen hundred watts
S0619	for the money for the money it's not bad
S0618	yeah and there be others that be something like two point two kilowatts but
S0619	yeah
S0618	we take the decision no that's too much money so i think that's fair enough
S0619	yeah
S0618	yeah what's cook
S0619	i make some soup
S0618	good for you
S0619	i'm just wait
S0618	yeah
S0619	with some veg how be you anyway sorry about your friend be it
S0618	yeah it's her dad
S0619	uhu
S0618	who die erm i mean it be expect he's
S0619	yeah cos i remember you say before
S0618	yeah i i er
S0619	this be age ago
S0618	really feel for her though cos there's the g six so us six girls and my partner die
S0619	uhu cos she didn't come to
