S0486	right
S0526	can't officially drive for another twenty six hours but i think i can see better now than i could before i have my cataract do
S0486	right
S0526	so there you be
S0486	so erm be say from begin to end it only take twenty minutes
S0526	oh it's a bite longer than that i go in at about twenty to three they put the drop in and erm it all run down the side of my face and go in my ear i think and i'll have a numb ear but it didn't
S0486	right
S0526	but it do numb the eye and the top of my head i go to scratch the top of my head afterwards and i think it's go
S0526	yeah er it be interest let's put it that way i be quite apprehensive as first one but you don't see anything
S0486	no
S0526	and erm all you see be a light shin in your bad eye
S0486	yeah
S0526	and you can see movement or stuff come towards it and go away but you can't make out any detail and there's no pain or discomfort even
S0486	right
S0526	they're remarkable
S0486	right right and what's your vision like today in that eye
S0526	it er better than it's be for a long long time
S0486	really
S0526	mm
S0486	really
S0526	yeah
S0486	so you be tell me on the way here what can you can and can't do
S0526	i can't drive as i say for another day
S0486	yeah
S0526	erm mustn't lift anything heavy
S0486	right
S0526	but i've get a son to do that anyway
S0486	yeah
S0526	er and that's about it really
S0486	right
S0526	nothing else just you know be sensible
S0486	right okay
S0526	mustn't rub it obviously
S0486	oh of course yeah
S0526	and i've get to wear a a plastic lens to stop me rub it inadvertently overnight
S0486	right right
S0526	and that's that's hold on with
S0486	sticky tape be it
S0526	with sticky tape
S0486	yeah
S0526	and i wake up just before i get up and i think oh it's go
S0486	yeah
S0526	i felt around and i couldn't find it
S0486	yeah
S0526	and when i saw the wife cos she always er get up very early she say you lose your eye patch in the night i say yeah i know i do she say i saw something glint on my arm and it be stick to it
S0526	i say well what be you try to do to me in the night
S0526	she say no i'm more like the other way round but i have no recollection
S0486	no recollection of it at all
S0486	oh dear it's funny i i i remember years ago i have to wear a brace at night you know when i be a kid
S0526	yeah
S0486	to keep my teeth straight
S0526	yeah
S0486	and it be always the other side of the room in the morning and i couldn't understand how it get the other side of the room
S0526	no
S0486	erm but erm you know that there you go
S0526	strange well
S0486	it be strange
S0526	it's not only humans that move around in the night dog do as well
S0486	oh do they
S0526	yeah because when i or a few years ago i have terrible sciatica and i couldn't lie down and i spend night after night sit sleep in the chair
S0486	right
S0526	and the two dog be there and the number of time i wake up and they be on the move
S0486	be they
S0526	yeah yeah we put a a throw on the settee
S0486	yeah
S0526	and they sleep on that they've get a big bed in the kitchen they sometimes sleep on that
S0486	yeah
S0526	they're go backwards and forward and then they they go to sleep on the on the floor they're er quite remarkable
S0486	really
S0526	yeah
S0486	goodness
S0526	yeah
S0486	er our dog never seem to he always sleep on his bed erm well when i saw him erm he didn't like be wake up in the night
S0526	no
S0486	erm
S0526	well our older one very often he go to sleep on the settee in the even
S0486	yeah mm
S0526	on his back
S0486	yeah
S0526	he's a labrador quite big
S0486	yeah
S0526	and his jowls flop open so his teeth be stick up in the air
S0526	and then four legs in the air
S0486	wow
S0526	and he's get teeth out of all proportion to his size
S0486	have he
S0526	he's get huge teeth yeah
S0486	right right
S0486	tell me i've be mean to ask you do you find your erm brass plaques
S0526	no i didn't
S0486	no well i'm sorry i fail you but i have a look
S0526	that's alright
S0486	i think about them in the night and erm and i i i what come into my head be this immediately it's always the first thing that come into your head and it doesn't always work erm have you somewhere at home get a a container like a tank erm it's like a sort of erm
S0526	yes
S0486	er in a build i and either an outbuilding or a garage and i i just that's what come into my head so they could
S0526	yeah there's there's one not far from the green baize
S0486	really
S0526	mm
S0486	good lord
S0526	i mean the green baize be 's railway i mean i've build that railway for him when he be a child
S0486	yeah
S0526	and he's thirty four years old now and he won't get rid of it
S0486	right
S0526	never use disconnect from everything
S0486	right
S0526	on its end
S0486	right
S0526	but that the that's a an old door plus an extension
S0486	yeah
S0526	cover in green baize with all the
S0486	right
S0526	the the rest of the stuff build on it
S0486	right
S0526	and that be behind the computers there be two computers on a stand and i think no it can't be behind there there's not enough room but i'm sure they're in that room somewhere but it's
S0486	right
S0526	er jokingly call a third bedroom
S0486	right
S0526	you know it it's my parent in when they be alive have an old persons' flat and they have a
S0486	right
S0526	cupboard bigger than that bedroom
S0486	right oh i see
S0526	so i'm sure yeah but there be a big white plastic thing on top of there
S0486	right right
S0526	a cupboard
S0486	right
S0526	and it's full of well what i call junk and call stuff
S0486	oh right i see
S0526	in fact i don't very often don't use a work as polite as that but erm
S0486	well the the i read a book one about cheese it be call who steal my cheese no who move my cheese have you read that
S0526	i think i have i can't recall it but there's yes i think i have
S0486	and cheese that's get leave around a long time and not use be be really sort of ripe cheese
S0526	well it walk out doesn't it
S0486	it walk out exactly erm and it's erm so we often say there's a lot of old cheese in the attack we we've get to shift or there's a lot of old cheese you know
S0526	yeah
S0486	we're always say things like that
S0526	i'm not as polite as that
