S0018	so what what be the first film about
S0093	well the first well i've get two there's two film the one that be very nearly make in back in two thousand and and eight be erm er my brum rom com
S0093	which be as would suggest a birmingham base romantic comedy
S0093	call lip sync
S0018	uh huh
S0093	cos it be part partly musical well the character burst into song for no reason every so often
S0018	it wasn't about erm
S0093	dance down new street
S0018	it wasn't about two bloke friends cos then it could've be a brum a brum
S0093	a brum a brom a broman
S0018	a brum bromoman rom brum brom com
S0093	well actually the two it be a male female lead you know the a typical romance but the there be two best friends
S0018	uh uh huh
S0093	one's a blue fan one's a villa fan
S0018	oh
S0093	so there's a romance there
S0018	it's like romeo and juliet
S0093	you've get to have a romance in every film these days you know and erm the second one which be be well like very well procrastinate over by hammer
S0018	mm mm
S0093	do you remember the hammer house of horror
S0018	uh huh
S0093	they've reform and they do woman in black recently
S0018	uh huh yep
S0093	with daniel radcliffe and they really like my vampire film call crimson moon
S0018	ooh
S0093	crimson moon
S0018	vampires be all the rage nowadays aren't they
S0093	they have never have they've never be away really
S0018	mm
S0093	they've always be popular but it's a bite of overkill possibly at the moment so we'll see what happen
S0093	the thing with these though be they can always be change into another creature quite easily you know
S0093	erm and that's er er yes so subsequently i be i've be interview a lot by nick owen at the bedwood mill
S0093	er er i meet him today erm even mail i've be on tom ross interview me on brmb
S0018	ooh
S0093	and er and so on and so forth and er and it's be quite an interest experience cos usually i'm do the interview
S0093	be in television you know
S0093	so actually we could talk about that for a while i i've cos i work mostly in documentary and film now
S0018	oh right
S0093	er documentary and current affairs now
S0018	but have you get your own be you freelance and you've get your own company
S0093	yeah i've get a small production company now
S0018	oh okay
S0093	which we sort of dip into every so often but a lot of the work recently have be freelance away from my my business partner
S0018	mm mm
S0093	and er so i've interview some interest people you know and it's always quite fascinate sit in front of somebody
S0093	ask the question cos you're always think ahead you're always think of the next question
S0018	uh huh
S0093	and then to be the person be interview and you're you're try to work out what they're gonna ask you next and all this sort of thing
S0093	and it's quite an interest but i've interview quite a few famous people and it's difficult not to name drop but um but from from indiana jones you know from harrison ford to
S0018	mm mm
S0093	katy price i've interview a couple of time now she's a nightmare
S0093	and er
S0018	luckily yes i don't actually know these i imagine that she's a famous a really famous type person be she
S0093	jordon yes you know
S0018	oh
S0093	you know jordon yeah katy price yeah
S0018	orange
S0093	yes
S0018	er hair yeah
S0093	yes very orange
S0018	okay
S0093	and these be in the days this be for a programme call girl's girl's night out
S0018	uh huh
S0093	and it be round the early early early to yeah it be probably early er two thousands when the girl the ladish ladette
S0018	mm mm
S0093	culture be all about and she be sort of spokesperson for that
S0093	and she be awful a dreadful person actually she turn up as katy price
S0093	and she be really nice very pretty really pretty face she be lovely
S0093	she be all cover up
S0018	uh huh
S0093	and then she be two hours late and then she say right i've just gotta go and get ready cos we're we're on on camera okay
S0018	step into a telephone box and come out
S0093	i'll be another hour no no big telephone box
S0093	it take her an hour to walk round it but she erm and then she she come out as jordan and it be all low cut this
S0018	mm
S0093	er the tan look very orange and erm and the make up be just dreadful
S0018	mm mm
S0093	and she just become this other person this chav almost from be a really pretty a very pretty girl she be
S0018	mm mm yep
S0093	to suddenly morph into this caricature and it be just awful you know i hat it
S0018	do her personality change as well
S0093	er er well i didn't speak to her enough as katy price to
S0018	mm
S0093	to know that to be honest but yeah that be an interest experience and then i work on rugby special for many years but it's back in london i i do um i be base in london for thirteen years and i mostly do sport then
S0018	ah huh
S0093	light entertainment and sport
S0018	oh okay
S0093	so the sport take me to rugby special and football italia
S0018	uh huh
S0093	and things like that which be probably of no interest for to you at all but for me it be
S0093	great because er because er i be interview martin johnson you might have hear of the england er former england captain
S0018	uh huh
S0093	er lawrence dallaglio big rugby players all my heroes really
S0018	mm mm
S0093	and then footballers as well gazza i interview and people like that
