S0654	she have some special chocolate dairy free
S0655	white chocolate or
S0653	say that again
S0654	i'm want want to clean round the house when we have the sleepover and the midnight feast she buy some chocolates round which she have
S0653	yes they that's without milk in in cos they're lactose free chocolate
S0654	can we some some lactose free chocolate and put it in the cake
S0653	mm hm
S0654	for her and then get some lactose free ice cream and say and do like little swirl and pattern on it
S0653	it's butter as well that need to be lactose free
S0654	yeah
S0653	that sort of thing
S0654	lactose free butter
S0653	mm
S0654	like at my party
S0653	yes i make you a whole birthday cake
S0654	with lactose free
S0653	lactose free or maybe biscuits maybe cookies she might prefer cookies
S0654	yeah cookies actually no they have they have that in
S0653	no but we could make them make them that lactose free couldn't we
S0654	yeah out of lactose free chocolate i'll call
S0653	you're go to call
S0654	i'm go to
S0653	what be you go to call her on
S0654	i'm go to ask
S0653	well don't away the surprise though
S0654	i'm not be that be that 's pizza
S0653	this be your pizza they do not provide i order a erm a plain pizza base for in the shop er online shop and they didn't have one they just have erm ones with a a pre kind of tomato base on it and i think well that's not go to be very good for be it cos he doesn't like tomato base so i
S0655	yeah
S0653	i reject it i say no i can't have that so erm i be go to luckily cos i teach in on a tuesday i always get the chance to pop to er morrison's
S0653	so i can hopefully get a plain base there
S0655	i find a plain erm i try a tomato pizza base and mozzarella and ham
S0653	yeah
S0655	and i didn't like it
S0653	and you didn't like it
S0655	no
S0653	you like the pizza express pizza though
S0654	yeah that's cos they have really nice things not like the ordinary things cos they spend age try to make it perfect
S0653	that be true
S0655	yeah be a restaurant not a shop
S0655	well i guess a restaurant be a shop but still
S0654	and you get
S0653	well it's a restaurant
S0654	you get a starter a main and a dessert
S0653	er you do in your children's sort of deal yes it's a very good deal don't tap that that's really annoy
S0653	what be that by the way
S0654	have a look
S0653	be it a tip
S0654	yeah
S0653	so be you pretend that you be have a restaurant
S0655	yes well yeah i i
S0654	a thousand pound add forty seven
S0655	right
S0654	that be mine
S0653	wow
S0655	yeah a thousand pound plus forty seven tip
S0653	that's a good tip isn't it
S0654	yeah and the chess be the checker be the money all the gold all the yellow checker be the under the yellow
S0653	oh the draught right
S0655	bank
S0654	draught and er chess piece the yellow ones
S0653	mm hm
S0654	be be a pound and black piece be the tip
S0654	so you see have a lot on his mind
S0653	he have a lot
S0654	and
S0653	of money
S0654	he have a lot on his mind and he have to find anything yellow or black to pay me
S0655	i didn't
S0654	you do
S0655	all i give you be like maybe forty seven chess piece cos a thousand pound be to erm an actual place right
S0653	i see
S0655	no that's ten thousand
S0654	no it's a thousand
S0655	look a hundred a thousand ten thousand
S0653	you sure you just want would you not like two croissants for lunch
S0654	how many be there
S0653	well i can put shall i put two in and you don't have to eat two just i don't want you to go hungry though
S0654	i i didn't get hungry when i because i it it be really nice bite
S0653	okay
S0654	and it take me like age to finish it and then all my friends
S0653	what other random act of kindness do you think we can do
S0655	i mum can i have your opinion on a random act of kindness i'm not sure but but
S0655	i'm not sure it would be a very good one
