S0572	i'm not happy about this
S0571	pardon
S0572	i'm not happy about this
S0571	you're not happy about this
S0517	never mind
S0571	why be you not happy about this
S0517	so where be you put in that cistern then
S0517	it's gonna be fine where be you put in that cistern
S0571	erm in
S0517	the exact same one
S0571	yeah no they're call yeah
S0517	oh
S0571	so erm
S0517	well she seem quite keen on them
S0571	yeah apart from it's all go wrong
S0517	yeah apart from
S0571	okay
S0517	oh if it's a hassle really it doesn't matter look she's just arrive for her shift look she's still get her bag on her shoulder
S0571	it's cause problems
S0517	i know my sister phone me today
S0571	oh how's she
S0517	she'd be to visit my mother
S0571	oh yeah and how be they get on
S0517	they get on well they go out to the garden centre they look at do i tell you mum's have fit furniture in her in her second
S0571	yeah yeah
S0517	bedroom it look very nice and erm mum tell her we'd book a holiday to canada that's why phone cos she be very excite about it for us
S0571	why
S0517	dunno she be just be she be oh the boys'll enjoy that so much with the snow she be really like very very enthusiastic it be weird
S0517	oh do you
S0517	oh thank you
S0517	oh
S0571	tart
S0517	tart
S0571	tart
S0517	i like a tart
S0571	mm
S0517	that's it thank you yes lovely
S0571	yes
S0517	yes
S0517	thank you very much
S0571	fantastic
S0572	yeah thank you
S0571	thank you she's very good isn't she
S0517	she be cheer
S0572	i've always do it
S0517	why not do it again
S0571	oh cheer
S0572	you she blatantly forget
S0571	pardon
S0572	she blatantly forget
S0517	anyway they erm 's arrange to have lunch with her on tuesday and maybe start a regular tuesday lunch she say to mum well you never ring me any more so we don't see each other but you know if you'd like to go out for lunch so they be er
S0572	be that gonna be like i hope not i hope they'll stay together forever
S0517	yeah i hope so too anyway she be very enthusiastic about our trip to canada but because it be cold yesterday and she have to put the fire on she book a holiday for a fortnight's time
S0571	where to
S0517	puerto ventura
S0571	on her own
S0517	no with
S0571	i don't how they afford it
S0517	no nor me they get it's eleven days i think the price for eleven they be go for a week
S0571	be that why she
S0517	for the price for eleven days be cheaper than for seven days half board erm and er yeah so they're so that'll be just before the christen i think she say they go in a fortnight back just in time for the christen and then they're off to mauritius in may
S0571	i don't know how they afford it
S0517	nor me they're gonna need to start er earn soon cos it all come out of their save every time so she say
S0571	they've get huge save then
S0517	huge anyway
S0572	how much be your save
S0517	the we haven't get any so anyway and his er hockey
S0571	oh yeah tell us what happen so what's say
S0517	send an email say
S0571	do he get tell
S0517	oh well he doesn't i get them
S0571	oh
S0517	he doesn't get them do you
S0572	no
S0517	go on you say
S0572	say how
S0571	what who's
S0572	he's one of their like he's like be a manager of one of the younger team the team and there's four team and he's one of he's a manager of a different one
