S0144	who's sensible
S0013	he he he doesn't tend to drink cos er of his arthritis
S0024	erm
S0144	what
S0024	yeah
S0144	yeah
S0013	yeah
S0144	oh yeah he be say when you be on holiday he come around
S0024	yeah he be say about drink wasn't he
S0144	and we be talk about that yeah
S0024	yeah
S0144	but he say erm you've get a problem with a tree overhang into next door's garden
S0013	oh right have we
S0024	yes we have
S0144	and he speak to and say he'll come over and do it
S0013	oh here
S0144	yeah
S0013	oh right us yeah
S0144	and say he'd come on saturday
S0013	do he
S0144	and chop it down
S0013	oh right
S0144	about ten o'clock
S0024	but we haven't speak to have we
S0013	uh huh no
S0144	yeah so if that's okay then it's okay but if not phone back
S0013	oh i see
S0024	no that's no good have those kind of arrangements
S0144	well that's what he say
S0024	if it's okay don't phone back
S0144	no
S0024	no
S0144	it's okay if that's what he say
S0013	i think we should arrange
S0024	so you know when i be house sit for mum somebody ring on the and on the answer machine and we go out for your with your dad your dad pick us up and take us for a curry do you remember that
S0144	mm
S0024	and we get back and we never check the answer machine
S0144	yeah
S0024	and at er half past eight in the morning that that mother and the and a kid turn up at the door
S0013	oh right
S0024	and we be like hello
S0144	who
S0024	um i can't remember who it be be it
S0013	yeah
S0024	and i open the door and she go hello i be just like hello and she be like you're expect us i say oh no i'm sorry they're on holiday they they can't
S0024	and and she say i leave you a message on the answer machine and i tell you er and what i and um i think they'd phone me back if there be any problems
S0013	i can't i can't believe oh i see yeah and she say
S0144	oh
S0013	oh
S0024	and i be like well i'm sorry we didn't listen to the message so and then i listen to the message afterwards
S0013	mm
S0024	and and i have to send her she have to go to work
S0144	oh no
S0024	she have no one to look after the kid and we couldn't look after her because that would have be illegal
S0013	she work for the police
S0024	like she couldn't have stay here because i didn't have the
S0013	oh yeah although she's quite old enough but you can't do that
S0024	but it be very silly i mean she phone up at nine o'clock at night ready for the next day
S0013	she's always do that
S0024	and and then i i replay her message and it say can you look after tomorrow morning if there's any problems phone me back if you don't if i don't hear from you i expect it's okay
S0013	yeah
S0024	i be like er you can't make those kind of arrangements
S0013	she use to do that all of the time
S0024	but you can't make those kind of arrangements don't call back if it's okay
S0144	mm you need some kind of confirmation
S0024	surely you have to you need contact to say that because otherwise how do you know that you get the message
S0013	you do need that don't you
S0144	yeah well okay well
S0013	cos hadn't be for about three weeks before that
S0024	so dad have to phone
S0013	she do that she use to do that just leap in in odd time you know
S0024	that be silly that be so silly couldn't believe it the one
S0144	in that case get to phone him and say it be okay
S0024	yeah yeah yeah i think so because it's not
S0013	well i think we i think we should phone
S0024	yeah
S0144	phone yeah
S0024	yeah yeah phone
S0013	cos it's not fair to do it through
S0024	but it that that kind of miscommunication be just what's the point of it where do it come from there's no need for that kind of stuff be we harbour master
S0144	no
S0013	you're orange aren't you
S0144	i'm orange
S0024	there be no need for that could you put the number out
S0144	be they set number or random
S0024	er i've forget what we're do
S0144	random aren't they
S0024	random
S0144	just as long as there's no red ones together
S0024	there's two reds
S0144	sort ah change those two
S0013	right
S0144	be that alright
S0024	mm there's two sheep on good number
S0144	well change that one and this one
S0024	look at the no no no no this one this one there
S0144	oh
S0024	too late do okay
S0144	be that okay
S0024	yeah
S0144	okay right
S0024	there's some wood as well right yeah but i i could never believe that when she turn up that day cos i felt bad
S0144	can you
S0013	yeah it's a bite bad isn't it
S0024	i be like oh no i never listen to the message
S0013	yeah but we actually mention it just before i think it be before we leave but because be so kind of oh it might be a month before we see her you know
S0144	mm
S0013	and things like that but she use to do that
S0144	i don't remember that that wasn't this time be it
S0024	do she not book i know that we go out for curry with your dad that the night before you be still in bed
S0144	it wasn't the last holiday you go on
S0024	they turn up i don't think it be half past eight they turn up they turn up really early
S0013	no it be quite a while ago
S0144	oh
S0024	they turn up maybe it be seven o clock or something in the morning
S0144	mm
S0024	knock at the door here's my child sorry i i don't really want your child thank you
S0013	yeah it be her fault she know and not not only that we we send out form and they they know our holiday time from september
S0144	yeah
S0013	but she be a bite busy
S0024	they forget didn't they but
S0013	she's a lovely lady but she's pretty dizzy
S0024	do they not um
S0013	she's a detective sergeant you know
S0144	yeah well most of them be dizzy aren't they
S0024	really
S0013	yeah yeah she's well up in the police force
S0144	yeah well it doesn't take much these days
S0024	ah ooh
S0013	mm
S0024	um oh what be i go to say
S0013	she's still on our um skype
S0024	mm can you shuffle that one and you shuffle that one and i'll shuffle this one
S0144	mm mm
S0024	can you shuffle that one
S0013	okay
S0144	okay so what time do you want to go and see my dad tomorrow
S0024	well be we we should go to poundland and take back those we need to take back the glass they're useless
S0144	yeah they be i don't like them
S0024	we don't like them we don't like them so not like those those ones that i buy today be a little bite better
S0144	well i don't know that one you give me have a big thing on it it would cut it literally would cut your lip
S0024	mm
S0013	mm
S0144	i think the you know i'm not snobby with that kind of thing but i think if you're go to be drink a glass of wine you don't want to be feel stuff pinch your lip
S0024	yeah but
S0013	yeah we get some we get some really good ones i think mm they be bigger and um
S0024	where be yours from
S0144	mm
S0013	i can't remember now
S0144	well we could have well we've get two pack we've open
S0013	unless they've just go a cheaper per make
S0144	yeah they're like really thin aren't they
S0013	yeah
S0024	well they're like they be the cheap
S0144	i mean if i be drink i would be like mm
S0024	yeah you don't want it to to
S0144	you wanna be enjoy your drink not think oh that's a bite sharp on my lip
S0013	mm
S0024	yeah you don't want to people to even notice do you
S0144	no you don't wanna even
S0013	well you can ask where the where the pubs get them from
S0144	yeah
S0024	do they have plastic glass
S0013	they do occasionally don't they
S0144	well some of them do don't they
S0013	barbeque and things like that and
S0024	yeah they do turn to but some of the pubs turn to plastic glass cos to stop people fight with glass
S0144	yeah
S0013	all these barbeque events like the school's er ones i'm i'm sure i'm sure they all have
S0024	it's weird though cos they have the budget to just go and buy them and then throw them away though
S0013	probably
S0024	i'm sure
S0144	mm
S0024	i'm sure they have like ooh right here's fifty pound for the cutlery oh and the glass
S0013	mm
S0024	it's silly isn't it
S0144	mm well you can hire them out can't you from tesco or whatever
S0024	no that's glass glass
S0013	glass yeah
S0024	we can't have glass cos if it smash on the grass
S0144	right okay
S0013	no they'd be all over the place
S0144	yeah
S0024	and you won't be able to clear it up at all
S0144	no
S0024	they'd be no chance cos they
S0013	if they knock over on the glass on the grass and then someone tread accidently tread on them
S0144	yeah yeah
S0024	you can't clear it up can you it's just ingrain
S0013	and if people fall over you
S0144	yeah
S0024	it's not like it's on the floor in a pub
S0013	yeah i think
S0144	okay erm
S0013	mm
S0024	that's the main thing we can't yeah we can't do that
S0013	we'll find some
S0144	mm mm mm yeah mm mm
S0013	six
S0024	but yeah we'll find some i i actually think those sainsburys ones have turn out to be the best actually
S0013	er oh i think someone else have a six
S0144	you're start
S0024	i have a six
S0144	oh you both have sixes
S0013	yeah right
S0013	six
S0024	that's you
S0144	ha wow you should have go to the casino
S0013	okay
S0144	where do this purple thing go
S0024	that sit by the side we need the ship
S0144	he hasn't get his own little space
S0024	no here's the ship
S0144	right it's go backwards that's the front
S0024	i think that's the ship
S0013	i've forget what we need on this well we need different things don't we really
S0144	um
S0024	yes it depend what you
S0013	mm
S0144	you have to try and cover all of i dunno what's the most important
S0024	everything everything be now
S0013	mm
S0144	yeah
S0024	because they've er equal the the sheep have a higher status now
S0013	yeah
S0024	no no seriously
S0144	equal right for sheep
S0024	because they have to add the add something to make the sheep a little bite more important because they use to be the least important in the game didn't they
S0013	mm
S0144	yeah
S0024	and now they're quite important
S0144	yeah they be barely notice before
S0024	mm ha ha ha mm
S0013	mm
S0024	that be so bad i couldn't i didn't even know what to say
S0144	well if it have one of those tumble weed it would have go through the kitchen just now
S0024	i didn't even get that one
S0013	right
S0024	oh oh what cos of the silence of your joke
S0144	there's nothing wrong with my joke
S0024	they're get more and more like dad's every day
S0013	mm
S0024	right
S0144	right
S0024	okay
S0013	mm
S0024	yeah lovely erm i'm go there
S0144	okay
S0024	and there
S0144	ooh that be fast
S0013	mm
S0144	um
S0024	i'm a fast player
S0144	mm i will i get two go yeah
S0024	yep
S0144	two house
S0024	yep
S0144	right right
S0024	that be fun down the pub cos i i play those dart mum and we play
S0013	mm mm
S0024	play round the clock i do terribly at that but then play three o one and i lose the first one and i win the second one and i throw some dart
S0144	your go
S0024	i throw a triple twenty a twenty and a twenty on one roll didn't i that's a good score isn't it
S0144	yeah it be a hundred yeah
S0024	yeah
S0144	i nearly get a hundred and eighty
S0024	ah you ruin me
S0144	mm what be you gonna do now
S0024	i don't know now and now i need some time to think i'm go to have to go there
S0144	no time for think
S0024	no time for think i'm miss something
S0013	now you've ruin me
S0024	oh sorry mum there you go okay
S0144	mm er
S0013	right
S0024	oh dear this this look a bite tricky this one
S0013	it do doesn't it there's only one more wheat leave there oh
S0024	so dad's not gonna be back till late
S0013	mm
S0024	what be they talk about at this meet today
S0013	i don't know just normal
S0024	do he go to them all
S0013	he start go to them he didn't go last week last time do he
S0024	why don't you go
S0013	i don't want to go
S0024	be it like a man's club
S0013	no i don't think so it's just about events and things
S0024	how many women be in it
S0013	quite a lot i would think
S0024	i'm wonder cos it well i i only know the i know that that mr mr
S0013	mm
S0024	dad that's it isn't it
S0013	no then there's that um one that dad doesn't like
S0024	oh and the and the man that dad doesn't like yeah
S0144	where's it hold
S0024	at the hall
S0144	do they have a secret knock
S0024	yeah i think so i reckon so
S0144	do he have to wear well be that what that big white sheet be with the hood
S0013	mm right oh dear right i've get to concentrate here
S0144	i wonder what they talk about really do you think they talk about how to keep out
S0024	no i should think i think they're very serious
S0144	how to stop those people from london move into the village
S0024	hmm mm
S0013	ha ha ooh what shall i go for
S0144	oops
S0013	right erm
S0024	i could go get a bite stick here
S0013	mm
S0144	yeah it's tricky
S0013	mm
S0144	mm i know where you're go
S0024	i know where i'm go too how do you know where i'm go
S0013	i think i'll go on that one and mm
S0024	oh and you've get another erm you've get another one as well mum
S0013	huh
S0024	you've get another one as well
S0013	ooh i've get a go oh that's handy isn't it mm ooh
S0144	you can put a city down there yeah yeah that's a good position actually
S0013	ooh
S0024	yeah
S0144	and that's a city not a house
S0013	right oh a city now
S0024	mm
S0144	mm
S0024	where be the rest have you lose some piece
S0144	they're all in the bag
S0013	oh okay i'll go over there i think
S0024	mm
S0144	ooh that's nice
S0024	yep not bad
S0013	then i'll go there
S0144	hmm huh
S0024	that be where you think i be gonna go isn't it
S0144	no
S0024	why
S0144	that's where i be gonna go i think you be gonna go somewhere else
S0024	where do you think i be gonna go
S0144	oh no
S0024	oh well i'm go there anyway
S0144	oh god
S0024	right er we can pick up that one yes we can pick up those three
S0013	right
S0144	hang on oh no
S0024	right mum you pick up yours and then we'll get ready to roll
S0013	that one right
S0144	mm
S0013	we only have one of each of these don't we
S0024	mm mm yep
S0013	oh we didn't oh i don't what be i do oh sorry
S0024	be you be you take coin
S0013	no i wasn't i get that by mistake
S0024	oh
S0144	ah
S0024	come on
S0144	well i haven't get any brick
S0024	well i didn't have any brick either
S0144	mm
S0024	oh yes i do mm
S0013	mm
S0024	never mind
S0144	oh dear i'm gonna have to go there then bite of waste isn't it er
S0024	right
S0144	i don't know or wait wait oh ah what or do i do that what do i do
S0024	i don't know but you're talk to yourself
S0144	erm
S0024	come on we're gonna give you a time limit
S0144	okay
S0024	what's you what time limit shall we do mum you can't go there
S0144	ah
S0024	ten nine
S0013	oh don't do that
S0024	why not he's take too long
S0144	alright i'm go there final decision
S0024	be you sure
S0144	i'm sure
S0024	right let's roll
S0144	do i just get one card for that
S0024	yep
S0144	okay
S0024	do you wanna roll mum
S0013	okay
S0144	here we go
S0013	ha ha that's green so that's alright and
S0144	nine
S0013	nine ooh
S0144	wow that's your number isn't it
S0024	mum ha ha ha
S0013	will be steal off me
S0024	mm yep right oops i do that that wrong actually didn't i yeah
S0144	huh
S0013	why
S0024	um five
S0144	five
S0013	oh
S0144	mm
S0024	right i'm gonna build a road er there okay do
S0144	five black
S0024	who's get all the fives i haven't get any fives
S0144	i've get one that's me do
S0024	you pick up your your coin mum
S0013	oh no
S0144	coin
S0024	one
S0013	oh could i have pick up one before
S0024	you pick up well you've get a erm
S0013	yeah right sorry
S0024	you've get a city so you pick up one coin and one rock
S0144	oh yeah
S0013	i forget
S0144	i forget about that
S0024	one coin one rock
S0013	yep
S0144	oh no
S0024	you you're alright you haven't get any
S0144	oh that's not alright be it i forget about that
S0013	okay so i i haven't roll have i
S0144	oh no
S0013	no
