S0653	what be you gonna say
S0655	in tom gate in the second book
S0653	yes
S0655	i find there be something really funny about tom gates' dentist
S0653	uhu
S0655	his name's doctor i mean mr d kay
S0653	don't get it
S0655	d kay
S0654	decay mr decay
S0655	er yeah decay
S0654	decay
S0653	decay oh
S0655	mr decay
S0654	what do decay mean
S0653	sorry what do decay mean
S0655	you know you can get tooth decay
S0653	you know that don't you yeah don't don't start touch the chicken with your hand
S0654	i'm feel if it's hot
S0653	yes but you could do that by put a little bite on a fork and put it near to your mouth rather than put your hand all over it mr dr decay at least it's not dr death or dr torture
S0655	or dr really really er irritate metal pokey tool
S0653	i have to ring the dentist to book at appointment with them
S0654	for you
S0653	for me do you know what i have be put it off for age cos i saw them i think not that long ago and then they put a a new fill in and they say it will be fine and it isn't and i haven't be able to eat on that side of my mouth and i think it be a few months ago but when i ring they say that it be march last year so it's a whole year ago that i've be put off go so i'm gonna see them in two weeks' time and they'll have to do some like drill and stuff but you know you be gonna eat that potato aren't you i also have book an appointment with the doctor for you about your hear
S0654	yeah
S0653	so you can put your fear to one side and they'll do a basic hear test i hope and then probably they'll say to you that your hear be fine cos that's what people say to me even though i can't really hear people
S0653	so
S0655	unless it's really bad they try and assure you that it's fine
S0653	well it i think there's there's obviously actual hear problems and then there's just problems like probably you have what i have with there's lot of people in the room there's lot of background noise i can't really hear what people be say
S0654	no it's not like that
S0653	be it not like that what's it like
S0654	erm sometimes when people be talk like this
S0653	mm
S0654	i can't hear them
S0653	be you wash your ears properly yeah well anyway it'll be good to rule it out won't it
S0654	mm
S0653	any issue so it be nice play in the park after school wasn't it
S0654	yeah
S0655	uhu
S0653	so be not in school today
S0654	no he be ill
S0653	he be ill on his first day
S0655	or at or at the dentist's
S0653	well well he weren't gonna be at the dentist's for a whole day
S0655	true but he may not be able to talk
S0653	i well do do you see i notice that she be be drop off to school late as usual would you like me to cut that up
S0654	yes please mum
S0655	i think saw her
S0653	sorry
S0655	i think i saw her
S0653	she be there no but i'm say do you see her and say to her where's
S0655	no
S0653	okay
S0654	she could say he's
S0653	speak properly cos we can't understand what you're say
S0654	he she could say erm he might be at the
S0653	speak up
S0654	she could say erm i think he's at i think he's sick i'll check on
S0654	i'll ask her when he get home
S0653	can you just speak in a normal voice we understand that you're be
S0654	she might say i don't know i think he's sick i may i'm gonna ask him when i get home but
S0653	she would know would she you would know if be sick
S0654	well she doesn't really understand him
S0653	of course she do she's five she understand lot
S0655	isn't she in reception oh yeah
S0653	yes
S0655	she might be four then
S0653	she isn't cos her birthday's on the same day as 's and his birthday be in november isn't it funny
S0654	that's so sweet
S0653	isn't it funny that be have a birthday the same day as his brother his younger brother and so do so we know two people
S0655	i don't know about and
S0653	no they're not they're not the same it's quite unusual isn't it
S0655	uhu
