S0422	the bathroom one be stick i think what they do they be try to lock it or something and the lock in now we can't open or close it
S0423	oh it's stick on that slightly open thing
S0422	yeah yeah
S0423	well when you have some money just get somebody in who can do repair on it
S0423	don't say you need a new window ask them if show them what
S0422	wonder if to repair it cos they have to mess about go
S0423	well they'll tell you won't they they'll just tell you just ask them it might just need seal again or something
S0422	mm
S0423	cos it's like a vacuum isn't it between two windows
S0422	i don't know how they're go to clean it though because it probably need clean it's get
S0423	well it would need open up wouldn't it
S0422	yeah
S0423	so they they'd unseal it open it up do what they need to do and seal it again i don't know how they how it work be there a in there or something
S0422	cos she have them do not long ago from the side as well
S0423	well yeah they're look at i like the brown rather than the white as well
S0422	no i would have prefer the but it doesn't matter
S0423	yeah it doesn't matter
S0422	yeah because it's cheaper very cheap
S0423	mm
S0421	that's my window
S0423	yeah most other people have white don't they
S0421	mm with the bonsai that's my bonsai yeah it be ill but it's
S0423	it's look very big for a bonsai
S0421	i know it keep grow it be really small when i get it but it keep get bigger
S0423	you're mean to keep clip it the idea be keep them small and they grow old look
S0421	well it it get erm
S0423	they start look like a tree but it just look like a plant
S0421	well it's a pachira one so they grow it's like a palm tree style
S0423	mm
S0421	do you know what i mean erm so they do they grow really big because it be a tree but erm it be ill so it it's get better now
S0421	and we've chuck
S0423	yeah but normally they grow big but that's the whole point of the art of bonsai that you have to you have to know what you're do as well
S0421	i know but i keep chop the leave but the leave just keep grow big
S0423	it's not just the leave it's the branch
S0421	i don't not no but it's not get branch it's get a trunk
S0422	it's probably just a cheaper one it be only three ninety nine
S0421	no it be a bonsai it's a proper one
S0423	yeah but they have things come off the trunk don't they
S0421	yeah
S0423	like when you you cut back quite low maybe to keep it
S0421	but then i'd cut all the leave off
S0423	yeah but then it stop it eventually then it start get older and
S0421	oh
S0423	you know it i don't know a lot about bonsai you'd have to look it up
S0421	i don't yeah i don't know cos it just
S0423	there be a way of do it properly
S0421	cos it say just keep trim the leave cos it say this one that i've get be quite easy to look after
S0423	oh
S0421	and you know like if you water it wrong or something it can be fix
S0423	but it might be better just let it grow it would be nice if it grow big like
S0421	i know i think i'll just because some people have erm
S0423	those be nice when they grow
S0421	cos some people have erm them you know quite big as a house plant
S0423	mm yeah
S0421	but they do actually grow like into a big tree and i don't want it to grow that big
S0423	no well you then you clip it down when it's get a bite
S0421	yeah yeah i think it would be quite nice big a lot of people have them big
S0423	yeah they're nice big
S0421	but
S0423	popular the big ones yeah
S0421	it's like erm a plait trunk or something they like when it's grow when it's small they're like
S0423	so it's like go round like that
S0421	mm
S0423	oh that'll be good
S0421	like you can see it a bite
S0423	oh yeah yeah you can see it start to do that oh that'll be lovely big but in in the wild they might be like thirty forty foot they might be those gigantic
S0421	they be they be really big so
S0422	yeah
S0423	oh right
S0421	i don't know like it be get bigger and i don't know how to keep it small so i think i might let it get a bite bigger but i don't want it to be kind of
S0423	no well keep trim it as you be
S0421	i don't want it to be
S0422	go to have to bring it out here
S0421	i know i didn't think it would grow out here yeah
S0423	well it would probably die it would die wouldn't it cos you you that's just an indoor one isn't it cos it need to be warm probably
S0421	yeah
S0422	keep in the thingy house
S0421	in the green a massive greenhouse
S0423	i expect we'll head off soon what time be it
S0421	erm fourteen fifty eight
S0423	well we better have cos by the time we get to the shop and stuff there's a recycle place open till eight
S0423	i be just a bite worry that might be close
S0421	yeah
S0423	so even if we arrive late we can erm still
S0421	well it won't take you long to get a present just go in and pick one and get it
S0423	no i know what i'm get for
S0421	yeah right good because i know what you're like in shop
S0423	i don't think i'm go to go to
S0421	you always you always blame it on me
S0423	it be you
S0421	it's not me
S0423	it be you when i go to the supermarket
S0421	you be you be age the other day buy them pizzas
S0423	how do you know
S0421	cos when you ring me and by the
S0423	oh i tell you i be on the way
S0421	yeah
S0423	well i be look for
S0421	and it take you a whole day to like tidy and like get some shop and then like the whole day be go then you yourself admit i don't you know i don't know where the time go it take me such a long time to like do stuff
S0423	you have to remember i start late in the day
S0421	yeah
S0423	because when i'm work till midnight and i go to bed at like two or three in the morning
S0421	yeah and also yeah i can just imagine that you wake up and you're like right i'm go to have my tea and some biscuits go to
S0423	yeah i need at least two cup of tea
S0421	go to watch the tv for a bite and like when you do your iron i can just imagine you iron a shirt then you have a sit down and have another cup of tea or something watch a bite of the tv or do a bite more iron
S0423	have you be spy on me
S0421	and that's why
S0423	that's why it take you a long time so you do things very slowly you have quite a slow pace lifestyle
S0422	well he doesn't have to rush be it he doesn't have kid he's single he can do whatever he want
S0423	i do have what do you mean i have a child
S0423	but yeah you in the supermarket you drive me mad
S0423	you're not come with me when i go into the shop
S0421	it take us two hours in scotland to do the
S0422	how come you're always so fast
S0421	i know yeah
S0423	but you're pass by stuff and you start say get that get this and it start load of rubbish
S0421	oh i think i think the problem be you know when i say stuff to you like oh look at that you just keep walk so i'm just like have a look
S0422	that's smart
