S0653	so what kind of things do we see that be easterish yesterday
S0654	we saw little bunnies
S0653	speak a bite clearer
S0654	we saw little bunnies
S0653	mm
S0654	and erm but we be a bite disappoint when we find out that you couldn't actually take them off
S0653	take them off what
S0654	erm a board underneath them
S0653	yeah a bite of cardboard
S0654	mm hm
S0653	we be gonna use them what be you gonna use your little bunny decorations for
S0655	toy
S0653	for toy
S0655	i put i'd probably put one oh if only bunnies hatch out of egg then i could put a a small bunny on my easter egg that be make out of marzipan
S0654	i get
S0655	oh for the cake for a cake decoration
S0654	we do actually do pink bunnies
S0653	we do do pink bunnies
S0654	i've get an idea we could do a little cute white one
S0653	mm
S0654	with a with a pink nose and erm some black eye
S0653	mm hm
S0654	and some and there's something that's in the erm ears
S0653	mm hm
S0654	and they could be like oh
S0655	what i find so disturb
S0653	mm
S0655	erm be how we have to eat when they look so lovely
S0654	we need to eat rabbit
S0653	the rabbit that we do
S0654	yeah
S0655	yeah and we when we make them we we be go to eat them
S0653	we do eat them didn't we
S0655	we do
S0654	yeah
S0653	yeah well that's the problem isn't it if you make something lovely it's but then that's what it's be make for that's its purpose so i'm sure i'm sure it's happy to be eat i reckon
S0655	i think if you take a photograph of it it's there it's then there in the photograph
S0654	yeah and you can print like print it out again
S0653	oh yeah
S0654	and then we can print it out and get it in 3d
S0653	yeah we'll definitely take a photograph
S0654	yeah cos i'm think now i wanna do something just like that where's the pizza where's the pizza
S0653	where's the pizza it's all pack in your lunchbox my love
S0653	yeah but i didn't know it so what be you talk about this marshmallow thing cos i didn't really see very much of it
S0654	oh it be it look so sicken
S0655	can i please talk
S0655	it be these giant marshmallow chicks and bunnies and they be like pink and yellow
S0654	and white
S0655	they be on a stick they be like that big
S0653	but properly form into a an animal
S0654	yeah properly
S0655	properly form they look rubbish cos they be like
S0653	what
S0654	as in that's what their face look like
S0653	all squish up
S0655	yeah and like they have really chubby cheek
S0653	and they be like glisten weren't they so must have sugar on top of them
S0654	they they have load
S0655	yeah they have load of sugar
S0654	i actually think for a minute
S0655	it be that kind of sugar you get on tangfastics of haribo's
S0654	and do you know what i think that be
S0653	what kind of sugar be that like a big tube or something
S0654	that be plain
S0655	erm not big cub of sugar
S0654	but time
S0653	mm hm
S0655	this kind of
S0654	so like they be all over it like
S0655	it's quite hard to explain
S0653	so why have they coat it in sugar
S0654	i don't know
S0655	probably because it's a pound shop
S0653	and it be definitely marshmallow
S0655	definitely
S0654	it be definitely marshmallow
S0655	i look at the label and it say marshmallow and
S0653	wow
S0655	seriously i think it be a decoration
S0654	yeah me too fuzz
S0653	out of fuzz
S0654	out of fuzz
S0653	what's fuzz
S0655	erm you know
S0654	you know like fuzzy things like this
S0653	oh like a jumper
S0654	yeah
S0655	yeah
S0653	well that interest
S0654	so
S0653	i don't think we'll be get those
S0654	no
S0655	no
S0653	that be our first time in a pound shop wasn't it
S0655	yeah
S0654	what's a pound shop
S0653	you be so funny well thank goodness they have the colour card that i need for my students cos morrison's didn't have any do they i be like oh my god what be i gonna do
S0655	i'm probably go to
S0654	god
S0655	ask
S0653	cos the students be gonna your you know the love book that you make for me
S0653	all the things you love about me i'm gonna get some of my students to do that today
