S0617	thank for the tea mum
S0525	oh you're welcome you're the only one eat because i wasn't expect your father back yet
S0617	no well you didn't you
S0614	i be back and i'll put the oven on
S0525	okay well we'll have something in a minute
S0614	okay
S0525	so i've get to tell you erm i've just have a a text on the group chat start a group whatsapp with me and him on it this be what he call start when we go ski in bansko i don't know why anyway he's
S0614	x
S0525	he's just erm
S0525	he have just let me read this to you this be funny erm he's just put a a whatsapp on say
S0617	there he be
S0525	hear the saga of the forklift truck question mark i be there you may as well still be there you know exactly what's go on
S0614	yes
S0525	and i just put a load of question mark think well what
S0617	how do know
S0525	exactly so i put a load of question mark down so say he's be down over the easter weekend to give a lesson in how to use the forklifts get a call on monday as well but couldn't make it down then then they get the two forklifts erm stick make me chuckle say they have a new hardcore area put down which be like a big tarmac bite yeah
S0617	mm
S0525	erm cheapskate didn't do it properly both the combi and the forklift get stick in it
S0614	stick
S0525	the transport company have to come and lift them out this morning with a hiab which be erm a lorry with a crane on the back
S0617	how do they
S0614	and it's a forklift truck
S0525	the combi as well i mean the combi's massive
S0525	so it's i say brilliant go yeah it's a laugh a minute erm say wasn't in this morning there's nobody in there be no one seem to know that the combi be stick until they arrive this morning so i don't know what have happen be off first thing probably drive it in them so they tell to drive
S0525	the other one on it which immediately sink and get stick too
S0525	poor
S0525	poor be rush off her feet and then say and be off to lunch and after lunch we're go to so 's the only one in and he'd have plenty to say about it this morning so i don't know when they get stick i bet drive the one in and leave if he be in on monday and now they tell the young lad to to use the other one if he couldn't get that one work so he drive that one and
S0525	get sink into the grind i mean can you imagine i mean how
S0614	there's that bite of er land next door isn't there that er 's get
S0525	be be that what he's
S0525	be that what he's do
S0614	something like that yeah
S0525	so but next erm
S0525	so before the car park area cos they've get the their yard
S0614	yeah
S0525	be there a bite still next to the yard before the car park cos they've make one
S0614	well i think so yeah
S0525	they've make one for all the cars in it
S0614	he do yeah yeah
S0525	it's before that be it or after
S0614	no i don't exactly know
S0525	oh dear
S0614	but all i hear be he'd get he'd get three months free rent from er
S0525	well there's two forklifts stick in it now
S0525	imagine a great big hiab have to come and lift these things out
S0614	yeah
S0525	so he's gonna have to redo it properly now
S0617	be that cos they do it cheap
S0525	yeah yeah he didn't put down enough erm well he cos er er they vary tarmac and what you can get down but obviously if you're carry big heavy
S0617	you want the best
S0525	tonne
S0617	yeah
S0525	a tonne erm could be a fit could weigh up to a tonne
S0617	gotta be hardwearing
S0525	and that's why they couldn't use the the forklift they have the big combi truck which be three time the size of the little forklift
S0614	yeah
