S0229	go on go on
S0198	so you've be to this restaurant before that we're go to for the cream tea
S0229	caff
S0230	well if we're if we're go to the one we all go to yeah
S0198	caff be it good
S0230	well cream tea's nice
S0198	yeah
S0198	it's good enough for a lunch i guess we'll have fish and chip later won't we feel a bite cakey for lunch but i suppose scones have get raisins in them a pot of tea
S0229	it's like a milk place isn't it
S0198	yeah ah i'm happy to have a cream tea for a change
S0230	you get one one cream tea you get two big scones
S0198	yeah
S0230	and a pot of tea
S0198	and your cream and your eh your cream and your
S0230	jam
S0198	oh do you
S0230	so i don't know if you'd want two scones would you
S0198	i don't know
S0229	they're quite big
S0198	you'd share one do you share cream tea usually then
S0230	well dad have a cream tea
S0198	yeah
S0230	and i have a scone and a pot of tea
S0198	so would we order
S0230	so if we order two cream teas and
S0198	two cream teas and just share it between the three of us that'd be plenty
S0230	yeah two cream teas and a and a and a extra tea
S0198	yeah
S0230	i think that'd be enough
S0198	yeah we'll do that then you're right i probably won't be able to eat two big scones one's probably plenty
S0230	mm
S0198	be there choice of scones though between plain and
S0230	well you get a plain one and a fruit one
S0198	yeah okay
S0230	sultana one
S0198	they give you one of each then
S0230	yeah
S0198	that's good if we ever get there how's the time do oh it's go up another couple more minutes oh i don't like that
S0198	see how much you're decline by
S0229	ridiculous this be
S0198	time of the year dad
S0229	yeah
S0198	wait until you try drive into the tomorrow do you have ticket to that by the way
S0229	yeah
S0230	mm
S0198	be they printouts
S0229	get to get yours but
S0230	no they be send post
S0198	oh right you don't know if you eh could do with look them up and see be there anywhere to buy them in if there's any outlet save queue tomorrow
S0230	these ones online have to be do by
S0229	yeah
S0198	the thirteenth of august yeah i saw
S0230	mm could do could go into the information centre in
S0198	yeah they might have they might be somewhere because they do say online that you can either buy them now or buy them from one of their nationwide whatevers you might think that somewhere in might sell them
S0230	yeah
S0198	but then sometimes these things aren't that logical and the seller's actually in or something
S0198	but it's closest to isn't it
S0230	mm
S0230	mm
S0198	be it
S0229	yeah yeah yeah
S0230	mm
S0198	
S0230	it be isn't it mm
S0198	what it come ah i'm sure that all the entirety of be busy at the moment isn't it it's be go on since wednesday hasn't it
S0230	mm and it finish sunday
S0198	sure tomorrow it might be the busiest nonetheless
S0230	yeah it probably will be be a saturday
S0229	it's huge there absolutely huge
S0198	mm be walk around for miles will we
S0230	we will
S0229	you will i tell you what you'll be glad to have a sit down and all
S0198	you alright drive back the other day there dad how long do it take you to get back
S0229	not long just over an hour
S0198	that's alright then and you have from wednesday afternoon
S0229	yeah
S0198	you go out wednesday night though
S0230	yeah be there wasn't he
S0198	yeah but you do go out
S0230	yeah yeah
S0198	it be good
S0230	yeah yeah neither of us win anything this week though do we
S0229	no
S0198	ah never mind
S0229	my be bleed useless at card
S0198	who be your partner mum
S0198	ah i don't know that name
S0230	no she she her daughters run the
S0198	oh do they
S0230	yeah erm and she's run it before as well she use to have it as well she's nice i like
S0198	yeah and she's just start play then since you move to the
S0230	no yeah yeah with us
S0198	yeah
S0230	obviously she
S0198	know how to play yeah
S0230	play before yeah
S0198	yeah lady
S0230	she talk though she's a bite like she never stop talk
S0198	never stop talk yeah people that run pubs tend to be that way don't they
S0230	mm
S0198	kind of part of the job
S0230	but i do like her
S0230	you like as well don't you
S0229	alright period of double bacardis
S0230	yeah
S0198	she like her double do she
S0230	yeah it's erm vodka isn't it
S0229	she start slur a bite vodka
S0230	no she don't she doesn't
S0198	she do
S0230	she doesn't slur
S0198	she doesn't slur i'm sure she can handle her alcohol quite well
S0230	mm
S0198	do you be you drink mum
S0230	i have half a lager
S0198	mm
S0230	and then i have two two win
S0198	two large win be that what you be go to say
S0230	two well they're in them bottle aren't they
S0198	oh those little bottle yeah how much be a little bottle then
S0230	yeah
S0229	erm four pound sixty
S0230	i don't think they're as much as that
S0229	yeah four pound something
S0198	four pound something yeah that's about right for a glass of wine
S0230	yeah
S0198	see at least a large glass then there's little bottle
S0230	at least they be yeah
S0198	yeah
S0230	i mean they don't fill them they don't even fill a large ah glass right onto the top
S0198	no
S0230	and then i take one home
S0198	oh do you get one to take away
S0230	uhu
S0198	be that why you be texting me at eleven thirty
S0230	uhu
S0198	that third glass have go to your head do you sleep well that night
S0230	yeah
S0198	and there you have and then even though sometimes i don't wake up when i've be drink i don't necessarily feel like i've sleep either
S0230	sleep well no neither do i
S0198	i don't think i think alcohol like stop the rem cycle from work properly
S0230	mm course then i be up early again for work
S0198	yeah i know yeah
S0230	but then i be on rehab be nice then i stay on rehab all day
S0198	yeah
S0230	the whole home be fully staff
S0198	woah
S0230	yesterday
S0198	that be something special wasn't it
S0230	mm
S0198	do it make a difference
S0230	well it
S0198	do
S0230	it probably do but even so it's still very hard downstairs even when you're fully staff
S0198	stairs yeah because they still fully staff be still their minimum amount of require
S0230	require
S0198	yeah
S0230	yeah
S0198	but not that's a nice little isn't it
S0229	yeah it isn't too bad
S0230	mm
S0198	more than one i feel still reckon i just get a van down do you know what i mean
S0229	yeah
S0198	just drive the thing rather than tow something
S0230	's have to cancel her holiday ain't she
S0198	yeah
S0230	because would wouldn't be up to drive
S0198	dear oh dear and it be his appendix no
S0230	yeah
S0198	oh it be
S0230	yeah
S0198	so the same as 's husband
S0230	yeah but obviously not so bad his hasn't
S0198	yeah hadn't rupture yeah
S0230	no and his hadn't go erm septic like erm 's have
S0198	yeah i mean 's i mean once
S0230	septicaemia do have
S0198	god bad isn't it
S0230	yeah
S0198	there go a year of his life
S0230	yeah
S0198	illness cos of the appendix rupture i suppose it doesn't get that far usually
S0229	go on go on go on go on go on stupid person in that mini
S0198	people usually get to the doctor before then don't they
S0229	go on go go go go go
S0230	yeah but go but
S0198	they say it be probably
S0230	constipation
S0198	yeah he must have be have constipation then mustn't he
S0230	well i don't think he have no
S0198	well then why do they think it be constipation they must have ask him and he must have say yes
S0230	well
S0198	he must have be suffer with it for ah suffer with constipation for him to have answer yes to that question otherwise why would they say it you have to agree with a the doctor to an extent
S0230	well i suppose so but
S0198	for them to make a diagnosis
S0230	but
S0198	i'm not say they shouldn't have they should've still pick up on it obviously but he must have be constipate
S0230	but that's constipation be a be a
S0198	side a symptom
S0230	symptom of
S0198	yeah yeah i mean they certainly should have i don't know how they didn't examine him do they even examine him
S0230	i don't know i don't know
S0198	ah you can get fob off too easily can't you
S0230	yeah
S0198	far too easily and you're busy and you get some work to do or something you just you just go along with it don't you
S0230	mm well you you you'd like to think that they know what they're on about don't you
S0198	yeah well yeah
S0230	the doctor
S0198	i don't so no i feel like they're speculate most of the time but you'd like to think yeah you'd like to be able to trust them if they tell you to go home take a laxative then that's good advice
S0230	yeah
S0198	i don't know yeah how i guess they've get to take that through the court and everything haven't they
S0230	get to what
S0198	take it through the court be they sue about that
S0230	i think they probably will do i don't know how they'll they'll probably i mean they this be organisation time
S0198	yeah yeah guarantee you this much money blah blah blah
S0230	yeah
