S0230	door
S0229	car door good job i twig it
S0198	what happen some
S0230	a woman pull up over just as we be come down the bottom of and she pull out over just go go to open her car doors without look
S0229	cos we pass them
S0198	yeah people don't that's what happen to the other day isn't it
S0230	yeah
S0229	i be tell mum about that juggernaut yesterday or wednesday
S0198	the juggernaut
S0229	the artic
S0198	oh
S0229	fell asleep didn't he
S0198	oh god yeah swerve onto the erm
S0229	hard
S0198	hard shoulder i mean either they fell asleep or they be look at their mobile phone but yeah onto the hard shoulder terrible
S0230	that's how people get kill on the hard shoulder
S0198	i know exactly cos he be drive er what an eighteen wheeler
S0229	yeah a great two two units weren't it
S0198	yeah
S0198	it be bad should pay attention on motorways what be you say before that mum be gonna say something what be we just talk about
S0230	the ice bucket challenge
S0198	oh the ice bucket challenge
S0198	yeah i'm not do that
S0230	you're not do it
S0198	i can donate three pound to the charity if people really want me to but that's all you really need to do
S0230	and how do you do that erm by on your phone or
S0198	yeah you just text something
S0230	oh
S0198	it's annoy a lot of people because they're like you know you can you can do something for charity without make yourself a spectacle on facebook
S0198	without get that kind of whatever but i guess it's become a bite of a a what's it when you not tease people what's the word i'm look for chal not challenge people ah not trick or treat er er dare
S0230	it's dare
S0198	kinda like dare people
S0230	yeah
S0198	bloody hell i forget that word so yeah people will feel more challenge to do it i suppose
S0230	yes
S0229	have you ever be through this tunnel before dear
S0198	i don't think i have
S0229	your mother
S0230	i dunno
S0198	where yeah i don't know where we be now be it a new tunnel
S0229	no
S0230	have we be through it before
S0229	not lately
S0230	oh
S0198	i guess it's no we don't come down this way do we
S0230	ah
S0198	ah look we're gonna follow the coast
S0229	i go three years ago
S0198	ah that's nice yeah i live somewhere by the sea that's better isn't it
S0198	i be say to and i agree if you live quite frontal in it would almost feel different i guess that coastal village vibe
S0230	yeah
S0198	not that we're far from it at least we're live in a nice part of england
S0230	yeah
S0198	we do look at that flat do i tell you about er in which be just further along the coast do i tell you about it
S0230	no
S0198	we find it online it be like six fifty a month maybe for like a i wanna say it be two bedroomed i think it be two bedrooms sea front flat in kind of like a residential build kind of thing where there be some they say it would be good for old people i dunno
S0230	oh
S0198	and we think well for the quality like of live then maybe we could commute to uni cos it's on the train line the train station it would just be a bite of a commute to uni every day get quite excite but i keep say i think it's too good to be true there's something not quite right about it and erm be over at the time and he seem quite excite by it too
S0230	oh
S0198	and then we look closely at the photo i be like what be that in the background it look like a giant block of council flats and er i be like just google and see what come up so he type it into google and the first thing that come up be the scum hole of britain
S0230	oh really
S0198	and load and load of different people different people's block say how rough be
S0230	oh my god
S0198	you get like kebabs throw at you in the train station and stuff so i'm glad we didn't move there it's a shame really
S0230	you wouldn't think there'd be somewhere like that so close would you
S0198	to the sea yeah that's what that's what be say he be like usually that's prime real estate and i'm like yeah well we have a lot of coastline in england and some of it's just a bite drab and actually along that little bite of coast i think there be er oh no it be fine by the home erm but
S0230	big er cathedral
S0198	yeah it's massive isn't it what be that
S0230	i'm not sure where
S0198	be we just come to traffic light
S0230	yeah
S0198	oh it's huge isn't it
S0230	yeah
S0198	do you think it's a cathedral or a manor a country home
S0229	country house i reckon
S0198	or an abbey or something
S0230	yeah i think it
S0198	like a downton abbey abbey
S0230	it look as though it's get other build in the ground of it
S0198	it do yeah
S0230	might be some sort of abbey or something
S0198	someone own that at some point
S0230	this be long a27
S0198	oh be it on the way to it would have be i mean i didn't like the think of live out that far out of anyway
S0230	no
S0198	but the value for money do seem so much better it be a consideration for a beach front property
S0198	there
S0229	quite busy in there
S0198	that look nice doesn't it doesn't look like i wonder what that build be over there
S0229	what's busy about this bloody place
