S0198	it feel quite warm now doesn't it
S0230	yeah
S0198	so yep er i suppose i mean if it's a small car you might be alright nothing too dramatic copper car there i be er i've be do dialects in my linguistics class recently one of them and there's this thing online you can go on and click on different record of people around england so just for curiosity i click on one in gravesend wonder what it would be like
S0230	oh yeah
S0198	and it be a bloody old diddicoy man
S0198	old travellers on an estate that have settle
S0230	oh
S0198	and they be into it be an hour long a complete waste of time it wasn't relevant to what i be look for but i get suck into it anyway listen to him talk for an hour and i'd ask him word like what would you say for this and what would you say for that and it be make me realise all these word so when come back after the weekend i say what do parnyard mean
S0198	he say he didn't know i be like you like that's another word i didn't realise parnyard gattered gattered be another one yeah erm
S0230	cos you've be bring up with them
S0198	yeah i really didn't there's still some and because also i think i think i use them around people in medway and i think familiar enough with them to know what they mean
S0230	yeah
S0198	or they use them themselves
S0230	yeah
S0198	but it's not until you speak to someone outside of that area and realise no no i don't don't know what that mean at all
S0230	yeah
S0198	but he sound like his accent he do sound like dad as well there be slightly different pronunciations go on there and things
S0230	that might be where erm live oh no she's actually in a house now i think
S0198	who
S0230	erm 's 's
S0198	oh right well yeah these they be talk about their the estate like i think they be in house
S0230	oh
S0198	but they say they still cook in pot out in the garden and that cos they don't think it taste right if they don't and things like that and they be talk about kid mix at school they say there be some actual travellers there too that weren't in house
S0230	oh
S0198	and they be talk about the mix and what go on there and stuff the woman be er from kent she'd marry her husband be the one that have be a traveller but or his family use to be or something
S0230	no cos 's marry into the
S0198	yeah
S0230	into that community
S0198	i think you be for some reason i look up do you remember
S0230	oh yeah
S0198	her sister's recently get marry to her wife i didn't realise
S0230	oh
S0198	yeah 's gay
S0230	oh
S0198	both in their white dress and that proper bridesmaids and proper wed and everything
S0230	oh
S0198	i mean i know she'd i realise a couple of years ago she be gay go on facebook but i didn't realise how serious her relationship be
S0230	oh
S0198	so i guess they be all fine with that
S0230	cos er 's erm she's gay
S0198	yeah she live here doesn't she
S0230	yeah
S0198	yeah
S0230	mm
S0198	i wonder where she live i should ask her
S0230	mm
S0198	she say she share a house doesn't she
S0230	well she do i think i think she's move now though i think she might be in a flat now
S0198	oh right
S0230	i'm not sure i i'm i i'm incline to turn off when go off on a tangent
S0198	oh be you
S0230	yeah oh course she go on and on and on
S0229	straight down daughter
S0198	straight down off to the sea sea sea
S0230	look at that beautiful sea
S0198	yeah it look nice again doesn't it
S0230	mm
S0229	could have have a dip in there today
S0198	we do erm just er what day be it the thursday before we have our we have induction on a friday didn't we and that thursday and i say right it's a glorious day we're take the afternoon off
S0198	we're gonna take four can of beer that be in the fridge from when his mum visit gonna go down to the waterfront and we dip our feet in and it be freeze
S0198	but it be nice and we walk all the way to the other end to the pier and down the pier and it be lovely but there be people plenty of people get in swim
S0230	yeah
S0198	i mean it be quite hot that day there i think i be actually at risk of get a bite of a burn
S0229	where be you go where do you want inside lane darling
S0198	yeah yeah stay on the inside i think for the moment
S0230	we can go up any one of these for park to that top bite no not that one it's the next one or the next one
S0198	it's one of the couple along here that have that little cul de sac yeah look at that nice day at the sea sea sea
S0230	mm
S0229	us all up there
S0198	i guess you could city yeah you've get no dad stay in this lane
S0229	yeah well i've gotta go round that taxi ah
S0198	oh alright then fair enough
S0229	it's quite a
S0230	he's let the thingy out
S0229	that's the one with
S0198	oh mind the light mind the light
S0229	i see it
S0198	oh oh oh stop yeah i do that the other day on my bike really turn get get just as i be about to i'd go up the hill already i be go up the last bite of hill and i be like oh i'm too tire i'm gonna push it on the curb and as i go to get on the curb i just like fell over sideways
S0198	it wasn't dramatic it didn't hurt or anything i didn't
S0229	do ya
