S0392	yeah so we go to the
S0391	anyway
S0392	natwest
S0391	oh he's have an awful bother with bank
S0392	oh god it happen half the time and it happen it doesn't happen the other half of the time and it work like a dream and it be okay but and very disappoint
S0391	he's get a account and you're suppose to be able to put your cheque in
S0397	yeah
S0391	but er
S0392	and cash as well
S0391	anything at natwest and rbs
S0392	yeah but they have a
S0391	but you go to natwest and you'd think you'd arrive from planet mar with a
S0392	i think it's some kind of conspiracy
S0392	among the big five bank to just whenever someone try to make a stand
S0391	yeah i do
S0392	they just go all funny about it
S0391	they're try to oust them aren't they
S0392	yeah they're try to oust me i'm be oust
S0397	be not oust
S0392	yes it be
S0392	that's the one
S0391	i like oust
S0397	oh it's the
S0392	anyway how be
S0397	it's the chocolate oh not the chocolate the scottish erm
S0392	oust
S0397	flavour
S0392	i've be oust
S0397	because of the rugby
S0392	yeah
S0397	newcastle's be in invade by the scots
S0391	be there last night
S0392	do you hear about the
S0391	watch the all black
S0392	do you hear about my bad bad dream that i couldn't do a scottish accent any more cos it's one of the or the one things that i can do that i'm proud of and that i really like
S0392	and then the fact that it be take away from me in a minute of second
S0397	but what region of scotland
S0392	well i can do glasgow and i can do edinburgh and i can do dundee but i'm work on the others
S0391	that's good
S0397	that's very good i'm sure that
S0391	do you want hear one
S0397	i'm sure it'll come in useful at some point
S0392	i yeah well i'll do them later
S0391	ask him to do a glasgow one and then edinburgh and you can hear the difference
S0392	we'll do it later
S0391	alright
S0392	build society be fine though they're always good
S0397	they be there's one of those at oh no i don't think it's there any more there use to be one in i don't think they've still get the office there
S0392	she be a bite concern that my er monthly limit that i can deposit might include interest because i pay in my
S0391	oh be that be that a problem
S0392	right i yeah but but she erm she find out that it didn't it's only deposit make by myself that count towards the limit
S0397	mm
S0391	yeah cos she's he be here just then he's usually quick there she say i'm worry you've go over your limit i think well we haven't pay for months er well have we and you're allow to put be it three hundred a month then
S0392	two hundred and fifty quid
S0391	well we didn't have that much last month or the month before so that we can't have
S0397	oh
S0392	yeah
S0391	even if you add up the last few months together you haven't go over the limit
S0397	who win the rugby last night
S0391	which what be last night what be last night
S0397	i don't know it's scotland
S0392	i really don't like rugby
S0397	and somebody today
S0392	i hate rugby
S0391	oh it be 's all black last night oh they'll have win won't they
S0397	er do you know i nearly buy you a rugby t shirt
S0392	i'm glad you didn't i hate it
S0397	those oh i wonder if you'd
S0397	like one of these because
S0391	he doesn't like them
S0397	when you go to when you go to spain
S0391	yeah he
S0397	you might have a
S0392	they make me they make me play it
S0397	well i think if the you'd probably be mock because the england team be so rubbish
S0392	i get tread on play it
S0397	anyhow there be
S0392	i just didn't i don't like it
S0397	they be twenty pound right
S0392	mm
S0397	on an open markety type stall
S0392	mm
S0397	but he wasn't open yet i say i say how much be these he go twenty pound i say oh alright he go but we're not open yet i go
S0391	that's not good business be it
S0397	pardon because i think well at what point do you open
S0392	mm
S0397	a market stall that just have a canopy and a table
S0392	i like
S0391	what would
S0392	rugby league when it's little towns
S0391	what would alan sugar say about that
S0392	you've gotta sell them it haven't you
S0397	miss an opportunity there
S0391	yeah
S0397	however there be i do have some chip
S0391	chip
S0397	at one of the food stall
S0391	oh right
S0392	oh well i would never eat off one of them
S0397	you be gonna practice street food so we be
S0392	i would do street food but
S0397	they be street food they be english chip fish and chip
S0392	oh right oh they have fish and chip every wednesday
S0397	even the mexican za pasta or whatever
S0392	oh that would be nice yeah
S0397	well
S0392	i have fish and chip everywhere
S0397	yeah
S0392	wednesday at chemistry club
S0397	but the girl oh yes i've hear about this
S0392	yeah
S0397	well the girl who be buy chip from the chip place
S0392	yeah
S0391	do you not do
S0397	be actually
S0391	a bite of
S0397	from the mexican za pasta place and she say well i only like the chip from hartlepool from the shop
S0391	do you say a pasta place or pasta plaice
S0397	za no it's call za pasta or something
S0391	ah i think you say a pasta plaice
S0397	i can't remember what its name be i think it start with a z
S0391	i'm look at the
S0397	and have a lot of as in it
S0391	i'm look for erm 's result last night
S0397	and erm
S0392	oh new zealand beat tonga
S0391	yeah but what be the score
S0392	something like forty six something i think
S0391	oh there be forty seven nine
S0397	who be they play tonga
S0391	yeah
S0397	and it
S0392	oh what a brilliant guess
S0391	er yeah it be er school go to er
S0392	school as it's call now
S0391	school go to erm not hall where they be stay but
S0392	park yeah
S0391	park in
S0397	here
S0391	erm
S0392	yes er i don't like school
S0391	it's to make them
S0397	oh they be do a
S0391	they be hop to do the haka for them be they
S0397	they do it be on
S0391	do they
S0397	yes it be on
S0391	oh right okay
S0397	the television
S0391	oh
S0397	cos the guy there i can't believe that i'm in england and there's these group of people do the haka
S0391	oh right
S0392	there's an air of superiority between
S0391	i'm sure
S0392	and school there's
S0391	no but i'm so please they do it for them
S0397	err to the side of
S0392	think they're better than
S0397	oh
S0391	well if there's any transit kid it's from to
S0392	yeah
S0391	unless they're naughty and get kick out then they go to
S0392	yeah
S0397	but er i keep get erm music reminders of erm
S0397	band practice and orchestra practice
S0392	on on
S0397	on my twitter
S0392	twitter
S0397	and i'm i'm
S0391	oh you'll be able to follow them in barcelona
S0397	er it make me laugh cos i keep think shall i text you in case you don't know
S0392	oh you must look out for the er mr
S0391	oh
S0392	mr 's blog
S0397	i will do
S0392	yeah
S0391	that be brilliant
S0392	he always do a good er
S0397	i remember at the last time
