S0013	so how be then
S0012	oh so busy
S0013	really busy
S0012	so busy
S0013	cos er that's cos it's friday
S0012	i think i'd never get a car park place but i just get the first one i saw that's why i didn't go in our usual place
S0013	mm
S0012	but er crowd and crowd i don't like go in on a friday why didn't you tell me that be friday today
S0013	you know it be friday you ask me this morning what's today
S0012	it be quite horrible
S0013	i didn't know you be plan to go out
S0012	well when be i go to go out tomorrow saturday
S0013	i don't know i just didn't know you be plan today oh
S0013	's out of hospital
S0012	be she oh that
S0013	yeah
S0012	be quick
S0013	she's home
S0012	oh well
S0013	yeah arrive home this afternoon
S0012	oh
S0013	i hope there's someone that go in to make sure she's alright though it's a it's it's a bite you're in hospital one minute and then you're back home and you're ninety odd
S0012	well i expect yeah i expect they let theirselves in cos they know the the key the key don't they
S0013	they will have someone go in
S0012	mm
S0013	yeah say she be a bite confuse but she's home
S0012	well
S0013	be home mm
S0012	mm well let's hope she don't keep fall down like she do before
S0013	mm
S0012	i mean her leg'll never get better will it
S0013	i don't think they'll no
S0012	no
S0013	you don't heal do you
S0012	no
S0013	at a certain age
S0012	no that's why people finish up with ulcers and stuff on their legs and
S0013	yeah that flesh eat thing though you your mum have that flesh eat thing didn't she
S0012	mm
S0013	you don't hear about that any more
S0012	no you don't no
S0013	there's these odd things that you
S0012	mm
S0013	it's in the news isn't it and then all of a sudden you never hear of it again
S0012	no
S0013	like the swine flu and
S0012	yeah that's die
S0013	mm
S0012	that probably the swine flu itself didn't it that kill it off
S0013	they be give everyone injections even little children
S0012	cor that's another thing they ask me if i want these injections yesterday
S0013	mm
S0012	one be for i forget what the other one be for er flu that be a flu injection
S0013	i see flu and shingle
S0012	and shingle
S0013	mm
S0012	i say no i don't have them
S0012	seem strange though but apparently when you get to a certain age you're entitle to have em
S0013	right
S0012	and i'm at that age
S0013	weren't you entitle to have a flu injection earlier then
S0012	no
S0013	ah only people like me with asthma
S0012	mm
S0013	mm i'm not have it
S0012	no i say i don't want it
S0013	hear so many horror stories about how ill you be
S0012	well er what's his name have it don't he er he have it every time
S0013	yes he be ill once and then
S0012	mm
S0013	he's be fine ever since
S0012	but do that mean you get to have a flu injection every year
S0013	i don't know what once you start
S0012	well no not just once you start do you have to back it up like years ago when we have tetanus injections when we be kid
S0013	yeah
S0012	you have to have a er er a booster didn't you
S0013	mm
S0012	and then they send you a letter to say go and have another booster about twenty years later
S0013	yeah
S0012	and then they say there's no need for it there's no need for the booster any more
S0013	mm
S0012	have tetanus die out in cos that use to be a big tetanus area
S0013	do didn't it
S0012	one of my friends at school die of tetanus
S0013	yeah you can get it from just prick yourself in the
S0012	well he
S0013	can't you
S0012	er he yeah you can get
S0013	on a thorn
S0012	on a thorn but you you get it's in in the soil
S0013	oh yeah
S0012	and it live a long while in the soil and er one of my friends he at school i mean we be only about we'd just then move up to the senior school so we be only eleven twelve
S0013	yeah
S0012	and that be firework night and er he have some fireworks in his pocket
S0013	mm
S0012	and they go off and they the people round him they roll him in the in the soil
S0013	yeah
S0012	and then he have to go straight to hospital anyway to have his burn
S0013	burn
S0012	sort out and he get tetanus
S0013	so do he survive alright
S0012	no he never survive he die
S0013	no mm
S0012	i say one of my friends die
S0013	yes you do er sorry
S0012	at school and er
S0013	so it's almost immediately be it
S0012	well no the tetanus come on about over about the course of three days i think or something like that i i that might not be true but he go to hospital to have his burn sort out he already have the tetanus er he hadn't have tetanus injections i don't suppose i don't know whether he do or not but if he have tetanus injections on top of catch tetanus well that would've do him in anyway wouldn't it
S0013	yeah yeah it would wouldn't it
S0012	yeah well i think so anyway
S0012	but er i mean that that be about two weeks before the the we go we go back when we be back at school and that be about that be about two weeks and the headmaster announce it at erm at the at the assembly
S0013	oh gosh mm
S0012	yeah and well i mean that hurt that really shock er lot of his friends
S0013	yeah i like fireworks anyway er put em in your pocket's pretty stupid isn't it
S0012	yeah but kid i mean
S0013	yeah
S0012	he be only
S0013	like the fire jackers fire cracker things
S0012	what the jump jack
S0013	jump jack
S0012	yeah they be very dangerous
S0013	people let them off everywhere weren't they
S0012	they jump all over the place didn't they
S0013	try to get to your legs
S0012	and and people'd have their fireworks on the floor
S0013	mm
S0012	and they'd jump
S0013	yeah
S0012	jump and set the fireworks off
S0013	yeah
S0012	they get ban jolly good job they do
S0013	i know they be they be do em in the street on the way home from school
S0012	yeah yeah
S0013	mm
S0012	terrible ain't it
S0013	mm
S0012	i don't i don't like firework night i mean when we go to see that big display at
S0013	yeah
S0012	and er well what go up must come down and that just happen to be a a rocket that
S0013	yeah
S0012	hit on the head and me on the shoulder and well it my burn my burn me neck but not much
S0013	mm
S0012	and it hurt didn't it
S0013	yeah she doesn't like fireworks
S0012	well can't wonder at it she be only about three weren't she
S0013	yeah she can but she can yeah hasn't go away have it
S0012	no
S0013	doesn't really do it
S0012	no but
S0013	that be a shame cos that be the best display i've ever see
S0012	that be the best display ever that the that dragon eat the sun
S0013	yeah that be that be
S0012	that be fantastic weren't it yeah
S0013	beautifully do
S0012	i've never see a display like that now they just have
S0013	mm
S0012	all these these huge firework display that cost enormous amount of money and all you can see be up in the air ain't it
S0013	mm
S0012	but this one be on a big railway line type thing weren't it
S0013	yeah travel along
S0012	and that travel along didn't it
S0013	yeah
S0012	and that's years ago that be
S0013	that be i mean er the the dragon by itself be beautiful
S0012	yeah that be weren't it
S0013	mm
S0012	i think it's the best firework display we've be to unfortunately
S0013	yeah
S0012	get hit
S0013	that's a shame there wasn't a video i'd like to have see it really again
S0012	video that that would've be something er forty years ago
S0013	mm
S0012	videos i don't think they be even invent be they
S0013	it be nearly forty years ago
S0012	yeah
S0013	oh gosh mm
S0013	mm
S0012	you don't realise how quickly time go do you
S0013	no
S0012	that's
S0013	we we should google that fair it be fair wasn't it
S0012	be fair yeah
S0013	someone might've take a photograph
S0012	what at fair
S0013	yeah mm you never know what you find on computer now do you
S0012	no you don't
S0013	mm
S0012	but that be one of the best fair we ever go to weren't it
S0013	it be lovely yeah
S0012	and we only have to dress up and get in for nothing
S0013	get in for free mm mm
S0012	medieval we be weren't we
S0013	yeah that be easy for us cos i
S0012	that be easy for us cos we look
S0013	always wear a long dress anyway
S0012	yeah
S0013	start off alright
S0012	and i wear them type of things anyway and all i have to do be tie my
S0013	mm
S0012	the bottom of my trousers up with baler twine
S0013	doesn't take much really do it to
S0012	yeah
S0013	yeah
S0012	and have a sort of a smock on didn't we and a funny hat
S0013	yeah yeah they be good
