S0262	exactly ah so how do it go with the appointment then
S0300	that be okay actually
S0262	yeah
S0300	erm i take my tablety stuff things on the wednesday
S0262	yeah
S0300	and i be fine till five o'clock
S0262	yeah
S0300	so i be like really annoy cos i think i couldn't have go out and do things
S0262	yeah
S0300	cos it didn't have any till i take the second sachet of whatever it be i take
S0262	right okay
S0300	then it work
S0262	okay yeah
S0300	prior to that it didn't
S0262	ah right
S0300	so erm yeah so i be at home until five die to eat food
S0262	ah
S0300	erm just mop about really
S0262	yeah
S0300	erm but then yeah once that kick in then that be it you're sort of up and down every five minutes
S0262	god
S0300	so that be probably the worst part because then get up on the thursday go in be see all like be the second one in erm
S0262	oh good so you didn't have to wait about too much then that's good
S0300	no but i don't remember anything
S0262	you don't remember
S0300	no i remember go in and lay on this bed in like this theatre room
S0262	yeah
S0300	and erm and i can remember him give me my injection and that's it then i just remember be at home
S0262	oh wow god you be really knock out then
S0300	yeah i don't remember
S0262	you don't remember come round or get home or
S0300	no no i just remember sit on the sofa well sort of half lie on the sofa and i be well how do i get here
S0262	and how how do you get there
S0300	and i actually walk i walk out out of the car
S0262	and then your your partner pick you up
S0300	my daughter be with me the whole time
S0262	your daughter yeah
S0300	so
S0262	so you don't remember talk to her or get in the car
S0300	no not not until we get home no
S0262	you would have be well out of it then
S0300	yeah so i think they might have give me a little bite too much to be honest
S0262	could well be
S0300	so
S0262	could well be yeah
S0300	but i didn't feel ill or or groggy
S0262	you just felt like knock out
S0300	just a bite yeah just sort of like
S0262	drug up
S0300	yeah like a really really bad hangover
S0262	yeah
S0300	type thing really
S0262	yeah okay yeah
S0300	so no so that actually go really well
S0262	yeah
S0300	a bite of pain for a couple of days back to normal
S0262	oh good
S0300	so yeah so that be that i'll phone up for my result on thursday
S0262	and right
S0300	to see if they find anything
S0262	do they say anything at all to you like or anything
S0300	they say to my daughter that they erm they could see quite a lot of inflammation
S0262	right
S0300	but that be about all she remember
S0262	yeah okay
S0300	you know what they're like they don't really listen
