S0120	if you like not fuss
S0058	not fuss we will see how it go and like i say you might not be able to hear it
S0120	ah so reveal my deepest darkest secrets
S0120	would be um a gamble
S0058	yeah ah
S0120	hm
S0058	i've be watch too much friends it doesn't take much before you're a bite like ah friends i'm sort of alternate
S0120	yeah
S0058	between friends and magnum
S0120	that's probably not much healthier
S0058	i dunno there's more to look at the first episode of this series that we buy you know how normally it's a bite ridiculous it's kind of magnum uncover some kind of crime two massive heavies try to beat him up he win hurrah the end generally there's some pretty girl involve you know how it's normally quite formulaic and quite silly
S0120	yes
S0058	well
S0058	yeah the first episode of this well the first two episodes it be a double parter and it be just completely different it be actually really disturb and frighten so er it be like it be this girl who come to him say you know i don't know if i'm just be paranoid but i think someone's try to kill me um and he say yeah of course and er he he's very quickly fell in love with this girl um
S0120	of course
S0058	er of course yeah
S0120	of course
S0058	well he actually fell in love with her rather than just be like hm she's quite hot um and
S0058	um it's kind of you know it transpire that her er this girl and her twin sister have be kidnap as children and she er the sister be put er you know accord to the girl they persecute this other one and her twin sister have be horrible to her and but the other twin sister say oh and she try to kill me a number of time and it's all get quite quite deep and quite um whatever
S0120	be they identical twin
S0058	they're identical twin yeah
S0120	oh dear
S0058	yeah
S0058	um but you know that be fairly standard magnum fair but then he drop her off at her house and um like the nice twin sister he drop her off at her house and um then you like you you sort of have a view of like from behind like a wall like that so you could see them so there be someone in the house and you're like oh my god and then you leave her there in the house um and and then the end er so it end with her ring him go i think i've er i think i've kill someone can you come round and like help um and you be like oh my god um but they search the house and there's no trace of any blood any body anything at all and it be like uh what's happen you know um and it kind of oh you know the tension ramp up and ramp up and then there's a scene you know the er the er you you know there be someone in a cupboard watch magnum in the shower through this cupboard and it be properly scary and horrible um but then it transpire just to make matter worse that the the other twin the nasty twin well the the the second twin sister have actually be kill when they be kidnap and this other the first twin have multiple personality disorder and have be sort of do both of them and it be just really horrible er you know and sort of quite dark um but not at all
S0120	wow
S0058	yeah you know what magnum's normally like and it be just like right wow yeah
S0120	normally it's just drive around in a fancy car
S0058	mm
S0120	joke about higgins' britishness
S0058	exactly yeah and we watch this and we be just like oh my god what's happen to magnum and then watch the next episode and we be like oh it's alright he's back but it be such a tour de force it be great you know it be really good couldn't sleep that night
S0120	hm bite like watch the kill
S0058	still haven't watch that
S0120	mm
S0058	be it out on dvd
S0120	i'm sure it be yeah oh god it's so good
S0058	well yeah you've you've be rave about it
S0120	mm
S0058	not just you i've hear um general good things and people say like it's a return to sort of like slow pace slowly unfold tv rather than like
S0120	mm
S0058	half an hour everything happen type thing
S0120	yeah twenty hours
S0058	mm
S0120	everything happen
S0058	like brideshead
S0120	yeah or er ten hours in the second series
S0058	yeah
S0120	and then about ten minutes before the end of the final episode of the second series you think oh okay that's it they're
S0058	yeah
S0120	they're not gonna be make any more series
S0058	cos it's gotta end
S0120	but no
S0058	mm
S0120	actually there might be more series
S0058	oh
S0120	but um yeah it be quite traumatic
S0058	mm i quite like stuff like that though where you you at the end of it you're just like oh my god oh
S0120	yeah
S0058	er it's it's it's always good if it's actually have an effect on you rather than be like oh it's okay next
S0120	mm yeah
S0058	which be a tendency with a lot of like cos er yeah friends be a classic example doesn't you know you turn it off and you never think about it ever again you know
S0120	well
S0058	well
S0120	you can
S0120	ever think about it ever again but
S0058	yeah whereas you don't really have an option with some things which be good i like that
S0120	yeah
S0058	have you see let me in or let the right one in it's a vampire film but it's um it's so not a typical vampire film and that's the another sort of one of these things where just really really disturb it wasn't even that scary it be just it's about this you know young girl vampire
S0120	and it's call let me in
S0058	um um yes it's it's a it's an american remake on let me in it's an american remake of the swedish film which have the title um let the right one in um
S0120	oh right
S0058	which be um
S0120	mm
S0058	the basic premise be that a vampire can't enter your house unless you invite them in
S0120	which i know because i watch one episode of be human ever
S0058	i haven't see that
S0058	bbc3 isn't it yeah
S0120	it wasn't bad with one er from that one episode mm
S0058	mm
S0120	but er i'm not gonna get into it
S0120	anyway
S0058	mm
S0120	hm
S0058	no it's
S0120	another one
S0058	i won't spoil it but that's just massively upset
S0120	right more scandinavian tv
S0058	it's a
S0120	film
