S0405	i be mean to have a session with yesterday say that we be hand it in but but i don't i say oh there's no point have a session until i've finish it so hand it in she's like that's cool okay
S0555	how long be your epq go to be like your essay
S0405	apparently it's only like five thousand word which be like i could write that in a day
S0555	really five thousand word i
S0405	like a whole day right if if i dedicate a whole day to it five thousand word be like that's not ridiculous
S0555	i i struggle with like write like coursework and stuff like that
S0405	yeah
S0555	i can't do it
S0405	but that would be like fluff that would be like me chat bullshit i i want to make it decent
S0555	mate what be er your title
S0405	er erm so it's now what should humanity do about poverty in the west erm because i wanna include erm you know political responses as well as you know human responses such as biological and religious responses
S0555	mm
S0405	but i think the eu thing be really interest and that relate to when we're go to montenegro so well like it's it's it's go to be so easy to just make it really broad and just literally just chat about the balkans but i should like i need to have a focus title and i need to erm you know have an aim and analyse some data and all that so
S0555	why do you choose the balkans
S0405	erm suggest it and basically it be gonna be on poverty in general
S0555	yeah
S0405	then it make sense to choose a specific areas cos poverty's so massive and there's likely to be more data and there there be data on poverty in the western balkans so i should focus on just that erm but yeah and then she suggest it and i'm kind of do it in history so and then then we're go to montenegro so i be like yeah why not plus i've be to turkey which you know european poverty be like more relate to erm situations in er africa or something you know you know that erm what be i say you know the i don't know if i do give it to you in the end there be booklets on like the stuff we get in the helsinki group
S0555	oh yeah yeah i still i still have i have them i still have them i need to give them back
S0405	yeah i mean i didn't read them can i yeah can i have them back just for the epq
S0555	yeah yeah yeah you can have them they're yours anyway
S0405	yeah cos erm might be useful be it it be overcome oppression or economic erm problems in it be either turkey or it be like
S0555	it be turkey
S0405	it be turkey okay but it's cool in erm in history now we're do well i'm do the armenian genocide and stuff and like
S0555	your what do you mean you're only do it
S0405	erm we be all assign a country
S0555	yeah
S0405	and then we have to research its change from eighteen fifteen to nineteen fifteen to the outbreak of war
S0555	uhu yeah
S0405	and obviously how that contribute so you know stuff like countries become more nationalistic encourage further or a country become more liberal against you know autocracies if you look at countries in eighteen fifteen kings be so important or or or tsars or erm whatever germany have
S0555	er kaiser
S0405	kaisers and then later well if you look at nineteen fifteen you could argue it have much less influence just because of the growth of modernism and liberalism
S0405	that be er so
S0405	ah you're no no that's gross
S0555	my grandma do that it's disgust
S0405	yeah what in in the house
S0555	yeah yeah
S0405	no that's like like grandma okay but when you hear like thirty year olds who have like that's what i think will be like when he's twenty five
S0555	i seriously don't get this mentality about like if cos he's basically just like a nihilist
S0405	yeah be he
S0555	yeah he's like
S0555	nothing nothing really matter so we should all be so we should be hedonists
S0405	do he i see
