S0421	i be like he be cos he be say it back to me in the english and i be like do you want me to say it in english i be like why do you like say it in and erm
S0423	he maybe just want to check that he have it correct and
S0421	and then and then he keep say say it again like after i'd say like two number and then he be like oh i think there be a one and i like 0 seven it start with 0 seven
S0423	be you sure you say it right in
S0421	of course i do i'm like the number of course i say the number right and i say them clearly as well and right and he just he be just like one and i be like zero doesn't sound anything like one
S0423	be that what you say back to him
S0421	no but that's what i be think
S0423	why didn't you just look at your phone when he be on the phone
S0421	because it doesn't come it be come up like plus four four or something i don't know
S0423	oh yeah
S0421	but on yours it didn't
S0423	you could've just put mine on loudspeaker and look at the number it would've be on the screen
S0421	yeah but he's he be use his credit and i could tell that he be like he be like what
S0423	oh
S0421	what be it cos i call you on my phone out of the packet and he be like what be it tell me so i be like i'll call you back
S0423	oh that's why he didn't understand why cos he be anxious about
S0421	no no because then i ring him back
S0423	oh right oh yeah
S0421	cos i be like i can't i don't know what this number be so i be like i'll ring you back do you know what i bet i bet what he be do now that i think about it be that he be say it back in english because as i be tell him he be tell the person who be write his number down cos he need to give it to them so i bet he be talk to me and as i be say zero and then they be probably write it down at like as he be say in
S0423	yeah he be probably have a three way conversation that's why he get confuse cos he's probably say it to them he come back to you and then they repeat back to him then he's probably
S0423	then they've say the wrong one so then he's ask you then well be it this
S0421	but yeah i hope he doesn't have to pay
S0423	no no the woman she just the second one she know what she's do
S0421	yeah
S0423	she's an administrator not a receptionist so the woman in the room
S0421	yeah
S0423	she just say erm she explain and oh i've get the card so that's all i need
S0421	oh right
S0423	then it say oh i'll have your passport as well just as an extra and that be it she say right she didn't even say don't worry no never mention it
S0421	anything about money
S0423	no you know that other one
S0421	otherwise yeah otherwise she would have say like oh we need this they like there's go to be a payment or whatever but
S0423	yeah there be no mention of i need this cos you have to pay
S0421	yeah
S0423	cos you just wouldn't say that you'd just say have you get it if you're say no i've get nothing
S0421	yeah
S0423	say well if you can't get that you'll have to pay
S0421	yeah
S0423	whereas this receptionist say oh this be very expensive this thing you know we can't just do it for anyone and if we do that everyone's go to be come over
S0423	you know just and obviously your grandad be probably get worry now literally it could be thousands of pound
S0421	yeah because they right they get that they get that letter and erm
S0423	well in the letter it's not clear as well
S0421	erm
S0423	cos it doesn't say if you're a visitor and you're in the eu it say if you're not a resident
S0421	yeah
S0423	and you can't prove you're a resident you might have to pay
S0421	yeah
S0423	so that's not very helpful either
S0421	no
S0423	it's only when i start think well
S0421	yeah because cos grandma and grandad be go to buy something but they're not now because they're wait to see if they have to pay anything
S0423	right
S0421	i don't know what it be they want to buy but they be go to buy something but now they're like no no cos we might have to pay
