S0618	here we be hello
S0619	hello sorry i'm just gonna send this text so you're waste your time
S0618	oh well that's alright
S0619	right i'm go to
S0618	so i can talk to the transcriber while you're texting then so you can probably tell we're in a coffee shop that bean grind noise must be quite common to a lot of our our record
S0618	i think oh it's them again there they be again be your wi fi actually load cos i'm still try to get erm the latest on arsenal versus hull and it say it's not load which be annoy could just be that app i suppose
S0619	erm
S0618	erm yeah so while you're do that i'm go to have a little look at bbc football
S0619	okay i do feel like really homesick and i think it be i'm turn into a polish people who whenever anything happen you go that's the weather
S0618	it's the weather
S0619	you go no no i really be rather homesick
S0619	it's not nothing to do with the weather but this be
S0619	finally get seasonal affective disorder in february at the end of february
S0618	yeah that's not bad though i wonder if the snow make your sad happen a bite sort of later in the season my
S0619	delay onset oh let me tell you a story i know you be gonna tell me a story but i'm go to tell you a story first
S0618	you go to tell me a story
S0619	yeah me and have this student erm and we write well i send her some comment for the report and she write this report and it be very good because he's not very good so his parent make him come to friday discussion club
S0618	oh
S0619	a couple of weeks ago and on his way home he get hit by a car and have break his leg
S0618	oh shit
S0619	and he can't get out of bed for a month
S0618	oh my god
S0619	and i feel really responsible if i'd
S0619	say nicer things he'd have get a better report he wouldn't have be force to go discussion club he wouldn't have break his leg
S0618	that's funny
S0619	he's because he's just like he's just the sort of kid who would get hit by a car like he's just one of them
S0618	jeepers that's nut so in that chain of events you have a role to play there
S0619	i know i feel really really responsible i need to email
S0618	no
S0619	him this weekend and be like
S0618	sorry
S0619	sorry
S0618	no but don't though because
S0619	no i know i'm only kid like i know it's not my fault
S0618	i know he's a like creator of his own reality man and i wonder have he create that maybe that be sort of like the spiritual theoretical straw that break the camel's back
S0619	mm hm sorry sorry sorry sorry
S0618	as he just think right i'm not have this i'm not handle it any more
S0619	i know
S0618	i'm be pull to do nothing i want to just lay here for a whole and then low and behold he's create that reality for himself
S0619	uhu you know what though
S0618	that's nut
S0619	the the worst part of this be if the if a student miss more than a few class because they're ill
S0618	yeah
S0619	they have to have lessons
S0618	three isn't it
S0619	i can't remember
S0618	yeah and you have to do extra private lessons
S0619	yeah but i've get to go to his house cos he can't get out of bed
S0618	ah shit
S0619	so i've get to go to this kid's house
S0618	where be he be he far
S0619	i don't know
S0618	surely you can refuse
S0619	well i don't want to be go and i hope that you will you'll go as well i be like no
S0618	yeah
S0619	he'll survive without me
S0618	i'm sure he will
S0619	and you know like
S0618	cheer
S0619	he be one of the weakest kid in that whole level
S0618	yeah
S0619	so
S0618	why be that
S0619	he's really lazy
S0618	oh well
S0619	and he's not very bright we
S0618	i think the kid who aren't very bright you know if you can get the opportunity for some one to one time that might potentially inspire them or where they could grow and develop from that opportunity then great but if he's really lazy then
S0619	mm hm yeah
S0618	you're not huh
S0619	yeah we're do this lesson once on different type of intelligence these eight or nine different intelligence blah blah blah some of them be like well i think i i've get this sort of scientific intelligence because da da da or i've get personal intelligence because i'm empathetic
S0618	mm hm
S0619	and he be like out of these ones i think sort of existential intelligence and the whole class and me just piss ourselves
S0618	poor guy no wonder he's create a car accident to get away from you
S0619	just bully him relentlessly
S0619	oh god no
S0618	isn't this just excellent coffee by the way
S0619	i've not try it yet but it look
S0618	you should have sit here so you can watch your man make it he just look like he love his job mm
S0619	mm hm good
S0618	bear to do this job
S0619	yeah there's a guy in krakow as well who do make really good coffee
S0618	mm yeah
S0619	and whenever erm he's not there i'm always like mm it's not gonna be as good
S0618	where's that
S0619	on the square it's call or
S0618	oh i think you tell me about that before
S0619	and i'm sad for you i'm sad because we couldn't sit and talk but obviously i understand and i hope tomorrow you will feel better to come to meet i miss you okay fine
S0618	i really think she'd say phew i didn't wanna go either
S0618	she might be jump for joy the other thing that amuse me very much about this tram coffee shop be the sex shop advert directly outside the window and a picture of there's a banana and a measure tape
S0619	where i know nice
S0618	i know yes
S0619	nice
S0618	we've twenty centimetres worth of banana cos we're metric here apparently i'm not sure what the the mean though
S0619	no i don't know what that mean
S0618	i'm go to google that
S0619	sure it's like erm an infinitive
S0618	mm
S0619	to something but i don't know what the word be
S0618	yes never your infinitive split
S0619	hm
S0618	hm
S0619	so
S0618	so there we be
S0619	that be my story anyway about my boy with break leg
S0619	for which i'm entirely responsible for
S0618	not at all
S0619	i could have push him under that car myself
S0618	oh well it's all good
S0619	yeah
S0618	mm
S0619	i really i you know i get quite attach to these to these kid not all of them but
S0618	mm
S0619	i really do and i've be stress all week about these shy kid and i don't know i think about a lot i think why be i think about these teenagers all the time
S0618	mm
S0619	and i think it's well it's just your job
S0618	mm
S0619	i suppose
S0618	yeah it's my perspective on that be that we all this free will thing and further from that we're all creators of the reality that we perceive so even these shy kid be have that experience in this moment for a reason
S0619	yeah
S0618	part of their sort of higher and greater development and it's not your responsibility and it's not necessarily your place to interfere with their free will creation
S0619	mm hm
S0618	that be obviously serve them at this moment
S0619	i know
S0618	hm yeah
S0619	i just want them to i want them to pass the exam and in order to pass this exam they have to put on this persona
S0618	mm hm
S0619	because they're grade on have not have this personality but how they interact with another person in this language
S0618	yeah yeah
S0619	and if they don't have these social skills because they're too shy then they won't get the mark
S0618	they won't do it
S0619	and one of these boys he's try to get into this international baccalaureate class
S0618	oh yeah cool
S0619	he's in class at school and whereas 's in upper intermediate which be about right for fifteen
S0618	yeah
S0619	he do fce last year and get an a i think
S0618	wow
S0619	and he's in cae and he's fifteen so that's super high and mm there be no cae for school
S0618	yeah so
S0619	and no cpe for school so the higher you get the harder it be
S0618	so yeah i know he's get to have an adult conversation in his exam now about adult topics
S0619	yeah yeah and
S0618	that's difficult
S0619	he's mature and he's very good at english like his word that he use be really good and he's really consider and everything be perfect and there's no mistake but it's force him to have an opinion
S0618	mm hm
S0619	and even force him to have a conversation like oh you finish early just chat to your partner
S0618	yeah
S0619	like they just can't chat and i think when i be fifteen could i chat
S0618	mm
S0619	well yes but if it's with someone that i don't really know very well i don't know in another language
S0618	yeah wonder can you give him like i don't know
S0619	just issue cue card
S0618	a pebble or something and say right you know every time you hold this pebble in your leave hand you take on a different persona
S0619	mm hm
S0618	and you then have the persona of somebody who do know how to have a conversation so just a little something you can keep in his pocket and slip into his hand
S0619	yeah
S0618	when he need to you know sort of switch and access so it's a bite like that oh i don't know what to say and well but if you do know what to say what would it be
S0619	what would it be
S0618	so when you put the pebble in your hand you become a person who would know what to say
S0619	mm hm mm hm
S0618	just might be a little psychological trick that you can play with if he can be somebody else for long enough to pass
S0619	yeah yeah yeah yeah with this upper intermediate group on thursday like well text me afterwards and say like that's the most they've all speak er and all of them speak the whole ninety minutes
S0618	brilliant
S0619	because i be like
S0618	whip crack good
S0619	and some of them i be like no not enough no not enough no say it again say it again it's not good enough
S0618	good for you
S0619	and they be like oh
S0618	oh
S0619	you know and like give me like evils i be like no not have it
S0618	good for you
S0619	so horrible but i say they're not my class fuck them er and so
S0618	yeah they use to be mine i feel a little bite protective of them
S0619	why
S0619	it be this boy there be only seven of them there be four people miss there be
S0618	oh yes be we in the adult class now
S0619	no
S0618	no
S0619	he's a teenager
S0618	oh no
S0619	he be sit next to and he need like a
S0618	a cattle prod up the rear
S0619	well he need a bite of an attitude transplant
S0618	oh okay
S0619	because i think he be like a bite sort of oh affront i suppose
S0618	yeah
S0619	er and then there be another girl who be like dead sassy i be like woah woah woah love you'll get nowhere with that attitude
S0618	oh be she sit next to her brother who be the muscle man with tattoo
S0619	no no they weren't there they weren't there
S0618	oh okay
S0619	i really hop they be cos have warn me about them
S0618	i know
S0619	and the
S0618	she keep flash her cleavage at me it's like just don't do that don't do that
S0619	yeah yeah and say something like erm
S0618	i mean this be in october as well november or some cold month yeah
S0619	yeah and say and something like
S0618	put them away love
S0619	ask them he ask them like something about have friends or something and then they be like oh well we just have the same friends cos we're brother and sister it it be just what you don't have any other friends apart from your mutual friends because your and they be like no so
S0618	they're go to be have baby together
S0619	he be get a bite like in between us like oh sibling friends
S0618	yes
S0619	so i be really look forward to go in and like
S0618	yeah
S0619	have a bite of a go this brother and sister
S0618	yeah i really like i really like him actually
S0619	but they weren't there
S0618	cos he always have really cool hair he's obviously a lot older than everybody else in the class get some interest tattoo
S0619	yeah really sad he wasn't there
S0618	he's into cars you know he's you could get you can find things that he be interest in
S0619	uhu uhu
S0618	like tattoo and cars to talk to him about mechanics and things like that so you know he be up for that but with her she just sort of want to sit and pout and put her cleavage on show which i just didn't really get
S0619	mm hm no i didn't have either of them sadly i do have a girl call who's incredibly pretty with really long blonde hair
S0618	be she quite short
S0619	yeah
S0618	yeah i think i remember her
S0619	she need a bite of a roll your eye at me love
S0618	yeah
S0619	roll them into next week in a minute no
S0619	but i really enjoy and there be one girl who i say this be gonna be a speak and conversation lesson you won't need your textbooks and she just go all the blood drain from her face
S0619	i be like don't have to look so worry
S0618	she probably look like that emoticon from scream
S0619	she do that be
S0619	be it that bad
S0618	nobody's go to die it's okay
S0619	really no need to look so worry and then everyone look at her i be like i'm sorry draw attention to this incredibly shy girl
S0619	ah i'm not really horrible but some of them just need a kick
S0618	i'm not really horrible but yeah there's no harm there there's no harm
S0619	no it won't do them any harm it's character build one day i'm gonna work in a board school and then shit's gonna go down
S0619	erm oh she's say she say i'm still a little weak and i've say to that i'm not sure how long i'll be able to stay and even i have a cold today and a cough and a red nose it's drip
S0618	oh bless her she shouldn't be go at all jeez
S0619	oh dear stay in bed
S0618	yeah she can catch up with for a coffee next week
S0619	yeah i know i know
S0618	mm
S0619	she'll make herself worse
S0618	yep
S0619	poor thing
S0618	oh nice poncho
S0619	i know she look doesn't she
S0618	yeah
S0619	no which
S0618	i do like a poncho if ever i live in south america it'll be so i can wear a poncho every day
S0619	be that the only reason
S0618	huh
S0619	be that the only reason
S0618	well no i'm sure it's a wonderful country with
S0619	huge expansive rich culture to explore i do particularly like music i've get a friend who's explore erm cuba at the moment and she go to the buena vista social club yesterday
S0618	nice
S0619	which be like the music place of cuba and yeah years ago i saw the film buena vista social club and i presume half of the old musicians who be in it be dead now but it's a wonderful story about all of these sort of real erm guy from cuba and other part of south america who play their instrument exceptionally well and erm they be take to the state i think it might even have be vegas or new york or la somewhere glitzy jazzy erm to perform and they'd never really be out of their home towns and sort of explore wider part of the world it be just a sort of a documentary sort of follow them and their adventure it be really good great music yeah this erm austrian farm that i could go work at be full of south american people i think it's mostly south american own
S0619	mm hm nice oh spanish
