S0247	so i've be look at superstitions for a class tomorrow
S0248	okay
S0247	you believe in in good luck and bad luck don't you
S0248	erm i believe in good luck and bad but i know it's something you can just perceive you you can get down on yourself and think erm you know i never get any luck but i and i and i believe statements like i make your own luck certainly but just outrageous bits of bad fortune don't happen to everyone the an accident
S0247	mm
S0248	or something that you couldn't've foresee or er but but i do believe that some people if you put yourself in a situation too often you that you're unlucky if bad things happen to you and if you keep do the wrong things or things that you know be a fifty fifty you know chance or or worse that you're gonna come and you can you can have a bad run of of do seemingly
S0247	things go wrong yeah
S0248	things seem go wrong so i think it's just something that if you if you do the right things then it will presume or or certainly other people think oh he's a lucky person because he's he you know he's put himself in that position to get luck and and it's more likely to be good than bad
S0247	yeah
S0248	because the ps the place he's put himself be be a good place so
S0247	yeah do you walk under ladder and things like that
S0248	no i don't i i yes i i wouldn't say i deliberately do it but i really erm i really don't believe in that sort of thing i mean apart from the fact that if any you go to any close to a build site or what have you there's more chance of a bucket fall on you than than than if you be not walk
S0247	yeah it's kind of erm you know but but if you break a mirror for example would you immediately think oh that's good you know that's seven years bad luck
S0248	no i wouldn't
S0247	no
S0248	i don't think mind you i i've never actually test it on myself
S0248	cos i don't think i've ever actually break one
S0247	yeah be your parent superstitious do they throw salt over their shoulder and stuff like that
S0248	no no
S0247	no
S0248	pepper not salt
S0247	you be joke
S0248	mm
S0247	yeah and
S0248	yeah
S0247	and what about erm in gamble what sort of things do you do to bring luck
S0248	erm
S0247	do you cross your finger or
S0248	i tell you what actually i keep win and i i give to beggar anyway
S0247	yeah
S0248	but er not all the time but sometimes and but but i i keep win and i think to myself that i go inside of on the same place and and give money two or three time
S0247	mm
S0248	to this guy and one time he wasn't even ask for any money
S0248	he be just he didn't he didn't have a cup or a bowl or what have you he be sit with his legs you know bunch up in front of him
S0247	right and presumably you recognise him do you
S0248	yeah well no i no i'm not even sure it be the same man
S0247	oh
S0248	but due to the fact that i'd actually think hello i'm be er you know sort of pay back here for for be er nice and generous
S0247	right
S0248	but i think this be absolute nonsense and i didn't wanna go one day through that side and i be a bite later and i want to go through the centre of the station and i be gonna go out to the side to give this bloke some money
S0247	mm
S0248	i i don't even know if he be there or not and i think don't be so silly i go down there and still win so
S0247	oh you still win oh okay yeah
S0248	still win er er so er
S0247	mm
S0248	you know that that be good
S0247	yeah
S0248	that be good that that something have happen yeah
S0247	yeah that you do it what about in the bet shop generally do people do things to for luck you know do you see people go through rituals or anything
S0248	oh they do erm they complain about their back luck by kick the machine and er swear at the telly and what have you no i think it's er i think you get it more it it's er in sport where one person always put always to go out last or he
S0247	mm
S0248	always put one boot on er you know before the other
S0247	oh like a footballer yeah
S0248	yes footballer
S0247	yeah
S0248	he'll always do things in a certain order
S0247	yeah
S0248	er all this sort of stuff
S0247	yeah
S0248	or have a lucky you know what people have a
S0247	i think i remember bjorn borg didn't he
S0248	mm
S0247	have a ritual i think he didn't shave for the whole of wimbledon
S0248	they probably
S0247	so he always end the wimbledon fortnight with a little beard
S0248	yeah they they
S0247	yeah
S0248	do that i i you've gotta get out of do these things i mean they say to michael owen i hear you're superstitious and he
S0247	yeah
S0248	say no i don't actually i don't believe i'm superstitious i just do certain things before a game to ensure that other things don't happen
S0247	like what
S0248	well that's he's say that's exactly what superstitions be
S0247	yeah but it
S0248	he's say he's not though then he didn't go on to say what they be
S0247	oh okay yeah
S0248	but it be just the fact be it you know it be exactly
S0247	yes
S0248	what er
S0247	yeah
S0248	yeah and so he be say that he be superstitious yeah
S0247	yeah
S0248	what about you and luck you don't er
S0247	i don't believe in it at all i just think it's everything's a coincidence really but some it's it's quite useful to have erm a way to refer to you know bad coincidences and that so you know if you if if something if you happen to pick the wrong day you know the of of er a month of brilliant sunshine and you you're have a garden party and you happen to have choose the day that it pour down with rain then
S0248	mm
S0247	you'll think of that as bad luck won't you
S0248	it's just it be bad luck
S0247	yeah
S0248	though isn't it but it's not
S0247	yeah
S0248	there's nothing no no one's
S0247	but you haven't bring it upon yourself or
S0248	no one you haven't bring on yourself no one's pick
S0247	yeah
S0248	on you it's just some things good happen to you and some things bad happen to you
S0247	yeah and you can't do anything about it so you
S0248	but if keep happen to you start get to think oh god dear why's this
S0247	you know do you remember that erm friends of mum and dad's call unlucky
S0248	yes i didn't i never meet him i hear you say it
S0247	no i i think i only meet him once or twice but he have erm all his life have have the most awful bad luck and you know if if he try to do anything that when he i think they tell us when he be in the army the soldier use to get up to all sort of you know little things erm bend the rule and that sort of thing you know but if ever this unlucky try it you know he would
S0248	yeah
