S0202	ah
S0211	yeah but i be in the taxi erm and i go to erm just go check my phone and it wasn't in my bag so i ask the taxi driver erm after he drop me off to erm look under all of the seat and i have a look under the seat and i couldn't find anything and we open up the boot and push the seat back and there be definitely nothing in there so erm then i message my mum who be just to let her know that the phone have be take and erm my friends try ring it a few time and it just go straight through to voice mail which be strange because i have like sixty percent battery on it mm mm and we try ring it quite a few time and still erm nothing other than my voice mail erm my mum ring erm my mum ring the company and erm block the sim card erm and then i imagine she contact you erm and that be erm saturday morning uhu erm and i i don't have the er find my iphone activate on my phone but i could still erm put it to where it say a message the phone have be lose erm please ring this number with a contact number but obviously nobody's contact nobody's use it erm nobody erm contact me or anything with it so yeah erm and then just be wait on a phone call from yourselves to sort out the insurance go into erm just to make sure that it definitely be the sim card have definitely be block and i speak to apple support erm just to make sure that nobody could get into the phone without obviously erm put it onto itunes and restore it to factory settings erm so that that yeah that's essentially what happen that's fine
S0211	alright okay i have to ring the police as well i do get a log number for it and i do that on saturday morning
S0211	yeah no worry thank you i'm on hold
S0202	oh right do you reckon they're gonna pay out then
S0211	i hope so i need a new phone i don't need a new phone i need an iphone or a different phone with my sim card on it you know
S0202	i mean like even though the block they can't they can't use it so there's nothing they can do with it except sell it abroad
S0211	yeah they can restore it to factory settings erm but i mean if somebody start use it like i say the ime whatever the fuck number have be report to the police
S0202	right
S0211	so
S0202	that'll be block then they can't use it even if they restore it to factory settings they can get on to it but they can't use it as a phone they can use it as a fancy ipod
S0211	mm
S0202	that's it there's they can't put a sim card in and use it unless they're plan on take it abroad or sell it abroad
S0211	yeah
S0202	so there's fuck all they can do about it i don't even know why people bother steal them
S0211	i don't know why either
S0202	i've find five of them last year and i give them all back because it's just pointless
S0211	yeah
S0202	even if it weren't pointless i wouldn't keep it because you don't know what's on there
S0211	yeah
S0202	you don't know if someone just die or
S0211	if somebody take your phone you'd be like
S0202	i'd be devastate
S0211	you'd be devastate so why wouldn't you
S0202	it's happen to me before
S0211	why wouldn't you just send it back to the person
S0202	just have like it happen just after my dog have die just after my nan have die and i have all the last photos of me with them on that phone and someone steal it
S0211	yeah
S0202	and i can't get them back and that be the most devastate part
S0211	yeah like it's not really about the phone it's about the photos
S0202	it's not even the phone yeah cos i have insurance on the phone anyway
S0211	yeah
S0202	so
S0211	you should learn to back it up all the time
S0202	i back mine up once a month religiously
S0211	yeah
S0202	on the first of every month i back mine up and wipe my phone except for my message i wipe all the picture videos everything after i've load them onto my computer because otherwise my phone be slow
S0211	mm
S0202	so
S0211	hi hi hello that's fine yeah sure uhu erm what time do i finish work or what time be i actually out till erm i finish work at nine and then i go to erm my friend's to meet my friend erm i go to meet my friend erm and at hers and then we walk into erm the city erm but the actual i have my phone up until erm around three that's that three be the last time i have it fuck's sake call fail hate my life
S0202	what they'll ring back so what be they say like as long as they're at arm's length they've get no reason not to pay out
S0211	i hope so i think it's just funny because i be out do you know what i mean
S0202	yeah because they'll so oh you be drink you could have lose it or anything
S0211	yeah but i be hi sorry hi erm my phone go to call fail i be on i can't remember yeah i can't remember which individual bar it be erm i remember have it in erm and then erm i have it when i be walk to the next bar and then i have it in my bag and that be the last time that i remember have it erm it be an over the shoulder with a zip lock i keep it erm there's erm my my bag have a couple of section in it and i always keep it in the closest section to my body and that have a zip across it over my shoulder i don't take my bag off yeah erm i leave at maybe like a quarter past half past three i get in a taxi around half three erm from the taxi rank just outside no erm i look in it to check the time when i get erm back to where i'm stay what man hi sorry just seem like the signal's really bad on this phone that i have erm no unfortunately because it just it be it be just a taxi erm rank erm so any available taxi have just come i be yes erm i stay there erm during the term time and i go back erm maybe i usually go back about twice a month
S0202	you don't stay there long enough you don't stay there long enough to be
S0211	erm sorry erm the phone be use for general use message keep in touch with friends phone call keep in touch with erm my family erm internet access erm that's sort of just general what a general phone be use for it be a iphone five s sixty four gigabyte erm it's the white and silver and it be erm buy in october of last year so it's less than a year old uhu erm it be purchase from erm phone four u it's in erm my mum come when i be move down erm to for university my mum with me and erm we get that phone there but obviously she she pay for it on her account and yeah erm my mum's name erm i can't actually remember erm i it be an upgrade so it wasn't actually actively purchase it be just swap over i erm i still have the box erm
S0202	contract
S0211	and i have a and it's a contract phone
S0202	it's proof of purchase
S0211	erm i've be use an old phone with a random sim in that i buy from erm just a pay as you go it's get credit on it erm the phone be report as erm take on erm saturday morning perhaps around eight eight thirty maybe nine you'd have to get that information from my mum unfortunately because she ring er
S0202	yeah i'll have one thank you
S0211	i phone them yeah they do they give me a long number would you like to take it yeah let me just get that for you okay it be erm that's correct erm i i i can't actually remember the i didn't write down the police the policeman's name unfortunately sorry erm the police erm i do that er on erm it be after my mum have speak to well the insurance company i do that on saturday that's brilliant thank you
