S0115	you kill the jesus plant
S0037	i can't believe it's come back to life
S0115	it's quite kind of just like
S0037	it's so good like i never think that it would but actually like when i um when i get it from she say that cos she bring load in to work oh thank you she bring load in to work and um she say oh actually um it have be on my windowsill in my din room and i'd forget about it and i just look at it and it be really like like she say but it have load of little shoot so i pick off all the little shoot and put them in smaller little tubs cos you know we get in a tiny tub and um and she say oh and i just think oh they might grow so maybe they just do come back to life i can't believe the dramatic change though
S0115	yeah but you so you say that she like the main one be brown but she pick off the shoot
S0037	yeah but i think her plant come back like i think it just start again
S0115	mm yeah yeah it must've just be uh thirsty
S0037	dry yeah
S0115	that that's all um that that's the only
S0037	but it's but some plant though once they go past that point of no return
S0115	yeah yeah definitely i mean you you have that one with the
S0037	like i think the chillis one
S0115	what be it
S0037	which one
S0115	yeah the one
S0037	ah the peace lily
S0115	that we overwatered
S0037	um liberal use of we there
S0115	well to be honest i think it be just a really fussy plant
S0037	's get a peace lily and it's so massive now
S0115	ah why don't we get another one it uh how much be it
S0037	maybe they be on offer i buy two for a fiver in marxies i've get one on me desk still i've like a like like uh
S0115	hm oh yeah
S0037	like a like a sort of just a green one with like leafy things it's quite nice doesn't have flower although i i kind of didn't water it it's bad cos sarah keep really good care of it while i be away over christmas you know before your birthday and that and it be lovely and then i i dunno where it what happen but i just sort of totally neglect it and like it's like the crispiest plant in town it's like every time i go near it think it's dead
S0115	ah
S0037	maybe it'll come back to life
S0115	um yeah i mean there some of some plant i think take a lot of uh effort so um but um
S0037	yeah
S0115	as for like you know a lot of the hot ones like oranges that you would need to grow in a greenhouse or something uh
S0037	yeah that's true
S0115	there's we haven't get much space so we can't really like have a an orange tree or anything
S0037	but i fancy get one of those like you know have you see those kind of removable one like greenhouses i mean like they're sort of it's like a shelf it's like a shelve unit but it's get like plastic over
S0115	uh yeah
S0037	can get them from b and q i fancy get one of them
S0115	oh right
S0037	they're only about twenty quid i think think me dad be say
S0115	how how high be it
S0037	um i think about as high as you be
S0115	oh right
S0037	so
S0115	where do we put it
S0037	in the back i dunno like behind the bike in the corner or something
S0115	the back garden
S0037	dunno
S0115	ah it's a north face north face garden
S0037	i know it be it's not as good as it could be
S0115	um but uh
S0037	ah d'you know what me leggings like some of them be
S0037	what's your what's your thoughts on leggings
S0115	i d'you i don't i don't really it depend i mean like in principle uh i don't see why you should hate any type of clothe but uh
S0037	well no i know what you mean
S0115	but uh it's a certain just you mean ones that look like the the eighties
S0037	well they all kinda look a bite eighties i suppose but
S0115	but i think we use to wear stuff like that you know in shakespearean sort time
S0037	well yes the legging i suppose doesn't have its rout directly in the eighties although the advent of lycra might've
S0115	cos you see like you know like like
S0037	yeah what be they call again then like uh knickerbockers and that
S0115	men in tights sort of thing
S0037	or robin hood men
S0115	you know like men in tights like
S0037	yeah yeah i've never see that you know
S0115	basically they be knit like
S0037	i've never even see
S0115	they knit them uh they knit them sort of
S0037	well yeah
S0115	uh well i mean they're call
S0037	well woolly tights still be the best like my best
S0115	think i be
S0037	my best pair of woolly tights be the ones that i have on like them grey ones they're the nicest warmest ones i have and i just rip them to shred when i fell off me bike that time like the donkey that i be
S0115	so that uh bike thing uh
S0037	never mind
S0115	yeah there be it be a it be a
S0037	stupid thing
S0115	silly silly accident wasn't it
