S0282	so anyway erm so what i'm hop be that an extra you will and use erm well not only from but from other place and in other contexts if you be advise oh well so let's say and and and from
S0289	mm
S0282	what what would you say be key things to be learn in set up and run an initiative of this kind
S0289	mm well i'll tell you what my start point be
S0282	mm
S0289	one be know what you want to achieve and why
S0282	mm
S0289	so you have a perfectly good i think that you and i have never write this plan before
S0282	no
S0289	but we write a version of what a business plan then i think be now i look back on it it be pretty good
S0282	mm
S0289	because we really test the water on everything and make sure if things could have that on the income after it be do
S0282	yeah
S0289	and what we do that be what be important be that we didn't start from the fact that we need money we start from the fact although undoubtedly we do we start to say how could this be a manageable and workable build
S0282	mm
S0289	that enough local people would want to use that it could actually we can actually say that it would be use we've do our work
S0282	yeah
S0289	and they would produce enough income to make it run because what be there before be a build with high aspirations and no way write all down would've ever pay for itself
S0282	no
S0289	they set it up
S0282	and it didn't
S0289	and it didn't
S0282	yeah
S0289	so i think that research we do do you remember what we do the er draft business plan we put in i think we even have a photo of every space that be leave there
S0282	yeah
S0289	we give page and under each one we miss it the local people who'd make inquiries to us about use enough space
S0282	mm
S0289	and that show and we have three or four under some of them some of them around by the time we finish the work
S0282	no
S0289	but then we be always one step forward say we want to have a look at it
S0282	yeah
S0289	and we could then check out that each of those that the bigger users be go to be viable
S0282	yeah
S0289	and could actually pay us the kind of rent it need to keep the build run
S0282	well yeah
S0289	so that be a really really good first stage analysis of local need and demand
S0282	yeah
S0289	and check that that could be add together to make a sustainable business plan so i remember our first projections of budget people like them those businessmen that come on board with us they would look at the whole business plan that they always start on the cash flow page even if it be the back page they'd start at the back because they would work back from that to know if we'd do our proper homework
S0282	yeah
S0289	which as it turn out we have
S0282	yeah
S0289	and so i think that that be the absolutely crucial first step we could've say our aim be to get enough money to keep the build go but that be that's a by product of have a well run build
S0282	yeah
S0289	erm and from be manageable we be tell that we didn't need a seven star
S0282	i know
S0289	we structure it so that we could do it on one and a half
S0282	yeah
S0289	or one and three quarter cos we do end up with a some of the time
S0282	yeah
S0289	but we have a half time admin a full time manager and eventually some box office but the box office be actually pay for by our tenant
S0282	mm
S0289	primarily because they be the ones who need people to in and get a box office
S0282	yeah
S0289	so we actually minimise the things we that be cost the most money which be and you have the doors and things and everything out in the build put such a way that you could let full time in some space and occasionally on others and others you would rent it out the entire space
S0282	mm
S0289	erm and you know that that audit be the first thing that
S0282	mm
S0289	check that the space be really need and want
S0282	mm
S0289	and that people who be need and want it i remember i be talk about the fact that we would have to check that each one of those be viable and a lot of them we do i know
S0282	yeah
S0289	i know when they come in you know erm the restaurant be viable
S0282	it be
S0289	erm and they have put together their plan properly and we could see it be but the cinema wasn't
S0282	oh be that what happen i never work out what happen to the cinema
S0289	what happen to the cinema be two one the cost of construction of the cinema be victoriously high because er erm the safety factor that you have to build in have never be update from when the only cinema happen all over the country and they be work with
S0282	oh it's just very flammable
S0289	and it be highly flammable so you have to all kind of protect that stuff when we could've spend our entire budget on turn that main room the conference room
S0282	yeah that actually
S0289	no it wouldn't we we
S0282	no
S0289	couldn't have do it it would've cost too much
S0282	mm
S0289	to do it structurally
S0282	mm
S0289	and the insurance would've be er the
S0282	yeah
S0289	as well and it be a silly thing to do you have to prove your case when you've get to across the road the business case be just not there
S0282	no
S0289	and it be when i don't know how you whether you i remember have a long conversation to about this cos i be be call racist because we weren't go to have the black cinema in because it wasn't viable and i say to be i be racist and he say er no you're just look at my business plan and say it won't cut together and we never mention black in it and half of the others that be gonna come in load of them be black and they present
S0282	mm
S0289	a case so
S0282	mm
S0289	it's get nothing to do with anything
S0282	no
S0289	but you will that be a card that people use if they want to make you flinch
S0282	yeah
S0289	erm so that's like be manipulate by basically be like he's say so that side we we have to check out each of our tenant could really pay
S0282	yeah
S0289	erm i think there be another church write help them look at their plan cos they have something like an after school club come into their church hall and erm their grant from their local authority to pay for the it be gonna be pay for by the local authority the let be gonna be completely cover
S0282	right
S0289	and so i say to the church hall committee whatever you do take the money in advance of their book about three or four years later they come to me say we don't know what to do the arts school club owe us twenty three thousand pound
S0289	because they keep say they're gonna pay their rent but they never do so we leave them in cos we keep hop we'll get it
S0282	oh
S0289	and of course it mean that they would never get it
S0282	yeah
S0289	so no you can't go there erm
S0282	aha
S0289	i don't of course they never do get it
S0282	yeah
S0289	what happen be the after school club spend their grant on all kinds of maths stuff
S0282	yeah
S0289	and not on pay the rent cos they're still in
S0282	yeah there the there's the worse group as well which i can't brave when you get so far stick into something you can't pull out because erm you've already invest so much that
S0289	mm
S0282	actually cut off and lose your investment
S0289	mm
S0282	that's so prohibit
S0289	mm
S0282	that you just carry on and that's what we do with cos that
S0289	completely
S0282	you just get to the point where you think if you sell them out you'll never see that money again
S0289	well one of the lessons if i be gonna look at it i wasn't involve in the board at that point but do you remember in the early days we have a set of point of about sixty percent let
S0282	mm
S0289	fifty three percent maybe
S0282	mm
S0289	if we be sixty three percent let we would er cover all our cost
S0282	yeah
S0289	we never want to be a hundred we never want it to we have to have it all let
S0282	mm
S0289	and then we say we would never allow a single tenant to have more than i think it be about sixty percent of the build
S0282	yeah
S0289	if we'd have forty percent come in from one tenant it would've make a lot of difference but do get about ninety percent
S0282	yeah
S0289	of the build
S0282	yeah
S0289	and that that break a rule we start with
S0282	i know it's actually in it's actually not
S0289	mm
S0282	so erm
S0289	and that i don't know where it come from but it be
S0282	and that be too many egg in one basket
S0289	it be it be a piece of wisdom we have in the early days so we should've stick to it
S0282	and we lose it yeah
S0289	mm
S0282	and actually it be we have to close that space and nobody's come forward and we have we be owe
S0289	i wonder what happen
S0282	oh hang on a second get introduce by didn't he by the
S0289	yeah
S0282	erm by the full proof base and then because we get ourselves into the same issue again
S0289	mm
S0282	er
S0289	mm
