S0618	be the counter move
S0619	yep the counter be move
S0618	hooray
S0619	before
S0618	now simon doesn't say turn here but i'm gonna turn here anyway cos you know and leave again yeah
S0619	yeah i think if we just go back to
S0618	she look happy don't she morning
S0619	she look thrill with the joy of
S0618	she be she be just give way to me and look grumpy about it well don't give way to me then anyway
S0619	right
S0619	here we go and if we turn right we're all good back on track
S0618	okay
S0619	so it's
S0618	okay this sign say turn right
S0619	mm
S0618	yeah
S0619	yeah turn right
S0618	okay
S0619	motorway's down there somewhere erm
S0618	oh hold on my door isn't close properly i wonder what that noise be
S0618	oops that's better
S0619	oh oh
S0618	right don't drive into the bus okay and relax
S0619	and relax
S0618	right so we're there groovy so we're go
S0618	this way this road be the seventy three isn't it i know exactly where i be
S0619	okay
S0618	that's cool so good anyway where be we erm
S0619	i'm gonna tell you about saturday night and the nutters
S0618	oh lovely
S0618	okay cos it's 's birthday today
S0619	today yes
S0618	okay so how be the party
S0619	really nice
S0618	oh good
S0619	really polish
S0618	good
S0619	you know definitions of party be different in different countries
S0618	this be true mm
S0619	erm you know and it be just really nice erm
S0618	what do you mean by nice
S0619	well you know lot of people all together
S0619	chat and drink it be just really nice and his friends be really nice and there be music and and have make load of food
S0618	polish music or
S0619	no just english more or less load of indie stuff like kasabian
S0618	okay
S0619	erm cos i go to the flat and i think it be just and 's flat you know
S0618	ah
S0619	erm and i be like cos i know that 's job have something to do with interior design and i be like this be you know it's a bite old fashion and they'd have like erm a cupboard full of teacups and stuff and i think this just doesn't seem right
S0618	mm
S0619	erm er oh you know it be very nice with lot of people there but just sort of a bite date a bite old fashion and i think oh well maybe you know someone's give them load of furniture and then at about ten o'clock 's mum come home er and be sort of tidy around everybody er
S0618	as mums do yep
S0619	as mums do and i didn't realise that they live with her
S0618	ah right
S0619	yeah still er and i suppose you know they're save for their own house
S0618	yeah
S0619	but i don't know if you agree with me that if i be marry or if i be in a er relationship i would rather blow the money on rent every week
S0618	live in a shoebox
S0619	er
S0618	or a garage or a shed
S0619	than live with my parent
S0618	yeah
S0619	with my
S0618	i agree
S0619	you know with my partner i think you know it's awful blow all that money when you're try to save for a house but
S0618	yeah
S0619	i be marry and live at home
S0618	it seem a little bite different here and in germany in that people tend to build their own house
S0619	mm
S0618	erm or buy a house you know pretty much outright they don't bother with mortgage
S0619	mm
S0618	and in the meantime they rent or more likely in poland yeah they live with their parent
S0619	yeah
S0618	i've get german friends that erm actually i haven't get any german friends who live with their parent now they all rent but then rent be fairly cheap and the market be make it very easy for
S0619	uhu
S0618	for people to rent and there be lot and lot of legal protections which maybe don't exist in the rental market in poland i don't know
S0619	mm i don't
S0618	a lot of folks live at home er you know even single folks in poland seem to live at home in their
S0619	yeah
S0618	thirties forties
S0619	yeah
S0618	mm
S0619	live live at home from monday to thursday with his mum and she you know make all his meals for him and all of this stuff
S0618	yeah how old's he he's gotta be forty
S0619	thirty two
S0618	be that oh be he really that young
S0619	yeah
S0618	god yeah okay
S0619	er and then he do have his own place but it's in which be like i dunno forty minutes drive
S0618	yeah
S0619	so he can there at the weekend erm i don't know
S0618	yeah i suppose it's just a you know a cultural difference
S0619	cultural difference yeah
S0618	yeah
S0619	if you live on your own i think it's okay but i mean if you're single i think it's okay but if you're marry i just
S0618	yeah i know
S0619	i remember say to a student last year a little boy in conversation club how many people live in your house and he be like nine people i be like er what who
S0618	oh my goodness
S0619	and it's you know him and his brother and his mum and dad and their mum and dad and his cousins and his auntie and uncle
S0618	wow
S0619	you know and er i imagine it's a very big house but
S0618	mm that's a bite like ireland maybe a couple of generations ago
S0619	mm
S0618	and scotland actually i don't know about england probably not
S0619	mm i don't think the house be big enough
S0618	no but even in i'm think about erm my father in law who's eighty three grow up in scotland and about ninety seven of them live in a two up two down
S0619	yeah yeah
S0618	erm and likewise with my mother in law who's eighty eight something like that eighty seven eighty eight erm she live in and there be a million of them as well so i dunno and be that yeah dunno i be just try to relate it to religion potentially where you have load of children cos you don't have contraception but erm i dunno
S0619	mm
S0618	i suppose that's not so applicable these days
S0619	no i don't know i think it's just a way to save money here sort of thing and
S0618	mm
S0619	you know they're very family orient more than in england
S0618	yeah that's true
S0619	i always feel weird say that like you know in england people don't care about their family
S0618	it's different
S0619	but it's just a different relationship isn't it
S0618	yes
S0619	a stronger relationship
S0618	i never hug my family i didn't realise that's what people do
S0619	mm
S0618	and then i suppose really it be be marry and hug all the in laws and think why don't i hug my own family
S0619	yeah
S0618	and then i start hug them which i think they be a bite shock by initially but
S0619	ah
S0618	they seem to have warm up to it so now they just sort of expect a hug and they get one yeah be overtake by a big lorry
S0619	how embarrass
S0618	i know i let him overtake cos it take me a while to get up to speed i suppose i'm a bite wary of the sound quality as well we might need to
S0619	yeah that's true
S0618	speak up a bite for our record
S0619	isn't it strange build a motorway but with only two lanes
