S0208	appreciate it
S0202	honestly don't even worry about it it's fine like cos originally when it happen i i mean we be talk about valentine's day and erm or like what be you gonna do for and they be just like erm well i don't know i'm think about send her a card and some flower but i don't know how i'm go to do it like in his break english
S0208	oh
S0202	which
S0208	it's so cute
S0202	didn't make much sense
S0202	but he try erm so i be reply in french because he'd send like five six snapchats say what have you just say and i like
S0208	oh
S0202	erm okay give me five minutes and i be just translate it into french
S0208	yeah
S0202	so my french be probably terrible but his english be just as terrible so we be sort of like talk in french and english to each other like try to arrange it and erm i be like why aren't we even why aren't we use facebook we've both get facebook
S0202	we could use the facebook message
S0208	snapchat's so long as well
S0202	i know
S0208	that's why when i come through with the roses i like hug you because i just assume like i didn't think that he would have do that and i hug you think oh you've give it to me because you know that i'm like upset and that he's not here and when you be like push me away like that's not from me i be like
S0208	what
S0208	just in such a state of shock like oh god
S0202	mind blow
S0208	literally literally
S0202	but yeah er i be like when he be when he be when we be talk about it i be like oh he's so sweet gonna love it he be so surprise oh
S0208	cos er on skype as well when i speak and i say thank you properly and stuff he be like you have mm to thank more than me cos she's you know organise it all she do everything for me and i just literally sit there and break down again i be like i'm surround by so many nice people in my life right now
S0202	oh bless him
S0208	literally love it it's so amaze
S0202	but erm yeah like he he didn't specify flower and i be just like i'm just gonna go and get roses because the one flower that when he buy you the flower in france it be a rise and i think if he be here he would buy you roses so
S0208	yeah
S0202	i go and find the nicest bouquet that i could find
S0208	it be beautiful
S0202	and i be just like she'll love them and they're from so it mean more
S0208	i do love them they be beautiful
S0202	so but yeah as if i'd do anything as cheesy as buy you flower on valentine's day
S0208	well i didn't know
S0202	if you didn't have a boyfriend i would have do that but
S0202	you have a boyfriend so
S0208	yeah
S0202	and i know that want to buy you flower so
S0208	but roses do have a lot of mean to me like because they're roses as well it's romantic
S0202	your middle name
S0208	but also
S0202	as well
S0208	yeah cos he always say do you remember when i tell you that he be like you represent for me what a rise represent like all red and blah blah blah
S0202	yeah
S0208	really cheesy
S0202	yeah
S0208	but it have so much more mean
S0202	yeah
S0208	i be just like oh
S0202	i'm just be sick inside right now
S0202	just from the cheese the pure cheese
S0208	it's cool i haven't have a lot of cheese in my life first part of cheese be that first rise
S0202	well
S0208	so
S0202	there you go well or if i
S0208	make up for lose time
S0202	on friday night me and erm like cos ring me on erm thursday cos we be at home and he like erm i'm i'm bring a certain dvd up and i don't know where it be and i be like so it's ps i love you and it's like yes where be it
S0208	oh
S0202	so i be like oh it's here and it weren't there so we end up watch it online but i literally be an emotional wreck the whole way through i be just sit there cry my eye out even cry at it as well
S0208	you can't not cry
S0202	you can't not cry at that
S0208	at that film it's beautiful
S0202	no exactly
S0208	it's beautiful
S0202	and i be just like i be say to like it's so sad but it's so beautiful it just make me so upset i be like oh
S0208	it's like the notebook
S0202	i love the be that the one with the old man and the old woman
S0208	yeah
S0202	yeah
S0208	and it like go back in time to tell their story
S0202	mm
S0208	basically every time i watch that film i literally i can't watch it alone i need to be
S0202	yeah
S0208	surround by at least three people because i be literally so depress
S0202	yeah
S0208	sit there question life
S0208	it be like i need someone to hug me right now
S0208	i love it
S0202	no i'm the same with ps i love you like i know it word for word i read the book a million time i've see
S0208	mm
S0202	the film a million time and erm his nan and granddad get me it for christmas actually one year like erm last year they get it me for christmas
S0208	oh
S0202	because i'd say for that i want it on dvd cos every time i watch it i'd illegally stream it online
S0202	erm and i want it a a disc of it so they get like he tell them that i want it so they get it me and it be so cute like
S0208	that's so lovely
S0202	oh i love you oh they be ask about you this weekend
S0208	really
S0202	yeah and do you know what i say to erm he's french will he eat this will he eat any of this food i can't
S0202	you know he say the same thing to cos erm obviously be american and
S0208	yeah
S0202	be french so they just assume that americans and french people don't eat anything that english people eat and
S0208	they're
S0202	they just eat weird stuff
S0208	they're so thoughtful though
S0202	well yeah they be so cute
S0208	it's lovely
S0202	they're like well will you eat any of this and not he's never have a yorkshire pudding
S0208	yeah
S0202	never have a yorkshire pudding and i'm like how have you never have a yorkshire pudding oh yeah those yorkshire puddings yeah
S0208	it's very english though
S0208	isn't it
S0202	he he didn't have he's never have mint sauce with anything but lamb
S0208	what
S0202	yes miss out big time or what
S0208	freak
S0202	so he have erm mint sauce with beef and his yorkshire pudding
S0208	sound good
S0202	and gravy he ask us what the gravy be
S0202	and i'm like how do you not know what gravy be it's like one of those greatest creations that man have ever make
S0202	and you have it with everything anything that you want it with you will have it with except pizza that would be weird
S0208	i'd imagine it be quite nice actually
S0202	mm
S0208	i can imagine it be nice with pasta
S0202	mm
S0208	mm
S0202	really calorific though
S0208	we should try that one day
S0202	yeah but erm but yeah they be ask about you like erm cos obviously the weekend that you're in doncaster be my nephew's christen
S0208	yeah
S0202	i keep want to say funeral it's do my head in
S0208	don't say that
S0202	i know i can't say that erm so yeah so they keep ask about you and like if you don't mind i've get a half i feel like ask them if you could go for sunday dinner and they're like oh no sorry i can't i'm do something else so but next next time 's over and you're over you're invite to go
S0208	oh that's lovely
S0202	for sunday dinner like you could come for saturday dinner but it's not quite the same
S0208	it's not it's not the same
S0202	so
S0208	it's not the same
S0202	and i want to go that psychic and all that other stuff so
S0208	yeah i don't think we'll be able to do it this time but we could do it
S0202	we don't have enough time do we so
S0208	yeah
S0202	but
S0208	i'm really excite for our weekend at
S0202	oh i'm i'm really excite as well well cos we go out on saturday night and it be really good
S0208	yeah
S0202	bump into my ex boyfriend
S0208	really
S0202	yeah my first boyfriend who use to
S0208	oh yeah
S0202	erm and it be really weird cos he's get really massive like muscular and i be just like i'm so glad i'm not with you right now
S0202	and he be massive and i be just like hi
S0202	yeah
S0208	how be they do
S0202	alright i think
S0208	yeah
S0202	which which be nice to see cos even though i mean we be both just as bad as each other in that relationship it weren't just one side it be me as well and i don't and that's not condone anything he do or anything i do but it weren't just him i provoke him and i do the same to him as he do to me
S0208	yeah
S0202	and i'm not gonna pass myself off as a victim because it weren't like that at all erm but erm yeah it's it i think he's do fine like it he look he he say that he be do alright and stuff so i just hope that he's sort sort himself out a bite
S0208	yeah
S0202	cos he weren't a bad guy you know we be both just as bad as each other and i think we be just destructive together
S0208	yeah
S0202	but
S0208	but it's nice that you can see each other on good term
S0202	yeah well i bump into him like if i ever go out round i bump into him and i'm just like er it's not all the time it's once in a blue moon that i bump into him or it be like hi how be you be you alright
S0208	mm
S0202	and we'll talk and have a chat and stuff but yeah so so have you see at all
S0208	erm no
S0202	no i ain't see or hear anything from her at all
S0208	no
S0202	i think i might invite her out on thursday
S0208	i be gonna say i think that things will be okay though
S0202	yeah
S0208	cos like
S0202	it'll be awkward for a few minutes but then it'll fine
S0208	cos i know this doesn't really mean anything but like she's like some of my post on facebooks and photos and stuff and like if you be angry at someone you wouldn't
S0202	no
S0208	genuinely do i know it have like no mean
S0202	no yeah
S0208	but it's true you wouldn't do that
S0202	yeah
S0208	i think things be
S0202	yeah i think
S0208	i think they're fine
S0202	i don't want to lose her as a friend but i'm we need to put our foot down we need to say look
S0208	yeah
S0202	we don't want to live with and if you want to live with then you do that but you should have tell us this months ago it's the fact that she let us down the day before we be go to
S0208	yeah
S0202	view that fantastic house
S0208	but to honest i think things will be okay because she must realise how awkward a situation it be and i think the reason that we haven't speak for a while be because we're angry but she must be just as ashamed
S0202	yeah
S0208	do you know what i mean
S0202	yeah
S0208	so i think if we make the first move to talk to her it will show her that we be okay and she doesn't
S0202	yeah
S0208	need to feel embarrass or
S0202	worry about yeah
S0208	yeah
S0202	no she should feel embarrass cos what she do be wrong but it shouldn't cost a friendship because
S0208	yeah
S0202	there's no need for it to cost a friendship we have an argument it's over that's it
S0208	but you have
S0202	we're still friends
S0208	you have arguments with friends
S0202	exactly you're always gonna have arguments
S0208	and sometimes if you're not happy with something that's happen you need to say it
S0202	yeah exactly
S0208	mm
S0202	because then you're just gonna build it up and then er all of a sudden you're gonna fall out and not talk to each other for months and months and months
S0208	yeah it could end the friendship
S0202	yeah
S0208	but no yeah we should invite her cos then at least she can turn it down if she want to or
S0202	yeah
S0208	just give her the option
S0202	yeah
S0208	it would be nice
S0202	definitely
S0208	but i be i be look forward to it cos if we can't get into we can just go anywhere on
S0202	yeah
S0208	we'll go to that erm cos literally be so fun
S0202	yeah
S0208	but it be later on in the night but i'm sure it will be fine
S0202	yeah
S0208	earlier as well
S0202	i mean we i'll i've get a student card now so
S0208	yeah
S0202	i if er as long as i make sure i take that out with me with my passport we should be fine get into place cos they be really funny that time weren't they when we didn't have our students card
S0208	yeah but then
S0202	like they would not let us in
S0208	but then again when i go with and stuff i go in without any id or my student id
S0202	it might be because you be with me because i look older and i be older cos like they look at my passport and then they ask for my student id
S0208	yeah
S0202	it might be because i'm older
S0208	but also it might be because and her friends have already go in and they come out to get me cos they think that i'd go home
S0202	right
S0208	cos they saw that i be with at the smokers and i be like i'll meet you guy in there
S0202	yeah
S0208	and then they obviously come back to smoke as i be go cos i go to look for them
S0202	yeah
S0208	so i think it be just like a misunderstand and they think that i'd leave
S0202	yeah
S0208	erm but then when i ring her and she come and get me so maybe because they'd already be in they let us back in
S0202	yeah cos they think yeah yeah do you have to pay to get in
S0208	no
S0202	no that's alright then cos this be what really annoy me about go out round you have to pay to get in everywhere like where i'm from you pay to get in one nightclub and that's only if you get there after midnight
S0208	yeah
S0202	and that's only to deter all the really drink people i think
S0208	isn't it
S0202	you know
S0208	that place
S0202	yeah yeah
S0208	i'm happy to pay like it's the same for like i'm really happy to pay to go in because i always have a good time
S0202	yeah i don't mind that but when you go somewhere new and you don't know what it's like and you've never be there before you don't know what sort of people be there you don't know what the drink be like you don't know all this or other stuff
S0208	yeah
S0202	i don't like it's like we pay seven pound each to go to and it's like i have a such a shit night
S0208	i do as well but i think that's a shame because erm all the stories that everyone's tell me that always like be my favourite place
S0202	yeah
S0208	i be really hype to go
S0202	yeah
S0208	i think it be just a bad night
S0202	yeah i think it be just cos it be so busy we wait for forty minutes the buzz that we have from pre drink have go
S0208	yeah
S0202	yeah
S0208	so i think it's just a shame cos our first experience be a bad one but i'm i'm happy to give it another try
S0202	yeah me too
S0208	but maybe a different time and a different night or
S0202	yeah
S0208	or like
S0202	i i will give it
S0208	just get there a bite earlier maybe
S0202	yeah or maybe just erm go a bite later on in term because if we go later on in term a lot people have work to do and it won't be oh yeah refreshers we're back at uni we're
S0208	yeah
S0202	away from our parent again sort of thing
S0208	cos all everyone have just finish their exams i think that's why it be such a big night
S0202	yeah
S0208	cos it be pack
S0202	yeah cos that's the reason i go out that thursday cos i'd just finish my exams
S0208	yeah
S0202	so
S0208	like erm i i spend sixteen pound on the ticket but i be so happy that i pay that much like i really feel like i get my money's worth
S0202	yeah
S0208	the best night i have have
S0202	really
S0208	in so like by a long by a long way
S0202	even better than the first week
S0208	yeah
S0202	really
S0208	it's it be i can't even explain how amaze it be it be really worth it i think that you'd like it
S0202	yeah we'd have to go we'll have to go
S0208	it be it be pack and obviously i be sober for about two hours where i didn't enjoy myself me and be just like i'm so bore this be a waste of money and then all of a sudden obviously and it be amaze
S0202	yeah
S0208	and all the people like at first the people annoy me because there be so many of them
S0202	yeah
S0208	but then i just everyone be like my best friend
S0202	yeah
S0208	it's amaze
S0202	yeah well we'll definitely have to do something like that cos i don't like if it's a special like night like an event like that i don't mind pay a bite extra
S0208	yeah
S0202	but when it's every single thursday you've gotta pay seven eight pound to get in it's like well hang on i'm i'm spend all our money in your bar and you're still charge me seven pound to get in
S0208	yeah
S0202	i don't think so
S0208	but again that's why i didn't mind because i spend sixteen pound to get in but i didn't buy drink all night
S0202	right okay
S0208	i i didn't buy anything i just get glass of water
S0202	right
S0208	it be totally worth it
S0202	yeah
S0208	spend less that night there on a big night expensive to get in and stuff than i do on a normal night when we
S0202	yeah
S0208	go to like or something and buy drink
S0202	yeah
S0208	actually turn out cheaper
S0202	be so so cheap though innit it's like you pay money to get in but then the drink be like two pound fifty
S0208	yeah
S0202	for a treble
S0208	and it's really nice the environment it's never pack the people be friendly everything's really like they don't let it go over capacity like they do in some
S0202	yeah
S0208	other place and that's why i don't mind spend money cos i know i'll have a good night
S0202	yeah cos there's always load of floor space as well ain't there there's like the bits in the middle that be like erm there's the bits in the middle like that be ram like closer to the dj box
S0208	yeah
S0202	and then there's place like but then there's place that you can stand away from it so like there's like i don't know if you've notice it but there's a seat area some near bar somewhere
S0208	yeah on the side bite
S0202	yeah and then there's like the bar which be never too ram either
S0208	but there's also a bar you know the stairs in the house music part
S0202	yeah
S0208	there be stairs that go upstairs and there's a whole seat booth area with erm another bar so you go there if you don't feel like dance and you just want a quiet place to sit
S0202	yeah
S0208	you still have the music but it's never pack because obviously everyone's dance
S0202	yeah yeah
S0208	like when i go with and we weren't drink yet it would be like let's just go upstairs and play some more drink game and stuff
S0202	yeah
S0208	manage to get a seat by the bar it be empty and it be good
S0202	that's really good that actually
S0208	i like that i actually like that cos there's a place for everything and there's a
S0202	yeah
S0208	quiet area there's that outside area where you can go if you just wanna be away from everything
S0202	yeah
S0208	two different room with two different type of music
S0202	yeah
S0208	it's get everything you need
S0202	it's good that innit
S0208	it's amaze
S0202	oh i'm dread this detox like i i actually feel better already because i don't feel stodge
S0208	yeah
S0202	do you know what i mean i don't feel like cos all i've eat today be salad that's all i've have and prawn and a bite of tuna erm and i have i've a sachet of ready brek this morning with some strawberries which be nice
S0208	ooh healthy
S0202	yeah but the i can't have porridge on its own without anything cos it's just so vile
S0208	it taste horrible
S0202	it's
S0208	i need sugar
S0202	oh yeah me too
S0208	i need a lot of sugar
S0202	that's why i buy the strawberries to go with it cos i think if i buy it cos they're only one fifty from asda they be like a little punnet
S0208	mm
S0202	erm l like i would put them in because then i can't taste the the the the porridge sorry
S0208	yeah
S0202	i can't taste the porridge so i'll be fine
S0208	i like it with bananas
S0202	mm yeah
S0208	cos bananas be so so naturally sweet
S0202	yeah
S0208	all through the year like
S0202	you don't need anything with the
S0208	cos strawberries sometimes when they're not in season
S0202	they're a bite sour
S0208	they can be a bite tasteless
S0202	yeah
S0208	but bananas be just always so nice
S0202	mm well i've get some more grapes but i've get freeze grapes as well so
S0208	okay
S0202	the freeze grapes i'll just keep for wine because i think they
S0208	yeah
S0202	if i take them out they're gonna go off straight away
S0208	they won't be very nice like
S0202	no
S0208	when when you freeze fruit and like defrost it it never taste
S0202	no
S0208	very nice
S0202	so we'll just keep them for erm the wine because while they it doesn't alter the flavour of the wine for a start but then when they've melt and you eat them they just taste like wine
S0208	yeah i've have a few grapes
S0202	so
S0208	from the punnet we have in the fridge
S0202	yeah
S0208	but i've only have a few because i don't think they're quite ripe yet like they
S0202	oh right
S0208	they be still a bite sour
S0202	yeah
S0208	and they're not start to go off or anything i think i'm just gonna leave them
S0202	yeah
S0208	for a few more days cos they be a bite sour
S0202	yeah that's what i like though about shop at there because you can buy stuff that be not quite ripe yet yeah fair enough you have to leave it a few days but at least you're not force to eat them straight away either
S0208	cos they're gonna go off
S0202	because they're gonna go off
S0208	like when we buy it up the meat market
S0202	yeah
S0208	i be quite disappoint in that actually
S0202	yeah i be disappoint in that
S0208	things didn't last very long
S0202	no
S0208	i think we'll just stick to buy meat there
S0202	yeah
S0208	erm
S0202	yeah definitely i mean if i'm gonna cook something that night and i want some fresh veg something that i wouldn't ordinarily buy like i don't know an aubergine be an aubergine veg
S0208	yeah
S0202	yeah so like an aubergine or like something like that that i'm gonna cook that night then i'd buy it because you can just buy them singular
S0208	yeah yeah
S0202	i'd probably buy something like that but for bulk for week i just i can't justify it cos you have it go out of date so quick
S0208	well so we have to throw away whole pepper
S0202	yeah
S0208	it's just such a waste of money
S0202	yeah so and the
S0208	and we be really excite about it as well like oh this be go like good money it's go straight to the producers it's all fresh and stuff but
S0202	yeah but then it just go out of date it's like well
S0208	yeah
S0202	that's money chuck down the brain basically
S0208	like it's like it's good out of principle but we can't really afford to do that right now
S0202	yeah yeah
S0208	as a lifestyle choice
S0202	it be so expensive to be healthy though ain't it
S0208	we're not quite there yet it be
S0202	it be so expensive like i mean we we're we're quite lucky because we're clever with our money so we go to place like aldi that most people look down their nose at
S0208	mm
S0202	i don't know why cos it's the same but like we're quite lucky that we've get because if we didn't have we'd have to get a bus there and then a bus back
S0208	we just wouldn't do it
S0202	and we wouldn't do it
S0208	we literally wouldn't do it
S0202	we'd just go to morrisons or something
S0208	yeah i do like morrisons though like the whole savers brand and stuff it be really cheap
S0202	yeah
S0208	which be what i buy like toilet roll bread those kind like cereals and stuff
S0202	yeah and we get free toilet roll
S0208	i get all of that on savers so
S0202	we get free toilet roll from 's mum
S0208	though 's use up most of the cushelle
S0202	really
S0208	yeah but she's
S0202	well i've get another thing in there
S0208	she be erm quite ill
S0202	yeah she say
S0208	this weekend
S0202	that she weren't very well
S0208	cos obviously you know that she's get like a really low metabolism so if i get a cold she would get flu
S0202	yeah
S0208	like erm your
S0202	yeah
S0208	start to speak like a yorkshire person
S0202	i know
S0208	your your
S0202	your mate yeah
S0208	yeah she be quite ill and obviously after that day of travel and stuff and
S0202	yeah
S0208	she's get ibs like she's just find out she's get ibs
S0202	really
S0208	which be one of the reason why she get so irritate
S0202	right
S0208	so the smallest thing just set her off and she just get sick all the time
S0202	god that's awful
S0208	i felt so sorry for her cos like i've be fine all week and as soon as i get to and what to do things i'm ill and blah blah blah
S0202	ah
S0208	and i be just like it's okay no one's judge you
S0202	i saw earlier
S0208	do you
S0202	yeah do you know erm the erm
S0208	can i have another one
S0202	yeah yeah do you know the medical er test place where you get pay load of money to like do
S0208	when you walk through uni
S0202	yeah that
S0208	yeah
S0202	car park thing
S0208	would you like one
S0202	yes please erm well i be walk out there cos be wait in the car for me and i just saw him like at the back of me and i just i just go do you want a lift
S0208	shout
S0202	i be like i be like yeah and he be like he look at me and then and look as his friends and he go to his friends and he go i be gonna take a lift guy
S0202	see you back home
S0208	ah that's nice through
S0202	yeah it be the first literally first time i've see him
S0208	yeah
S0202	since before way before christmas
S0208	i've see him
S0202	at the ball the last time i saw him
S0208	i've see him obviously the first day he get back but he be busy so i literally just say hello in pass like
S0202	yeah
S0208	happy christmas blah blah the second time i saw him be by the place again walk to from uni but it be pour rain so neither of us stop to talk
S0202	yeah
S0208	we be just like hi and then the last time be erm he be come out of his bedroom as me and be leave but we be run so late we be suppose to be at her friend 's at nine and it be half nine and we hadn't eat yet
S0202	right
S0208	cos i take her down to tgi's and we be gonna eat there
S0202	yeah
S0208	on saturday night erm but we get there and they be like one hour wait time and we be like fuck that
S0202	yeah
S0208	so just end up go to wagamama but obviously we have to walk home and change because we think if we go for dinner now we can go like not dress up
S0202	yeah
S0208	come home and get dress and get a taxi
S0202	yeah
S0208	but see as we be halfway into town to 's we have to go dress up and stuff which be fine i mean we be wear trainers and stuff like it didn't look too much
S0202	yeah
S0208	but just take so much time and
S0202	yeah i know what you mean
S0208	we end up be really late but it be cool cos we weren't pre drink that night obviously
S0202	yeah yeah
S0208	so we just get there have a bite of time to chill and then leave
S0202	yeah oh i'm so jealous you've be to wagamama
S0208	mm i realise erm i be tell her that it's i've i've probably spend hundreds and hundreds of pound there since i've move here five months ago
S0202	yeah
S0208	and she be like what how and i be like well go there quite a lot and i be like i haven't be a lot this term actually this be my third time she be like this be your third time
S0208	and i be like i've be here a month already she be like third time in a month
S0208	she be like you're a student and be like oh god yeah i be
S0202	we spend in one night at wagamama what we spend in two weeks on food
S0208	yeah well i don't any more cos obviously i don't eat as much as i do
S0202	yeah
S0208	and i've just i've stop like buy wine and stuff so i probably spend like ten to thirteen pound in total
S0202	yeah
S0208	which be better
S0202	yeah me and be talk about this earlier actually cos we be say that we want to go back to wagamama at some point erm but we don't want to spend as much money as we normally do so my answer to that well well we need to sneak our wine in somehow because literally we'll get a sixty pound bill and twenty pound of it'll be wine
S0208	yeah
S0202	cos it's so i don't know how they get away with charge that much money for a bottle of wine when er you can get a bottle of wine from the supermarket for three pound
