S0416	erm
S0417	so what be you at again
S0416	i'm at a part where i have to destroy a dinosaur make out of well it's a gigantic metal t rex that have laser beam rocket launchers grenade launchers mini gun fire come out of its like exhaust and it breathe fire at the same time
S0417	mm sound a bite mad
S0416	and it's and it's about twenty time the size of me cos my character's just like a little girl but she can she's like a mechanic so her special ability be she summon something call death trap and then that's just like a robot that help me every now and again and so it's it's the big dinosaur robot's a lot bigger than me and it's very hard to beat
S0417	yeah and what's the actual ultimate object of the game
S0416	to beat handsome jack
S0417	and have you meet him yet
S0416	kind of
S0417	who be handsome jack
S0416	handsome jack be er well there's a planet and erm there's a vault on this planet that have be discover and it hold a very valuable alien resource call eridium and everyone in space want eridium and this planet call pandora have a gigantic just storage of storage of erm eridium so this big
S0417	eridium
S0416	so this big evil
S0417	what's eridium
S0416	er it's just like
S0417	be that a natural element or be that make up
S0416	it's a natural no it's not in real life
S0417	it's not in real life
S0416	no
S0417	oh that's a shame they should er use something from real life mm
S0416	well it's kind of a make up universe
S0417	okay
S0416	they could've say diamond but that wouldn't be as cool
S0417	mm okay
S0416	cos eridium like be like this glow substance that have so much energy and so much power
S0417	yeah
S0416	so he's try to get to this vault no one really know where it be but he's just dig towards it and he's just this big gigantic company that be like big bad space company
S0417	mm
S0416	and he's the big master of it
S0417	yeah
S0416	and erm there be like other bandits and people who try to get to this vault and they're quite skilled
S0417	yeah
S0416	and they wanna get to this vault before handsome jack
S0417	yeah
S0416	and they wanna get all the riches for themselves and so they can be rich and stuff
S0417	yeah
S0416	and they're call vault hunters
S0417	vault hunters
S0416	vault hunters yeah
S0417	vault hunters
S0416	vault hunters
S0416	and you you be a vault hunter
S0417	mm
S0416	okay so handsome jack try to kill you because obviously you're his contester you're the one you're the one
S0417	oh i see
S0416	that's kind of like stop him from get to the vault cos you're gonna get to it first so the whole company's after you
S0417	okay oh i see
S0416	so that's the aim of the game you have to kill handsome jack get to the vault open the vault become super rich i dunno i haven't there might be a super plot twist i haven't i haven't get to the end yet but there's a dlc where there's the do you know what a dlc be mum
S0417	no
S0416	downloadable content which mean after the game's out
S0417	mm
S0416	after the game be out there's already there's like you get you get erm after the game be out they might make a whole new part of the game but they'll charge you money for it and get the get the part of the game where so i'm play through that now
S0417	what's that
S0416	so i'm play through that now and it's call the badass crator of badassitude and there's the the owner of the guy be call mr torgue he's like explosions so
S0417	er so it's like er additions to the game
S0416	yeah
S0417	add add ons
S0416	that that weren't yeah yeah basically that weren't in the that weren't in the start
S0417	the original
S0416	but erm
S0417	be that kind of super cool
S0416	i don't understand some dlc
S0417	well be it cool to have download downloadable content or be you just really embarrass by me cos i'm such a dinosaur
S0416	what it doesn't make any sense if you it's not a cool or not cool thing to do it's just
S0417	oh oh i see
S0416	i don't understand it's like it's not cool to get a game it's cool to play the game with your friends
S0417	mm
S0416	it's not cool to get downloadable content
S0417	mm
S0416	it's if you want the downloadable content and you think you'll have fun play it
S0417	okay i see
S0416	you just bedazzle you just bedazzle my mind that's so weird
S0417	you educate me well i didn't mean to i'm just an outsider
S0416	do it doesn't it look like there's a border on that tv grey line look
S0417	what do you mean
S0416	it's like a little grey white line go around the tv
S0417	there be a border to the tv
S0416	yeah
S0417	that's why it have one yeah there be one there
S0416	no but the little grey like plaster
S0417	i don't know i'm a bite short sight i wouldn't really
S0416	can you see it it's right there
S0417	can you come and sit down
S0416	that's glass do you guy put a glass overlay over it
S0417	that's just how it come
S0416	i don't remember see that before ever
S0417	these be all new aren't they do you remember when we first move in the tvs weren't here there be a different one
S0416	you didn't have a tv
S0417	no there be one big one but er get or maybe he just get that one and maybe the old one be now in the small room
S0416	mm maybe
S0417	cos this be the h this be the hd one
S0416	we use to have a tv over there and that be the computer over there well first off
S0417	there's nothing in this
S0416	first off the baby room be an office room with a computer that's where the computer be originally
S0417	i hat that room
S0416	hat it i think it be amaze
S0416	and then then we move it till we just
S0417	it be just like a teenage room
S0416	instead of a monitor we just have a big tv and then we have like a keyboard and a mouse and that's how we play our computer game
S0417	it be just one big computer thing
S0416	and and then eventually it move there and now it's just kind of like all shove into one compartment all the game stuff
S0417	yeah it's cos i refuse to have them elsewhere just some other areas that's don't have computers or xboxes cos it's just
S0416	it felt so much more multiplayer in that room cos you could fit other people's laptops on it so you could all play game together now you have to
S0417	yeah it be it be more like that there
S0416	but now now i don't even wanna play game on it
S0417	but then you can play game on like xbox here with a big sofa cos you didn't have that before do you you couldn't play xbox
S0416	pretty sure i do
S0417	where do you play where would you play xbox before
S0416	pretty sure it be here
S0417	but nothing really to sit on be there or be there
S0416	pretty yeah there be sofas here this be just a new sofa that's what i think
S0417	there be those two green ones
S0416	you get rid of the best sofa in the whole live room the black leather sofa
S0417	be there a black leather one
S0416	yeah it be the best mm
S0417	i didn't get rid of it 's make all the decisions
S0416	no idea why he do it then it it be it be because it always felt cold
S0417	probably cos it be horrible
S0416	it's not like you just go on go on it and it's just you know it's soft but so be the black leather sofa and it be just always cold and it's like you know when you flip over the you know you flip your pillow
S0417	yeah
S0416	to get the cold side
S0417	well i don't do that actually
S0416	be you serious
S0417	yeah i don't flip my pillow
S0416	really
S0417	i don't need cold things
S0416	well anyway when you flip your pillow it's just like a new pillow every time you go on it it's just cold and nice
S0417	well i like clean my pillow that that make me feel like it's nice and neat a nice a nice crisp new
S0416	be you serious you've never flip your pillow
S0417	erm well maybe i have ocassionally i i
S0416	that's like all i do and do you ever put your hand under the pillow so what what i do be when when my face get too hot and it's just all the pillow's just too hot i just flip it round and that side's colder because it it or fresher cos er my face hasn't be on it then my face be back on it and then i put my hand underneath so i'm like that and it's like cold
S0417	do you put your hand underneath your pillow then
S0416	course
S0417	so do i
S0416	not it's cold
S0417	i think it be cos it's warm
S0416	i don't i hate it be warm i don't know if it's just me but mum i actually do think i'm way warmer than most other people
S0417	yeah i think you be i think you're make a bite warmer than other people
S0416	because i i sweat way more than other people way more
S0417	yeah
S0416	erm i'm way more cold resistant like i can bear so much more cold than other people that's very true mum
S0417	yeah
S0416	like i can i can just be outside in at like nine o'clock on winter with not that many stuff and i'd like it it's just kind of cool
S0417	yeah
S0416	but a lot of people would be like you'd only see their face they'd be cover in all that stuff
S0417	yeah
S0416	and i just find that too hot so i'm always just like i always have one one or two legs out
S0417	one or two
S0417	just one leg out
S0416	one or two legs out just
S0417	why one or two be it like one leg
S0416	because like
S0417	i'll just do the right leg today just because my right leg feel like it
S0416	no it's because i always sleep on my side always
S0417	oh you mean out of your bed
S0416	yeah i always sleep
S0417	i be think like walk round town
S0416	oh no no no
S0416	like i always sleep on my side and it's a bite weird to always do that
S0417	you don't have to show me i can imagine it okay sit down
S0416	so it's not it's better just like that
S0416	cos cos then your leg be colder it's not under all the cover
S0417	and it's
S0416	and i also have my other arm out and then my other arm under the pillow cos i just bake at night
S0417	but then you have be erm complain it be too cold weren't you but then go round in t shirt and short
S0416	that's just because that's just because oh my goodness it's so warm down here and then when you're warm such a just catastrophic difference
