S0336	so have the erm boy online be get a bite of an ear bash then be it literally just the three of them that be talk about
S0337	a lot of people be say no
S0336	yeah
S0337	erm
S0336	and and i mean be it be it people from the uk or people from america like and just for the sake of like get on board with it
S0337	china there's no one from fuck china on our forums
S0336	no that's china
S0337	why'd you say it
S0336	from like abroad
S0337	china not china though
S0337	where do you think we be
S0336	i don't know obviously it's like primarily like us people on that forum isn't it
S0337	erm we be almost all us europe and australia slash new zealand
S0336	okay so these people that have be kind of say no when he's say yes what's be they from the uk from scotland or
S0337	er there's quite a lot of people from australia get involve actually
S0336	yeah
S0337	with it
S0336	have you see i saw a mock up the other day and i and i realise again it's all like propaganda stuff but i saw a mock up of what like flag we might have to choose if scotland go
S0337	yeah that's right that's right
S0336	and they've get like the wallabies haven't they on erm
S0337	oh no i've not see that
S0336	oh
S0337	i've see the actual
S0336	oh i haven't see any of the i think it's quite funny cos
S0337	the union jack but the blue's actually green erm there's some other stuff with just white and erm cross and cross
S0336	yeah but with the blue take out basically
S0337	yeah
S0336	yeah it be quite embarrass erm it must have be like from the last general election but i follow the lib dems on facebook
S0337	really
S0336	and erm they share something the other day which be like oh you know share this if you don't want britain to look like this and what they've do be like they'd erm they'd get like a map of the uk and like just cut it short obviously without scotland there but then like in the background they have like the union jack and like there's a load of scottish people be like it wouldn't look like this it would have blue like blah blah blah kind of miss the point a bite in that they be just talk about like
S0337	yeah
S0336	the shape of the uk or whatever but like it be like petty little things like that though that make you realise that actually like to try and untie scotland from the rest of the uk
S0337	be a lot of work
S0336	be such work yeah it's gonna be huge and i'm annoy that it's gonna be as huge as it be cos i i really don't know how it's manage to gain such momentum like i think it's laziness on the part of like
S0337	the no campaign
S0336	down street yeah absolutely like for them to to have let it gain such momentum be a fault on their part isn't it
S0337	there's so much more i want to go off on but i've not read enough about it so
S0336	no well that's the thing and like like
S0337	perhaps not like matter
S0336	i feel like half educate about it to be fair and i haven't do enough research but if i be in scotland right now i would know my facts like how else would you be able to vote if you hadn't do your research like they it it's just such such a define vote that you wouldn't vote without think would you i be frankly surprise though that a lot of the older generation do seem to be sway towards no when in theory
S0337	yes the
S0336	yeah which kind of show that there isn't a lot of strength in in what's be say cos i feel like
S0337	right well where's that be that me
S0336	never mind
S0336	i'll have a look at the form thing topic after dinner
S0336	why no idea
S0337	no no it make sense though
S0336	i'm a bite piss off that erm the ultrasound thing be a bite of a fail
S0337	erm yeah
S0336	do it feel like a waste of your afternoon
S0337	yeah he didn't even he didn't even look at the right like if that make sense
S0336	why be he a dick then what happen
S0337	oh he just walk in stick his out bite of a not really give a shit like like the space erm what else be there erm didn't really ask many question just start just start do it the nurse be nice she's nice enough
S0336	yeah
S0337	but she start i ask if i be allow to eat she say you shouldn't've quite young to be honest erm so you shouldn't've i don't really normally do this i normally get mri
S0336	mm mm
S0337	at the keep i keep type
S0336	mir yeah i know i didn't that
S0337	anyhow erm she be like yeah i don't really work here normally work on the other department but you know i just have to come here and just be an assistant once in a while okay should i have eat no you shouldn't have eat i be like okay well i have a banana for breakfast and then i realise i shouldn't have i've have a coffee today she's like mm that's okay erm normally when we look at the gallbladder if you eat something fatty and it empty the gallbladder i'm think my gallbladder for that's not be mention before i i didn't say anything so oh right okay great erm obviously have the ultrasound on the stomach and he be look all the way up here all the way down my right side all the way round the top and i'm think
S0336	that's not where
S0337	that's not where it's be an issue i'm just sit there like okay and he's like no i didn't find anything great so it all look normal yeah yeah it all look normal great he just didn't like ask enough question
S0336	that's
S0337	yeah erm but yeah i wasn't there for long as you can tell i be really quick
S0336	that's good and at least it mean you didn't have to stay too late either
S0337	at work
S0336	yeah
S0337	well it be absolutely fine today i just
S0336	i be actually think today that you've be load better recently though
S0337	yeah erm it's cos 's pick up er drop off er give to a load of old so erm
S0336	no i mean i mean with your tummy and stuff
S0337	oh tummy yeah yeah yeah yeah i guess
S0336	i didn't really i don't really feel like you've be complain anywhere near as much
S0337	i think you mean like finish work
S0336	no no no i just mean that actually like erm we be we obviously we still need to find out what be wrong so we can do stuff but like i feel like some of the advice he's already give you like to cut down on like the fizzy drink and sugar and all that kind of stuff like i know you're still have it but
S0337	not as much
S0336	it be help yeah exactly it be help have like reduce it a little bite
S0337	it's the fruit juice i think
S0336	do you know interestingly enough i've actually read a couple of things this week about fructose cos like quite well everybody be now jump on the bandwagon of say it's like the worst thing in the world erm
S0337	well look as you can tell when like lactose be the worst thing in
S0336	yeah
S0337	erm lactose free stuff's everywhere
S0336	yeah
S0337	might be fructose next so i'm just always ahead of the game
S0336	yeah
S0337	or just slightly ahead
S0336	well that be one way to look at it i suppose
S0337	well yeah cos with the lactose stuff you couldn't get that milk you could only get it in green and it wasn't always there
S0336	no
S0337	you couldn't get the other stuff the other stuff you could get be like actually dairy free stuff sort of like
S0336	as in like soy stuff yeah
S0337	yeah erm and now lactose free stuff's everywhere
S0336	yeah and i mean that i mean that's really good for those that be like properly lactose intolerant they're like the lactose free stuff their range have increase load and actually it the point where there's such a market for it that compare to can actually start
S0337	do you want
S0336	yeah jump in and bring out new products which can only bode well because it take me age enough to find like a vanilla ice cream that you could eat
S0337	oh yeah
S0336	which be nice but like every once in a while you want something a little bite more excite than vanilla so it'd be nice for people to have a lactose free choices rather than simply be like oh well this be this be the lacto free choice do you know what i mean
S0337	yep i erm just try to work with but anyway back to work stuff
S0336	mm mm
S0337	erm yeah i've not be too busy obviously we've get i think it's five order that be really bad shit just hit the fan and i've get that other customer that's just cause me a bite of leg ache
S0336	mm mm
S0337	i'm gonna speak to about it and see if he can help out or give us some advice
S0336	well you've still get a fair bite of holiday to take between now and christmas as well haven't you so
S0337	yeah
S0336	try and get try and work yourself into a position where you can actually afford to have
S0337	oh erm try glastonbury next year i know i've just come back and
S0336	oh there's no way i wanna commit to that right now
S0337	no you have to though sometime
S0336	yeah i don't think i wanna go there's there's nothing stop you go
S0337	how much be it it's a lot isn't it
S0336	erm yeah but i think you get a lot for your money and it i think i think it would actually be a good weekend but i my heart's
S0336	my heart's not in it and i'd rather save my money and do other stuff
S0337	yep erm i might i might talk to the guy then i know 's up for it so
S0336	do you make the eighth of november erm most of my friends be on board
S0337	er ask my friends then eh
S0336	yeah basically yeah i don't know i know glasto'll probably be amaze but i feel like i'm not i think i'd resent spend the money at this point cos i don't actually have that much
S0337	please could you grate this down to that that line there on the right
S0336	yeah a bite though can you bring it here or be you gonna make me get down
S0337	erm oh i'll bring it over to oh sainsbury's do resale
S0336	oh dear
S0337	mm be the best idea
S0336	that's fine
S0337	be probably a better idea
S0336	so erm on thursday of this vote then how when be we gonna know be it gonna be like the general election in that we won't really know till friday morning
S0337	i think it'll be so close you won't really know
S0336	so erm i've see
S0337	it's not like the us election where you can sit there and watch it
S0336	so in term of like on the you know
S0337	it be it be it be you wait till the next day to sort out the
S0336	yeah erm on the off chance then that yes vote somehow like manage to succeed like have you read in a couple of the paper they've suggest that erm a lot of people have like panic move money and stuff like that and erm they be genuinely concern that there's no it's gonna cause a little bite of a crash because people apparently people have to transfer money into like you like i mean i don't know how it'd work into like uk like
S0336	yeah well i don't it's
S0336	oh make me laugh today i erm turn around to talk to and erm she be on minecraft website
S0337	oh yeah
S0336	and i turn around
S0337	wish i have
S0336	yeah i turn round and i giggle and she be like oh yeah i be just be read about it on the news and i be like oh yeah i do read about that the other day they guy sell it hasn't he she's like yeah he's make a small fortune i'm like yeah but every
S0337	two and a half billion or something
S0336	yeah like something crazy and she be like i don't really know what it be it's like oh well i think my boyfriend's play it a little bite he's kind of explain it to me
S0337	me
S0336	yeah
S0337	play it once it be terrible
S0336	i be like
S0337	yeah
S0336	yeah and she be like what be it and i be like kind of get the impression it's a bite like lego online like i don't really know you like you seem to like build stuff and like whatever erm and she be like and i say well something as well they keep refer to this like guy as some like loner coder that just sit in his room like play with computers
S0337	yeah it's erm i play minecraft once i didn't enjoy it minecraft's the equivalent of have like
S0337	ah your leg
S0337	unless you've see that
S0336	no but i've just see the videos you've show me
S0337	they're terrible
S0336	like where you go
S0337	it's just
S0336	you go and kill lamb or something
S0337	yeah it's just nothing to do on it oh great you can build this oh yeah great
S0336	and then
S0337	and then someone delete the server
S0336	but the guy's laugh now though isn't he like
S0337	yeah
S0336	erm be talk about how she really want like this like epic bat cave with like really cool speakers and like state of the art like computers and whatever and i be like
S0337	minecraft
S0336	well i think she be try to imply that this loner coder type thing probably have like a fairly nice set up at home
S0337	yeah
S0336	and i say yeah but that's why he's a loner like the nicer you make stuff at home like if you create yourself this like awesome bat cave that have everything you could possibly wanna do you're never gonna leave your house like that's so not healthy
S0337	god it's so hot sit here with that i really wanna put the fan on but can't
S0336	erm this be really like greasy
S0337	yeah sweat
S0336	be that like er
S0337	that'll do that'll do
S0336	yeah
S0337	you're do good erm i'm really
S0336	erm i think we need to ring your mum this even as well er i suppose you i don't suppose you have speak to her yet have you
S0337	oh
S0336	what be you do why have you just cut the end off be it horrible
S0337	its just go hard
S0336	okay
S0337	probably be okay it's go really sweaty as well
S0336	i haven't actually read the news at all today think about it
S0337	the news
S0336	yeah have anything pivotal happen
S0337	stuff in ukraine's kick off still helicopter crash in the north sea just off humber north coast not sure didn't bother read it stuff in ukraine
S0337	mm
S0336	don't know how much of this you actually need that seem like quite a lot of hard cheese
S0337	yeah that'll do no actually you could do a bite more and we could use some of it in this then keep some of it
S0336	get nineteen pound to my name
S0337	win when do you get pay tomorrow
S0336	thursday
S0337	thursday eighteenth you get pay on the sixteenth
S0336	eighteenth baby can't wait
S0337	you get petrol yet
S0336	yeah i er well i've get a
S0336	i've get a day's worth of petrol which be all that i need isn't it so
S0337	why
S0336	because there's only one day before i get pay
S0336	erm what be i gonna say might try the train next week
S0337	for real
S0336	yeah i'm just wonder whether like maybe do the train like once or twice a week will just break up the monotony of the drive a little bite
S0337	today
S0336	it wasn't that bad in the grand scheme of things but
S0336	it's just not a very its not very fun and like certainly not very fun on your own and it's quite bore and you know at least if i get the train i would have a nice walk to and from the train station so it'd give me a bite of exercise or what have you and i'd probably get like the ten past eight train in and be in work for like quarter past nine and then i'd be able to get the five o'clock train home hopefully so i'll be home for like six so my work day'll shift ever so slightly on those two days
S0337	as long as you're happy
S0336	i don't know i'm just gonna try and try a few things out
S0337	it's so hot
S0336	erm i think we're gonna end up have a really busy weekend
S0337	why oh we've get oh
S0336	can you take this off my hand please yeah i just think erm obviously we're i'm gonna end up rush home from work on friday to get to your parent house and then we're at my dad's all day saturday and then at some point we've get to try and do some job and maybe even do some paint
S0337	oh oh sign my life away
S0336	i think get back from this week i mean today
S0337	where do she go
S0336	either to either a week today or a week yesterday for six days yeah i think she sooner oh i didn't get to hear back from actually need to take the stuff
S0337	you didn't hear back from him or you didn't
S0336	no i didn't erm so you know the erm like radio i've get in my car
S0337	the radio
S0336	mm mm you know its get that little ipod adaptor in the glove compartment
S0337	yep
S0336	how easy do you think it would be if i take that to halfords for them to change that cable for like a universal cable that'll fit in my phone and whatnot
S0337	should be easy they probably plug in to a usb port into your car somehow
S0336	yeah
S0337	back of the stereo or something should be easy i think you can just go and ask
S0336	yeah cos i'm just think like it's actually quite handy in term of like move forward have music in the car and stuff if i could hook my phone up
S0337	what you want be radio four
S0336	no no an hour long trip erm journey home i couldn't
S0337	yeah you'd learn something
S0336	well like who who the fuck want to learn something on their way home from work
S0337	i do good
S0337	oh grow up
S0336	i wanna listen to music full blast don't really care even what
S0337	newsbeat
S0337	so
S0336	what be we gonna do about our geordie shore this even
S0337	cry
S0336	we need to like invest in some new tv
S0337	walk dead it's so
S0336	no i really can't stand the concept of vampires and zombies and stuff i really hate it
S0337	it's not about zombies it's more people
S0336	it's about zombies
S0337	no it's not it's not well i'm gonna start watch it and you're just gonna have to miss out try spartacus didn't like it you don't watch deadliest catch but that's just finish i think its just finish go and check dead's on the boardwalk's go on erm
S0336	homeland'll be back on soon enough
S0337	yep can we just try walk dead it's something that i've miss out on
S0336	i will literally give it a few episodes and if i really hate it then i'm quit
S0337	four episodes
S0336	deal
S0337	or maybe more i don't know how many there be per season
S0336	i'll give it half a season
S0337	half a season yeah
S0336	i'll give it half a season and if i don't like it you'll have to watch it in your own time when i'm not around
S0337	bullshit i'll watch it when i want
S0336	well no what be i gonna do while you're watch it
S0337	practice practice
S0336	practice
S0337	you need to find a practice girl before i get you a laptop do you want a laptop still
S0336	yeah but i wanna do it in my own time if you bully if you bully me into it you're gonna make me hate it before i've even get into it
S0337	yeah your own time will be when i'm watch walk dead
S0337	or i can just get two monitor and walk dead
S0336	i don't enjoy i don't enjoy sit in that room like away from everything
S0337	well it's alright i'll just be in the room next to you watch walk dead
S0336	that room need sort i hate spend time in it it's horrible
S0337	it's not very nice even i don't like it
S0336	erm 's propose the first weekend in october for a rib night
S0337	erm okay
S0336	i say that you're probably busy on the friday
S0337	i might be busy on the friday
S0336	yeah so we're think the saturday and she say she doesn't mind have it at hers but she also would appreciate that it might be nice for us to host with our spank new table and whether you want
S0337	who be it you me her
S0337	it's not enough rib we might have to go buy some more rib
S0336	there's three rack of rib
S0337	yeah and i could easily eat one myself could easily eat one himself his self and you're gonna down with and
S0336	no we make enough that you can have half a rack of rib and plenty of other stuff
S0337	other stuff i can do like erm chicken wing as well
S0336	yeah exactly we'll have a little like texan feast
S0337	tex mex
S0336	yeah
S0337	i can't remember what the restaurant's call but there's one in i think there's one in maybe one in york york but there's one in maltern north yorkshire erm i go with 's family time and there be a tex mex can't remember what it's call i remember go on a good friday once easter and i felt really bad because
S0336	the fish pie
S0337	no cos i eat the meat on good friday eat meat on good friday be you
S0336	mm
S0337	you tell
S0336	devout christian that you be
S0337	yeah you know me
S0336	so how serious be your mum about us have to have christmas on the first weekend of december be that something i should put in my diary
S0337	yes that be when my brother's so that's when she want to do christmas
S0336	right
S0336	i erm half expect that you might finish off the lawn on that one even this week
S0337	yeah i look at that this even i be just like
S0336	mm
S0337	lawn could be cut i haven't actually look at the fact that the the grass have grow a lot so oh okay the grass be grow then in look at the stuff that i hadn't cut it be like oh that's nearly should be cut
S0337	and i didn't do it as you can tell
S0336	well yeah obviously
S0337	obviously obviously
S0336	if i'm gonna be come in a bite late i'm gonna be really annoy if every time i come in you're just sit at that computer you know that don't you
S0337	erm i have chop onions i boil the kettle i get everything ready
S0336	you know where i'm come from though
S0337	i know where you're come from when i be come in late you you weren't ready all the time
S0336	mm
S0337	i'm allow a couple of days grace
S0336	most even most even i have do something yeah
S0337	yeah and i prepare some of the dinner
S0336	chop an onion doesn't count as
S0337	two onions and i have cry by the end of it
S0337	and i drink some coke
S0336	congrats
S0337	a little drop of coke
S0336	i be wonder when you be gonna tell me off about that what also do you make a point of hide the chocolate or do you take it to work
S0337	why where be it
S0336	i don't know
S0336	but i literally the other day i think oh i swear we have more chocolate in and i obviously i know you'd kind of buy it for yourself but i be
S0337	be it
S0337	it's definitely hide
S0336	but i suddenly become quite aware that i couldn't find it and i be like he's actually go out of his way to hide it
S0337	way to hide it yeah
S0336	why i'm not as bad as my brother what i wouldn't
S0337	well
S0336	i wouldn't have just demolish it
S0337	you've eat quite a lot of chocolate recently i just think maybe not
S0336	gimme a break gimme a break it's not like i'm not it's not like i've have the most normal week ever and you're punish you're punish me
S0337	the chocolate be for me
S0336	what all of it
S0337	all of it yeah it be the same price as yours
S0336	so
S0337	so the reason
S0336	no the amount of time
S0337	yeah me
S0336	right okay
S0336	i'm not be funny how many time do we eat out and you eat twice as much as me you don't see me go oh you pay your your share you pay for your own food
S0337	you don't finish your food i i've finish it for you
S0336	how many time there's there's two box of ice cream in there you eat two you can get through two ice cream in a day you don't go at me go oh that's your share
S0337	you get through a lot more
S0336	my share you can't
S0337	you gonna cut these at all or just put them in like that
S0336	just maybe shred the bigger ones in your finger as you kind of put them in you can't just pick and choose what you do and do not want to share
S0336	you bully
S0337	i think you're try to bully me
S0336	absolutely not i just think it's outrageous
S0337	that whole box of share maltesers
S0336	i don't give a shit
S0337	and i have a couple of bar of chocolate that i want to reserve for myself
S0336	a couple of bar
S0337	three bar
S0336	that's then three big bar of chocolate
S0337	yeah but you're already try to eat and i've not touch them yet i'll buy you some new ones
S0336	that's so ridiculous
S0337	i'll buy you some new ones don't you worry
S0336	well no i'll start divide the food shop depend on what we actually eat and you'll end up pay a lot more than me
S0337	okay i pay my way you don't the chocolate
S0336	well now i know how it be
S0337	you can have what which one do you want
S0336	i have no idea i can't even remember what you buy i just think it'd be nice to have a couple of
S0337	because you didn't you weren't interest in them you be too busy get your fix
S0336	yeah
S0337	fix of maltesers
S0336	i just want a couple of square of chocolate and you make it such a big deal
S0337	i'm sorry there's no more maltesers for you babe you eat them all
S0336	you're such a i'll remember this when you're ill and you crave something i'll be like
S0337	you're not ill
S0336	fuck off
S0337	okay i'm ill then and i crave chocolate and ice cream add parsley to everything
S0336	please don't
S0337	why
S0336	it doesn't bizzo it doesn't belong in a risotto
S0337	part just to it
S0336	it doesn't do shit
S0337	have you get any chives you get any chives
S0336	it doesn't
S0337	give me chives no so
S0336	okay
S0337	it's not gonna add
S0336	add that really really pointless herb that's not go to do anything to a massive risotto
S0337	yeah it just look better
S0336	it look better it's just the most retard reason to add it
S0337	it'll like that's why you have it on garlic bread cos it look better
S0336	pepper i agree with
S0337	pepper's good
S0336	those mushroom actually look really appetising and you know i wouldn't normally say that about mushroom
S0337	they look wicked man right i'm do i hope there's enough chicken in there i don't really them all up
S0336	i don't think it need a lot with a risotto and everything
S0337	risotto
S0337	do you want any er tomatoes in there
S0336	no thank you right let plate plate up oh dear
S0337	right two plat
S0336	erm probably don't need like huge plat do we really for that
S0336	how be your lunch even though you have to wait till two worth the wait
S0337	do you want a knife do you want that
S0336	erm no i probably won't need a knife for when i
S0337	drink
S0336	erm
S0337	er yeah
S0336	i have a feel i've already get one
S0337	get a water
S0336	be that the only cheese you've stir in
S0337	yeah the rest will be i'm gonna add my cheese
S0336	that's such a lot of hard cheese though you'll really take it for grant that that's really strong cheese it's not even be grate finely either like i think i've get a drink i mean i just
S0337	you get water
S0336	yeah
S0337	use the small plat oh why do you use the small plat use the big plat
S0336	i've set the table erm have you get a drink do you need a drink
S0337	i need a drink squash please
S0336	squash erm blackcurrant's at work do you want the orange
S0337	you the blackcurrant
S0336	yeah apparently that's what we do isn't it
S0337	yeah when we replace it or we get someone else to
S0336	do you want summer fruit or
S0337	oh i'll have summer fruit i think you like summer fruit why don't you take summer fruit
S0336	yeah but you don't have hot summer fruit when you're feel poorly do you hot blackcurrant
S0337	woah damn girl
S0336	it look really nice though you've do a good job
S0337	really
S0336	yeah it look yummy what i mean that be just the most piddly portion why i mean actually say that you've give us two huge portion so it just seem like the most pathetic portion to leave
S0337	okay which one's yours
