S0619	hello oh god
S0618	anyway yes right so nice to see you
S0619	nice to see you
S0618	er be there anything behind me
S0619	there's no
S0618	good so i can put my satnav on and find 's house erm now i've have second thoughts about our road trip because it's gonna involve five hours' drive four hundred and fifty kilometres two hundred and forty odd miles which isn't isn't bad you know it's fine in the summer but i think when the road be cover in snow that's good erm i think that's i don't know it's doable but i don't think i would find it so enjoyable be the responsible driver lady
S0619	mm yeah for mm mm mm yeah yeah sure okay okay so
S0618	so where do we go i don't know
S0619	i think we ask
S0618	yeah
S0619	for an idea
S0618	i think you be right i
S0619	so i don't know how far away that be
S0618	no i don't i've get erm a list here that do the other day and i've get my big map which you've get you be hold and erm that's a tourist attractions of poland guide thing and i think if we go somewhere that's sort of like main roads an hour's drive or something yeah
S0619	yeah mm yeah
S0618	or an hour and a half i don't mind but i just think a total of five hours' drive in a a day be a bite mental really
S0619	uhu yeah sure turn off the so
S0619	thank simon
S0618	thank simon okay you be so virtuous go to the gym this morning well do
S0619	thank
S0619	erm i really wasn't go to go because i felt oh well you know ten thirty be still kind of early for the holiday you don't need to go but i wake up at a quarter past seven and oh i'm awake i'll go to the gym i think i wake up and his girlfriend and i'm really really quiet in the mornings i'm a very sort of quiet house person but i think i wake them up and i be like ball but they be get up anyway to go they go to like
S0618	no yeah yeah oh be they for the day
S0619	no for the night
S0618	oh good
S0619	yeah they be stay in a hostel that someone find online or recommend to them
S0618	cool
S0619	erm
S0618	ski
S0619	no no they be not go ski they be just go there's a new here new cafe bistro thing
S0618	oh
S0619	yeah look
S0618	have you be in it
S0619	no
S0618	we will have to try that
S0619	because i don't know whether it's you know just a very nice look erm kebab shop
S0619	yeah i know what you mean yeah
S0618	but i think it you know it look quite nice inside so we'll see erm so yeah they go about nine an hour and a bite to and then two hours i think an hour and a half to 's place i mean it be really close i've do that journey back and it be like you know four hours i think in total and that be to get to which be an extra sort of hour on the journey so it's kind of nice but i've get so many clothe on today
S0618	yeah yeah it be wow have you
S0619	yeah
S0618	i've get a fair few
S0619	i'm sweat i might have to undress once i get to 's house
S0618	yeah i think i'm go to need to lose a fleece i've get my long johns on today and my jeans and i be
S0619	me too i be like bloody hell i've turn into someone else i think
S0618	oh yeah
S0619	be that
S0618	okay cool where's that then
S0619	it say it's like north
S0618	oh hang on
S0619	north somewhere
S0618	okay
S0619	i can't tell you anything more than that i can't even find it on the map so the place be
S0618	be it north
S0619	aha
S0618	yeah the place that we be go to go to
S0619	yeah it be in
S0618	i know i find it on the map it's near the german border i think oh
S0619	yeah i know because say that and i think well maybe it's just the really east bite
S0618	yeah i know i didn't really i mean she do say the other day and i just think oh yeah that's a great road trip what an adventure but i don't think i really think oh time oh distance
S0619	oh shall we go to poland's oldest salt mine in
S0618	yes let's do that it's funny you should say that i be think about because i love i love cave and stuff and it's fuck freeze down there anyway so it doesn't really matter and we be dress for it
S0619	because it's really close yeah forty four page forty four
S0618	well now i don't know that be i think the erm that give grid reference to a map that i don't have which be annoy you can do page and stuff but this one five two seventeen business not a bloody notion mate
S0619	erm the mine's largest cavern the have facilities for recreation health and treatment should have bring your bikini
S0618	oh it's not too late
S0619	well or well where else be there but yeah i just think
S0618	be a nice distance and it's
S0619	and it's not even it's like
S0618	no and it's on an a road
S0619	forty five minutes
S0618	so yeah maybe and then we've get this big here from oh that's a form for you to sign by the way
S0619	okay great
S0618	yeah
S0619	well we live where would you say like i would say like one five two ish
S0618	oh where do you get that map
S0619	it be just there
S0618	oh i be look for the map i couldn't find it
S0619	so one five two it's like the worst map
S0618	i know it hasn't actually get any roads or anything useful on it
S0619	one five three that's us oh okay so the closest thing on the map be one hundred and forty six
S0618	oh there's a shitload of wooden church around here
S0619	yeah which be national park be it your national park the be that where your where your hippies live
S0618	no
S0619	oh
S0618	and that's erm between and erm
S0619	mm mm oh er one hundred and forty six be what timber architecture trail of timber church
S0618	i think once you've see one wooden church you've see every wooden church
S0619	one hundred and fifty six be er renaissance residence perfectly preserve oh this be i think
S0618	oh yeah
S0619	be it sumptuous late renaissance magnet magnate residence from the turn of the sixteenth century right or would you prefer to go to the world's oldest oil well
S0619	the choice be yours today
S0618	no wonder people be invade poland
S0619	one hundred and thirty seven this isn't clearly bore i'm just try to find oh it's more church no you can shove your church
S0618	indeed i live in ireland for eight years i don't need more church
S0619	one three four be what
S0618	get in the right lane this be near where i go wrong the other day cor bumpy road
S0619	yeah be ready to turn leave i think be
S0618	yeah it's a little bite ah pick a lane mind the pedestrians the light might be red it might be green it might be your light it might not be
S0619	keep drive just pretend you be in a video game where it doesn't matter
